response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
8fd018ab-645d-45e4-98c0-5aa3a451e739,d5994654-7fa7-40bc-845c-f871458d26b5,survey_344,Zambia,Davidhaven,Female,58.0,Primary,Unemployed,completed,2026-05-14T10:43:29,field_tool,2,Bad,4,Medium,5
4f2650ac-0f4a-4096-871c-f8a8ed8a0cf7,29e3ff1f-d938-43db-90e1-49bbae0f42cb,survey_194,Zambia,New Elizabethmouth,Male,70.0,Secondary,Unemployed,completed,2026-05-14T10:44:28,field_tool,3,Good,2,High,3
fe8bcc81-9615-4be5-88d9-10f7df490ce0,9d275cb6-a9ad-4d8f-9506-7969be9e9ab2,survey_246,Zambia,East Jacob,Male,,Secondary,Self-employed,completed,2026-05-14T10:45:31,field_tool,2,Neutral,4,High,3
696879e9-93e3-48cb-9153-942cf371ebf3,85190032-06d0-48a6-8444-bb348e3e38c9,survey_441,Zambia,Amandatown,Female,42.0,Secondary,Employed,completed,2026-05-14T10:42:39,field_tool,3,Very Good,1,High,5
587d44e4-844b-4d02-a51c-78b89b5012b4,65406edc-05e4-4da5-a11d-2121e6c3b25c,survey_508,Zambia,Greenburgh,Female,54.0,Primary,Employed,completed,2026-05-14T10:41:45,field_tool,3,Good,3,High,2
3bfd6947-65d1-4ff3-828a-d99e80e8306d,b89b78b3-82d0-431b-a1a4-55414f241c2f,survey_538,Zambia,Port John,Female,28.0,Secondary,Self-employed,completed,2026-05-14T10:42:27,field_tool,4,Good,1,High,3
372cfd1c-bc1a-406a-ab28-422a1c3c3af5,64eee3b0-ee46-4d8d-a020-645584c6b05d,survey_502,Zambia,Stanleyport,Male,34.0,Tertiary,Unemployed,completed,2026-05-14T10:41:59,field_tool,5,Bad,3,Low,1
dfdd7cca-3f3f-479d-8446-3f093acac55f,1330fa10-48a9-438d-9f40-9d06327a9457,survey_785,Zambia,New Markside,Male,40.0,Primary,Self-employed,completed,2026-05-14T10:44:53,field_tool,4,Bad,4,Medium,4
28b9c727-9cd5-472b-b14e-8a78891eab7e,7d0d6391-de58-464f-a326-99e66ed1ab7d,survey_419,Zambia,Moraleschester,Male,65.0,Tertiary,Employed,completed,2026-05-14T10:42:09,field_tool,1,Neutral,1,Low,3
fbb4111a-a880-4e26-9dba-6219c83a84d3,78863733-68e8-4e1c-baf1-167b1d51bf05,survey_676,Zambia,Molinachester,Male,37.0,Primary,Unemployed,completed,2026-05-14T10:45:44,field_tool,2,Very Good,4,Low,5
56f73774-888e-4071-81be-0361be8074aa,f29a1e8b-281f-4583-b26c-7dc488957571,survey_105,Zambia,Lake Kimberly,Female,52.0,Secondary,Unemployed,completed,2026-05-14T10:43:56,field_tool,5,Bad,5,Medium,2
d1ba212f-b68f-4c62-9d2c-689521dace09,c6dc5ab1-2163-4128-be8a-b068c8efc494,survey_786,Zambia,Billfurt,Female,24.0,Primary,Self-employed,completed,2026-05-14T10:42:33,field_tool,4,Bad,5,High,5
ec0c96db-af4a-4b1e-8c09-928bc0a1413d,e32e4ba2-bfe9-4a03-b057-c8c9f0e16616,survey_528,Zambia,Christinafort,Male,51.0,Tertiary,Unemployed,completed,2026-05-14T10:40:53,field_tool,3,Bad,4,Medium,2
03b7fdd4-d86a-4a05-8346-bb02f2082de0,937f5be7-e881-451a-a7b8-004c7288e08f,survey_562,Zambia,New Gregoryberg,Female,35.0,Tertiary,Unemployed,completed,2026-05-14T10:44:48,field_tool,3,Good,1,Medium,3
e8d377b4-7b92-43b8-8265-e2b35c92f974,2d515988-4348-4490-9b5f-7a8e9ac0c094,survey_402,Zambia,New Vickiehaven,Male,67.0,Primary,Employed,completed,2026-05-14T10:41:46,field_tool,1,Good,1,Medium,2
8b688839-7da7-4914-8afc-ea8bb4ea37f2,854ed751-7fe7-4a61-979a-38cf76f4fb1f,survey_446,Zambia,Josephstad,Female,61.0,Primary,Self-employed,completed,2026-05-14T10:39:56,field_tool,1,Very Good,4,High,1
a5552e02-381f-4685-aaf5-4c91bcece7ef,cab0a6ba-29ca-4fd8-a802-581f9a22a21d,survey_746,Zambia,North Lisa,Female,32.0,Primary,Unemployed,completed,2026-05-14T10:42:59,field_tool,1,Bad,1,Medium,2
7fb02ce1-b695-4e2e-933a-42ceae8b34eb,08bc43db-eca4-4efa-ab63-0b7e3e6e5a21,survey_778,Zambia,Coryport,Male,73.0,Tertiary,Employed,completed,2026-05-14T10:42:21,field_tool,4,Neutral,2,High,5
aac145c0-71a9-440f-9a83-0eccfd909524,a28bfdbb-943c-4b98-bda8-7e39fc661842,survey_471,Zambia,Port Krista,Female,24.0,Tertiary,Unemployed,completed,2026-05-14T10:40:08,field_tool,5,Good,2,High,5
dcdda6ad-e15e-4010-b11a-cc54bb6f7495,4d2a43c5-d5a4-4906-8b4f-370208c9c3c5,survey_672,Zambia,Lake Michael,Female,67.0,Primary,Employed,completed,2026-05-14T10:41:43,field_tool,2,Good,2,Low,4
7cb987f8-a0a2-4f9c-8cd7-279d61978374,55c7a546-a3d5-410b-a91b-663290b7575e,survey_676,Zambia,Lake Roy,Female,57.0,Primary,Self-employed,completed,2026-05-14T10:45:17,field_tool,1,Bad,1,High,2
9d84f994-02ef-4860-9477-580095ae7af6,2c07b488-fca3-470e-9717-400c36308ae1,survey_489,Zambia,New Ross,MALE,51.0,Primary,Unemployed,completed,2026-05-14T10:44:26,field_tool,5,Bad,1,Low,1
fbdb0146-0fbe-410f-b334-e36a738b2b5b,553727d8-88e4-40ab-9296-40ed8a349655,survey_404,Zambia,West Cassandra,Female,,Tertiary,Unemployed,completed,2026-05-14T10:42:18,field_tool,1,Bad,4,Medium,2
21f87a82-67cd-4cfd-b9b5-317396bbf4a9,46f750b6-c544-498b-82f7-9f08dafc1e2f,survey_459,Zambia,East Leslieshire,Male,44.0,Primary,Unemployed,completed,2026-05-14T10:43:28,field_tool,4,Neutral,1,Low,5
25702495-acc7-4000-b0f1-ecb73ce7b8d1,15618866-a648-40f3-865d-a65d6b560ff2,survey_942,Zambia,Normanport,Female,64.0,Primary,Employed,completed,2026-05-14T10:40:41,field_tool,5,Neutral,2,High,4
e8e065d9-de4c-4c19-ae34-4f7b4a632bd8,c44285de-1356-4400-8b36-5e4c18e020ef,survey_133,Zambia,Paulside,Female,51.0,Secondary,Employed,completed,2026-05-14T10:43:11,field_tool,1,Bad,4,Medium,4
d5646356-9cb6-42b5-8bbd-33021f65c20a,a96d699c-53c4-453f-9cb5-614fd6169973,survey_481,Zambia,West Wendy,Female,27.0,Secondary,Self-employed,completed,2026-05-14T10:41:54,field_tool,3,Very Good,4,Medium,3
f4f58c3b-d1d1-477f-b133-a4d407f5a42c,bae7b635-1f9b-451d-b196-4e6fa7a4ccb8,survey_153,Zambia,Johnmouth,Female,22.0,Primary,Employed,completed,2026-05-14T10:40:50,field_tool,4,Good,4,High,1
3d507d06-a084-4dd8-8b19-230e15bfed12,370dac93-9d53-44fd-a4b5-81f6f5d6413b,survey_237,Zambia,Nicholaschester,Female,,Secondary,Employed,completed,2026-05-14T10:44:23,field_tool,2,Good,5,High,5
fdc58e70-ee8c-40db-934d-07b24b3635b4,3416c6ec-0ae9-469d-8606-68d0f5f49361,survey_969,Zambia,Millerland,Male,53.0,Secondary,Unemployed,completed,2026-05-14T10:45:44,field_tool,4,Neutral,3,High,3
02af7e6a-eb8d-498c-a3f7-c1135d298d0a,de02b7e9-f91a-423a-a497-a739b553bfb9,survey_860,Zambia,Cunninghamtown,Male,44.0,Secondary,Unemployed,completed,2026-05-14T10:44:01,field_tool,2,Neutral,2,High,2
0b711e8b-47a0-450a-9fec-bbee052a921d,42b51f10-e106-4671-8cd7-89ec304d2950,survey_735,Zambia,Thomasborough,Female,37.0,Tertiary,Self-employed,completed,2026-05-14T10:45:34,field_tool,3,Neutral,3,Low,2
b001a4d1-b876-4136-abfe-9d5141fc6477,cb2a5eef-88ce-47cb-85de-bdd28bad0c47,survey_145,Zambia,Garrisonport,Male,47.0,Primary,Unemployed,completed,2026-05-14T10:40:16,field_tool,1,Very Good,1,Medium,1
00fcdc06-bcc2-4273-b7db-2f64f2225572,b1df4e87-040f-4c81-90e6-58836e3a0e93,survey_265,Zambia,Port Carrie,Female,69.0,Secondary,Unemployed,completed,2026-05-14T10:44:25,field_tool,3,Very Good,4,Low,5
cd53e720-9411-479e-8fb4-45ad43cb76d7,7dc975f3-1163-47b2-98e2-f93f2df028f6,survey_391,Zambia,Olsonchester,Female,54.0,Primary,Employed,completed,2026-05-14T10:44:58,field_tool,4,Good,4,Low,2
8f2519a2-942e-4d06-bc2e-6e7cdecf90c3,e9c5d231-6fd8-41b6-bd42-c5b95322bc7d,survey_671,Zambia,Jessicaview,Female,,Primary,Self-employed,completed,2026-05-14T10:45:40,field_tool,1,Bad,1,Low,1
acc26eff-758c-454f-8ea0-63d72f43fdb0,30667757-9b2b-4356-aa2b-39cf7bdc58b0,survey_532,Zambia,Johnsonfurt,FEMALE,48.0,Tertiary,Unemployed,completed,2026-05-14T10:41:45,field_tool,4,Bad,2,High,1
1e185dcc-7b70-4ea6-b672-3d357195d4c5,bb178e77-ba98-4ed5-a275-b92e5f0ee074,survey_120,Zambia,Williamsview,Male,30.0,Tertiary,Unemployed,completed,2026-05-14T10:40:10,field_tool,5,Very Good,5,Low,5
8a908ae6-7a84-40e3-8237-239760c2bb81,cbe75a08-1c14-4790-82f7-cddffdef51b4,survey_406,Zambia,Jasonstad,Male,61.0,Primary,Self-employed,completed,2026-05-14T10:45:11,field_tool,5,Good,5,High,5
92aebf5c-9cf4-4ab8-b5df-00d245f473b4,4b9cafbf-0674-49e5-98dd-37fbf9de6088,survey_148,Zambia,South Christineville,Male,35.0,Primary,Employed,completed,2026-05-14T10:42:53,field_tool,5,Neutral,4,High,5
3342e17b-d5c9-4f8f-abcb-1c13635f3f14,bbcabce1-5393-4b21-a838-59a44dfbf40f,survey_707,Zambia,Port Williammouth,Female,21.0,Secondary,Self-employed,completed,2026-05-14T10:40:44,field_tool,1,Good,5,Medium,5
3816cb80-3e0c-4978-8533-cd5d785b1c5c,712d991c-99a9-4448-8a9d-fa72e527ccfd,survey_295,Zambia,Steelefort,Female,52.0,Primary,Unemployed,completed,2026-05-14T10:44:48,field_tool,5,Very Good,3,Medium,3
2aed7e65-61e4-48e7-9bf4-5ccd60b96d9c,9c2c2264-97b2-4a07-a382-d15cfdf8b562,survey_542,Zambia,Millerland,Male,63.0,Secondary,Unemployed,completed,2026-05-14T10:41:48,field_tool,3,Good,5,High,1
452ab8af-aa68-4a16-8fc3-0cec0a992aa2,c53b28ad-0d30-43ad-953d-d3537f22de0b,survey_356,Zambia,North Samanthamouth,Female,19.0,Primary,Employed,completed,2026-05-14T10:42:59,field_tool,3,Very Good,5,Low,5
7ce06d1e-73fa-444b-abe8-1c3de94f8a3c,445c1399-279a-4f20-a2a4-3b2fe96e37ac,survey_965,Zambia,South Michael,Male,39.0,Primary,Unemployed,completed,2026-05-14T10:41:09,field_tool,5,Neutral,2,High,2
404a6265-9823-40a5-9b43-a57dfb861c5d,fff96f5d-97f1-4af7-ba9c-869b4a8c0afb,survey_658,Zambia,Johnsontown,Female,41.0,Tertiary,Employed,completed,2026-05-14T10:44:07,field_tool,2,Very Good,4,Low,3
c3b7a0cb-9f8c-4a75-8e7a-9c95ae1b6de1,ad30a983-a009-437e-8779-eba150a8c955,survey_691,Zambia,South Caroline,Female,60.0,Tertiary,Self-employed,completed,2026-05-14T10:42:02,field_tool,2,Good,2,Medium,5
dee167c0-462e-4175-bb95-80c527fec764,d5e233e1-ac11-4ca8-907e-3c516a0afad2,survey_675,Zambia,Collinsberg,Male,31.0,Secondary,Self-employed,completed,2026-05-14T10:41:16,field_tool,2,Good,3,Medium,2
d6810851-df68-498f-bd68-3e751f8ab26b,32619818-59f0-4d3c-a7d7-201617177232,survey_872,Zambia,South James,Male,39.0,Secondary,Self-employed,completed,2026-05-14T10:45:04,field_tool,2,Neutral,3,Medium,3
fb508a01-930b-4cd0-ac58-0f7d584708a2,54617b83-8061-44e8-bdec-085a55ac5bd1,survey_136,Zambia,Kimberlyville,Female,29.0,Secondary,Unemployed,completed,2026-05-14T10:41:51,field_tool,5,Very Good,5,Medium,2
f6670f52-84dc-4146-b925-a932f4365916,091e469e-788e-4946-85d9-7aa084e421dc,survey_938,Zambia,North Lori,Male,,Secondary,Self-employed,completed,2026-05-14T10:45:36,field_tool,2,Good,3,Medium,3
aa49ffc1-431f-4fa3-bfd3-f55a7e9d474b,f960dc2a-a3b7-47b2-be42-655f382700d2,survey_217,Zambia,East Angela,Female,19.0,Tertiary,Employed,completed,2026-05-14T10:44:41,field_tool,5,Very Good,2,High,4
00644336-9159-4442-8f5a-6315e75b3373,f9774b9f-2012-4659-bf4b-b7501ffb9f71,survey_728,Zambia,Port Meganport,Male,59.0,Tertiary,Self-employed,completed,2026-05-14T10:44:48,field_tool,4,Very Good,4,Medium,2
1027dfe6-4793-451c-abac-ccc5c3464de5,fd03c1ad-3c0d-4d07-82eb-397b4f745311,survey_832,Zambia,Lake Linda,Female,35.0,Tertiary,Unemployed,completed,2026-05-14T10:44:25,field_tool,5,Bad,1,Medium,1
bfbabc47-cdcf-48ed-9d4a-8ad54c9cc8e9,acb9efa7-9f40-4151-8a67-6154abbc8d1d,survey_855,Zambia,North Markburgh,Male,38.0,Primary,Self-employed,completed,2026-05-14T10:45:27,field_tool,2,Bad,2,High,4
eedd7d17-90dc-4807-ac2a-96c89c57b889,16304ff8-680c-4b8d-be9f-466658a8ebdc,survey_831,Zambia,North Tonya,Female,,Secondary,Self-employed,completed,2026-05-14T10:43:46,field_tool,5,Bad,2,Low,1
f2e58026-4024-47e3-ac66-2ed47e2dec5d,2cb1fd18-310b-44c0-8f58-2b4736a21dc8,survey_677,Zambia,Port Stephenview,Male,34.0,Tertiary,Unemployed,completed,2026-05-14T10:40:00,field_tool,3,Good,5,Low,1
a825e1d2-f389-4ef3-bef9-b4c179c817bb,d031d917-6944-490f-aa18-6a09ecee6b09,survey_778,Zambia,Scottmouth,Male,42.0,Primary,Employed,completed,2026-05-14T10:43:19,field_tool,2,Good,1,Low,5
84d5ce95-6025-4382-a71e-3c21380e0a76,eb1e4e03-673e-4f56-b8e0-059b1b2a6453,survey_352,Zambia,Hesterberg,Female,35.0,Secondary,Unemployed,completed,2026-05-14T10:41:15,field_tool,2,Good,1,Medium,1
2db435b0-da18-400a-b34e-3cbdc8d625c3,ba86d843-df86-4836-b55d-421eec5a5bfe,survey_666,Zambia,Lake Marthaport,Female,74.0,Secondary,Self-employed,completed,2026-05-14T10:44:02,field_tool,2,Very Good,2,Medium,3
a197fc2d-36f9-4d20-a345-2a2ffe0921d2,102092ae-f50f-4d60-9d5f-94124ed0534b,survey_755,Zambia,Lake Cynthia,Female,34.0,Primary,Employed,completed,2026-05-14T10:40:57,field_tool,3,Neutral,3,High,2
5d1634eb-1a50-49f2-8315-1bf88125cdbd,25a9fe61-3eca-4a0c-bb12-ce3ad18dc5d3,survey_292,Zambia,Kimberlyberg,Male,23.0,Secondary,Employed,completed,2026-05-14T10:45:36,field_tool,4,Good,2,Low,3
c61fc460-6c0c-407b-9ad9-01cc78fc1ebd,83ddaf13-aed2-4532-8ed3-ffa57f98da2c,survey_161,Zambia,New Coreymouth,Female,49.0,Secondary,Self-employed,completed,2026-05-14T10:42:26,field_tool,5,Very Good,1,Low,4
f0971fd1-c5ed-4e1e-8753-fbc6b3eb77a5,25fb9e58-9b4f-416d-b69a-5cc91a8fb64b,survey_782,Zambia,Brianshire,Female,60.0,Tertiary,Employed,completed,2026-05-14T10:44:55,field_tool,2,Bad,4,Medium,3
dc7336d1-fc7e-4e74-8697-71648e9583e1,1f606968-7d5b-4b17-9887-7ae4de79f552,survey_775,Zambia,Robertshire,Male,22.0,Primary,Unemployed,completed,2026-05-14T10:42:33,field_tool,3,Bad,3,Low,1
8428396e-706c-4bc7-b1c3-05acf59aaa51,5961ca32-3e90-4012-b257-887b1853cdc9,survey_573,Zambia,South Derek,Female,21.0,Primary,Self-employed,completed,2026-05-14T10:43:46,field_tool,5,Bad,2,High,4
9837c86c-1c20-43f6-9640-f26a322571c0,de030ca3-37d3-44fa-be01-dcdeb1aa419e,survey_968,Zambia,North Brentmouth,Male,74.0,Primary,Employed,completed,2026-05-14T10:42:32,field_tool,3,Bad,5,Low,5
6275b4a0-b8a0-4fe3-8500-0ffc18338c83,ec7e4b43-35df-4c68-8992-253fbd8fd52c,survey_306,Zambia,Cherylburgh,Male,68.0,Secondary,Unemployed,completed,2026-05-14T10:44:02,field_tool,2,Very Good,4,High,2
2ff7f5fb-abd4-4b47-93b0-441d8acbe243,504f1b83-9b43-4b3d-989f-56a000648e70,survey_136,Zambia,Alexanderborough,Male,52.0,Secondary,Unemployed,completed,2026-05-14T10:43:23,field_tool,2,Very Good,1,High,2
4fb68807-97e3-4cf5-9fda-5c214eca9f06,1968d5c8-6df9-4671-a8b4-a2682758cbec,survey_431,Zambia,Davisshire,Male,46.0,Tertiary,Employed,completed,2026-05-14T10:41:24,field_tool,5,Neutral,1,High,2
7a1de26e-dcff-41d3-b58b-ff9fe585878f,dfc332bf-55cd-47fd-b445-c45a13664f7c,survey_552,Zambia,South Connieport,Male,69.0,Primary,Employed,completed,2026-05-14T10:39:57,field_tool,2,Very Good,4,Low,1
3b899b34-613e-44f9-a8fd-ad88c4030fc4,ad3f9c0a-161f-4cb6-8177-2fda638b4f51,survey_195,Zambia,East Robert,Female,24.0,Secondary,Self-employed,completed,2026-05-14T10:43:47,field_tool,4,Good,5,High,1
4c91db42-1a28-419f-98c4-c55cf3ea9109,75aec373-ad98-4da3-abd6-9fa29e79e79a,survey_597,Zambia,Lake Todd,Male,26.0,Tertiary,Employed,completed,2026-05-14T10:42:11,field_tool,4,Bad,3,Medium,3
9bccd7a5-b021-4ad4-9ddb-25f4f899617e,13d4d8bc-f29d-4a38-9b11-b750371ab21e,survey_725,Zambia,East Debraville,Male,63.0,Primary,Unemployed,completed,2026-05-14T10:44:36,field_tool,5,Good,2,Low,2
332aa766-a325-45f9-b142-b5751a73e3d9,27913cea-6cee-4c72-b37f-01f60631fc10,survey_168,Zambia,Kyleview,Female,52.0,Tertiary,Self-employed,completed,2026-05-14T10:41:47,field_tool,1,Bad,2,Medium,2
7be2fdd8-4de5-409d-aad8-9f0f494f126b,89febc6d-39f1-4ba6-b493-9df8a4a80926,survey_649,Zambia,South Deannabury,Female,24.0,Tertiary,Self-employed,completed,2026-05-14T10:43:44,field_tool,3,Very Good,4,Low,1
1194e51d-0d0b-4fc2-a751-99573fccf018,a199e58f-71a4-4a5f-ac97-c4502eee55c4,survey_143,Zambia,West Juanberg,Female,61.0,Secondary,Self-employed,completed,2026-05-14T10:45:18,field_tool,3,Good,1,Low,2
0cee3591-967e-4353-b56e-d4ff5c897c0d,bd79248e-070e-4ad9-982f-9cf4f65a13d4,survey_141,Zambia,West Cindyside,Male,50.0,Primary,Self-employed,completed,2026-05-14T10:39:52,field_tool,2,Good,3,High,5
4dbd4841-db9b-4982-98b0-75cddece583b,fdcdc5e0-9539-4865-8e35-8e8c066136b2,survey_478,Zambia,Lake Heatherfurt,Male,39.0,Primary,Employed,completed,2026-05-14T10:43:17,field_tool,5,Very Good,3,Low,4
3c9a445b-1213-4a38-a365-aff4bacd411c,d1a362e5-6eb9-462c-ab81-fc04002d966b,survey_753,Zambia,Marytown,Male,24.0,Tertiary,Self-employed,completed,2026-05-14T10:44:15,field_tool,4,Bad,5,High,5
0c9bfd4a-4e4c-4316-b2de-1f3b7454b390,1bf31c4e-411b-47d3-8db8-598686b0e3b2,survey_834,Zambia,Lake Lisa,Male,22.0,Secondary,Unemployed,completed,2026-05-14T10:40:36,field_tool,5,Very Good,4,Medium,5
4273826f-c070-4e64-9457-799ca3c8876b,e3623021-9f0f-4c9a-9b07-574d0d6b83e0,survey_699,Zambia,East Allisonberg,Female,18.0,Tertiary,Employed,completed,2026-05-14T10:42:02,field_tool,3,Bad,4,High,5
16f7f96d-b39d-48a7-9171-91b66f70d8ea,575f3187-9524-47d3-98f9-0f210a0a4db0,survey_194,Zambia,West Zacharyville,Male,20.0,Tertiary,Employed,completed,2026-05-14T10:44:50,field_tool,5,Good,2,Medium,4
63a15dbe-a025-4c25-b86e-92385112231f,785a2abe-69c8-4466-b181-f22447366991,survey_172,Zambia,Connerton,Male,45.0,Secondary,Employed,completed,2026-05-14T10:43:15,field_tool,3,Good,3,Medium,4
1fb91964-38e0-49d9-9236-1ef67591b275,8aefa450-bcfb-4158-be27-82433562e1d4,survey_537,Zambia,Lindseyburgh,Male,70.0,Primary,Unemployed,completed,2026-05-14T10:42:37,field_tool,3,Very Good,1,Low,4
bfa9d71c-7c02-4eb7-81a2-ff4ce110fc63,63347bc4-7b81-4f54-859f-a9e2220341ea,survey_356,Zambia,Mooreland,Male,40.0,Secondary,Employed,completed,2026-05-14T10:39:55,field_tool,2,Very Good,5,Medium,4
4e1bb955-becb-4594-832d-83ae7a2b2beb,5ff85a88-d615-463f-a8f3-3dd164b8a616,survey_949,Zambia,Jesusburgh,Female,74.0,Primary,Employed,completed,2026-05-14T10:42:10,field_tool,1,Good,4,High,2
05e80022-58a4-4ace-ad3e-e837002758b6,dfa48664-464f-431b-b39b-39a27929188d,survey_741,Zambia,Anthonyville,Female,21.0,Tertiary,Employed,completed,2026-05-14T10:40:16,field_tool,3,Good,4,Low,5
a08230c2-4741-4213-a8ea-95d590e71461,fd337a26-9670-4ff7-ad3c-94c23c06437f,survey_411,Zambia,West Kimberly,Male,33.0,Secondary,Employed,completed,2026-05-14T10:41:41,field_tool,2,Very Good,4,High,1
aa805190-fb3a-432f-862f-352a589c5443,5e764cbf-3708-4054-9152-b737ff454727,survey_969,Zambia,Elizabethland,Female,66.0,Tertiary,Self-employed,completed,2026-05-14T10:44:35,field_tool,5,Bad,1,Low,5
92e22a9d-c089-4562-b82a-eb9769086218,7b51d3a7-8dab-4d56-ae4a-596672966a03,survey_581,Zambia,Lake Valerie,Male,52.0,Tertiary,Employed,completed,2026-05-14T10:45:39,field_tool,2,Neutral,2,Medium,4
400b2094-1f51-4f41-b9d6-0d1861fd1949,509736ff-3cac-420c-8b27-0c2dfb0ebdcd,survey_604,Zambia,West Michaelmouth,Female,29.0,Primary,Self-employed,completed,2026-05-14T10:42:21,field_tool,3,Bad,2,Low,1
5f953cc4-7195-4b22-b073-4244c7d0d5cf,829f69ba-e3c0-44e2-9949-9d45a64eab75,survey_543,Zambia,Gonzaleston,Female,28.0,Primary,Self-employed,completed,2026-05-14T10:42:09,field_tool,3,Very Good,3,Medium,1
