response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
75bb233b-f986-47b1-8996-46ae0f5933cb,d2add2a6-f411-49d1-91e9-9ec492581fd6,survey_277,Eswatini,New Susan,Female,25.0,Secondary,Self-employed,completed,2026-05-14T10:42:40,field_tool,4,Very Good,4,High,5
5f36d8df-ca3f-482e-9f88-d06ba34b5916,cd2aac5b-59d5-41bd-a57f-d330de0e1824,survey_177,Eswatini,New Amandaland,Male,22.0,Tertiary,Self-employed,completed,2026-05-14T10:45:11,field_tool,1,Good,2,Low,3
6c098574-684f-4c23-9c6b-ba1705bb1df5,4ef153c8-fa1c-4272-976d-6de71d38fbc5,survey_683,Eswatini,Williamsstad,Male,55.0,Secondary,Unemployed,completed,2026-05-14T10:40:02,field_tool,4,Good,2,High,5
059622cc-24b3-4940-9325-c290c9fc2d7d,2f02bf5d-9a7c-42c0-b7e9-0497011deb99,survey_638,Eswatini,Josephburgh,Male,20.0,Tertiary,Unemployed,completed,2026-05-14T10:44:07,field_tool,3,Very Good,2,Low,1
b81f8112-c85d-4bac-9ad2-6bb7cba5718f,d5d44c34-8fa9-4ec3-b27c-1301f2a930fe,survey_465,Eswatini,Baileymouth,Male,28.0,Tertiary,Self-employed,completed,2026-05-14T10:40:05,field_tool,4,Good,4,High,2
05147500-f278-43e9-8a0d-cae80a71a7aa,0443d9a8-a47e-476e-bba0-49a6a05fa3ef,survey_173,Eswatini,New James,Male,31.0,Secondary,Self-employed,completed,2026-05-14T10:40:43,field_tool,1,Very Good,1,Medium,2
096582c0-77d4-4d45-97b1-41e9ba4bd2be,26618449-e08f-4d7b-bb28-7a6d1a07657b,survey_638,Eswatini,Cynthialand,Male,49.0,Tertiary,Self-employed,completed,2026-05-14T10:45:09,field_tool,1,Bad,5,Medium,5
b9e56d9c-2d75-4982-8965-25df11fcd72b,a024f779-d5ea-4e9a-a434-6e3181d645b4,survey_219,Eswatini,South Joshuashire,Male,31.0,Secondary,Unemployed,completed,2026-05-14T10:39:51,field_tool,2,Very Good,2,Medium,1
e74525bf-19c2-401e-9659-76ca9811c6c4,99c93a43-a4a4-48f5-a95c-7f2566c8b707,survey_199,Eswatini,Edwardburgh,Male,,Primary,Employed,completed,2026-05-14T10:41:02,field_tool,1,Very Good,5,Low,2
e206a88d-d808-4bbb-a049-d60f3707c6d1,68778ecb-3064-4094-99d9-f6103a20bb07,survey_273,Eswatini,Port David,Female,43.0,Primary,Employed,completed,2026-05-14T10:44:27,field_tool,5,Bad,1,High,4
7ef657ac-110b-400f-b182-92cab143bcc7,e2ed7013-2b0b-427a-a26a-c6c904036d53,survey_673,Eswatini,North Kimberlyfort,Male,72.0,Primary,Self-employed,completed,2026-05-14T10:45:07,field_tool,3,Bad,1,Medium,4
c61f5a85-3a29-4040-ab04-ac79f9fdea7f,22d78c4f-f0bf-4023-8512-765632109614,survey_512,Eswatini,Kristenfurt,Female,63.0,Primary,Unemployed,completed,2026-05-14T10:45:13,field_tool,4,Neutral,4,High,1
