response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
e4f5a906-c86e-440e-9725-9701b8043bd2,30b01b61-0783-4db2-830b-e23dcdde1282,survey_637,Togo,New Heather,Female,27.0,Tertiary,Employed,completed,2026-05-14T10:40:12,field_tool,2,Neutral,4,Low,4
4a539c38-1264-4885-bb9c-e73fe1b6fcb1,419ddd26-b8fd-4103-a6e6-e21744a8d8ce,survey_359,Togo,Ryanfort,Female,,Tertiary,Self-employed,completed,2026-05-14T10:44:27,field_tool,3,Very Good,1,Medium,2
77d300ee-af33-4abe-aace-fc227f6e1012,7eb0e989-c4b6-46df-9ff9-f884de6d6929,survey_411,Togo,Kellyport,Male,47.0,Secondary,Unemployed,completed,2026-05-14T10:39:50,field_tool,1,Neutral,3,Medium,1
d8f77246-b610-4fc3-9335-234b08b287ad,05d414e2-a85a-40c1-af30-9449377aaf63,survey_454,Togo,South Tamara,Female,62.0,Secondary,Employed,completed,2026-05-14T10:41:14,field_tool,3,Very Good,1,Medium,2
466c0f34-ae2b-4fe1-b694-1e6151aee990,610cbb25-ed0c-45fb-a9b4-d1f6701f2060,survey_696,Togo,New Shannon,Female,56.0,Secondary,Employed,completed,2026-05-14T10:42:40,field_tool,3,Very Good,2,Medium,5
bc8e4fea-9243-4a79-9ef4-19218c548ea4,8984128e-952a-47a8-9d12-381efb0d5c92,survey_547,Togo,Johnton,Male,55.0,Primary,Employed,completed,2026-05-14T10:43:17,field_tool,5,Very Good,2,Low,1
6962c947-8410-409a-803f-eea826bfbb57,49942af2-93d9-416f-8dcf-7e9affd42289,survey_377,Togo,Larsonhaven,Male,41.0,Tertiary,Self-employed,completed,2026-05-14T10:45:35,field_tool,1,Neutral,5,Medium,5
742f71e1-a904-40f1-8c33-cca0fd871424,f2d57b34-02dd-4620-9a7a-8dbf4ab99c82,survey_103,Togo,Amandafort,Female,43.0,Primary,Self-employed,completed,2026-05-14T10:43:41,field_tool,3,Bad,2,High,5
c8f9d788-6994-4ab4-94ff-f16aa4c12f52,aaddef66-4f94-4e1b-b4c7-92e5353efc94,survey_880,Togo,Kimberlyville,Male,19.0,Primary,Employed,completed,2026-05-14T10:41:14,field_tool,4,Very Good,1,Medium,1
012e08ff-7655-4221-ab85-db4d6d7b740e,cb9863a5-dc7e-4424-a88c-f6ce08544c2a,survey_606,Togo,North Adam,Female,55.0,Secondary,Unemployed,completed,2026-05-14T10:40:46,field_tool,4,Good,5,High,1
66a4783e-e645-411f-9a39-ded02a4af0db,fcd1473a-125f-4a29-9a7c-9d4b472b2183,survey_596,Togo,Kleinside,Female,40.0,Tertiary,Employed,completed,2026-05-14T10:44:00,field_tool,5,Bad,5,Medium,4
a9750261-d451-433b-8062-106a7862ee95,71683c91-bf1a-4587-a049-e42352612e3f,survey_454,Togo,Jessicashire,Female,30.0,Secondary,Employed,completed,2026-05-14T10:41:10,field_tool,3,Bad,1,Medium,2
1f4f5902-8a8e-4e73-97c4-56ed02a42a34,01f0c378-0ab3-41de-a187-796b262ea172,survey_598,Togo,Jonathanville,Female,33.0,Secondary,Employed,completed,2026-05-14T10:43:00,field_tool,2,Neutral,3,Medium,5
368a9bdb-9408-4e07-bf04-c276f0f1f3de,6d2fc750-e517-40e4-b1f5-19398f93ac6e,survey_280,Togo,Nathanielmouth,Female,46.0,Secondary,Unemployed,completed,2026-05-14T10:41:58,field_tool,4,Neutral,1,Medium,4
dfbc2574-08d2-4b1f-8b25-646a9cbccfab,e2bd8959-618b-4101-a7c1-30b9fa9fe333,survey_513,Togo,Kennedyshire,MALE,64.0,Secondary,Self-employed,completed,2026-05-14T10:40:18,field_tool,1,Bad,1,Low,4
06ca7b1e-c894-443c-aee6-28ce633be28b,47b3c7f8-5cc9-411b-9252-2ad9c063c05f,survey_308,Togo,Andersonhaven,Female,37.0,Primary,Unemployed,completed,2026-05-14T10:44:56,field_tool,2,Good,1,Medium,1
73dd959e-78b6-442e-99a8-8de00fe64254,4b23791e-d17e-43a5-ad38-575de81b9306,survey_725,Togo,Olsonmouth,Male,26.0,Primary,Employed,completed,2026-05-14T10:42:45,field_tool,3,Very Good,5,Low,5
9d0aa22e-7c83-4b21-a3a8-fdc25afb38bb,74b79861-684f-48b4-8251-8949bfcf8407,survey_800,Togo,Wendyfort,Male,54.0,Primary,Employed,completed,2026-05-14T10:45:41,field_tool,3,Good,2,Low,1
06ec65d0-6ab7-4350-9f0b-47ca49755189,841f25b9-8052-462f-8613-eb5354fdbcd1,survey_830,Togo,Port Joseph,Male,53.0,Primary,Employed,completed,2026-05-14T10:41:20,field_tool,2,Neutral,1,High,4
65592321-c66a-4286-afd4-c2d075507f4e,a109f179-5579-455c-af21-76ab1c21eb1a,survey_351,Togo,Johnsonside,Female,29.0,Primary,Unemployed,completed,2026-05-14T10:41:31,field_tool,2,Bad,2,High,5
08f10596-9622-4b7e-bc29-a0e2061c9232,f91c26cb-8c5f-47fc-9073-fb3818d35c12,survey_924,Togo,East Thomas,Male,50.0,Tertiary,Employed,completed,2026-05-14T10:41:20,field_tool,3,Very Good,2,Medium,2
2a92196b-f2cf-478d-ac62-3bd36b1fb08e,b57b8899-11f3-4b03-a74d-4dba3df28fa9,survey_466,Togo,Cookville,Male,26.0,Secondary,Employed,completed,2026-05-14T10:41:40,field_tool,1,Neutral,5,Medium,4
32170195-585e-4ce8-9255-df2edfcf684b,7ee22b12-2bd1-494e-8dfa-2df1484d1140,survey_617,Togo,Noblemouth,Female,66.0,Primary,Employed,completed,2026-05-14T10:45:23,field_tool,3,Neutral,3,High,4
3abaf168-a8fc-45b5-bf84-cedce0278408,c86bf338-dbbc-4f3c-af35-8c25eef2de7b,survey_927,Togo,Reneefort,Female,23.0,Secondary,Employed,completed,2026-05-14T10:39:49,field_tool,5,Good,3,High,4
2041edda-b6c3-4b34-9557-b6d4f8b0fa73,996d3662-0d03-4d13-9749-458b7adf2c9f,survey_316,Togo,Mcmillanshire,Female,61.0,Secondary,Employed,completed,2026-05-14T10:43:35,field_tool,3,Bad,2,High,2
3850b02e-ac3e-47d9-9e58-cf969591ca80,7d306f0c-023d-4651-874f-59f66a185d27,survey_971,Togo,Lake Ashley,Male,21.0,Tertiary,Self-employed,completed,2026-05-14T10:44:48,field_tool,1,Neutral,4,Low,4
7a5ce0e4-5209-41e4-b1c2-afc4c50e78ef,e5113918-6456-48b0-bdfa-d162d85eb937,survey_631,Togo,Fordland,Male,56.0,Tertiary,Self-employed,completed,2026-05-14T10:41:46,field_tool,3,Good,5,Low,5
654601c1-916f-459f-8888-c816c89761aa,9f3d566a-0a8a-4576-8f99-0ebfa3424783,survey_995,Togo,Bradleyberg,Female,50.0,Primary,Employed,completed,2026-05-14T10:43:17,field_tool,3,Good,1,High,2
f186a31f-09a9-40da-b21b-4405ff5f39d1,13945789-af05-4c2d-b11d-f2f2476ad8f5,survey_718,Togo,Petersenbury,Male,30.0,Tertiary,Employed,completed,2026-05-14T10:44:18,field_tool,4,Very Good,3,Low,4
ac457155-a9e3-46fe-8092-911785eab310,b28a9472-6192-41a1-98a0-9f17f83f1f6a,survey_511,Togo,Holdenhaven,Male,35.0,Tertiary,Unemployed,completed,2026-05-14T10:43:14,field_tool,5,Very Good,2,Low,1
776dafb2-cc43-41f6-94a1-3d1db7fa6822,998fa559-f31a-4760-9852-76bf124d5212,survey_942,Togo,Port Anthony,Male,63.0,Primary,Unemployed,completed,2026-05-14T10:42:23,field_tool,4,Very Good,1,Medium,2
7045e04a-2448-44a9-82d7-9e067b7712b5,28eadc76-c98a-4393-b1e8-a7692b252589,survey_244,Togo,New Brettville,Female,23.0,Tertiary,Employed,completed,2026-05-14T10:45:16,field_tool,1,Very Good,4,Low,1
3c608de9-7093-43e2-a62d-f767004eec1a,66e93857-ff5c-4a23-9da5-6e7ab9d7cf67,survey_217,Togo,Solistown,Female,30.0,Primary,Unemployed,completed,2026-05-14T10:44:59,field_tool,4,Good,5,Low,4
0b085a47-cb98-4b9f-b683-d925ad955f01,4f6f0f73-d175-45c7-a59a-54af6f119df9,survey_295,Togo,Smithbury,Female,51.0,Primary,Unemployed,completed,2026-05-14T10:45:00,field_tool,1,Neutral,5,Medium,2
33bca874-9353-4029-abf6-6c21fa261d92,269bb9b1-26be-4061-b7b4-aaefac19ba05,survey_292,Togo,West Ashley,Male,66.0,Secondary,Employed,completed,2026-05-14T10:43:36,field_tool,5,Bad,2,Low,4
d50d4c6c-49a8-4903-83b8-17db0c107259,7351be70-eef5-42dc-aaf6-9309b46d3137,survey_852,Togo,New Kimberlybury,Female,68.0,Secondary,Unemployed,completed,2026-05-14T10:41:54,field_tool,4,Very Good,3,Low,5
b3659ea5-32a1-4243-998e-68fb29236f79,0a8ec4d3-7c9a-4b0b-89d8-03e0ad9cfae4,survey_694,Togo,West Lauraside,Female,58.0,Tertiary,Employed,completed,2026-05-14T10:43:00,field_tool,3,Bad,3,High,4
f6ad0b9b-91d7-4915-90c3-7289f8b67cbe,08cde71f-2eb3-43fa-8bc0-5231ef57174d,survey_221,Togo,Port Jordan,Female,61.0,Primary,Unemployed,completed,2026-05-14T10:44:52,field_tool,5,Very Good,2,Medium,3
82945c1b-4540-459c-985f-aa620d4c82fa,3f0dc788-2ecd-41e8-8a55-7f343ff59ce2,survey_176,Togo,North Marco,Female,70.0,Tertiary,Unemployed,completed,2026-05-14T10:43:01,field_tool,2,Bad,5,Low,5
16fb8fb2-f47d-4303-9fb9-7b5bb7bd0ad3,1f958315-2400-4eb6-bb01-0456800eeb6f,survey_436,Togo,North Patriciaburgh,Female,22.0,Secondary,Unemployed,completed,2026-05-14T10:41:30,field_tool,1,Good,3,Medium,1
d1b024df-6c00-4158-9e4f-bae710ac30f1,fce0576b-cbf4-4251-89a1-115e10cd7f03,survey_955,Togo,Lake Rebecca,Male,75.0,Secondary,Employed,completed,2026-05-14T10:39:48,field_tool,2,Very Good,1,High,5
a2582edb-d9e3-4471-b2e7-652d1f7b88d1,eee1b7fd-a5f9-4c82-b408-8a9d80396a41,survey_751,Togo,Morrisonborough,Female,59.0,Primary,Employed,completed,2026-05-14T10:43:21,field_tool,2,Very Good,1,Medium,3
dbc75061-bac1-4227-bf08-d57ce0206351,3a65fce3-1f18-435f-95ba-171148bd7c98,survey_766,Togo,Lake Oscar,Female,50.0,Tertiary,Employed,completed,2026-05-14T10:42:20,field_tool,4,Good,3,High,3
3b05883f-ad42-4c6f-acd3-96b9d34046a9,213b6e18-b03b-4d95-ab08-27750c0b3ff9,survey_833,Togo,North William,Female,28.0,Primary,Self-employed,completed,2026-05-14T10:42:39,field_tool,3,Good,5,High,5
38c5486a-7b37-489e-9afd-cb7bffdabeea,9ce9e5f9-e48c-463b-b5c7-1b6d7c019a9a,survey_985,Togo,North Brandonburgh,Male,59.0,Secondary,Unemployed,completed,2026-05-14T10:43:19,field_tool,2,Bad,1,High,1
3405f724-1a13-469f-9611-15a2a1cc36d7,ceeea41c-3c20-42eb-b98b-2dcb2ca3a3fe,survey_863,Togo,East Raymondmouth,Male,43.0,Tertiary,Self-employed,completed,2026-05-14T10:45:12,field_tool,4,Bad,1,High,1
4974d6bd-060b-4092-ba92-953366afcd92,2350f70f-6771-4c15-bcc3-6fd3f4b1cf61,survey_435,Togo,Alyssamouth,Male,54.0,Primary,Employed,completed,2026-05-14T10:44:01,field_tool,2,Neutral,5,Low,4
ca2df597-b7a5-4aa0-8573-7f30eb4a16a8,5d629659-820c-4c15-8474-c38ce9b4bbe3,survey_942,Togo,Martinezburgh,Female,21.0,Tertiary,Self-employed,completed,2026-05-14T10:44:31,field_tool,3,Neutral,3,Medium,5
6015ddf4-cf63-447d-a3a8-05a3464deb60,95653335-4b91-4a2a-a274-908f71551ea1,survey_831,Togo,South Michelleton,Female,68.0,Secondary,Unemployed,completed,2026-05-14T10:43:28,field_tool,5,Good,5,High,3
30affffe-9c81-4941-a07a-7b6709beada4,c82b06e8-512a-414a-b0b2-f2726e7a2cdc,survey_971,Togo,Jonathantown,Male,35.0,Primary,Employed,completed,2026-05-14T10:40:36,field_tool,1,Bad,5,High,5
dc613fab-a87b-4834-a782-579c5a2b9a98,aa341768-d1ca-474a-b918-01261d086b1e,survey_343,Togo,New Caitlin,Male,39.0,Tertiary,Unemployed,completed,2026-05-14T10:40:49,field_tool,1,Very Good,3,High,3
61184876-8b8c-4b6f-86cc-13e6d40da600,dd804909-6a1f-4c87-877f-03131747335e,survey_275,Togo,North Brandyshire,Male,26.0,Tertiary,Unemployed,completed,2026-05-14T10:44:06,field_tool,1,Neutral,4,Medium,2
14265700-84aa-44b9-b847-5485168fd0df,eb32680d-1dd0-446d-9272-227a33f36083,survey_957,Togo,West Gary,Male,68.0,Secondary,Self-employed,completed,2026-05-14T10:45:21,field_tool,5,Neutral,1,High,4
8f33a238-1995-4a67-aef6-10f8e5cf0a21,1e2bba74-3a2b-426a-aeb3-003fdc2ea0e2,survey_545,Togo,Jasonchester,Female,40.0,Secondary,Self-employed,completed,2026-05-14T10:40:36,field_tool,2,Neutral,5,Low,5
dcd57fb2-24c7-4f5c-961d-0ba5e21cb144,a0b61801-449a-46c6-87ba-c84f0095854c,survey_361,Togo,Port Sharon,Male,37.0,Primary,Self-employed,completed,2026-05-14T10:41:06,field_tool,2,Very Good,2,Low,3
53185181-17f2-4bd8-b17c-a9ba945c44a6,a91b8147-d982-4fee-be23-06b23e966ab4,survey_495,Togo,Port Mckenzieburgh,Female,49.0,Tertiary,Unemployed,completed,2026-05-14T10:40:11,field_tool,3,Bad,1,Low,3
5e642bec-c0c8-4abf-9a23-04acdc4fafc6,873c1a81-e6d8-45f1-8d34-6af714353da2,survey_377,Togo,Mirandastad,Female,41.0,Tertiary,Unemployed,completed,2026-05-14T10:42:13,field_tool,4,Neutral,3,High,4
304ea762-4817-42d6-a669-9215c0da1bdb,244a773e-6229-4ae7-93ab-72fa484598fd,survey_969,Togo,Tiffanymouth,Female,23.0,Secondary,Employed,completed,2026-05-14T10:45:25,field_tool,2,Neutral,5,Low,1
25ebbf24-0218-4b01-823b-1d51dc50a1d1,1ee0b251-0447-41df-a097-425547bc36c4,survey_773,Togo,Curtisville,Female,70.0,Secondary,Unemployed,completed,2026-05-14T10:42:16,field_tool,3,Good,2,Low,3
1760ca7f-ea8a-47ec-8d02-9d613a105bd7,65f1c429-5be1-4069-b67d-641db2224517,survey_567,Togo,New Frank,Male,67.0,Tertiary,Self-employed,completed,2026-05-14T10:40:19,field_tool,1,Very Good,5,High,4
064a23b9-969f-4904-aa61-6f7811d67b77,04ebec1f-4618-4259-9254-0eb75cd73417,survey_513,Togo,West Ryan,Female,37.0,Secondary,Employed,completed,2026-05-14T10:40:07,field_tool,3,Bad,1,High,1
214b1783-0455-4433-9ab9-23f0d91a0658,a162f33a-48a6-4edc-9eda-d33bbe487eb5,survey_223,Togo,Curtisview,Male,35.0,Secondary,Self-employed,completed,2026-05-14T10:44:58,field_tool,1,Very Good,2,High,5
18528d3a-0455-4100-baae-8bf7b4d4d0ca,deb471f8-e4fc-492c-aaf5-12cf89d3ae6c,survey_968,Togo,Perryview,Female,58.0,Secondary,Employed,completed,2026-05-14T10:43:25,field_tool,2,Very Good,3,Medium,2
b78267ed-571a-459d-9995-c80204a725ff,e7c26409-7444-473d-86b4-baf182cb94d1,survey_911,Togo,South Micheleberg,Female,74.0,Primary,Self-employed,completed,2026-05-14T10:42:56,field_tool,5,Very Good,5,Medium,5
19d15b9b-7734-4452-8202-d3f7de8f6142,4a84611d-126d-47aa-8784-a0b7b796faee,survey_986,Togo,Carolinetown,Male,63.0,Tertiary,Employed,completed,2026-05-14T10:45:04,field_tool,2,Bad,1,High,3
109d4564-a8cc-41cf-8257-4c057fd98b9b,e1328c7c-efc1-41d7-8251-d5d1134bafe9,survey_936,Togo,Sharonside,Male,60.0,Tertiary,Self-employed,completed,2026-05-14T10:44:08,field_tool,1,Bad,2,Medium,1
3a5b3449-a46d-486e-92cf-7aeb634d9191,10d3ad82-2659-4c2e-81d0-165b28e3dd58,survey_577,Togo,Lake Andrewton,Male,45.0,Tertiary,Employed,completed,2026-05-14T10:40:53,field_tool,5,Neutral,1,High,3
4f001766-8c45-40e8-bf4f-fda5bf9b6612,3c3d43ca-85cc-4a26-b4bb-0f348abc64ea,survey_516,Togo,Martinezshire,Male,61.0,Primary,Employed,completed,2026-05-14T10:42:27,field_tool,3,Very Good,2,High,1
ea7736bb-2e8f-4f59-91a3-edb1c556bc89,39a85ca9-32d1-4e25-a213-12b3637e7876,survey_122,Togo,Adamsview,Male,51.0,Secondary,Self-employed,completed,2026-05-14T10:45:02,field_tool,2,Bad,4,Low,1
f05ef183-6265-4e73-b93d-ec4e18f99305,e649e641-50c6-469a-b012-5dc4c875414b,survey_944,Togo,Port Anneport,Female,38.0,Secondary,Self-employed,completed,2026-05-14T10:41:29,field_tool,5,Bad,3,High,5
54c02c2c-48ee-4562-8c58-c45d5289100a,beaeb22c-c6b3-40f8-8ed1-d6b719f1201d,survey_237,Togo,New Ryanmouth,Male,59.0,Tertiary,Unemployed,completed,2026-05-14T10:45:05,field_tool,1,Neutral,4,Medium,2
95789933-4fcf-4dfd-8cad-9cb864e6ccf7,a9bdc96f-160b-4edd-adfa-8dfca403ac76,survey_447,Togo,Lopezland,Female,64.0,Secondary,Employed,completed,2026-05-14T10:39:59,field_tool,2,Good,2,Medium,4
212e7dce-1868-4208-b844-f33412183505,25d60ab2-2888-4ab9-9047-ca3643176d25,survey_868,Togo,Mcknightport,Female,66.0,Tertiary,Employed,completed,2026-05-14T10:40:33,field_tool,3,Very Good,1,High,2
96157d50-00e4-42d2-9866-bd1d652354f0,00514b98-4856-49c0-944f-fcd34d8ac3e2,survey_624,Togo,East Darren,Female,57.0,Primary,Self-employed,completed,2026-05-14T10:40:37,field_tool,3,Bad,2,Low,5
d55537d8-3030-4bcd-9623-23fe3c35a08a,828e31ce-e17c-4258-8fb4-d0cfae1df0e8,survey_180,Togo,North Davidberg,Female,71.0,Secondary,Employed,completed,2026-05-14T10:45:37,field_tool,1,Neutral,1,High,1
41811649-3e3f-4dbd-9c5a-6cf8327ab4c1,083574f0-2612-4c0c-9cb8-53151d707d75,survey_177,Togo,North Briannaville,Female,36.0,Secondary,Employed,completed,2026-05-14T10:44:34,field_tool,4,Bad,5,High,1
f1a2a817-533c-40fe-8474-f6c51056613d,6c7ad10e-c2a9-405d-98a2-d7e76ed71f69,survey_466,Togo,Josefurt,Male,70.0,Primary,Self-employed,completed,2026-05-14T10:44:15,field_tool,2,Good,3,High,3
e3c9dda8-a4d0-437d-8c88-c9cbc71c4ad4,dca1a372-46ac-443c-8e73-321b32ed0512,survey_138,Togo,Palmerfort,Female,37.0,Secondary,Self-employed,completed,2026-05-14T10:40:47,field_tool,3,Neutral,5,Medium,4
3958e914-e1c4-4014-926a-6b370ed16e27,7acea56e-e287-485a-bc1b-46a42e5619df,survey_526,Togo,Maymouth,Female,27.0,Tertiary,Unemployed,completed,2026-05-14T10:41:17,field_tool,1,Good,2,Medium,4
85a2512d-04f2-447b-9461-52af74e2d2db,08016c1e-b535-48b3-90a8-3d357a206b80,survey_533,Togo,Colehaven,Female,37.0,Tertiary,Employed,completed,2026-05-14T10:42:39,field_tool,2,Bad,5,Medium,1
b91200f3-78b5-4576-889e-379ded8c495b,8bcb92b8-69f4-43fa-b18b-6a8432c5a0e3,survey_395,Togo,Port Ricardo,Male,67.0,Secondary,Employed,completed,2026-05-14T10:40:23,field_tool,5,Very Good,3,Low,1
e5548c51-d457-4d4d-8ba8-b4505a5ea31d,4fa122df-8153-4f9b-86a1-54ca63957d60,survey_615,Togo,Hornburgh,Male,34.0,Tertiary,Unemployed,completed,2026-05-14T10:40:07,field_tool,5,Neutral,3,Low,3
86d801ac-eb8d-4eae-9011-b6dc4191725a,9707d1e7-68a3-4ea9-a411-9153791bdbba,survey_692,Togo,Lake Sheila,Male,,Tertiary,Unemployed,completed,2026-05-14T10:43:46,field_tool,5,Neutral,4,Low,4
e5466c9c-e9f8-4be2-9765-953961ce0511,fde160c3-51bb-4425-8289-8afe769d7b4a,survey_308,Togo,Julietown,Male,62.0,Tertiary,Employed,completed,2026-05-14T10:44:48,field_tool,2,Neutral,3,High,3
d41693f0-b759-4bc9-a251-424397143885,e7a74537-a9f1-4534-9cb7-c45693e68269,survey_323,Togo,Thompsonchester,Female,50.0,Secondary,Employed,completed,2026-05-14T10:42:26,field_tool,2,Very Good,1,Medium,5
d2aca5af-f6e7-4f5c-9b26-a75122a2a560,8addac81-73ee-4627-b4b4-0de08064beae,survey_341,Togo,Ricardoside,Male,43.0,Primary,Self-employed,completed,2026-05-14T10:43:12,field_tool,1,Very Good,5,Low,1
070e3b83-e8c7-4eff-89d6-189567d40b27,3e118427-1a3c-410f-97ca-a8b8b88f3934,survey_208,Togo,Anthonyburgh,Female,,Tertiary,Unemployed,completed,2026-05-14T10:40:59,field_tool,2,Very Good,4,Medium,2
0fb2ee11-3104-4ab3-9fe8-39662a8380b1,932b578d-06b9-4958-98cf-2ae84deea803,survey_379,Togo,East Christopherbury,Female,53.0,Primary,Unemployed,completed,2026-05-14T10:43:27,field_tool,5,Very Good,2,High,4
22410444-0812-4977-8a7b-c083b2709dea,c261a06d-d3a4-41ca-b895-b610deadfa4e,survey_313,Togo,North Matthewmouth,Female,38.0,Primary,Self-employed,completed,2026-05-14T10:44:04,field_tool,4,Very Good,3,Low,4
b0a41d7f-74bd-4a47-9b7c-48e0a01b6433,b7b1e45d-3c05-4de0-8470-2dbae582edf2,survey_838,Togo,Benjaminmouth,Female,51.0,Primary,Self-employed,completed,2026-05-14T10:42:19,field_tool,2,Good,4,Medium,5
93a4838f-b67a-49d8-abf0-6ced326c7996,924d1d57-0177-411d-9042-b68fa92bc377,survey_678,Togo,Alexanderfort,Female,48.0,Secondary,Self-employed,completed,2026-05-14T10:41:04,field_tool,3,Bad,2,High,5
a3d90e92-b3c8-4f62-858a-2e979de2d406,c02fd73d-7d93-49bc-8f35-7c900efbb43d,survey_877,Togo,Lovestad,Male,36.0,Tertiary,Employed,completed,2026-05-14T10:44:38,field_tool,5,Bad,3,Low,3
30a2fb3f-08c7-4a64-a59d-b702cdbba6bf,bf276905-8fd1-4bc3-8ed5-adb504a7e138,survey_967,Togo,West Brian,Male,35.0,Secondary,Employed,completed,2026-05-14T10:43:12,field_tool,2,Bad,3,High,4
e721dec6-e661-4b70-8988-75cdf1049f5b,99b3af6c-ecb4-47d8-853e-ee4f0bbca37a,survey_283,Togo,Campbellfurt,Female,35.0,Tertiary,Unemployed,completed,2026-05-14T10:44:00,field_tool,1,Good,3,High,2
50ae6efa-3f2d-4a1d-99d1-33ae9aba8d17,26baa9cf-b0f1-4e73-9f48-0e748ac81475,survey_729,Togo,Hunterborough,Female,65.0,Tertiary,Employed,completed,2026-05-14T10:45:43,field_tool,4,Very Good,5,High,1
f3dd735f-06b8-4c87-8a72-88bb5d05e43c,bbb78e9d-c1b8-4deb-be83-7c3fdc442bc1,survey_899,Togo,Melissaville,Male,69.0,Primary,Unemployed,completed,2026-05-14T10:43:33,field_tool,1,Bad,2,High,2
