response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
2348dc9c-dd4f-4634-b6e5-20f55ac52883,ba902275-c72b-42e8-9bcf-e969473fb005,survey_220,Cabo Verde,Lake Jamesfort,Female,20.0,Primary,Self-employed,completed,2026-05-14T10:43:34,field_tool,5,Very Good,3,Medium,4
342ea194-459f-41ad-bc8e-58c65257fffd,e80368e2-a37d-4fca-a9a6-df1391c4b8c6,survey_270,Cabo Verde,Port Juliehaven,MALE,72.0,Primary,Self-employed,completed,2026-05-14T10:41:35,field_tool,4,Neutral,1,Medium,3
ba3ac6c0-10a7-490e-b5a0-ba2371d33602,aa0be687-5d12-4a22-b3d9-014fbdcaf089,survey_162,Cabo Verde,South Conniemouth,Male,66.0,Primary,Employed,completed,2026-05-14T10:43:58,field_tool,5,Very Good,2,Medium,4
da459b1a-455c-4586-987e-6632dc8e1edc,f62f197d-8da4-4d27-857f-4a841133ded4,survey_103,Cabo Verde,Port Brianshire,Female,25.0,Tertiary,Self-employed,completed,2026-05-14T10:44:06,field_tool,5,Bad,1,Medium,1
33b05703-d44c-45aa-96bd-50722be611b6,cc19e0ac-418d-4073-bea4-26b83f7b16ec,survey_976,Cabo Verde,Lake Sharon,Female,19.0,Primary,Unemployed,completed,2026-05-14T10:41:44,field_tool,5,Neutral,2,High,4
0c4852b9-b344-456e-bfdd-b548284042ad,74c0bea3-b7a6-4ca5-b08c-147d3a747c44,survey_789,Cabo Verde,North Tiffany,Male,65.0,Tertiary,Self-employed,completed,2026-05-14T10:41:55,field_tool,4,Bad,4,High,5
c75eb4cc-dfe4-4cbd-8820-c6ca8e4db73b,be3c7c84-1763-40f5-8708-b42e8d4e46c5,survey_975,Cabo Verde,Lake Mariah,Female,71.0,Tertiary,Unemployed,completed,2026-05-14T10:40:11,field_tool,4,Good,4,High,1
49b6c13f-90ca-4006-805c-1468714627a5,85c65764-21ee-4a3d-a733-c344e7f8daa8,survey_703,Cabo Verde,Brucebury,Male,56.0,Tertiary,Unemployed,completed,2026-05-14T10:41:43,field_tool,2,Neutral,4,High,1
d67f7221-d5c6-4f6a-911d-fd67389d0221,7a2f2c57-94ce-43b7-82fd-7e2d95eef403,survey_635,Cabo Verde,Garciaton,Male,23.0,Primary,Unemployed,completed,2026-05-14T10:42:22,field_tool,1,Good,3,Medium,5
8ac90f72-3492-4612-b15c-fb5743b93be0,3248f699-12b3-43eb-a247-a4f5ca3e7f3a,survey_118,Cabo Verde,Wilsonland,Male,69.0,Primary,Self-employed,completed,2026-05-14T10:43:42,field_tool,3,Bad,1,Medium,2
a7c0b8ff-04db-460e-bc16-65c8f9212485,96e15645-8ad8-4f05-9991-77b932888f78,survey_130,Cabo Verde,New Tony,Female,35.0,Secondary,Unemployed,completed,2026-05-14T10:44:30,field_tool,4,Good,3,Low,3
4ee5f9ce-2cc7-42ef-a0db-28c703e8910a,dc739cbc-6e04-4758-94eb-2ddd02754eca,survey_197,Cabo Verde,Lake Oliviaborough,Female,27.0,Primary,Self-employed,completed,2026-05-14T10:44:40,field_tool,2,Good,1,High,5
7229ba7b-6e27-48e0-b773-1a06d81a8c4b,c16b44e1-9d4a-405f-a28a-f08dce46abf3,survey_768,Cabo Verde,Gayview,Male,27.0,Primary,Self-employed,completed,2026-05-14T10:43:07,field_tool,4,Good,1,High,4
0e09c323-aca7-485d-a1b8-2bb3a3ba2be0,a1919e12-7e1b-4edf-854f-6d2d99f2587c,survey_171,Cabo Verde,West William,Male,40.0,Secondary,Unemployed,completed,2026-05-14T10:44:02,field_tool,3,Neutral,4,High,3
6120ab8b-a141-48a0-8594-da8e8b015ed6,4cb50736-a531-4be0-b391-4a3648a436ae,survey_327,Cabo Verde,Michellebury,Male,28.0,Secondary,Unemployed,completed,2026-05-14T10:42:33,field_tool,1,Bad,3,High,2
02f36f65-cdbd-4501-a5c7-91a2b66c28a2,80c8b083-8faf-44ba-ad87-16e146794c1e,survey_664,Cabo Verde,Connieville,Male,53.0,Tertiary,Unemployed,completed,2026-05-14T10:41:12,field_tool,1,Bad,4,High,2
d62cd34e-c4de-443c-8768-8ee6106186fe,e4b3b66b-51b7-45ed-81ab-1df17cd21263,survey_987,Cabo Verde,Simpsonburgh,Female,19.0,Secondary,Employed,completed,2026-05-14T10:40:12,field_tool,1,Bad,4,Low,2
5475b892-4cbd-4fc8-ad36-e1d945de82f8,4dfcf384-ac48-4af2-ae98-8798c2ac0d6d,survey_155,Cabo Verde,Port Scottside,Male,45.0,Primary,Employed,completed,2026-05-14T10:41:12,field_tool,5,Neutral,5,High,4
f0d44816-1857-4a80-9efc-3bab61b70609,c34a4fa6-1bd4-47bb-875e-e63d318f7980,survey_279,Cabo Verde,East Kyle,Male,64.0,Primary,Employed,completed,2026-05-14T10:42:15,field_tool,5,Very Good,1,Medium,1
329bffca-285e-4c62-91d3-23c10bbc56d9,78ccd788-87c8-4346-8434-228151ec8f30,survey_645,Cabo Verde,Lake Kevinborough,Male,75.0,Tertiary,Unemployed,completed,2026-05-14T10:44:31,field_tool,1,Very Good,4,Medium,3
f18abd4f-d7e1-4c53-ac50-08f427c40fd9,280906a9-52e2-4a8e-a793-b627ac00cd5e,survey_872,Cabo Verde,Port Randy,Male,67.0,Secondary,Unemployed,completed,2026-05-14T10:41:06,field_tool,4,Bad,3,Low,2
0a720424-9c5c-4015-a368-91532af2a5d8,a99f8c03-9c31-4930-a86e-f693da341653,survey_972,Cabo Verde,West Sue,Male,44.0,Tertiary,Unemployed,completed,2026-05-14T10:43:41,field_tool,4,Bad,1,Low,1
ab726b21-5a49-445d-8509-246ba8faaaf4,6aba8f0c-c9eb-4e3c-9860-f848a74b2973,survey_861,Cabo Verde,Jeremyview,Female,41.0,Tertiary,Employed,completed,2026-05-14T10:43:40,field_tool,3,Very Good,2,Medium,2
f7b00859-6bbe-4bad-b181-aa0a084885b8,4db9eacb-d59d-4bfa-9b32-6207ef303fd0,survey_519,Cabo Verde,Dustinmouth,Female,44.0,Tertiary,Employed,completed,2026-05-14T10:42:40,field_tool,2,Good,1,Low,2
ff20c5f3-42be-48b1-93f2-0c68331ec0ac,73200e30-50ba-4edd-bec6-573bd4488069,survey_103,Cabo Verde,Ronaldfurt,Female,29.0,Tertiary,Unemployed,completed,2026-05-14T10:43:12,field_tool,4,Very Good,3,Low,4
bbdbbd84-2186-4795-b5b4-9340e7446d69,6771dc17-f0a3-4219-8321-07880173c12e,survey_736,Cabo Verde,South Michaelberg,Male,35.0,Secondary,Unemployed,completed,2026-05-14T10:43:32,field_tool,5,Very Good,5,Medium,5
ece05eb5-180f-469a-bd2f-bbb724e9b197,d18b621e-04fc-4dd0-8632-7360c45d4c03,survey_263,Cabo Verde,East Ebony,Female,71.0,Tertiary,Employed,completed,2026-05-14T10:41:50,field_tool,2,Good,1,High,4
6d263abe-473b-4495-bbda-767e8d97262f,060fd3b6-5f9c-41f0-9522-1c404b77cf1c,survey_594,Cabo Verde,Ronaldfurt,Male,37.0,Secondary,Employed,completed,2026-05-14T10:42:25,field_tool,2,Neutral,3,Medium,2
a4bf5590-eae7-45ba-a8b2-3895162482de,330f4bae-bd30-4739-8f5a-57878edd8e22,survey_856,Cabo Verde,New Wesley,Female,64.0,Secondary,Self-employed,completed,2026-05-14T10:41:59,field_tool,2,Bad,2,High,3
21cf3b36-bde8-4203-a02a-c69622c194f6,2911268f-3e3e-47b3-930d-a4761b5982d2,survey_464,Cabo Verde,Jennifershire,Female,56.0,Primary,Unemployed,completed,2026-05-14T10:43:39,field_tool,3,Neutral,1,Medium,3
b9671a1c-f900-45a9-9eff-ab50d5f8595b,0bc6a71b-f25b-46a6-b89c-2ef6f3b93ebe,survey_203,Cabo Verde,Wattsfort,Female,23.0,Tertiary,Self-employed,completed,2026-05-14T10:41:46,field_tool,5,Very Good,2,Low,5
4e905a0b-4a04-4299-92d8-4327d524d1a5,960b9746-9b51-4232-bca7-644d47b76d17,survey_977,Cabo Verde,Brownton,Male,47.0,Tertiary,Unemployed,completed,2026-05-14T10:45:06,field_tool,2,Good,2,Medium,5
ff3a231b-0772-4e86-b9e6-a3642a6c46a1,5e9432d6-89b3-489d-86aa-f71457baa888,survey_283,Cabo Verde,Mcleanville,Female,73.0,Tertiary,Employed,completed,2026-05-14T10:43:40,field_tool,5,Good,5,Medium,5
247763f4-c8cf-44bc-8bda-ae49758d10fe,12f0ed7d-bff4-4c48-a17f-5e5322607be8,survey_892,Cabo Verde,Tiffanychester,Male,43.0,Primary,Unemployed,completed,2026-05-14T10:40:56,field_tool,1,Bad,1,High,1
1985ff3e-4b9f-408b-a2ad-e9f2b5cd03f3,4c81cd72-96fd-4d96-a681-e5bbdfbb3a43,survey_772,Cabo Verde,New Christopher,Male,41.0,Tertiary,Unemployed,completed,2026-05-14T10:41:44,field_tool,1,Neutral,2,High,1
417dcf04-a2eb-4eb7-bd4c-ded78130a8ea,c34604f9-8bed-4104-929e-a40553ed75f6,survey_640,Cabo Verde,Angelaport,Female,57.0,Secondary,Employed,completed,2026-05-14T10:45:32,field_tool,2,Very Good,2,High,5
2978b7ab-c641-4d73-9dfd-241cf9f46ecd,c5188d4d-c5a8-446c-a3f5-aea605981489,survey_163,Cabo Verde,Port Kristimouth,Female,21.0,Tertiary,Employed,completed,2026-05-14T10:42:43,field_tool,1,Very Good,5,Low,5
7b6838e7-377d-415e-9ea3-e5bd56e5e3c8,bf4d4bd8-7222-4838-85cf-dce6e7b4dcd3,survey_113,Cabo Verde,East Manuel,Male,69.0,Primary,Unemployed,completed,2026-05-14T10:41:35,field_tool,4,Bad,2,High,4
e19e22c9-6589-4c38-ad42-0cec7a576705,32f0b15c-5540-47fe-9cb9-635c75f73b07,survey_668,Cabo Verde,Jonathantown,Male,47.0,Secondary,Employed,completed,2026-05-14T10:40:50,field_tool,1,Very Good,2,Medium,5
e160da38-b68b-4e60-b1bb-42044dadf464,6d658f44-6928-4f38-a469-db2c1e8343bf,survey_763,Cabo Verde,Shafferton,Male,34.0,Secondary,Self-employed,completed,2026-05-14T10:44:09,field_tool,4,Good,3,High,1
3e95de32-11cd-4c91-84d2-e0c824ce48e8,832394b5-fd59-4fa4-a9b9-339e0f6eed31,survey_445,Cabo Verde,Allenchester,Male,46.0,Tertiary,Employed,completed,2026-05-14T10:39:55,field_tool,1,Bad,4,High,5
1c76e622-89b3-4e1f-8b94-490512b7ca3f,cc5bf684-df82-4a94-8114-0235f5b4aee1,survey_898,Cabo Verde,Kristyfort,Female,18.0,Secondary,Self-employed,completed,2026-05-14T10:42:03,field_tool,1,Neutral,4,High,4
6bfd50a9-24bd-456b-80ac-6069b01e0d97,112e1621-a266-430e-9570-cefc93271b56,survey_213,Cabo Verde,New Christopherside,Male,53.0,Tertiary,Unemployed,completed,2026-05-14T10:40:36,field_tool,2,Neutral,2,Low,5
0f2e9b8b-951a-462b-98e5-889132db520b,8374c273-cc70-4551-a881-5cd988219541,survey_648,Cabo Verde,New Sandraborough,Female,49.0,Primary,Unemployed,completed,2026-05-14T10:40:16,field_tool,3,Neutral,1,Medium,4
6818b6af-8441-485a-a6b5-028c5ed855c2,d1587136-6e52-4655-af17-8dbbc461aac1,survey_393,Cabo Verde,Stevenberg,Male,18.0,Tertiary,Employed,completed,2026-05-14T10:45:12,field_tool,5,Good,3,Medium,5
facb7e71-db21-4312-beca-c256c266beac,a5d8d541-2e82-4ce6-92b1-d17e5497062b,survey_785,Cabo Verde,Shawnchester,Male,,Secondary,Employed,completed,2026-05-14T10:39:49,field_tool,2,Neutral,4,High,2
767d9f7f-5599-40f9-89ef-67a6de50e787,01a069a2-4b37-417d-9322-04fb66c67afa,survey_493,Cabo Verde,Smithbury,Male,20.0,Tertiary,Self-employed,completed,2026-05-14T10:42:24,field_tool,4,Good,4,Medium,4
bcedfa96-8d41-484f-be01-d02368dde3c9,db06f072-4244-4fce-a686-d5c66d59ade7,survey_798,Cabo Verde,New Emily,Female,,Tertiary,Unemployed,completed,2026-05-14T10:42:26,field_tool,1,Very Good,5,Low,1
c30fa0e7-cc58-48a9-b330-ee17e2f2d0e1,aa57c6e4-a753-497e-b52f-524f8849066e,survey_998,Cabo Verde,Port Lorraine,Male,41.0,Primary,Employed,completed,2026-05-14T10:42:40,field_tool,3,Bad,1,Medium,3
68eb51f8-9229-4465-a14b-11217003eedb,de03a536-b703-4a9f-a15c-1c37e4ab9bae,survey_109,Cabo Verde,East Kendra,Male,18.0,Primary,Employed,completed,2026-05-14T10:41:24,field_tool,3,Bad,5,Medium,2
bb80a24c-216c-45a8-a68a-30d349564f38,06b6a5f4-19d4-4a55-ae7c-77b04ef8a787,survey_215,Cabo Verde,Port Davidstad,Female,62.0,Tertiary,Self-employed,completed,2026-05-14T10:40:14,field_tool,2,Neutral,3,Low,3
b196d2cf-5ce9-47ab-a891-a880aefc8aa0,edafea54-50b9-404a-9edc-c2ff53d47caf,survey_209,Cabo Verde,Lake Jason,Male,18.0,Tertiary,Unemployed,completed,2026-05-14T10:42:14,field_tool,5,Bad,1,Medium,2
2e60d088-6422-4afa-a804-e943b5eef365,45655d2d-fdb2-49e5-ac9d-da2629cd4d5c,survey_486,Cabo Verde,East Kelsey,Male,41.0,Secondary,Self-employed,completed,2026-05-14T10:39:52,field_tool,3,Very Good,3,Medium,2
6b3eed69-a10b-4121-a08e-c89fec36f30c,f1c35294-e61c-49a3-a0ac-db752326e3d0,survey_338,Cabo Verde,Martinezfurt,Male,57.0,Secondary,Self-employed,completed,2026-05-14T10:39:52,field_tool,1,Bad,1,Medium,1
107960d5-036f-4884-8370-648a395f3e16,daac1277-be73-41e9-9e16-a0ea71a6de48,survey_530,Cabo Verde,South Brandon,Male,35.0,Secondary,Employed,completed,2026-05-14T10:43:23,field_tool,4,Very Good,1,Medium,4
94d1c8a7-96e8-4043-abac-dffa3c41b0db,c55f30a1-34a4-40e3-b2d9-ec3e66308af8,survey_984,Cabo Verde,Lawrenceville,Male,38.0,Primary,Employed,completed,2026-05-14T10:40:26,field_tool,5,Bad,4,Medium,3
e5a5c771-062f-4898-9ee5-a6c52d76c84d,e9ccedab-81b7-4f35-acd3-248df8205c5f,survey_676,Cabo Verde,East Katherineville,Male,55.0,Secondary,Self-employed,completed,2026-05-14T10:43:49,field_tool,1,Good,3,Medium,2
e991f651-0d58-48dd-99c8-05059e546b3c,bfeb32a4-5bbf-485b-9ad7-5864bd9ab6d9,survey_787,Cabo Verde,Robertborough,Female,58.0,Tertiary,Unemployed,completed,2026-05-14T10:40:25,field_tool,2,Neutral,4,High,2
1bd14cef-7f3a-4db3-9f8b-f24a1df7674b,7a5cd426-5c1f-4f7b-81c4-dda8ccbf1dfe,survey_962,Cabo Verde,Williammouth,Female,45.0,Secondary,Unemployed,completed,2026-05-14T10:39:47,field_tool,4,Very Good,4,High,1
3cbc4109-8cf4-47b7-979d-a29d33ccb9e5,6b8608d1-cdac-4327-a149-96d101db80b4,survey_162,Cabo Verde,Nixonville,female,24.0,Tertiary,Unemployed,completed,2026-05-14T10:42:40,field_tool,1,Good,4,Medium,4
7ff156b0-0e21-4099-9478-8f0eae5f8834,d627224e-4f5a-464e-b21b-7a7f5c42adcf,survey_200,Cabo Verde,South Sonyaport,Male,64.0,Secondary,Unemployed,completed,2026-05-14T10:41:36,field_tool,3,Neutral,5,High,2
1fdff5ac-fec1-477c-8b75-5baf24c9618e,a682c0fb-159e-4c9f-b382-c1aeffecc4eb,survey_615,Cabo Verde,Liutown,Female,22.0,Secondary,Self-employed,completed,2026-05-14T10:41:59,field_tool,4,Neutral,4,High,2
83e7a5d9-8d73-4ae6-a504-c05162ecb621,52c1e256-e5b7-4f49-a5b9-5c1abac8f92f,survey_801,Cabo Verde,East Melanieburgh,Male,67.0,Tertiary,Unemployed,completed,2026-05-14T10:44:28,field_tool,2,Very Good,2,Low,5
72bb1c15-4d99-40f2-9c95-324bfe9ee357,27dfc6e0-84c4-49b1-a0c1-3845025fc70f,survey_356,Cabo Verde,Lake Terry,Female,46.0,Primary,Employed,completed,2026-05-14T10:39:58,field_tool,4,Very Good,2,High,4
f02695f8-0237-4a66-9f93-f2db13edaf7c,35b7215e-cd68-4b39-98a0-db610fa99695,survey_446,Cabo Verde,Nathanchester,Male,63.0,Primary,Self-employed,completed,2026-05-14T10:40:59,field_tool,5,Very Good,4,Medium,2
8aa44ed3-4644-4b5a-8641-06bf1895f132,efb0ce3b-2cb5-4ab9-ac23-b7796b5341c0,survey_541,Cabo Verde,Lake Lisa,Female,31.0,Tertiary,Self-employed,completed,2026-05-14T10:45:21,field_tool,4,Bad,4,Low,1
2eac32fa-4e34-488f-91d8-e20b05e644bc,ecc9d15a-e10b-4781-9d75-18d42e7e4cef,survey_705,Cabo Verde,Port Franciscofort,Female,51.0,Tertiary,Employed,completed,2026-05-14T10:41:23,field_tool,2,Bad,3,Medium,2
2b0179f6-3918-48ae-8a80-528e8fdea6fb,5f88fe99-a014-4ab9-a755-e34c4e5a4392,survey_803,Cabo Verde,Christytown,Female,,Tertiary,Self-employed,completed,2026-05-14T10:39:52,field_tool,2,Very Good,2,Low,4
09151022-3194-4168-bcd7-544e0300e8a1,7872d73f-e389-4caf-874b-927e54e28fa6,survey_560,Cabo Verde,Lake Monicachester,Male,38.0,Secondary,Unemployed,completed,2026-05-14T10:40:02,field_tool,1,Good,2,Low,3
b6c4cf28-1445-43a9-a6d7-b62db32b33c2,9937c931-c333-49b9-a085-7b5f8a1b0744,survey_709,Cabo Verde,East Craig,Female,65.0,Secondary,Unemployed,completed,2026-05-14T10:42:37,field_tool,3,Good,3,High,4
06727a37-dfc8-4c35-8139-c65ce6dc7640,6b7d71bc-1795-4e87-b902-d8a7e5ae288f,survey_250,Cabo Verde,North Tanyamouth,Male,73.0,Primary,Unemployed,completed,2026-05-14T10:43:11,field_tool,2,Very Good,2,Medium,2
