response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
12139400-a73a-4450-bc79-94a0073df7da,a6789753-8f1a-4d4a-b2ce-d11f8f59748b,survey_985,Cabo Verde,West Thomasberg,Female,66.0,Secondary,Self-employed,completed,2026-05-14T10:40:11,field_tool,4,Bad,4,Medium,2
09a9c0d8-c42d-4fdf-9ca7-7e3d200421a5,f46976af-10be-43e8-9aba-c34bae9802fa,survey_881,Cabo Verde,Ashleytown,Male,66.0,Primary,Self-employed,completed,2026-05-14T10:44:45,field_tool,1,Very Good,2,Low,5
67f480e1-c3fe-4170-becc-b6201457b6c3,c3ad6ffd-b447-4e70-ae4a-e0717da5b648,survey_182,Cabo Verde,South Jason,Male,50.0,Tertiary,Self-employed,completed,2026-05-14T10:43:30,field_tool,5,Neutral,4,High,5
d8dc9145-b403-4001-b88b-ee00601ab53a,acb70476-b27c-4721-89d4-4ce24f50b598,survey_887,Cabo Verde,Markshire,Male,38.0,Primary,Employed,completed,2026-05-14T10:43:59,field_tool,4,Bad,4,Low,1
7be56f89-59b7-4923-9adc-391301021f99,c42c40ce-24ec-455d-a83a-755ef23e9b0b,survey_275,Cabo Verde,Michelleton,Female,37.0,Secondary,Self-employed,completed,2026-05-14T10:42:42,field_tool,3,Neutral,1,High,5
fffffc24-f540-4b13-a022-d34365199b1f,fa33dca5-c64d-4e70-9ea3-91e29662f883,survey_343,Cabo Verde,New Brycechester,Male,23.0,Secondary,Unemployed,completed,2026-05-14T10:41:01,field_tool,5,Bad,1,Medium,3
bf9c9db9-0cfb-496c-8023-840e7b797292,fad2fd69-3fb1-4376-b1d2-8c69bb88cfe7,survey_165,Cabo Verde,Port Howard,Female,42.0,Tertiary,Unemployed,completed,2026-05-14T10:45:11,field_tool,5,Very Good,2,High,3
c90847d9-a5d9-4f04-9440-7a7aa5da4245,1e978ef7-ba89-4da3-beb6-af51edc78d7b,survey_378,Cabo Verde,Christopherfurt,Female,51.0,Primary,Self-employed,completed,2026-05-14T10:44:32,field_tool,5,Good,2,High,2
79a1b8df-86ac-4ffd-854c-5475aca5428d,632fff79-af73-4c45-b2f3-9f61b3700e92,survey_582,Cabo Verde,Jamesfort,Male,52.0,Tertiary,Employed,completed,2026-05-14T10:40:49,field_tool,4,Very Good,3,Low,2
94264b3b-c83b-415a-9c91-f6bb74d6d9d0,188a7f55-2ed8-4804-97e2-3419d8e66501,survey_984,Cabo Verde,Michaelchester,Male,59.0,Primary,Employed,completed,2026-05-14T10:41:48,field_tool,4,Good,5,Low,2
2250e53d-6c69-45e8-a86b-f37ac89d26c5,42b07e31-2f3f-4e11-973a-603d7feb25e2,survey_893,Cabo Verde,Gonzalezstad,Male,30.0,Primary,Employed,completed,2026-05-14T10:45:10,field_tool,4,Bad,5,High,4
f30e2a5e-dc35-4b1c-8c64-8e3b0c59eefd,73a469a5-56f7-46bb-94e1-aabda20cc4ba,survey_131,Cabo Verde,New Jonathanton,Female,74.0,Tertiary,Self-employed,completed,2026-05-14T10:44:24,field_tool,5,Bad,5,Low,1
ecf943a9-3b96-4c09-ba67-2b1e0ea883d2,18720dc7-5f86-4f8b-aec6-16940f243491,survey_715,Cabo Verde,North Tamara,Female,27.0,Secondary,Self-employed,completed,2026-05-14T10:44:09,field_tool,2,Good,3,Low,3
1c048d29-86f7-40bf-af44-5fed743460c2,627f34eb-53ad-432c-8131-771e033857e4,survey_628,Cabo Verde,Anthonyshire,Male,19.0,Tertiary,Self-employed,completed,2026-05-14T10:44:27,field_tool,5,Good,5,High,4
f0a6db11-80d9-4e59-b904-f53db0001587,f4a985b0-11c3-4e19-9bfe-ed4a5ff540ca,survey_533,Cabo Verde,East Dana,Female,44.0,Tertiary,Self-employed,completed,2026-05-14T10:43:54,field_tool,1,Very Good,1,High,4
96c987af-df48-4d81-8764-914a3545e335,f9cc596e-37e7-4948-8903-c8c72e8992cc,survey_643,Cabo Verde,Collinberg,Female,18.0,Primary,Employed,completed,2026-05-14T10:44:46,field_tool,2,Bad,4,High,2
ba57f833-815c-4dc2-8b83-be90ad5094db,e4353335-2d4b-4c13-92f0-ae835fc97e64,survey_387,Cabo Verde,Mccarthyburgh,Female,75.0,Secondary,Employed,completed,2026-05-14T10:43:58,field_tool,3,Very Good,2,Low,3
0dd55991-ddf5-4cdf-96fc-57a55e92803d,71f27f0f-d1a9-4f91-9079-fe4e261b047a,survey_596,Cabo Verde,New Benjaminside,Female,61.0,Primary,Employed,completed,2026-05-14T10:40:40,field_tool,2,Bad,3,Low,2
9ee76940-91b3-413c-a024-69bc55ce1c81,ef5e4a66-4fc9-4cd0-af2a-dff8cea4f9c4,survey_517,Cabo Verde,Danielburgh,Female,74.0,Tertiary,Employed,completed,2026-05-14T10:44:41,field_tool,5,Bad,2,High,4
36f15aec-3929-4db4-8805-411130be1ef6,19875a42-e675-435a-aad9-c36084bbaf7a,survey_372,Cabo Verde,Leeberg,Female,29.0,Tertiary,Unemployed,completed,2026-05-14T10:44:52,field_tool,4,Bad,2,Low,4
799e50d5-d585-4c04-95b1-6d7cf9e7edd8,74650ff9-f014-4b87-965f-a125eb85105d,survey_400,Cabo Verde,Bowersville,Female,,Primary,Unemployed,completed,2026-05-14T10:45:21,field_tool,3,Neutral,3,High,3
370461bf-6b91-4c59-a234-ba2ba9eab1b4,3f086a9e-569d-457e-90c2-38ba8df1363a,survey_613,Cabo Verde,Donaldfort,Female,66.0,Primary,Self-employed,completed,2026-05-14T10:41:15,field_tool,5,Very Good,3,Medium,1
2c8c2f78-736b-4ab7-9453-91394d10a539,5bbaf3ac-0aa5-4af2-a77f-33b8cb471eca,survey_960,Cabo Verde,South Lisashire,Male,70.0,Tertiary,Self-employed,completed,2026-05-14T10:40:29,field_tool,2,Bad,3,Low,5
d28bd282-dc59-4e8d-8bc2-78f933cd9ab0,a9dbf628-1748-4a01-8514-7bc9d907ba3f,survey_383,Cabo Verde,Rhondashire,Female,33.0,Tertiary,Unemployed,completed,2026-05-14T10:44:33,field_tool,4,Neutral,2,High,2
9babb0be-8c11-49cd-b90b-86cc4fa44e40,64e94d6a-858c-4992-882c-4812b3c3c428,survey_718,Cabo Verde,West Luke,Female,43.0,Tertiary,Self-employed,completed,2026-05-14T10:43:28,field_tool,4,Good,5,High,2
bf690c88-77d2-496e-a54b-865048711879,f1ba308e-4aff-4eee-b2b2-d952c37637d6,survey_975,Cabo Verde,Powellfurt,Female,54.0,Tertiary,Employed,completed,2026-05-14T10:40:21,field_tool,2,Bad,3,High,5
18ed2d50-da18-4f24-a480-dc7aa78dd160,1ab49e05-7dc1-4da0-8619-feb07d8f2305,survey_231,Cabo Verde,Annafurt,Female,44.0,Primary,Unemployed,completed,2026-05-14T10:42:15,field_tool,4,Very Good,1,Medium,5
edff18f1-9953-47b9-9666-b5a9c9b7bd5e,c54f447e-c94e-42f0-be06-8b4e7f63abb8,survey_724,Cabo Verde,Kelliton,Female,75.0,Tertiary,Self-employed,completed,2026-05-14T10:44:09,field_tool,2,Neutral,2,Medium,5
afaec2e8-493a-4007-ab1d-3b3d105ecaeb,f2602a26-3025-4041-8aa8-6e33d4cd45a9,survey_575,Cabo Verde,West Patriciashire,Female,43.0,Tertiary,Unemployed,completed,2026-05-14T10:44:16,field_tool,4,Neutral,3,Medium,1
90354b03-e78f-40ec-86b8-ee698911c497,bd3ff354-504b-4abb-a414-25de2c613d5c,survey_150,Cabo Verde,New Anthonyport,Female,34.0,Tertiary,Unemployed,completed,2026-05-14T10:42:56,field_tool,5,Neutral,1,Medium,2
b355c764-d420-4bd5-98d7-95636da3ed2d,89aae145-f6d4-4767-9a0d-4f8c30306e86,survey_229,Cabo Verde,Port Marciachester,Male,56.0,Secondary,Employed,completed,2026-05-14T10:43:59,field_tool,1,Bad,1,Medium,3
5b2be86e-7a41-432b-b967-e50841e095d1,823d269c-2da4-4bc5-9966-88c98623d81e,survey_508,Cabo Verde,Erinton,Male,60.0,Primary,Self-employed,completed,2026-05-14T10:41:28,field_tool,1,Good,2,High,3
be58ef53-99c8-4b0b-94c9-0b750a2c7091,2f8a637d-f330-4c59-b50d-456e19412cae,survey_429,Cabo Verde,Lake Luke,FEMALE,25.0,Primary,Self-employed,completed,2026-05-14T10:41:23,field_tool,5,Very Good,2,High,5
0b80b03a-94f6-4dc5-8829-3ba4c0c2ad62,a3f2a3db-9236-448e-b4ec-b64f7eca5b2d,survey_404,Cabo Verde,North Sandraborough,Female,71.0,Primary,Self-employed,completed,2026-05-14T10:45:31,field_tool,2,Good,1,Medium,5
40a111a9-c01a-4b00-a091-11f87c156efe,01368f98-4a5a-42d3-ac9f-ba0a1dc7deab,survey_951,Cabo Verde,Lake Lisa,Male,29.0,Primary,Employed,completed,2026-05-14T10:42:28,field_tool,5,Very Good,4,Medium,5
669996e2-d0b1-40c1-ae2d-820e0a8b33fd,63d18504-fcb1-4281-ad53-a810fc01c46c,survey_735,Cabo Verde,West Samantha,Male,34.0,Secondary,Employed,completed,2026-05-14T10:43:04,field_tool,5,Bad,3,Medium,5
d72304f9-102f-41b3-a8ae-d404f9e47ccc,9947c98a-2444-4277-a7ea-f6650b752e49,survey_473,Cabo Verde,New Elizabeth,Male,23.0,Primary,Self-employed,completed,2026-05-14T10:43:15,field_tool,1,Very Good,5,Medium,4
b332fb15-815c-4fb5-bbeb-07b7f1614caf,dd1e4932-b5cd-4c34-920e-e451ae2e69e2,survey_591,Cabo Verde,Jamieview,Male,45.0,Primary,Self-employed,completed,2026-05-14T10:43:08,field_tool,3,Bad,3,High,3
3f672bc9-c59c-4bd2-b783-8f51c5f61355,d2d47ec7-6a77-482b-829e-435db0b645da,survey_330,Cabo Verde,Bennettborough,Female,63.0,Primary,Self-employed,completed,2026-05-14T10:43:48,field_tool,2,Very Good,5,Medium,4
904a19cf-89ea-4899-bc6c-9df60a2550e8,a064bc2a-02ab-4565-99a2-186f40e07e0f,survey_607,Cabo Verde,Williamsmouth,Male,,Primary,Self-employed,completed,2026-05-14T10:40:44,field_tool,2,Bad,4,Medium,1
90665963-78d6-4190-b47d-2c1f5cef2f23,120de24a-3914-4ce2-b083-07e1a9b7f1f5,survey_779,Cabo Verde,North Erikfort,Male,66.0,Primary,Employed,completed,2026-05-14T10:40:13,field_tool,2,Good,5,Low,5
980d2fd1-6e21-4fd5-93d9-cadb7eb626b6,2ad88bca-53cf-44e1-8974-e16a2ef0963c,survey_315,Cabo Verde,Stephaniefurt,Male,51.0,Secondary,Employed,completed,2026-05-14T10:42:04,field_tool,2,Good,2,Medium,3
2588e857-9353-470c-892d-a728a824128b,db029414-48e2-4a53-8954-105b89485754,survey_100,Cabo Verde,Danielville,Female,36.0,Secondary,Unemployed,completed,2026-05-14T10:43:01,field_tool,4,Bad,4,Low,5
86e3a6f5-5282-4e4e-a110-7651a573472a,33be8942-e24f-408a-a2b6-a842d2a81922,survey_167,Cabo Verde,New Meghanborough,Female,67.0,Primary,Self-employed,completed,2026-05-14T10:40:44,field_tool,4,Very Good,3,High,5
d4cd59db-2ec9-4596-be55-49914c6ac126,780d90b6-0923-41d9-bedc-eb6584aa6e12,survey_804,Cabo Verde,Rodriguezbury,Male,58.0,Tertiary,Unemployed,completed,2026-05-14T10:39:58,field_tool,1,Very Good,2,Low,2
bbed40d5-97be-4b15-8f56-d5d028f6a8d9,156755f4-2f39-48c8-a358-2706d545b254,survey_361,Cabo Verde,East Ryanstad,Female,40.0,Primary,Self-employed,completed,2026-05-14T10:43:23,field_tool,1,Good,5,High,3
4a163d2a-5c1a-448c-bcd3-f909b276b088,98d516b9-7128-4916-a48b-d5aabd0443f0,survey_927,Cabo Verde,Lake Sarahborough,Female,23.0,Primary,Unemployed,completed,2026-05-14T10:41:26,field_tool,4,Good,3,Low,5
08f92ff8-a8c7-4774-97bb-34ad461e7922,919cf735-0b33-47a0-9163-4a91b993b65f,survey_219,Cabo Verde,East Matthewview,Female,33.0,Secondary,Employed,completed,2026-05-14T10:41:08,field_tool,4,Very Good,1,High,3
9e1ad4c4-c273-4c2e-83a7-b9d5d50491a9,e6ccd201-335d-4080-b647-f43f59a14829,survey_112,Cabo Verde,South Normanport,Male,75.0,Tertiary,Unemployed,completed,2026-05-14T10:43:57,field_tool,3,Good,1,Low,3
84eea447-8a32-4a20-8b44-d89cb1a3ead9,a091129b-2f18-45b1-b9a9-0a45104b5372,survey_907,Cabo Verde,West Diane,Male,33.0,Tertiary,Self-employed,completed,2026-05-14T10:43:23,field_tool,2,Neutral,1,Low,1
449d782d-2111-4443-85bb-31c75fd6d47b,11c3138b-70c6-4b42-9f0f-f647067ab1d7,survey_885,Cabo Verde,New Allison,Male,43.0,Tertiary,Self-employed,completed,2026-05-14T10:44:24,field_tool,1,Neutral,5,Medium,5
b0aa8606-b6f5-45e0-9414-b166aab7fade,f6d4461c-8c10-46bf-a4b3-7794293db7fa,survey_810,Cabo Verde,Brianland,Female,35.0,Tertiary,Employed,completed,2026-05-14T10:43:08,field_tool,4,Bad,2,Medium,3
3d33f65f-3636-4e9c-8f55-845bdd850c77,9e5baabf-0478-4088-88c6-2a79849ebfa5,survey_491,Cabo Verde,Lake Sarah,Male,39.0,Secondary,Self-employed,completed,2026-05-14T10:42:48,field_tool,4,Neutral,2,Low,2
385bf4bc-c7fe-417d-93e9-02fafb4eddf2,1a9226d6-e6c9-4d54-a4bb-879609d68cdc,survey_294,Cabo Verde,North Patrick,Female,26.0,Tertiary,Unemployed,completed,2026-05-14T10:44:27,field_tool,3,Good,1,Low,5
a7ae3695-d33c-44ab-80cd-ca7d19e4adfa,c4c93949-6334-4ca6-904f-0a710ef473a2,survey_143,Cabo Verde,Port Jeffreyton,Male,71.0,Tertiary,Self-employed,completed,2026-05-14T10:44:27,field_tool,5,Very Good,1,Low,2
e0dcd70a-9613-4d0b-8d39-0b3e20b0d278,a61bdc7d-0511-4d7f-92ec-af248bab4c1b,survey_816,Cabo Verde,Pinedafurt,Male,63.0,Tertiary,Employed,completed,2026-05-14T10:42:03,field_tool,5,Good,2,High,1
14f3fe5b-6e87-4316-9aad-a00884b3bea1,731da6ec-6303-4bd4-9db5-64b5af8422cc,survey_487,Cabo Verde,Lake Tracy,Male,27.0,Primary,Employed,completed,2026-05-14T10:41:47,field_tool,3,Good,5,Medium,5
6bddfc5e-479d-4b1f-8fd1-e77f783c99f6,a2fe9cb4-fcec-4791-bae9-df3f585b8128,survey_290,Cabo Verde,Mendozaberg,Male,69.0,Tertiary,Employed,completed,2026-05-14T10:43:31,field_tool,1,Very Good,1,Medium,4
db512fd3-c094-4c6a-b19f-6c871dbd2e14,394d9156-5c31-4125-a123-433f895517ec,survey_581,Cabo Verde,West Dana,Male,38.0,Tertiary,Employed,completed,2026-05-14T10:41:08,field_tool,4,Very Good,3,Medium,3
4c504800-76d5-43e4-aec4-836ee26e2419,ffc7aba2-6371-4357-b7a5-8f8df689c4c2,survey_158,Cabo Verde,Nicolestad,Female,62.0,Tertiary,Self-employed,completed,2026-05-14T10:39:49,field_tool,2,Neutral,1,Medium,1
5d199456-fefb-45cc-9549-1455e836ff2b,24dc1ee5-4cc3-48c3-8e32-00af6e8649f1,survey_686,Cabo Verde,South Robertside,Female,22.0,Secondary,Self-employed,completed,2026-05-14T10:41:35,field_tool,2,Good,4,Medium,4
ed7a22c4-cd9a-4d61-9fe6-c4056d516274,d7131c2e-2001-465b-a6f8-9b87fccc1a7d,survey_434,Cabo Verde,Jaredfurt,Female,44.0,Tertiary,Self-employed,completed,2026-05-14T10:43:14,field_tool,4,Bad,3,High,1
61d0511b-275f-490a-b1e4-b9ccd2bb5c7f,bbc3553b-75e8-4bfe-aaf0-1106e23509a8,survey_408,Cabo Verde,Wallacefurt,Male,22.0,Primary,Employed,completed,2026-05-14T10:43:36,field_tool,3,Very Good,5,Medium,1
c4415b0a-1fb6-4b84-b1a9-0223d0554874,aa55e9af-5375-44b0-967a-25f85d12490e,survey_438,Cabo Verde,Andersonhaven,Male,51.0,Primary,Unemployed,completed,2026-05-14T10:41:24,field_tool,2,Bad,4,Medium,2
85b22d06-cbaf-4607-85cb-8b2c3332834f,30e31645-b66c-4a03-b78a-a5263efa528c,survey_848,Cabo Verde,Port Jessica,Female,41.0,Tertiary,Self-employed,completed,2026-05-14T10:44:55,field_tool,1,Very Good,3,High,5
f906452f-342b-41a8-b125-acaeb065a122,8c573243-769f-4e1a-a67d-9f005d08c254,survey_144,Cabo Verde,Brooksport,Male,,Tertiary,Employed,completed,2026-05-14T10:41:28,field_tool,2,Bad,2,Low,1
ccd9142f-26b2-4d55-90c0-79a332ac6a7b,1bd07f9b-7861-4769-a42e-4cff64907a63,survey_447,Cabo Verde,Evanschester,Male,19.0,Primary,Self-employed,completed,2026-05-14T10:40:05,field_tool,2,Very Good,3,Low,4
4d2b4956-354f-4029-bc11-f362caf84447,8d3bc1df-5672-4735-b798-fc80330c8461,survey_944,Cabo Verde,Lake Patrick,Female,25.0,Primary,Unemployed,completed,2026-05-14T10:44:03,field_tool,1,Bad,5,Low,5
ade4edd9-4ccc-4c27-abf6-8137c4136dd6,716728ee-f175-4208-ae29-23866e896265,survey_457,Cabo Verde,Lake Jamieshire,Female,73.0,Secondary,Unemployed,completed,2026-05-14T10:45:20,field_tool,3,Good,3,Low,5
e954b39f-7012-41e8-8c49-61ca37cc0fa3,bef8004b-fbcf-47d7-85f8-4c5d2c1e86bb,survey_719,Cabo Verde,Lake Richard,Male,36.0,Secondary,Self-employed,completed,2026-05-14T10:41:20,field_tool,3,Good,2,Low,1
817ff717-7784-4229-af6a-cdd3405bf054,77f4d7f9-5105-48a9-a94a-48b326932d95,survey_835,Cabo Verde,Port Joanna,Male,58.0,Tertiary,Self-employed,completed,2026-05-14T10:43:48,field_tool,4,Good,3,Low,2
56329fa5-771c-4ce3-8823-bd0e4595ab2e,c36db2ec-eeda-49bc-9c40-6cbe50f370af,survey_438,Cabo Verde,Lake Coltonland,Female,72.0,Secondary,Unemployed,completed,2026-05-14T10:40:22,field_tool,2,Neutral,5,Low,3
bb209dd8-52ae-44bd-af07-d5815495684f,dcbc5e3f-eb90-40cb-8238-1c49057eccfa,survey_422,Cabo Verde,West Melissamouth,Male,57.0,Tertiary,Unemployed,completed,2026-05-14T10:42:41,field_tool,4,Bad,2,Medium,1
cb15348a-7d2e-491c-9090-abc017dd5342,f53ca48b-268d-49f4-be5b-8a9233f8457c,survey_131,Cabo Verde,West Mary,Female,37.0,Secondary,Employed,completed,2026-05-14T10:42:44,field_tool,3,Very Good,2,Medium,4
1682884f-eafb-41b4-b61a-af5e722e7fcd,955ce1d2-50c4-4c2b-a8c4-51fc9f8c1c81,survey_164,Cabo Verde,Alvarezburgh,Male,40.0,Secondary,Self-employed,completed,2026-05-14T10:42:07,field_tool,3,Bad,1,Medium,2
c212a6a5-ae06-46f0-a893-2391791a0b7c,8fd7dced-cd65-4328-99fb-ded24da12b02,survey_750,Cabo Verde,East Frank,Male,32.0,Primary,Unemployed,completed,2026-05-14T10:40:39,field_tool,4,Bad,3,Medium,1
a520ef03-4f22-4a45-b372-d0861bb39321,68e0c800-9e48-4e45-a904-ee42884526f5,survey_232,Cabo Verde,New Andrea,Female,54.0,Primary,Unemployed,completed,2026-05-14T10:43:39,field_tool,3,Bad,2,High,5
61127910-2dcc-410d-8bc5-632d7fdd8853,b0a17621-47fe-4ddb-bbb9-bf21b32a3228,survey_826,Cabo Verde,North Elizabeth,Female,54.0,Secondary,Unemployed,completed,2026-05-14T10:40:54,field_tool,3,Neutral,1,Low,3
33355858-2e62-4d7f-9657-451d3b4d33a5,c173d1d9-18d9-4279-b1e5-38a4e8c0563d,survey_226,Cabo Verde,East Nicolefort,Female,38.0,Tertiary,Self-employed,completed,2026-05-14T10:42:53,field_tool,1,Very Good,4,Low,3
4c5b3287-1fda-44eb-99a3-537f513974ec,051bb698-c463-499a-aba3-21ef7a14cf98,survey_226,Cabo Verde,Sarahshire,Female,45.0,Tertiary,Employed,completed,2026-05-14T10:44:31,field_tool,2,Good,5,Medium,3
b8ffd516-8f37-4e84-9dc2-acfe57f0379d,05155381-e4dc-4680-b284-71562e8ca6bf,survey_579,Cabo Verde,Pottsshire,Female,18.0,Primary,Employed,completed,2026-05-14T10:42:35,field_tool,2,Very Good,4,Low,1
20c5d106-4051-470a-98d5-83fb650c87fd,15c33fae-fce1-46a1-96fb-9a22e2b6ef5d,survey_202,Cabo Verde,Caseyberg,Female,18.0,Tertiary,Employed,completed,2026-05-14T10:44:58,field_tool,2,Bad,5,Medium,4
bd86b21c-8e70-455c-90a1-cd3498d682ea,eab10bcf-64c4-4063-ad68-53c64cd3a6a4,survey_247,Cabo Verde,North Victoria,Female,30.0,Tertiary,Self-employed,completed,2026-05-14T10:45:21,field_tool,5,Very Good,2,Low,2
1ef53053-7431-485a-a8ad-4f2b04d450b9,52194d62-a25c-4c5c-b629-c95532773b28,survey_365,Cabo Verde,Jenniferland,Male,73.0,Primary,Employed,completed,2026-05-14T10:42:40,field_tool,5,Neutral,3,High,2
f76fffe6-654f-4fbb-a416-a91dbd013601,7ea7eded-cca0-452e-bbcb-4db69a51ec62,survey_485,Cabo Verde,New Patriciachester,Female,75.0,Tertiary,Self-employed,completed,2026-05-14T10:41:05,field_tool,2,Good,2,Medium,4
6053e8b1-409d-45bd-9f66-3e8ffbce4333,31286dc8-40b1-4b20-99eb-b4955d7ecb5f,survey_838,Cabo Verde,Tinatown,Male,63.0,Tertiary,Unemployed,completed,2026-05-14T10:43:49,field_tool,2,Bad,2,High,2
9173b092-1935-4caf-ab51-b99e5c077199,0d5098fc-2ab8-4610-a7e3-99b8518da488,survey_100,Cabo Verde,Lake Kristopher,Male,34.0,Primary,Unemployed,completed,2026-05-14T10:43:28,field_tool,5,Neutral,2,High,5
995f9dd4-e6cc-421b-9cf5-a8c0655ad5ec,0a5b4eb2-5667-4189-aed5-ca30ff03f1a9,survey_606,Cabo Verde,Karenmouth,Female,31.0,Tertiary,Employed,completed,2026-05-14T10:45:16,field_tool,5,Neutral,5,High,4
778465b8-6d07-46f0-964c-3dee4f80f73f,08081d21-8d20-4cf6-953a-2bad148ae202,survey_962,Cabo Verde,Port Tiffany,Female,73.0,Secondary,Self-employed,completed,2026-05-14T10:44:58,field_tool,3,Neutral,4,High,4
2bbb3a72-a906-441f-8dce-718273cd9d89,04eb1694-92da-45a7-bc11-733c02bbc915,survey_171,Cabo Verde,Oscarfort,Female,62.0,Primary,Self-employed,completed,2026-05-14T10:42:53,field_tool,2,Bad,1,High,4
07d076ba-1af6-4c57-99a5-49e9d18ea199,ac01e53d-b1fe-49b8-8936-312c636dfeba,survey_288,Cabo Verde,Heidimouth,Female,31.0,Secondary,Self-employed,completed,2026-05-14T10:42:46,field_tool,2,Neutral,4,Medium,4
a4bf7113-0624-494f-a3f6-be0627938f4d,fe600c12-da87-46db-8338-b815cd9afa65,survey_843,Cabo Verde,Russellmouth,Female,22.0,Tertiary,Self-employed,completed,2026-05-14T10:40:46,field_tool,1,Very Good,4,Medium,4
4089866f-9598-4bc4-a06b-32173e3e2467,42f76d43-b818-4f1c-98a3-2011f1624df9,survey_153,Cabo Verde,South Juan,Male,46.0,Primary,Unemployed,completed,2026-05-14T10:40:21,field_tool,1,Good,5,Medium,2
41c56ba0-c8c9-435b-b7f5-e4a8278b1d17,abfb9abf-eb34-4953-b32a-f4e8e9d1c994,survey_943,Cabo Verde,Port Elizabethmouth,Female,36.0,Primary,Self-employed,completed,2026-05-14T10:43:59,field_tool,4,Good,1,High,4
b2febcae-f915-4ff6-adc6-92eccbaf5a24,cf8da52b-05e3-4107-9d0f-fe16e554674f,survey_544,Cabo Verde,Port Kathleen,Female,,Secondary,Unemployed,completed,2026-05-14T10:41:43,field_tool,5,Neutral,4,Medium,4
11ed511b-26d0-47b6-ae27-55f62b2898f3,10a12a0b-5f96-400d-ad56-e616130cd65b,survey_540,Cabo Verde,New Laurie,Male,18.0,Primary,Employed,completed,2026-05-14T10:40:23,field_tool,1,Neutral,4,High,5
2ddffdcd-73a1-4931-aa77-ef9ae01c6557,b91d8c4c-0278-4c40-934e-2bd9dd1ad072,survey_513,Cabo Verde,Lake Lindsayland,Female,68.0,Secondary,Unemployed,completed,2026-05-14T10:40:58,field_tool,1,Good,5,Medium,3
276bbc0a-3226-4b55-b491-29c35ee196c7,df10c0ab-f734-4784-a049-d164952f6d11,survey_206,Cabo Verde,Welchmouth,Female,59.0,Tertiary,Employed,completed,2026-05-14T10:45:19,field_tool,5,Very Good,5,Low,3
a605ed49-d32d-49b9-928e-79ad55380a98,0e60ec16-1f39-49f9-9cd1-126b1b17dab8,survey_135,Cabo Verde,East Samantha,Male,63.0,Tertiary,Self-employed,completed,2026-05-14T10:40:20,field_tool,5,Good,3,High,3
