response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
7777b30c-9f46-4c2d-b877-e60e64ab192a,c0109f74-5114-4e6f-941c-1c3dc99fd41b,survey_349,Nigeria,Johnsonstad,Female,19.0,Secondary,Self-employed,completed,2026-05-14T10:40:51,field_tool,4,Bad,2,High,4
30301a0d-458c-4c50-a02d-a995a28f6cd3,c19e6433-0f97-4306-9f5a-3244dccb10b0,survey_421,Nigeria,Richardtown,Male,42.0,Primary,Employed,completed,2026-05-14T10:42:39,field_tool,4,Very Good,3,High,4
925ee01d-75ac-49cc-bfa0-625fc338c204,90e7fe90-97e3-4876-894c-1c419f04cdec,survey_950,Nigeria,South David,Male,54.0,Secondary,Employed,completed,2026-05-14T10:39:56,field_tool,2,Neutral,3,High,2
bb6e5a74-0c40-4d54-b966-582bad91aed7,4a5e1c37-d47b-4c4b-8c56-10efac50a314,survey_281,Nigeria,Manningchester,Male,65.0,Secondary,Unemployed,completed,2026-05-14T10:45:26,field_tool,3,Very Good,1,Low,2
cc28fde4-83a3-4b65-a6e8-cc4606501bbd,1bee073f-d057-45ef-8fab-c84fb35659bf,survey_874,Nigeria,Ashleyview,Female,48.0,Secondary,Self-employed,completed,2026-05-14T10:41:26,field_tool,2,Neutral,3,High,4
295a3710-d247-4af1-9b9c-f672ac3f313b,0ff37c14-58e8-4dfe-835a-64ff4b8894e2,survey_371,Nigeria,East Lisachester,Male,68.0,Secondary,Unemployed,completed,2026-05-14T10:44:00,field_tool,2,Bad,3,High,2
445b9850-9c78-41c8-a8a5-e2548faaf055,4e4eb4d7-9a67-4b9c-94d0-a67e19d6f3d4,survey_553,Nigeria,Shawnmouth,Male,43.0,Tertiary,Unemployed,completed,2026-05-14T10:41:55,field_tool,3,Bad,1,High,1
5a0b923f-0be8-4d8d-9706-a9fa11be4fd4,2b02e58c-5cc3-45b0-b20b-fcebb3fa71a1,survey_704,Nigeria,West Mitchell,Male,75.0,Tertiary,Unemployed,completed,2026-05-14T10:44:06,field_tool,2,Bad,3,Low,1
0fa9cbbb-5a47-4c0b-bcbf-5785498b5d82,9525d55a-2024-4d73-b78c-f8119a18228e,survey_414,Nigeria,Michaelstad,Male,63.0,Secondary,Employed,completed,2026-05-14T10:42:50,field_tool,3,Good,4,High,3
f26c7924-39b5-4b49-a69d-bdb6af34f10b,1189ef12-47c4-416a-a5a2-2da2fcc410a5,survey_957,Nigeria,North Aprilland,Male,54.0,Secondary,Employed,completed,2026-05-14T10:42:30,field_tool,2,Good,5,Medium,2
13d95bfc-99ac-4dd9-870e-c03c21972a2b,d4f189e7-c999-4540-82aa-ae8c4e33165f,survey_188,Nigeria,East Christina,Female,19.0,Primary,Employed,completed,2026-05-14T10:45:34,field_tool,1,Very Good,3,Low,2
22076775-ca60-4f10-8f62-26a27a3d45b2,68c3cb28-4a15-4fb9-b1f4-7e8bac214889,survey_109,Nigeria,Jacksonmouth,Male,70.0,Tertiary,Unemployed,completed,2026-05-14T10:41:05,field_tool,3,Bad,4,High,1
264a48a0-5608-4bb5-9151-1f2b67dfa29b,4b697814-f2be-4394-b834-b8765dda365b,survey_884,Nigeria,West Joshua,Male,29.0,Tertiary,Employed,completed,2026-05-14T10:42:53,field_tool,3,Very Good,2,Low,5
63d6749d-9624-4423-96ae-1f237f6986db,51157a3f-97a6-4464-9ad5-fb03b75415d9,survey_523,Nigeria,Lopezborough,Male,65.0,Tertiary,Unemployed,completed,2026-05-14T10:42:17,field_tool,2,Bad,3,Medium,4
8505e910-cd16-47ca-9d60-a822746b21da,cfe0e2f3-5fe8-4437-be5e-db1284f3b8c4,survey_148,Nigeria,Donnaton,Male,46.0,Tertiary,Self-employed,completed,2026-05-14T10:41:03,field_tool,2,Neutral,5,Medium,5
e0419edb-2264-4973-95df-32e2230c9c28,07c8b488-c918-4465-af1c-39243fe82231,survey_440,Nigeria,Davidfurt,Male,37.0,Secondary,Self-employed,completed,2026-05-14T10:45:34,field_tool,1,Good,4,Medium,3
7c80ebe1-5f76-43c3-bcb5-943212b1055d,e0646eb1-89e2-4df1-867a-b0aa74fc5bad,survey_928,Nigeria,New Randy,Female,73.0,Tertiary,Self-employed,completed,2026-05-14T10:40:24,field_tool,2,Very Good,5,Medium,1
ec22f655-2564-4434-aa79-04275469a881,e145b7eb-2304-49d5-81d3-25f692a13748,survey_134,Nigeria,Claireview,Male,47.0,Primary,Self-employed,completed,2026-05-14T10:40:05,field_tool,5,Neutral,5,High,4
6b33ff4a-0bb1-4766-b222-e723f45a189c,91bd7c83-0d9f-48f0-a0b4-f5a26b3c8bbd,survey_265,Nigeria,Wendybury,Female,55.0,Secondary,Unemployed,completed,2026-05-14T10:42:08,field_tool,5,Good,5,High,2
4aa3f957-a8ec-4bd7-be61-caf3cd263344,26ce43c1-e9fe-4b38-82b1-e8f81d798968,survey_720,Nigeria,Lake Sarah,Male,68.0,Tertiary,Unemployed,completed,2026-05-14T10:39:52,field_tool,5,Good,1,Medium,2
86ba58d8-1ec3-478f-b2af-ede1672ef1fc,322d186a-a9bc-4daa-8886-69a41b1d8b18,survey_295,Nigeria,Lake Danielland,Male,41.0,Primary,Employed,completed,2026-05-14T10:41:49,field_tool,1,Bad,2,Low,4
bb948d18-a95d-475b-96be-e10069fe863a,3df0108a-f28b-4865-a392-512b23813df7,survey_596,Nigeria,New Amanda,Male,44.0,Primary,Employed,completed,2026-05-14T10:43:13,field_tool,4,Bad,2,Medium,3
64a9277b-d23f-4118-a6af-41044687ddf9,687203c8-978d-4c4e-8c6b-bd5883cefb93,survey_925,Nigeria,Butlerfurt,Female,67.0,Primary,Self-employed,completed,2026-05-14T10:43:51,field_tool,5,Neutral,4,Low,2
779f5f27-dd3f-421c-bf4d-e9ce41520a7c,469ce546-fe1e-41a7-b767-d82a336dd567,survey_758,Nigeria,Port Michaelbury,Female,23.0,Primary,Unemployed,completed,2026-05-14T10:44:36,field_tool,1,Very Good,3,Low,2
174708c8-8b26-4d26-a4a6-a5c3a8625f10,1614a837-cff0-4f3a-8d84-d9eefeff6711,survey_130,Nigeria,East Paula,Male,53.0,Tertiary,Self-employed,completed,2026-05-14T10:40:25,field_tool,4,Very Good,4,High,3
1dc93a4d-d744-435d-887a-0bf403ed97e4,314f999c-410c-4617-83ad-b40b9988aa97,survey_228,Nigeria,Johnsonmouth,Male,38.0,Tertiary,Unemployed,completed,2026-05-14T10:43:18,field_tool,1,Good,5,High,1
06407e47-f710-47db-8d32-cdb7fec359b0,c24590aa-4489-46b9-8e24-9074923649ad,survey_878,Nigeria,South Kristina,Male,23.0,Tertiary,Self-employed,completed,2026-05-14T10:45:43,field_tool,3,Neutral,1,Medium,5
4d7c9724-73af-42ab-89e7-9ca8accc804c,41297a52-bbb0-43f3-b2e9-44ba4d99aab2,survey_700,Nigeria,Jenniferfurt,Female,41.0,Secondary,Employed,completed,2026-05-14T10:44:59,field_tool,5,Good,4,High,3
c6e1fb04-37f2-4d0b-8fc9-2be42b884339,a5fa4526-233d-4173-8d6f-f83642a45f22,survey_328,Nigeria,Lake Charleschester,Female,42.0,Tertiary,Self-employed,completed,2026-05-14T10:43:30,field_tool,3,Very Good,3,Medium,5
3f009b8b-9397-458a-8e44-77ac512a1c7e,a315234a-9c45-42ea-9d8a-ad4503a2cb1f,survey_708,Nigeria,West Jasonton,Female,55.0,Primary,Unemployed,completed,2026-05-14T10:41:41,field_tool,2,Neutral,3,Low,3
a83304a9-e9c8-4da5-9dbd-5ed4b3cceef6,e36e8607-c640-4d17-a8ea-d44c2bcbe66b,survey_869,Nigeria,Port Matthewside,Male,72.0,Primary,Self-employed,completed,2026-05-14T10:43:40,field_tool,5,Very Good,2,Low,1
74d354a3-f718-4011-be67-f95df061a765,050eeb74-41db-47ef-8874-0cdd1a40f8a7,survey_316,Nigeria,Joshuachester,Female,22.0,Tertiary,Self-employed,completed,2026-05-14T10:41:57,field_tool,4,Neutral,2,High,5
03b11fc4-0cc7-4342-bb9d-ef6e8ae09ae9,e6bdea30-fa87-4ae9-8236-b3b2c28c462f,survey_622,Nigeria,Perezshire,Female,22.0,Primary,Self-employed,completed,2026-05-14T10:44:30,field_tool,2,Very Good,3,High,1
928162ea-5024-4e46-806f-3cf80a17caf9,84710aa0-2410-4d38-a6ca-cc139456981c,survey_140,Nigeria,Benjaminland,Male,57.0,Primary,Employed,completed,2026-05-14T10:42:21,field_tool,4,Bad,4,Medium,1
2f5c734d-fb8f-4948-af78-6df004de81f8,a132fabd-bcef-4588-81b9-fafcba68303a,survey_999,Nigeria,Duncanmouth,Male,58.0,Tertiary,Employed,completed,2026-05-14T10:45:08,field_tool,3,Good,1,Low,2
3a2c4baf-d8c5-4aef-93b5-5745b4448a9f,382610d7-a45c-46c3-b4ba-838c7e64813f,survey_546,Nigeria,Williammouth,Male,48.0,Secondary,Unemployed,completed,2026-05-14T10:42:01,field_tool,4,Neutral,1,High,4
db2599c1-4172-4420-965d-6c1295d9119c,1ac586b2-3e42-44ca-ae63-158e1c0f4ef4,survey_459,Nigeria,Port Scott,Female,,Primary,Self-employed,completed,2026-05-14T10:42:46,field_tool,5,Neutral,1,Low,4
ab3d1dcd-9886-43ee-90fa-626dc84b4ffe,69d2cfc1-006c-4e25-8397-a24b09c70c24,survey_548,Nigeria,North Matthew,Female,,Secondary,Self-employed,completed,2026-05-14T10:44:56,field_tool,4,Bad,5,Medium,3
f9593860-5733-4427-8df8-2053f6c5405c,e93e27e7-aebc-404c-8658-9844a78cd57b,survey_191,Nigeria,West Samanthachester,Male,68.0,Primary,Employed,completed,2026-05-14T10:43:51,field_tool,2,Very Good,2,Medium,5
3e440e70-d609-471b-a6b0-3f973220dc6d,4903ffae-fe97-48f1-b528-f079b68ab9a3,survey_828,Nigeria,Port Staceymouth,Male,39.0,Tertiary,Self-employed,completed,2026-05-14T10:44:58,field_tool,5,Bad,5,Medium,4
d709a57e-0fb3-4b8c-b31b-70dca0883675,b58a3243-898a-4e18-812c-ee9cd6c29fb2,survey_636,Nigeria,East Ericabury,Male,62.0,Tertiary,Unemployed,completed,2026-05-14T10:40:00,field_tool,2,Bad,5,Medium,3
d762d315-4eb7-4500-917f-f2127445d175,97a4f1ab-e1be-4e17-bda0-d719e112fadc,survey_295,Nigeria,South Michael,Female,57.0,Secondary,Self-employed,completed,2026-05-14T10:45:12,field_tool,3,Good,5,Medium,3
05f925a9-9330-4910-a5f4-1e99a210acfc,82cd3317-bc24-4777-941b-34acaa527317,survey_920,Nigeria,Port Jasontown,Female,59.0,Secondary,Unemployed,completed,2026-05-14T10:45:37,field_tool,4,Good,1,Medium,5
8a0a9838-d97d-44af-b00a-64576ffdfc30,16f6d382-22ce-437b-96f9-8bb6199314f6,survey_719,Nigeria,Johnsonshire,Male,69.0,Primary,Employed,completed,2026-05-14T10:45:44,field_tool,5,Neutral,1,Medium,2
87d6ae16-e880-4277-bd89-9f3a8b150620,52b9dda9-96b7-424d-8888-302948d6ce94,survey_669,Nigeria,Jonesland,Male,35.0,Tertiary,Self-employed,completed,2026-05-14T10:41:29,field_tool,1,Bad,2,Low,3
2b7bc649-21d1-4fe5-9de8-1d18465d234c,2f3b240c-0fae-4e2e-9d33-601141355bdb,survey_222,Nigeria,South Davidfurt,Male,,Secondary,Self-employed,completed,2026-05-14T10:44:34,field_tool,2,Very Good,1,Low,1
b6fc2b22-a8c4-45f7-b798-1b0e420399da,8b1bb5f3-b5bc-4264-941e-535119348a88,survey_749,Nigeria,Jasonland,Male,33.0,Primary,Unemployed,completed,2026-05-14T10:40:13,field_tool,5,Neutral,4,Low,2
4c85f317-0bcd-46fb-b6df-e2524cea5206,77fc74e8-073e-4874-bfd4-e0b36a10d723,survey_465,Nigeria,Savagefurt,Female,40.0,Secondary,Self-employed,completed,2026-05-14T10:43:50,field_tool,3,Very Good,4,Low,4
61a3e89c-db81-446e-a40a-acc4344b0e79,5305f1e5-2f64-420c-81a0-d806fb0b4b9c,survey_305,Nigeria,Port Davidville,Female,29.0,Primary,Employed,completed,2026-05-14T10:43:44,field_tool,5,Bad,3,High,1
ce07f4aa-352c-4f86-b39d-01afd31c634b,c86142f6-f41a-4494-be1d-d2bd7b3d37bb,survey_940,Nigeria,South Amber,Male,59.0,Tertiary,Employed,completed,2026-05-14T10:42:31,field_tool,5,Good,5,High,1
250a1413-aa68-46c5-bb36-702079fdfc7b,a4b378fe-e0bb-4545-b3c1-a169b68b55b9,survey_650,Nigeria,Fergusonland,Male,64.0,Primary,Employed,completed,2026-05-14T10:40:14,field_tool,4,Good,4,Low,5
eec383b2-9764-461e-9403-ca83331516d7,20f57371-bc44-4e46-9827-668ec92c845f,survey_748,Nigeria,Bryanside,Male,52.0,Primary,Unemployed,completed,2026-05-14T10:43:21,field_tool,3,Good,5,Medium,1
c7b3f5d8-705f-4df2-9afa-6b48aeac3cca,ffa1e275-12db-4ff8-bbd4-8c03cc34b6f1,survey_400,Nigeria,Nathanmouth,Male,45.0,Tertiary,Unemployed,completed,2026-05-14T10:43:16,field_tool,3,Very Good,3,Medium,5
3203e56c-7ae1-4846-a40d-c29f0b783524,7c0d6a55-b43d-4e88-a0f9-6a03754aa390,survey_264,Nigeria,Bishoptown,Male,74.0,Primary,Self-employed,completed,2026-05-14T10:42:28,field_tool,3,Good,2,Medium,2
ffb510ed-b47a-4c52-ba56-891fbbefe24e,ec211b0a-4cff-4f43-bdaf-5181e673cdc7,survey_206,Nigeria,North Rodneyfurt,Male,53.0,Tertiary,Self-employed,completed,2026-05-14T10:44:49,field_tool,1,Bad,2,Low,4
4c201a96-a059-47aa-b7a4-784e2e3d43fc,e94d505c-161f-4705-97fc-2e1ae56bc1ed,survey_941,Nigeria,Jaredtown,Male,,Primary,Self-employed,completed,2026-05-14T10:45:10,field_tool,2,Good,4,Low,5
ce17f3de-e2f1-4411-90dc-109e1b1f334f,250323fc-5111-4de8-a942-c1d2faadc30a,survey_270,Nigeria,Dominicchester,Female,49.0,Secondary,Self-employed,completed,2026-05-14T10:45:22,field_tool,2,Good,1,High,1
d666a262-9889-4684-bcc1-e4163d9b0466,6e585dd4-c9ca-4612-95fb-91f7f1b6cd97,survey_690,Nigeria,Jenkinschester,Female,22.0,Primary,Employed,completed,2026-05-14T10:44:59,field_tool,2,Very Good,1,Medium,2
0edc2de1-d916-4ce2-b33e-7730a0db348f,0299e75a-d0d9-4785-9207-0ac8c94089c5,survey_870,Nigeria,South Angelahaven,Female,,Primary,Unemployed,completed,2026-05-14T10:40:44,field_tool,4,Bad,5,High,1
9ad18630-e664-4fdd-a2c6-a9e07a492ca0,03053c1e-f8fc-431c-925e-db9f6677a979,survey_153,Nigeria,Dannybury,Female,60.0,Secondary,Self-employed,completed,2026-05-14T10:43:57,field_tool,5,Neutral,5,Medium,3
090ca5cf-00cb-4915-b6f0-1e9bdcc1c2b1,a47d8494-b582-44a0-9d8d-a85997196050,survey_346,Nigeria,Nelsonton,Female,23.0,Primary,Employed,completed,2026-05-14T10:42:12,field_tool,2,Good,4,Medium,3
d5700b1e-645d-44ee-ac4a-1d7ca9757487,e010dabb-f6dc-480e-90cb-c717e9e84dbc,survey_796,Nigeria,Williamsside,Female,50.0,Tertiary,Self-employed,completed,2026-05-14T10:41:44,field_tool,4,Neutral,5,Medium,4
cc31c253-0ad9-46f8-b6d7-7b3105a8cb97,3d06b542-00b8-4f14-984e-96984e13208a,survey_239,Nigeria,North Charlesstad,Male,69.0,Primary,Self-employed,completed,2026-05-14T10:43:52,field_tool,1,Bad,5,Low,4
9deb20fc-7d54-4663-80c5-4e33b9b8b2c4,7b2964e9-dcd7-44ca-a33d-5e89c096b9a5,survey_166,Nigeria,North Amandatown,Female,24.0,Secondary,Unemployed,completed,2026-05-14T10:45:35,field_tool,4,Bad,2,High,3
ae5beb92-477e-43d2-8c28-0bc43ddb81c2,4e439208-81fc-4f3c-b8e7-8ea4a889014c,survey_458,Nigeria,New Henryview,Male,43.0,Tertiary,Self-employed,completed,2026-05-14T10:42:41,field_tool,3,Neutral,5,Low,4
c9ffbbfd-7363-46e1-8a7e-8978a42f631a,d6a3bd96-af11-4c3b-8380-8a1e608440af,survey_821,Nigeria,Samanthaberg,Female,51.0,Tertiary,Self-employed,completed,2026-05-14T10:39:56,field_tool,1,Very Good,4,Medium,2
4b29a7b8-f496-49b3-ada0-e44639674344,fae1ac6c-3260-4819-b0ee-e7811e8abbce,survey_447,Nigeria,East Kristinaberg,Male,75.0,Secondary,Employed,completed,2026-05-14T10:41:24,field_tool,3,Good,1,High,2
c571844c-edb6-42ae-a086-e8016d0478f7,3fef5a8a-a394-44db-84c8-d4b991f05c4a,survey_298,Nigeria,Josephbury,Male,57.0,Secondary,Self-employed,completed,2026-05-14T10:42:55,field_tool,2,Very Good,1,Medium,4
28a2b9eb-7856-4130-b3d9-2a13e3f9301e,db09be3e-3bab-4fbc-94f3-ca687370af61,survey_203,Nigeria,Port Ann,Female,22.0,Secondary,Employed,completed,2026-05-14T10:41:52,field_tool,5,Very Good,1,Low,3
52ba1abc-d3ba-4e95-af48-a4cb17a98045,7784d531-a05f-4b59-a90b-1ca17c79fcaa,survey_420,Nigeria,East Laurafurt,Female,57.0,Secondary,Unemployed,completed,2026-05-14T10:45:16,field_tool,4,Bad,5,High,1
329bd70e-a95a-4e10-ad2a-2332a9b989e9,fc2f648a-503e-46fe-932d-99c8b63176ba,survey_230,Nigeria,Hallstad,Female,43.0,Secondary,Employed,completed,2026-05-14T10:40:27,field_tool,4,Bad,1,Medium,5
b3405e27-6f5c-460b-8f0c-02b68dd6719e,49a27dda-f078-4364-a82b-b4d05272b2d0,survey_883,Nigeria,Williamsfurt,Male,21.0,Primary,Unemployed,completed,2026-05-14T10:43:25,field_tool,2,Bad,3,Low,5
84acd822-97cc-47cc-84d5-f590067bb0ca,fdc862fd-b448-4998-b29a-8f100fdab8bd,survey_678,Nigeria,Ortizfort,Male,20.0,Primary,Self-employed,completed,2026-05-14T10:40:30,field_tool,2,Neutral,5,High,4
5fe39d2f-e7e3-4194-95d3-924121a5f5a1,4a0e6f6c-3593-41f7-85be-5bde25a345d9,survey_454,Nigeria,Mayside,Male,61.0,Tertiary,Self-employed,completed,2026-05-14T10:41:36,field_tool,4,Very Good,1,Low,2
c1dda810-6f65-4eb2-a4a9-d55095eacecb,4bc9a961-53b4-4aaf-86e3-cc384331adab,survey_335,Nigeria,Petersonmouth,Female,73.0,Primary,Employed,completed,2026-05-14T10:43:54,field_tool,2,Good,4,Medium,3
1d427de3-473c-4270-97ad-707b5cedaea5,0aa09911-d60f-4ea5-85fa-302b989a8b88,survey_351,Nigeria,West Meganbury,Male,75.0,Tertiary,Employed,completed,2026-05-14T10:40:59,field_tool,1,Neutral,1,Low,5
d1ac4d1f-9925-4b4d-b88d-62b89335d78a,78a07b63-9599-4349-a42d-52606c19fbe3,survey_576,Nigeria,South Brian,Female,31.0,Tertiary,Self-employed,completed,2026-05-14T10:41:42,field_tool,1,Good,1,Medium,2
ac6a0823-625b-4281-8b24-80f3616aab83,0f168e1e-e6a7-4779-bdba-0c3ef86b2aa5,survey_951,Nigeria,South Maryhaven,Female,70.0,Tertiary,Self-employed,completed,2026-05-14T10:45:07,field_tool,1,Good,1,Low,3
2e2fb5bb-4edb-4473-a365-d28613581f8f,172b4cb0-b795-4197-91ac-3f5f27a7a26f,survey_186,Nigeria,New Matthewburgh,Female,23.0,Primary,Self-employed,completed,2026-05-14T10:43:59,field_tool,2,Neutral,5,Medium,3
8cc228d8-1e31-4a53-9169-e4ce2531b2c8,e3213a11-3e54-44cc-b750-48938dcfe8c8,survey_137,Nigeria,East Amanda,Female,54.0,Primary,Self-employed,completed,2026-05-14T10:45:03,field_tool,3,Neutral,5,Low,1
c4115155-eb2d-49ef-b13c-b9cfea29c924,d2fb372c-6016-428d-b343-e8edb8e22468,survey_664,Nigeria,West Lucas,Female,62.0,Tertiary,Self-employed,completed,2026-05-14T10:40:22,field_tool,5,Very Good,4,Medium,5
