response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
fb684942-98e2-412f-a4b9-9ea16dbe16f6,f60ed6b5-35dd-4a12-b9d3-07a88cc9360a,survey_992,Nigeria,Port Jason,Male,73.0,Primary,Self-employed,completed,2026-05-14T10:42:32,field_tool,3,Bad,1,Low,5
f81915a4-50cf-47b6-a257-343cb32f65fc,1217e47d-25cc-4891-8160-62ec3288900d,survey_434,Nigeria,Matthewstad,Male,69.0,Tertiary,Self-employed,completed,2026-05-14T10:41:19,field_tool,1,Neutral,3,Low,2
d78f2f93-d4a6-4957-853d-c99346253a16,fa179aa3-e738-45b8-b69e-cb8f27f8b2c8,survey_409,Nigeria,North Matthew,Male,68.0,Primary,Unemployed,completed,2026-05-14T10:45:23,field_tool,1,Good,1,Low,5
31908803-a8a5-4008-91ce-045cb54430e2,08fb0259-f63c-4029-9457-f2a4af943bb6,survey_144,Nigeria,Heidiside,Female,49.0,Secondary,Self-employed,completed,2026-05-14T10:42:35,field_tool,1,Good,1,High,2
a923a46b-9a4e-4b74-8689-e08d887533a6,f69052af-7bec-4154-a7a9-d8050ac0e3f9,survey_173,Nigeria,Buchananburgh,Male,59.0,Tertiary,Self-employed,completed,2026-05-14T10:44:04,field_tool,2,Very Good,2,High,3
de88f91c-9de5-4ebf-9f53-d1c53f0eb314,bba8840b-0cb0-47d3-99ed-8823f176aa78,survey_701,Nigeria,New Heathermouth,Female,31.0,Secondary,Unemployed,completed,2026-05-14T10:39:48,field_tool,2,Very Good,5,High,5
b156047c-eb64-4765-b1ba-f42150d65171,8f00b88e-99a1-4722-845b-a8cde37030cd,survey_929,Nigeria,Brandonton,Female,59.0,Primary,Unemployed,completed,2026-05-14T10:41:36,field_tool,4,Good,2,Medium,3
c2c2158e-cc81-4a0f-bb78-c3540e58912b,a15f15ff-d5d4-4c2e-8c11-d9e58703c4b6,survey_320,Nigeria,North Juliebury,Female,43.0,Secondary,Self-employed,completed,2026-05-14T10:40:49,field_tool,2,Bad,5,Medium,3
c859d005-1be8-48d3-9afb-8601a855ccbe,6638a3e9-3b47-4d72-880c-0056e4936071,survey_389,Nigeria,New Randallborough,Male,23.0,Secondary,Self-employed,completed,2026-05-14T10:41:40,field_tool,5,Very Good,2,Low,2
73d03301-d257-47f7-9e04-c57c8016e31e,f5135251-9037-4ee9-86a1-d7f17e42a1f7,survey_945,Nigeria,Hensleyburgh,Male,46.0,Secondary,Employed,completed,2026-05-14T10:43:09,field_tool,2,Bad,3,High,5
fbb74d4f-5838-4eb0-bbd1-ab2eb3bc66ee,735426fb-0074-4c5e-92c8-406394ed5bb2,survey_704,Nigeria,Port Jenny,Female,31.0,Tertiary,Employed,completed,2026-05-14T10:40:14,field_tool,2,Neutral,3,Low,2
72af5e85-13c2-422b-b179-577cb73b78d8,3fc698da-9a83-4252-b860-d51decddaef3,survey_395,Nigeria,Marychester,Female,32.0,Primary,Self-employed,completed,2026-05-14T10:44:54,field_tool,2,Very Good,4,Low,1
4b2b648e-17b8-487e-958c-1dd0544dbe6f,a380cb66-0090-4bcc-9b65-d98860aec379,survey_488,Nigeria,North Ericland,Male,52.0,Primary,Unemployed,completed,2026-05-14T10:44:39,field_tool,5,Good,3,High,5
910cfb47-15c9-4c57-8a09-89b0a0db993e,94c4e197-7152-43b0-bdbf-cb34c34fc3ed,survey_171,Nigeria,West Josephfurt,Female,34.0,Secondary,Self-employed,completed,2026-05-14T10:39:45,field_tool,1,Neutral,1,Low,2
591ae0db-919c-459a-8f9c-9c086c4bb9e9,933a9d20-fc0f-4f5a-be6e-6f220163dd4a,survey_836,Nigeria,New Rhondashire,Female,57.0,Tertiary,Unemployed,completed,2026-05-14T10:41:11,field_tool,4,Bad,5,Medium,4
cba99f94-a9c6-42b8-9c38-9dd22f480f68,b13dde64-9e84-481e-9491-761a37374d5b,survey_745,Nigeria,North Gregory,Female,29.0,Secondary,Employed,completed,2026-05-14T10:41:31,field_tool,3,Bad,2,Medium,3
291b5023-e8f2-431c-941f-cfd978df9fcb,fbf7d081-caa6-4011-aade-7ec1f2e329e1,survey_675,Nigeria,Port Kyleshire,Male,,Tertiary,Employed,completed,2026-05-14T10:44:34,field_tool,1,Very Good,3,High,5
4b9cbe95-c8f9-417e-a319-0539dbd7fabf,08b6a1a7-db0d-4ef0-8794-8b7f7d7234d9,survey_798,Nigeria,Marcuston,Female,68.0,Secondary,Self-employed,completed,2026-05-14T10:40:38,field_tool,1,Good,5,High,2
814fd6d7-dfde-43d6-9664-5529fcc4bb1f,4729bf78-e765-47be-ac75-46fc4c1be8ef,survey_401,Nigeria,North Corey,Female,58.0,Secondary,Unemployed,completed,2026-05-14T10:40:18,field_tool,3,Bad,3,High,1
b26fcbb1-b211-463d-995f-4179508a0ea7,7c938017-6dee-4fc3-a0a4-8d58a054e234,survey_364,Nigeria,Port Michaelville,Female,48.0,Secondary,Unemployed,completed,2026-05-14T10:40:54,field_tool,2,Neutral,2,High,1
5f79060d-374e-420c-abb9-d3ac927985c3,7961dd08-0ea4-4242-92cf-f4c4af9d17b7,survey_593,Nigeria,Johnmouth,Male,35.0,Secondary,Unemployed,completed,2026-05-14T10:41:25,field_tool,1,Very Good,3,Medium,5
7c70e8cf-b98b-4937-b4c7-51b868510ba6,f5d116b3-adcc-41f1-82b2-122f5ab6e201,survey_479,Nigeria,Faithburgh,Female,30.0,Tertiary,Self-employed,completed,2026-05-14T10:41:50,field_tool,5,Very Good,4,Medium,2
239baff7-1d3e-418c-9b53-32a48b9bd38f,35dc5b07-ab5f-4814-9ec6-a0186d40d05c,survey_787,Nigeria,Baileyside,Male,44.0,Secondary,Employed,completed,2026-05-14T10:41:59,field_tool,2,Very Good,2,High,3
dcd4e654-6526-4473-9a87-d74f249f56ab,a2af74e5-201c-470f-988c-b9129b6ef815,survey_710,Nigeria,South Laura,Female,41.0,Tertiary,Employed,completed,2026-05-14T10:42:22,field_tool,1,Neutral,4,Medium,3
2ba94b21-db52-4222-94ce-02fcb1b00718,14e55e6f-9144-4dce-8e29-60f32efbc3c9,survey_397,Nigeria,Kimberlymouth,Male,47.0,Secondary,Employed,completed,2026-05-14T10:45:01,field_tool,5,Neutral,1,High,1
103be4f2-2020-4617-82eb-c2668e7a0fed,9d8f7a40-81d7-4376-9d4d-799a660c08ce,survey_740,Nigeria,Mariemouth,Female,39.0,Primary,Employed,completed,2026-05-14T10:45:19,field_tool,4,Bad,2,High,3
fa6aac9c-da4a-4b5d-ae62-e414b10ddd86,411ac7e2-569b-4acd-8871-396fca0bcf27,survey_108,Nigeria,Hooperside,Male,49.0,Tertiary,Unemployed,completed,2026-05-14T10:44:34,field_tool,1,Good,3,Low,5
623b9ce2-3347-4b53-a37b-bb2adcb6eab4,157199df-03e4-427d-a612-37893df8c791,survey_275,Nigeria,Wilsonburgh,Female,75.0,Tertiary,Employed,completed,2026-05-14T10:43:44,field_tool,5,Bad,5,Medium,5
aadad114-d979-4840-abfc-e42f82e91086,4c4e7230-2462-4d1f-9b6e-889deecf21dc,survey_371,Nigeria,South David,Male,53.0,Tertiary,Self-employed,completed,2026-05-14T10:44:07,field_tool,3,Bad,2,High,3
72c7dcf6-55b9-4df8-b285-f33c1d353510,d366a6c9-10e7-48bc-945f-d4b1d9d2b7fa,survey_722,Nigeria,Marytown,Male,33.0,Tertiary,Unemployed,completed,2026-05-14T10:43:33,field_tool,3,Bad,5,Medium,1
3d9eef25-7129-4211-9557-aeb4cb8c554d,91253174-8814-43aa-ab85-1f641ecceddd,survey_711,Nigeria,East Dustin,Female,34.0,Secondary,Self-employed,completed,2026-05-14T10:40:44,field_tool,3,Good,5,Low,4
4bb15a10-6fb9-4ae9-9ea2-09f663f667ac,159bd3d6-1c9e-4fe4-bc8e-42dae50adba4,survey_115,Nigeria,Nicholasmouth,Male,50.0,Secondary,Unemployed,completed,2026-05-14T10:42:26,field_tool,4,Bad,4,Medium,4
eee91c06-d882-4b07-bdab-44145039bcd1,175cdf34-085e-4b68-b808-275035992c01,survey_327,Nigeria,Kimberlyton,Female,63.0,Tertiary,Employed,completed,2026-05-14T10:42:33,field_tool,1,Bad,4,Low,2
6b795e93-85cb-4c5a-9f43-f5dbdcbd5556,0957c5fa-bca9-400e-b2bf-5e0c5aeb88e2,survey_457,Nigeria,West Johntown,Male,40.0,Secondary,Self-employed,completed,2026-05-14T10:40:58,field_tool,2,Good,3,Medium,4
71f40c5f-94a9-4572-992c-8b232997c998,b6122e40-d57b-4f2b-b15c-fa51c42db4d9,survey_958,Nigeria,Chavezshire,Male,68.0,Primary,Self-employed,completed,2026-05-14T10:40:47,field_tool,3,Good,3,Low,2
fd9cfc6c-e9c0-4498-8a20-cd87bf32e675,4637dca9-2083-4201-82f8-b163abc776a0,survey_478,Nigeria,Alanberg,Male,23.0,Secondary,Unemployed,completed,2026-05-14T10:44:16,field_tool,5,Very Good,3,Medium,5
08d09a81-f4b1-48af-a89f-39c5558ebbc7,2b48dcbd-40de-4125-a0e6-414039a01c54,survey_253,Nigeria,North Catherineview,Female,37.0,Primary,Unemployed,completed,2026-05-14T10:40:25,field_tool,5,Good,5,Medium,1
a8aa2384-4fdc-4f0d-9c88-829970331dfd,cd3f4b74-820c-4735-adde-9b9209f3482c,survey_436,Nigeria,Davidmouth,Female,61.0,Secondary,Self-employed,completed,2026-05-14T10:44:54,field_tool,2,Neutral,1,Medium,3
6e78bc70-5d73-4e2f-98b0-6d5e1b4ccc8c,644f8bec-794d-42af-a804-ba0cb0fd0eab,survey_960,Nigeria,Donaldbury,Female,64.0,Secondary,Self-employed,completed,2026-05-14T10:41:41,field_tool,4,Bad,2,Medium,3
d5e33c11-12fc-4981-badc-aced2a6aa06c,1f6ace07-f87a-42df-b59d-d1ffb6201640,survey_817,Nigeria,East Michael,Male,54.0,Primary,Unemployed,completed,2026-05-14T10:41:16,field_tool,5,Good,2,Low,5
c38bfaf8-c213-428b-af0d-77765aca1cc2,a1c8cac5-2c5b-4830-a175-9d7615c1e960,survey_766,Nigeria,Hillport,Male,29.0,Tertiary,Unemployed,completed,2026-05-14T10:39:50,field_tool,5,Neutral,2,High,1
0109d602-8f5e-4709-8309-0fe721667b98,19de125e-5e67-4b43-951d-410bb5ac53c4,survey_185,Nigeria,Mccallberg,Female,49.0,Secondary,Self-employed,completed,2026-05-14T10:44:53,field_tool,4,Bad,5,High,1
f8c5f81f-b7f9-4b63-a4f0-406f64ef25a8,ca6a54db-e9fb-42d0-b798-21cb77e5249f,survey_292,Nigeria,New Casey,Female,47.0,Tertiary,Unemployed,completed,2026-05-14T10:40:47,field_tool,2,Very Good,1,Low,2
4c343cd0-3d45-438e-8b9b-ab7711c419ae,c31d4d32-ee74-4f07-8323-b39eac4412f7,survey_671,Nigeria,Chapmanview,Female,45.0,Primary,Self-employed,completed,2026-05-14T10:44:38,field_tool,4,Neutral,4,Medium,4
85c0ff24-7d95-41da-8d44-9ca954b003cf,75f50d0d-1655-4222-aaf9-1ff1d4074ad3,survey_311,Nigeria,Randyside,Female,30.0,Tertiary,Unemployed,completed,2026-05-14T10:43:35,field_tool,1,Very Good,4,High,4
46ecdb92-b110-41e2-b3aa-899202067b54,80e9e4b6-d714-4db9-b6c5-6593a02a7997,survey_430,Nigeria,North Thomas,Female,33.0,Tertiary,Employed,completed,2026-05-14T10:45:21,field_tool,3,Bad,4,Low,3
187b52b4-d2b9-4b31-a2b9-07119943cbba,ba4c64c8-54be-406f-9b31-22d6960f80d7,survey_306,Nigeria,North Victor,Female,30.0,Primary,Self-employed,completed,2026-05-14T10:43:45,field_tool,5,Very Good,1,Low,3
4a13fe62-aaa3-481b-ab05-8436f1b738a2,a0fbb5e3-c8f4-4403-840e-48f204c874c9,survey_971,Nigeria,Hillborough,Female,72.0,Primary,Self-employed,completed,2026-05-14T10:45:27,field_tool,4,Good,1,Medium,4
7de92eb6-c190-469b-bd6b-aafd2ec5bc1b,e6091003-1493-4c8e-b641-2c5eda36dd2c,survey_796,Nigeria,Jasonton,Female,24.0,Primary,Employed,completed,2026-05-14T10:41:22,field_tool,2,Very Good,3,Medium,3
3844d133-31c2-4e77-b6db-bf218861ab35,adf0e07d-30b4-4c13-aaf4-42607c9aa3de,survey_534,Nigeria,South Teresaview,Male,66.0,Primary,Self-employed,completed,2026-05-14T10:44:02,field_tool,3,Very Good,2,Medium,2
adc874aa-d2f9-4b83-8a94-f35f766dbe55,f6311b7e-b7b1-4895-ba3e-f5f51ac9a408,survey_438,Nigeria,Ellisbury,Male,48.0,Secondary,Unemployed,completed,2026-05-14T10:40:36,field_tool,2,Neutral,4,High,2
6989664f-b95e-49ff-9ab0-03ae7eea8508,25525baa-ff03-44ea-9ca3-58ddcaea5f90,survey_696,Nigeria,Lake Ambermouth,Female,57.0,Tertiary,Self-employed,completed,2026-05-14T10:41:01,field_tool,2,Neutral,5,Low,3
466cd3ae-1b16-460e-9740-510355992df8,6b164829-d997-48e6-907d-58455967354f,survey_573,Nigeria,Walkerport,Male,75.0,Secondary,Self-employed,completed,2026-05-14T10:45:24,field_tool,3,Bad,1,High,2
5679bf38-9e26-4123-bd53-a8e9f3c5f5d3,30d5a25e-de3b-425d-9138-26f87f7395cb,survey_579,Nigeria,South Laurenport,Female,42.0,Tertiary,Employed,completed,2026-05-14T10:45:40,field_tool,4,Neutral,1,Medium,4
84024e80-e283-4940-9018-ec89f199e3f2,d3340c58-f92e-40b3-94e6-b9f1d8b084f5,survey_764,Nigeria,Valdezview,Female,26.0,Primary,Employed,completed,2026-05-14T10:43:40,field_tool,5,Neutral,3,Low,5
c9448e5c-ce0e-4df2-85a4-7c10146c29a7,bcca0b39-56a3-4186-bb1e-1850e39e08fb,survey_878,Nigeria,Johnsonville,FEMALE,61.0,Tertiary,Self-employed,completed,2026-05-14T10:42:33,field_tool,5,Neutral,5,Low,3
4b337c28-bc4d-4a63-80af-d12bc2118c72,5e1961cf-b06d-487d-baa8-967b77e01c5a,survey_963,Nigeria,Vickistad,Male,26.0,Primary,Self-employed,completed,2026-05-14T10:43:36,field_tool,4,Very Good,1,Low,4
1abe2063-5c32-4315-89e9-9e97b14e710a,a996a51f-1ebc-47c8-adcf-32509d5513e5,survey_643,Nigeria,Karlaside,Male,19.0,Secondary,Employed,completed,2026-05-14T10:41:17,field_tool,5,Very Good,3,Medium,4
68fd0643-bb9d-440b-944a-bb06f988c287,b300de6c-2334-4e63-8665-7c443b1ee2c2,survey_167,Nigeria,North Christine,Male,45.0,Primary,Self-employed,completed,2026-05-14T10:44:13,field_tool,5,Bad,1,Low,5
0d008a30-8309-476a-9f63-d4e63d6662f5,20071398-fe33-4f69-ac34-547d80b51f14,survey_706,Nigeria,East Emily,Male,65.0,Tertiary,Unemployed,completed,2026-05-14T10:41:41,field_tool,3,Bad,2,High,2
8cec78cf-6501-4094-9f0c-282238b6ec96,2dfba306-b9e1-4e88-86ff-c739daf18cd1,survey_134,Nigeria,North Jeffrey,Female,36.0,Secondary,Employed,completed,2026-05-14T10:45:13,field_tool,1,Bad,5,Low,5
1998f66c-989e-4b9e-8c99-1167e78ed1ba,6b43a3ee-8e9d-4283-b5ff-bd6427e846ca,survey_257,Nigeria,Steelefort,Female,69.0,Tertiary,Unemployed,completed,2026-05-14T10:41:35,field_tool,4,Good,5,Medium,3
fca1dddf-4be5-448e-a1fa-afa731a8dfb0,eb75e6c3-916a-4504-93ec-1b642a023548,survey_325,Nigeria,Williamsshire,Female,66.0,Tertiary,Self-employed,completed,2026-05-14T10:41:48,field_tool,3,Neutral,4,Medium,5
d596f2a5-2b26-4fec-b8fe-f7a1024618a7,4810c60c-9906-4f0a-86d9-8879de67a8f9,survey_451,Nigeria,Kellystad,Male,42.0,Tertiary,Self-employed,completed,2026-05-14T10:45:01,field_tool,4,Bad,4,High,2
a53d2f70-4bd7-4cc7-824c-7c49961da780,3ea6bc86-9b38-4013-b67d-eff581bf5362,survey_648,Nigeria,Jorgeberg,Female,28.0,Primary,Unemployed,completed,2026-05-14T10:44:07,field_tool,1,Good,3,Medium,4
c69e76f0-7527-4575-85b7-e1d453939d6c,dbc190c8-e20f-4330-84fd-37030b2f0b11,survey_848,Nigeria,New Jonathantown,Female,,Secondary,Employed,completed,2026-05-14T10:45:00,field_tool,2,Bad,4,High,2
84d85b9f-5f20-4885-a552-5aec10c20578,706ffe3c-12dd-4f30-9d87-18e2484a45da,survey_383,Nigeria,Vargasville,Female,36.0,Tertiary,Employed,completed,2026-05-14T10:43:54,field_tool,5,Bad,4,Medium,2
6531a5c3-6975-4655-b976-a7a864f00734,487db901-c25b-429b-98da-d8e11309b6ad,survey_977,Nigeria,Ashleymouth,Female,44.0,Primary,Self-employed,completed,2026-05-14T10:40:11,field_tool,2,Good,5,Low,3
2a4c70a1-3a1f-4a56-bcf5-375aea94324b,edfd8e34-af1d-4163-bff2-31b75f7d7dce,survey_347,Nigeria,Martinezbury,Male,57.0,Primary,Employed,completed,2026-05-14T10:43:24,field_tool,2,Bad,1,High,5
d36eff68-b61c-4678-816d-cd2eaffb7619,d0e9404d-7116-4da3-8388-e613abb2056c,survey_877,Nigeria,Peterschester,Male,66.0,Secondary,Unemployed,completed,2026-05-14T10:41:40,field_tool,4,Very Good,5,Low,1
884f0515-27e4-4b41-8666-7584756d99d6,b3da7db3-f1cc-459a-8897-1cb771ff1e60,survey_201,Nigeria,South Waynemouth,Female,70.0,Secondary,Self-employed,completed,2026-05-14T10:44:35,field_tool,1,Very Good,5,Medium,3
1121af56-6e69-4841-827d-dfb7865378a4,5d6c18e9-69e0-4e9e-8018-7adf6fdf9127,survey_238,Nigeria,Port Wendy,Female,50.0,Tertiary,Unemployed,completed,2026-05-14T10:42:32,field_tool,5,Neutral,3,Medium,1
15b64930-676f-4c0b-9866-8eaa34114a03,257f99a4-e13a-4df4-bbe1-4112ddb97533,survey_363,Nigeria,Amandamouth,Male,32.0,Primary,Self-employed,completed,2026-05-14T10:42:59,field_tool,5,Very Good,4,Low,5
5d86fc72-6bc0-4d37-ad2e-eed9c5747ffd,f5f6cef2-5345-48bf-a4b4-5afab7ab6d77,survey_186,Nigeria,Robertborough,Male,45.0,Tertiary,Self-employed,completed,2026-05-14T10:44:49,field_tool,4,Very Good,3,High,3
89e13e96-7464-48cc-9e3a-ee4ed19a82df,fd98e453-e893-4b7f-8289-3f64e84652a8,survey_971,Nigeria,Parksborough,Male,,Primary,Self-employed,completed,2026-05-14T10:39:46,field_tool,1,Very Good,5,High,5
e0fed9e9-09eb-4bf0-b841-2993f0197595,012ee161-ecd3-426e-b0f9-e642bc2d3e6b,survey_241,Nigeria,West Raychester,Male,45.0,Tertiary,Self-employed,completed,2026-05-14T10:40:14,field_tool,3,Good,1,Medium,1
4458701d-bb36-4e67-a45d-89a9f2797e69,e87d02e4-d7c0-4885-9c03-c880b8180f3b,survey_326,Nigeria,Erinberg,Female,43.0,Tertiary,Unemployed,completed,2026-05-14T10:45:42,field_tool,2,Good,2,High,1
3de946b1-c0f1-4c18-ae10-f0bb2961f954,1a11f497-bc07-477b-a918-1367ec5eb0fc,survey_214,Nigeria,Port Kevin,Female,68.0,Primary,Self-employed,completed,2026-05-14T10:40:41,field_tool,4,Good,5,Low,1
ba7d85b0-1f84-4558-95eb-2a13f97b7802,058deef8-e186-4833-a145-d489320a6753,survey_364,Nigeria,Eugenefurt,Male,54.0,Primary,Unemployed,completed,2026-05-14T10:42:01,field_tool,4,Bad,4,High,2
d214b6f4-6c0a-4ac5-b432-bd250dcf9d32,b8b75ca0-f45e-4042-86a7-fc2db5b319cb,survey_302,Nigeria,New Deborahmouth,Male,31.0,Tertiary,Employed,completed,2026-05-14T10:39:51,field_tool,2,Bad,5,Low,1
69affb9e-fc01-40be-a300-1e84a4989e51,3a898717-9006-4608-aead-4d0765fa92ba,survey_617,Nigeria,Kennethhaven,Male,71.0,Tertiary,Unemployed,completed,2026-05-14T10:44:55,field_tool,2,Good,4,High,1
dc5d48c2-4345-43e4-a70b-fc070d40d2c5,05ed42f9-a7a6-4b5d-b45f-de2e1b5357e7,survey_367,Nigeria,Port Jennifer,Female,41.0,Tertiary,Employed,completed,2026-05-14T10:40:46,field_tool,1,Bad,5,High,4
cd112e89-979f-4f93-86d8-da57328790ef,e0f74dbc-074a-488f-bb80-3cc543e34f1c,survey_346,Nigeria,West Lawrenceside,Male,69.0,Secondary,Employed,completed,2026-05-14T10:40:36,field_tool,2,Good,2,High,5
378b7c78-7add-4c25-b4b4-38dab467a350,31af82e1-e6eb-42fa-bd50-327466a8ead6,survey_667,Nigeria,East Carolyn,Male,23.0,Tertiary,Unemployed,completed,2026-05-14T10:44:43,field_tool,5,Good,1,Medium,4
27a5b4bc-af1e-4dc4-8b2f-907840fcb751,d6d84e3f-007c-459a-b4a8-8049e6d20d55,survey_416,Nigeria,Christinahaven,Female,29.0,Tertiary,Self-employed,completed,2026-05-14T10:41:23,field_tool,5,Very Good,5,High,3
b118eb62-4e4c-4115-91f8-2d6bfe8e51e3,f472ed29-d9ba-4bfb-a85f-385551c6757a,survey_282,Nigeria,East Thomas,Female,40.0,Secondary,Unemployed,completed,2026-05-14T10:40:08,field_tool,1,Very Good,5,Low,1
307d9b12-0f9b-401f-98f4-d1eb8fce8143,cc4cf2f1-11d8-4ab6-a7da-bebc36cf9ad7,survey_266,Nigeria,East William,Male,57.0,Tertiary,Unemployed,completed,2026-05-14T10:45:13,field_tool,5,Neutral,1,High,2
c1157ceb-138e-4749-9fc5-386b0ca1c8b0,e1b40f3c-576f-4a57-be33-393cbac7e5a9,survey_919,Nigeria,West Taylor,Female,60.0,Tertiary,Unemployed,completed,2026-05-14T10:44:22,field_tool,3,Good,4,High,2
29cab334-e58b-4431-af2c-2e40979f71c0,ee6c4b62-5902-4702-b8ab-ab3dd0c13812,survey_148,Nigeria,South Joseph,Male,49.0,Primary,Unemployed,completed,2026-05-14T10:43:28,field_tool,5,Neutral,1,High,5
a7e517d7-c07b-465d-b53e-d93ff813f514,7f3561a9-adff-420e-988b-0d33ecda5c9d,survey_909,Nigeria,Grossberg,Female,51.0,Tertiary,Employed,completed,2026-05-14T10:42:36,field_tool,2,Bad,5,High,1
7de08777-1c7d-4a83-afff-74cc38c9b036,f1072849-19a1-4c03-a16a-4cb84dd33fd7,survey_390,Nigeria,Davisville,Female,49.0,Tertiary,Employed,completed,2026-05-14T10:43:16,field_tool,1,Bad,4,Medium,4
b3c5742f-fc47-4ffd-9a6f-360a5ba756d0,9af5c4d3-b608-4763-8449-6ea586982a0b,survey_707,Nigeria,Ashleyburgh,Female,70.0,Tertiary,Employed,completed,2026-05-14T10:42:57,field_tool,5,Bad,4,Low,3
0f52bc26-7ff2-47c5-bb19-7d6b24c25cfb,c74c9f01-ef73-4e63-ab8b-7afc37c640f3,survey_804,Nigeria,Heatherport,Male,42.0,Secondary,Employed,completed,2026-05-14T10:45:18,field_tool,5,Very Good,3,Low,4
ee33aa0f-bb13-4407-bb59-7bff8f990a89,9d28b1fd-d0e2-4ef7-9027-f5d2fb697913,survey_261,Nigeria,West Heathermouth,Female,19.0,Primary,Unemployed,completed,2026-05-14T10:42:50,field_tool,1,Neutral,1,High,2
3e521573-18bd-4fb6-8051-0b42c1ae4e9c,f9401b61-a492-4990-874f-162fc909250a,survey_356,Nigeria,Annaton,Female,19.0,Tertiary,Self-employed,completed,2026-05-14T10:42:05,field_tool,3,Good,4,Low,3
4cee9da7-99fd-4c10-9d91-a1c1da97b629,b4499957-561e-4f1e-a1cf-46b09aea80c7,survey_338,Nigeria,Port Carlview,Male,49.0,Primary,Unemployed,completed,2026-05-14T10:40:41,field_tool,1,Neutral,1,High,4
3f185df4-f4ae-43c4-ab10-2a2ef9ca3344,01bea277-1420-4d61-82a6-06b6e51405fb,survey_949,Nigeria,Olsenburgh,Female,46.0,Primary,Employed,completed,2026-05-14T10:42:56,field_tool,5,Bad,3,Low,3
