response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
9653ef4c-f627-46b9-a2c5-70d215d4631a,7ed03c7b-b37b-4305-9f8d-c71681c0c81f,survey_796,Kenya,Port Brianchester,Female,39.0,Tertiary,Self-employed,completed,2026-05-14T10:45:14,field_tool,5,Good,3,Medium,2
4faa28d4-a0bf-4c1e-bfbe-6727a2097702,5c3c3c5d-0331-472b-a24c-55b630ce7ed5,survey_731,Kenya,Georgechester,Female,75.0,Tertiary,Self-employed,completed,2026-05-14T10:41:11,field_tool,5,Very Good,3,Medium,2
32cdafc1-5fa7-4470-970d-5b80fac89569,afc3be3c-08d9-4de2-a065-831650e3f712,survey_209,Kenya,Austinland,Female,65.0,Primary,Unemployed,completed,2026-05-14T10:40:52,field_tool,3,Neutral,4,Medium,4
4a6f2bf1-8a31-4658-8d7a-924ba1117546,8c0fd1c9-2b09-4746-91b0-c9f136d992a4,survey_451,Kenya,Lake Tammyside,Female,33.0,Secondary,Employed,completed,2026-05-14T10:44:04,field_tool,3,Good,1,Low,4
ce857698-8c4d-4c83-b92e-870d99e7104c,ef9c783e-84dc-4558-836e-91d9c27b6b3e,survey_488,Kenya,Farmerhaven,Male,23.0,Tertiary,Employed,completed,2026-05-14T10:40:16,field_tool,5,Very Good,5,Medium,1
454d7b8e-f7dc-4ba8-ab9a-26ac92195b85,00ed9a73-e557-4574-a267-c372177db90b,survey_639,Kenya,Garciaburgh,Female,38.0,Tertiary,Unemployed,completed,2026-05-14T10:41:25,field_tool,4,Very Good,4,High,1
2afa64c0-88b2-423b-9873-b7f688d7f62a,3e96afa9-0692-4ebf-a677-0bc0b438b799,survey_957,Kenya,Dixonhaven,Female,42.0,Tertiary,Self-employed,completed,2026-05-14T10:45:13,field_tool,2,Very Good,2,Medium,2
ed5561dc-8466-4492-a157-0a114daafea8,a98f70a1-8ef0-4827-bb47-7a4c556cf7a2,survey_643,Kenya,Joseview,Female,41.0,Tertiary,Self-employed,completed,2026-05-14T10:41:28,field_tool,4,Bad,1,Medium,2
b751866d-0b05-4afd-8c75-8c0f7a4a8911,22638040-7ceb-409d-9528-f013cd5e2dcb,survey_587,Kenya,Port Jameschester,Female,31.0,Primary,Unemployed,completed,2026-05-14T10:43:54,field_tool,5,Very Good,1,Low,2
93cde5ac-8799-43d9-b2af-12ab21ff3d51,6aab670f-da8a-486b-beeb-9aa4fe5b49af,survey_844,Kenya,Port Angie,Male,34.0,Tertiary,Unemployed,completed,2026-05-14T10:41:35,field_tool,3,Neutral,4,High,3
81122fce-85dd-412d-a44c-f4989e3e3249,b7110232-1299-4020-b157-8cadc6994e48,survey_886,Kenya,Lake Sandraton,Female,69.0,Tertiary,Unemployed,completed,2026-05-14T10:42:16,field_tool,2,Very Good,3,Medium,2
f31bac21-a630-45af-b380-5e94c9851d78,4c0abe17-e454-4aa3-8331-aee53ba1a169,survey_125,Kenya,North Kellie,Male,29.0,Secondary,Employed,completed,2026-05-14T10:43:41,field_tool,1,Neutral,4,Low,5
1dab5eb3-bb60-4086-9f13-c0adde8520a5,5456d7b7-7cfb-477d-b7f3-cf5891eb2bce,survey_917,Kenya,Huntview,Female,57.0,Secondary,Unemployed,completed,2026-05-14T10:41:11,field_tool,5,Bad,2,Low,2
8b7a22d2-2757-41ab-af01-c198390948fc,8e5f26da-1f1c-4b2e-8e29-b6421e03c243,survey_426,Kenya,North Lisafort,Male,40.0,Tertiary,Self-employed,completed,2026-05-14T10:42:03,field_tool,3,Good,5,Medium,2
7f8e3057-4103-4d36-b91f-6e063b23bd70,176c496e-992f-4b73-aa87-9ac076706b08,survey_500,Kenya,North David,Male,59.0,Primary,Unemployed,completed,2026-05-14T10:42:58,field_tool,3,Bad,4,Low,5
48aaa1ae-c0b1-4b56-8ddf-65b396930327,70d5fc1f-b116-4989-9e7e-7a565b579381,survey_298,Kenya,Paulborough,Male,38.0,Tertiary,Unemployed,completed,2026-05-14T10:40:10,field_tool,1,Good,4,Low,3
0f293a42-56f8-43fd-be77-9550e1e2aa7b,1b5d0620-3667-4667-afa0-375b2192bc54,survey_375,Kenya,North Tracy,Male,18.0,Primary,Unemployed,completed,2026-05-14T10:40:39,field_tool,5,Good,4,Medium,5
1ecfb418-7991-4747-b780-8f68638968b9,04579506-c04e-4dfa-895b-6b5e72a10fd9,survey_588,Kenya,Gregorybury,Male,68.0,Primary,Unemployed,completed,2026-05-14T10:40:52,field_tool,4,Good,2,Low,3
73b338c6-1765-4788-8848-955675c43cc6,86a04192-5091-4fc8-9b23-d7a97e723265,survey_858,Kenya,Port Christophermouth,Female,65.0,Secondary,Unemployed,completed,2026-05-14T10:44:53,field_tool,2,Very Good,5,Medium,2
b128e63f-5807-4766-9d84-eacf14e1a24b,6a1d007e-0630-44ad-aab0-9b9dcfd95323,survey_568,Kenya,North Melody,Male,26.0,Tertiary,Employed,completed,2026-05-14T10:40:40,field_tool,3,Bad,1,Low,3
67d746ba-0d0f-4105-afad-a558275be8e1,dd90ed3e-215a-41fa-9814-f3d9618cd01a,survey_715,Kenya,Jacksonfurt,Female,21.0,Tertiary,Employed,completed,2026-05-14T10:40:26,field_tool,4,Neutral,4,High,5
4c9c3867-8fc6-4550-bc5e-4b79cf72f887,1a591f6e-9101-45f8-a360-99268da0ca97,survey_472,Kenya,New Mauriceville,Female,39.0,Primary,Employed,completed,2026-05-14T10:40:02,field_tool,4,Good,2,Low,1
15c9d96a-7e92-4c6c-928e-cf4e81e8872b,d35a0e53-e61c-4c8d-b93c-10be04c325ec,survey_272,Kenya,South Carolynburgh,Male,51.0,Tertiary,Self-employed,completed,2026-05-14T10:42:26,field_tool,5,Good,3,Low,5
2d586523-032e-40d8-bf7f-99a13fd67a33,de10a04c-659e-4f7e-b9ba-880a107ed9af,survey_183,Kenya,East James,Female,64.0,Tertiary,Employed,completed,2026-05-14T10:45:14,field_tool,1,Good,5,Medium,4
78de46dc-e4e4-45e5-ae04-277701775b22,a999e3e4-371f-4e97-933d-ca47049bf703,survey_862,Kenya,Friedmanburgh,Male,53.0,Secondary,Self-employed,completed,2026-05-14T10:39:56,field_tool,5,Good,2,Medium,4
35215c0b-132f-4aa5-ae60-654d57ded658,e328b2d4-a715-40fd-90d0-bea1d9bf112f,survey_736,Kenya,Port Candicetown,FEMALE,47.0,Tertiary,Employed,completed,2026-05-14T10:40:19,field_tool,3,Neutral,2,Medium,1
3877a3da-d8e4-4cde-8353-9359b9104174,46f9c580-c16c-4c97-aa77-0ba7dd968c25,survey_717,Kenya,Jensenland,Male,33.0,Tertiary,Self-employed,completed,2026-05-14T10:45:41,field_tool,5,Very Good,3,High,3
02392d11-a346-4f78-af07-bb9718bb9e5f,092dc699-6729-4f02-90e2-d0d73c78f25e,survey_490,Kenya,Simpsonfort,Male,45.0,Tertiary,Self-employed,completed,2026-05-14T10:41:01,field_tool,5,Bad,3,Medium,3
a07a545e-d696-46f2-8f6b-7c424c20fe67,48475033-be34-4eb2-a1fd-1fb0094cb544,survey_270,Kenya,Brandonshire,Male,20.0,Secondary,Unemployed,completed,2026-05-14T10:44:23,field_tool,1,Neutral,3,Low,3
f8e7f63a-8825-4469-8f78-0bd3b8b66304,d7ad3336-bc5e-45bb-af14-655501d7e6b2,survey_159,Kenya,Lake Gina,Male,49.0,Tertiary,Self-employed,completed,2026-05-14T10:42:40,field_tool,2,Bad,4,High,3
6801091b-ef5b-4ed4-bcec-182920d6814e,34f173db-f5e9-4bfc-bdb0-b3ce3a8b7319,survey_695,Kenya,Anthonyfurt,Female,18.0,Secondary,Self-employed,completed,2026-05-14T10:41:16,field_tool,3,Bad,4,Medium,5
c668263c-807c-4958-b82d-095090ee3b9e,f960d596-5351-413a-a1cd-d1cb6bd49c7d,survey_874,Kenya,North Larryshire,Female,35.0,Tertiary,Self-employed,completed,2026-05-14T10:42:00,field_tool,2,Good,3,Low,2
75569302-4e73-4529-bab0-438c3a65fd18,7c3fde52-1e98-4cdf-b038-732260bbd4ab,survey_681,Kenya,North Natalie,Male,74.0,Secondary,Unemployed,completed,2026-05-14T10:42:46,field_tool,4,Bad,1,High,2
0c94e64a-2785-4308-933c-0ff5fefdca3b,baae55b2-cf65-41f8-931a-2e37aa60fc9e,survey_499,Kenya,Craigbury,Male,46.0,Secondary,Employed,completed,2026-05-14T10:45:17,field_tool,1,Very Good,3,Low,5
6a403df5-7ba8-4c9d-82b0-de66c8f4fbbe,65538a5b-9778-4a01-8781-66382025b4ce,survey_745,Kenya,Harrisshire,Female,26.0,Secondary,Unemployed,completed,2026-05-14T10:40:57,field_tool,2,Neutral,2,Medium,1
eabb6185-1a63-4ed1-a9bd-e4a81e6a2269,7a4e676e-0007-461e-b9b8-03104b1d56ef,survey_343,Kenya,Clarenceborough,Male,33.0,Tertiary,Unemployed,completed,2026-05-14T10:42:34,field_tool,1,Neutral,4,Medium,2
a5fad83e-937b-45e7-ba66-c18970ab26f8,6b6b617b-ae26-4be0-a1bb-6e1b912b0d3b,survey_483,Kenya,Rogersbury,Female,69.0,Secondary,Unemployed,completed,2026-05-14T10:44:29,field_tool,2,Bad,4,Low,5
4740bf44-f46a-483a-aa8d-ec9fd68ff4f3,6246b30a-cb9c-44e6-b8e8-6af20cc57136,survey_900,Kenya,Lake Tina,Male,34.0,Tertiary,Employed,completed,2026-05-14T10:42:46,field_tool,2,Neutral,4,Medium,4
b25a4687-4be3-46bc-8e10-419e9ec993f7,38a622d3-335b-49c5-8727-c2137b030b07,survey_387,Kenya,New Lukehaven,Male,31.0,Tertiary,Employed,completed,2026-05-14T10:39:50,field_tool,1,Very Good,2,High,3
e1f1cf04-8e80-4908-aeb6-984efe81839e,cb9fd9ae-0715-4540-82fc-6823b3dbae46,survey_630,Kenya,Curtisberg,Male,38.0,Primary,Unemployed,completed,2026-05-14T10:45:30,field_tool,2,Neutral,3,Medium,1
3071a7d6-63bf-461a-83ea-24df8807b8b6,0b3671bb-5c4e-44c6-bcf6-e9b7608fc6f2,survey_740,Kenya,Lake Kylehaven,Female,56.0,Tertiary,Employed,completed,2026-05-14T10:41:44,field_tool,5,Good,3,Medium,2
1057741b-3c66-46f0-9013-2107d4d17e3d,642e1d04-449a-4e5d-9f0c-033ba5fc982f,survey_720,Kenya,Adamtown,Male,18.0,Tertiary,Employed,completed,2026-05-14T10:41:36,field_tool,5,Very Good,1,High,4
a2b290a0-3469-4a37-b155-e515e72b2c03,a2147b42-c4be-49ab-8173-dfef93da0301,survey_886,Kenya,Michellestad,Female,66.0,Primary,Unemployed,completed,2026-05-14T10:44:02,field_tool,1,Very Good,4,High,2
ef6cbbdc-011c-477f-ae75-8916b554ad64,b7f38fff-b9ee-4ed3-acee-d0c5b773bf1a,survey_345,Kenya,Paulport,Male,40.0,Secondary,Self-employed,completed,2026-05-14T10:45:10,field_tool,4,Good,4,Low,4
3eb092bb-01d7-447c-b340-1484aea24529,80835e35-1901-472c-8f03-f8db294d5b0e,survey_240,Kenya,Port Debbietown,Male,,Primary,Unemployed,completed,2026-05-14T10:40:52,field_tool,1,Bad,4,High,2
34af53f3-ed99-4a95-85a7-556952d12b16,184cd43f-008f-40ae-ab4f-889936af127a,survey_429,Kenya,Maddenville,Male,62.0,Tertiary,Unemployed,completed,2026-05-14T10:44:48,field_tool,2,Bad,2,Medium,4
f49f07e6-fc35-49b8-b2c7-aa96915c4524,9a9faf64-ee6a-4d3b-8c2c-0f0885b5922c,survey_106,Kenya,South Julieville,Male,62.0,Secondary,Employed,completed,2026-05-14T10:43:50,field_tool,4,Bad,3,High,1
aa0d28d3-6461-40f3-9a15-cba84e4ecb4d,74d915c6-0847-4e0f-995b-f91ac400c924,survey_329,Kenya,Davidshire,Female,63.0,Secondary,Employed,completed,2026-05-14T10:41:03,field_tool,4,Neutral,3,High,3
bc72fca2-bcbb-4fa6-946c-0265c7aba6eb,76235881-e752-42b9-9093-c97e63cf5ddc,survey_573,Kenya,Walterstown,Male,20.0,Primary,Employed,completed,2026-05-14T10:42:04,field_tool,5,Good,2,High,4
61a6454f-0c60-45c7-9dff-e2e5d3201891,64363a2c-e2a9-42ce-9819-ce5a66b7c655,survey_226,Kenya,Lake Dustin,Male,32.0,Secondary,Unemployed,completed,2026-05-14T10:45:07,field_tool,1,Very Good,2,Low,5
8867673d-c15c-4ac1-9845-1a444fc10810,f22767e3-a096-4039-83e4-4f53e85067f1,survey_663,Kenya,Victoriachester,Female,65.0,Primary,Self-employed,completed,2026-05-14T10:42:38,field_tool,4,Good,3,Low,1
a67435fe-29bd-470f-b403-b53fa796b80d,be54356b-e138-4195-89b5-dd1c6ccb397c,survey_352,Kenya,Muellerburgh,Female,26.0,Primary,Unemployed,completed,2026-05-14T10:39:46,field_tool,2,Bad,3,Medium,1
b29fd0e0-2127-4274-9209-066b090e8d9d,41d0be15-00e5-43c8-a365-327224661802,survey_408,Kenya,Millertown,Male,58.0,Secondary,Unemployed,completed,2026-05-14T10:41:37,field_tool,4,Very Good,5,High,4
3c2e7a67-4b4d-4f77-a015-59a542b5f117,56e04335-ac72-4205-8872-5879622a031d,survey_335,Kenya,West Tony,Male,40.0,Secondary,Employed,completed,2026-05-14T10:42:12,field_tool,2,Good,5,Medium,5
afab3158-0063-4977-999e-0a375123d239,c9028948-4a9d-4999-80a5-3e3416a08d89,survey_116,Kenya,Lake Tamara,Female,52.0,Tertiary,Unemployed,completed,2026-05-14T10:43:41,field_tool,5,Good,1,Medium,5
32d9e2ab-da47-4c7a-8b13-69cd7457696a,9500caca-e829-497c-afac-a3901d707bc6,survey_901,Kenya,Pacemouth,Female,48.0,Primary,Self-employed,completed,2026-05-14T10:41:32,field_tool,2,Very Good,5,High,5
9e3d23b6-e736-4a56-8ecc-f04e2e1f5489,5d030f8b-4bed-4691-9d16-c057107e4167,survey_779,Kenya,Michaelside,Female,74.0,Secondary,Unemployed,completed,2026-05-14T10:40:07,field_tool,2,Bad,2,High,2
fe4a8b7d-78e3-404b-9a4b-c741a3fa3f80,9e019bfe-a0cd-473d-a528-603f0cbbcb4c,survey_198,Kenya,South Jenniferstad,Female,21.0,Primary,Unemployed,completed,2026-05-14T10:42:17,field_tool,4,Bad,2,Low,5
a9efd076-42f3-408e-8180-cba4fc9fef89,50acb3d8-f950-45f6-b21f-e84c7870c89c,survey_303,Kenya,Pruittview,Male,31.0,Tertiary,Self-employed,completed,2026-05-14T10:40:50,field_tool,3,Neutral,2,Medium,2
e1bb4f46-126c-4349-b208-6b3fa13232d2,23956105-b01c-440a-b2f6-ce92cfbb37c4,survey_214,Kenya,Jamesland,Female,49.0,Primary,Unemployed,completed,2026-05-14T10:40:00,field_tool,1,Very Good,4,High,5
9e3ad893-4aa5-41d8-8a70-91a866c6d0c7,065999b4-9c36-44cf-8887-fc69f43513d7,survey_207,Kenya,West Marcus,Female,75.0,Primary,Employed,completed,2026-05-14T10:45:11,field_tool,1,Bad,4,Medium,1
d64f336c-1c2e-43c7-aea0-0744d82729c2,b5b334dd-439d-4203-9dce-352c85821e81,survey_871,Kenya,Ortegamouth,Female,57.0,Tertiary,Unemployed,completed,2026-05-14T10:40:02,field_tool,2,Bad,1,Low,5
daf46cfd-44da-4aed-9e0f-d8f0b92b2b56,6b187e2c-32b7-4edc-9606-a6e1269f5292,survey_962,Kenya,South Kennethfort,Male,20.0,Tertiary,Self-employed,completed,2026-05-14T10:40:11,field_tool,1,Bad,3,Low,5
b21782ac-53ff-44e8-a9fa-2eae150270db,2adb493d-0343-4ad2-ad8a-54b2c8cb4fb1,survey_214,Kenya,West Geoffrey,Male,75.0,Primary,Employed,completed,2026-05-14T10:42:26,field_tool,4,Neutral,3,Medium,1
2cd04a56-6eaa-487e-b918-0fd5ac0fe7a9,a92662d2-33c0-4ab2-aa6f-30bde87708d8,survey_526,Kenya,East Jonathanland,Female,22.0,Secondary,Self-employed,completed,2026-05-14T10:43:31,field_tool,3,Bad,3,High,5
1651aed3-2fed-4081-b7b3-be113c454772,2fcc3101-fe73-488f-afbc-d67a6bd7cc06,survey_438,Kenya,New Michaelland,Female,65.0,Secondary,Self-employed,completed,2026-05-14T10:43:52,field_tool,1,Bad,2,Medium,2
7cdb0ca8-2b37-4acf-bd73-4c37b1d7f984,0815a485-add0-4e0c-8412-3fb15eb6c3ea,survey_327,Kenya,South Johnmouth,Male,71.0,Primary,Unemployed,completed,2026-05-14T10:44:55,field_tool,5,Neutral,5,High,5
2e35fced-73ef-4c5c-9a5b-125d363f9c2c,8ca32bf9-c577-4bb7-99da-d47f0942941d,survey_724,Kenya,Angelaside,Male,31.0,Secondary,Employed,completed,2026-05-14T10:40:39,field_tool,3,Very Good,2,Medium,2
a161c83e-3478-4b31-8513-eef5bc48763b,344439d5-9d12-455e-b01c-1059721395e1,survey_881,Kenya,Port Melanie,Female,24.0,Tertiary,Employed,completed,2026-05-14T10:43:08,field_tool,5,Bad,4,Medium,2
831ecd71-d309-40e3-861f-39ab487d13c6,1a735d49-e75f-4829-a16d-fae69e51e399,survey_303,Kenya,Port Sallyside,Female,46.0,Primary,Self-employed,completed,2026-05-14T10:41:04,field_tool,4,Neutral,3,High,2
cecab075-e2f3-4c79-92ff-87d03dab9fde,a6d75b2f-6c5c-4497-95c5-5c19cd257693,survey_112,Kenya,Ryanville,Female,66.0,Tertiary,Employed,completed,2026-05-14T10:40:50,field_tool,3,Good,1,Medium,3
d006490e-e424-4a4c-82ea-0b836e1cd8b2,d73a95ca-c80c-46fb-8f97-9718cfeb7363,survey_166,Kenya,Mitchellview,Female,47.0,Secondary,Employed,completed,2026-05-14T10:43:10,field_tool,4,Very Good,3,High,2
5b9e1ada-f435-4d90-85e5-773cc562f3fe,7ac121cb-fffe-445d-b143-7c37d63327dc,survey_432,Kenya,Greenside,Male,31.0,Tertiary,Unemployed,completed,2026-05-14T10:42:43,field_tool,4,Good,3,High,3
0dd520f8-322a-44a1-84d5-b24e4d67344c,e6224f69-54b5-45c0-ab69-247161e5eacf,survey_940,Kenya,New Josestad,Male,,Secondary,Self-employed,completed,2026-05-14T10:40:10,field_tool,1,Neutral,5,High,3
b49f173a-7f95-4eab-8e73-b63b082e2e26,a615de96-13e7-48c7-ae35-4332bea34677,survey_789,Kenya,Johnshire,Male,55.0,Tertiary,Employed,completed,2026-05-14T10:44:38,field_tool,3,Neutral,4,Medium,3
f461b31f-2ca8-4eeb-94b1-a439dbd05301,77f01488-5b2e-413d-a7bd-fccd9095c613,survey_487,Kenya,New Bethburgh,MALE,30.0,Secondary,Self-employed,completed,2026-05-14T10:44:04,field_tool,3,Bad,3,Low,3
b928d269-727c-4223-81ea-b29479858aa0,24eddac9-021e-4301-9eab-9b886e92f1de,survey_408,Kenya,Courtneyville,Male,44.0,Secondary,Unemployed,completed,2026-05-14T10:41:49,field_tool,3,Bad,3,Medium,1
807f654a-b575-4c0c-aa62-9bd7f6e63605,dbbaf966-ad1a-489a-8759-b6de3d08e9bc,survey_151,Kenya,West Frances,Female,27.0,Primary,Employed,completed,2026-05-14T10:40:53,field_tool,5,Neutral,3,Low,2
951e7843-faf7-4830-b97a-e5cc53d39e44,f05739a0-2f87-455b-bf01-632302de709f,survey_996,Kenya,Rogersshire,Female,39.0,Primary,Unemployed,completed,2026-05-14T10:40:41,field_tool,3,Neutral,5,Low,5
c6c30a6e-2102-4c3f-9099-db3bf178bff4,1f4781fe-f6ea-4d86-8336-b12c8966a6be,survey_599,Kenya,Port Michaelhaven,Male,19.0,Tertiary,Self-employed,completed,2026-05-14T10:41:26,field_tool,3,Good,1,High,1
ec6ef1ca-748e-45be-8190-9fe19a71059d,ffe9156a-c578-4b38-9acf-936dcf2fb030,survey_543,Kenya,Port Michelleborough,Male,,Tertiary,Self-employed,completed,2026-05-14T10:39:48,field_tool,4,Very Good,5,High,2
5b695d86-37de-41f9-ae8d-fc467f877c71,3824f2c7-7d2e-43bc-aedd-454ef883a25b,survey_485,Kenya,Lake Emilybury,Female,75.0,Secondary,Unemployed,completed,2026-05-14T10:40:08,field_tool,2,Neutral,1,Medium,5
7861900d-7927-466e-a9e1-a49d615a8ccb,86fcbf6f-e6b8-49d8-8fe0-0bbc3a1c7a17,survey_273,Kenya,Andrewchester,Female,51.0,Tertiary,Self-employed,completed,2026-05-14T10:45:07,field_tool,4,Very Good,5,Medium,5
90389510-97d5-44b4-a28c-6f16cf62de96,66df81e2-caaf-4a2b-b6c3-59ec7989a1d0,survey_427,Kenya,Lake Haley,Male,50.0,Tertiary,Unemployed,completed,2026-05-14T10:40:14,field_tool,2,Good,4,High,2
4b99226b-a28b-446d-a42a-0a611f37f4d9,1f7e2e1e-a58d-45c5-9d74-f4e894e8af2d,survey_788,Kenya,West Alexanderfort,Male,38.0,Secondary,Employed,completed,2026-05-14T10:40:32,field_tool,3,Very Good,5,Medium,5
3d27b4fb-06bf-4c5b-8486-f88f1b1a637a,9a1498e4-08f6-4274-b54c-7df29421b81a,survey_124,Kenya,Tiffanyport,Male,38.0,Primary,Employed,completed,2026-05-14T10:42:17,field_tool,3,Good,3,Medium,3
