response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
b860519a-6bbc-4ffb-9795-844639330dac,23642ba2-8740-4bc0-bc9c-a81cecfef33d,survey_302,Kenya,Pittmanmouth,Female,19.0,Secondary,Unemployed,completed,2026-05-14T10:43:07,field_tool,3,Bad,3,High,4
7f611a49-fcc3-4ded-b5d6-218fc6c85ba7,1eff3fbf-f4b9-4a4d-8761-6b039248d5be,survey_183,Kenya,Lake Paul,Female,34.0,Tertiary,Employed,completed,2026-05-14T10:43:50,field_tool,3,Good,2,Medium,1
b04a342d-c817-4a7a-81db-a8a6f08d8fe1,855a1f4f-8bc0-4f6f-843b-778345005273,survey_367,Kenya,Randallshire,Male,50.0,Tertiary,Self-employed,completed,2026-05-14T10:43:01,field_tool,4,Neutral,2,Low,1
2df3a263-3638-419d-9b97-0d3cbb918f10,84f4ebb0-0216-41d6-9f22-0c4a9a3efdc4,survey_551,Kenya,Holmesbury,Male,52.0,Secondary,Self-employed,completed,2026-05-14T10:44:30,field_tool,3,Good,5,Low,5
fa47d8a6-853a-4726-97f4-dccf7f996418,f4411023-fca5-476e-9426-fcd3e9b4983e,survey_791,Kenya,Davidbury,Male,29.0,Tertiary,Employed,completed,2026-05-14T10:42:26,field_tool,1,Very Good,4,Low,4
0dbd3138-45af-4439-ba44-47b4b9ef0fe7,b98eb25c-bef2-46f0-89c5-8ebb9586a185,survey_990,Kenya,Chelseaport,Male,32.0,Primary,Unemployed,completed,2026-05-14T10:42:10,field_tool,4,Very Good,2,Medium,3
2aed2ef2-2b7a-4210-8cab-032974c2cd2e,2fae9530-4761-43a7-b76a-3cbb42aa5d18,survey_439,Kenya,Brownberg,Female,64.0,Tertiary,Self-employed,completed,2026-05-14T10:42:46,field_tool,1,Bad,5,Medium,1
cb6f2e91-6bf2-454e-8d01-9b279281ccc0,b9f192b3-57f5-4ef5-85cf-4c6e4cd71602,survey_135,Kenya,South Ann,Female,,Tertiary,Self-employed,completed,2026-05-14T10:40:13,field_tool,1,Very Good,5,Medium,1
b4542537-9a92-4d6e-a746-d1d99480a7d8,40a6c855-5584-4778-9a00-74910f97f401,survey_801,Kenya,Wilcoxburgh,Male,72.0,Secondary,Unemployed,completed,2026-05-14T10:44:22,field_tool,4,Bad,2,Medium,4
26b81f49-0817-49c7-811d-4252cb77bc75,0e083aab-e7a2-4c8a-86fa-e30d79aa390f,survey_295,Kenya,Stewartland,Male,26.0,Secondary,Unemployed,completed,2026-05-14T10:44:55,field_tool,4,Good,4,High,2
b1b128ec-18fb-472a-a881-5447916d2f54,ee7beff1-1fb8-46ea-9c67-49543ee56a57,survey_545,Kenya,Patricktown,Female,46.0,Primary,Employed,completed,2026-05-14T10:41:43,field_tool,5,Neutral,5,Low,2
dffeaad0-9246-4a8f-b377-c3779638fbc8,fb48f295-2b18-45aa-8bcf-b84772e6c8fa,survey_619,Kenya,East Leehaven,Female,18.0,Secondary,Self-employed,completed,2026-05-14T10:44:47,field_tool,4,Bad,4,High,5
19f34e6a-ce34-43ea-b217-51edf74527e6,ad0c0331-1d7a-4162-b071-dbec9bfbd264,survey_568,Kenya,New Denisestad,Male,38.0,Primary,Unemployed,completed,2026-05-14T10:44:14,field_tool,3,Bad,2,Medium,2
8ca078aa-9d9b-420a-9ae7-f01ecf45f960,001bd0f8-7584-4ce3-baf5-83c77eabb6cd,survey_306,Kenya,Howardville,Female,58.0,Tertiary,Employed,completed,2026-05-14T10:41:18,field_tool,1,Bad,1,Medium,4
43ce6448-483a-4260-bc36-e62189a36511,9fc40512-ac1e-4e4f-a76f-b09a936257ac,survey_550,Kenya,Port Leah,Female,,Tertiary,Employed,completed,2026-05-14T10:45:02,field_tool,2,Very Good,1,Medium,3
b9c1e2c9-43b9-40be-84bf-d46a72662b6f,64c8d979-5282-4852-bc31-5e872c602f4d,survey_773,Kenya,Monroefort,Male,50.0,Secondary,Unemployed,completed,2026-05-14T10:45:35,field_tool,5,Bad,1,High,5
3dbf2780-bf5e-489e-b36b-d035c15339c5,ad2f571e-c5f0-4831-8df2-7964c58560f4,survey_348,Kenya,Olsenland,Male,25.0,Primary,Unemployed,completed,2026-05-14T10:43:46,field_tool,3,Neutral,5,High,1
d6d68ac0-3094-4284-9ca8-684632247ca0,84ce5aff-112a-49fb-bb7d-c09fc717cacc,survey_543,Kenya,Whitechester,Female,26.0,Secondary,Self-employed,completed,2026-05-14T10:43:26,field_tool,5,Bad,1,Medium,4
667437cf-63df-4578-8836-e3fb715c891a,870b8a83-d9d1-4b0d-83e6-729bbc1d405c,survey_554,Kenya,Jonesbury,Male,42.0,Tertiary,Self-employed,completed,2026-05-14T10:41:36,field_tool,5,Good,2,Medium,5
3a14f0d2-a100-4381-a3fe-4dfad5afcfa9,3527390c-646f-43f0-8fcc-25c8c3fe9c83,survey_346,Kenya,East Alexborough,Male,21.0,Tertiary,Unemployed,completed,2026-05-14T10:40:53,field_tool,5,Neutral,3,Low,1
9928bd69-9509-4298-911b-590c6797a82f,213c41b5-68fa-4603-8ca3-ac04be855ef9,survey_290,Kenya,Gailhaven,Female,58.0,Tertiary,Unemployed,completed,2026-05-14T10:43:16,field_tool,1,Neutral,1,High,3
f870a772-fc0c-4f37-af69-2e47b0c71480,40bbbcf3-9c2b-425f-86f8-468b4d9bd40d,survey_317,Kenya,Sandersview,Male,52.0,Secondary,Self-employed,completed,2026-05-14T10:44:31,field_tool,2,Bad,1,High,1
bcfd4a17-843d-47da-8b71-7fcae02fa2d1,c7197359-07c2-4b9d-b3d7-966b7c8bfc72,survey_701,Kenya,Jeffreyport,Male,65.0,Primary,Unemployed,completed,2026-05-14T10:41:58,field_tool,3,Good,4,High,3
02d5f41f-f62e-4758-b89e-2841c7cb8fef,3f9a0796-cd88-4a36-b499-0604f6ba7974,survey_257,Kenya,Tammymouth,Female,31.0,Secondary,Self-employed,completed,2026-05-14T10:42:08,field_tool,3,Good,2,High,3
284efa41-dd68-49dd-814d-85f1795cb436,a71b0231-1be3-4f1e-a1c7-deef1a6a5afe,survey_278,Kenya,Jameston,Female,65.0,Primary,Unemployed,completed,2026-05-14T10:44:17,field_tool,5,Bad,1,Medium,1
eb92c8e1-701d-422b-917c-0357571f5202,13859066-d90c-4a26-880a-1cf5a6f34448,survey_804,Kenya,Port Amanda,Female,21.0,Tertiary,Employed,completed,2026-05-14T10:41:48,field_tool,4,Very Good,2,High,2
f7700453-4909-4412-9b74-aa47b69ea5b1,81f741e9-eafa-43ce-8131-8d03e5905247,survey_144,Kenya,New Albert,Female,41.0,Secondary,Employed,completed,2026-05-14T10:39:53,field_tool,5,Good,1,Medium,2
d95dd73d-02a5-4c61-8518-52cfebd11cd0,29b3c998-96d7-431f-ac92-7a81ca3409fc,survey_905,Kenya,West Johnfurt,Female,41.0,Tertiary,Unemployed,completed,2026-05-14T10:42:25,field_tool,1,Good,3,Low,1
d52121d9-237e-4188-9bf9-8e629a5729a9,5ada641f-a20b-467e-89f1-1d3106a0493f,survey_426,Kenya,Warrenchester,Female,46.0,Secondary,Employed,completed,2026-05-14T10:44:47,field_tool,4,Bad,1,Low,4
d1cce5f0-1bfc-49c1-801e-fbf541b0c126,1462b49f-ed69-4a5a-89d1-28680a180020,survey_991,Kenya,East Jacob,Male,23.0,Primary,Employed,completed,2026-05-14T10:42:22,field_tool,4,Neutral,3,High,5
1eb5f40d-59a1-41c5-9730-40a4d34b32c1,03bb924b-4ceb-4126-8e5f-a3f6220e711b,survey_760,Kenya,Patriciaville,Female,24.0,Tertiary,Self-employed,completed,2026-05-14T10:42:21,field_tool,2,Very Good,2,Low,2
24e345a8-bc7b-48b9-be02-d40bb9cb3882,83976c2b-53b9-428c-b4c7-b0cfa323c0bc,survey_549,Kenya,Heatherberg,Female,67.0,Tertiary,Unemployed,completed,2026-05-14T10:43:37,field_tool,4,Very Good,3,High,2
1f441713-5b05-4778-981b-3e3dcfe983f5,f9df1075-6ad0-492b-846b-c7a56c53e0a6,survey_563,Kenya,Lake Lisafort,Female,50.0,Tertiary,Self-employed,completed,2026-05-14T10:43:30,field_tool,1,Good,4,Medium,3
e8f9a24d-c6d4-4267-b449-5ab291da63f0,f471016d-ba6d-47ae-aacc-91a8d06d9b2d,survey_955,Kenya,Port John,female,68.0,Primary,Self-employed,completed,2026-05-14T10:41:43,field_tool,3,Bad,1,High,2
8f42cf55-3c17-41e6-9ff3-4627f1a59c6e,f04b2ab6-6f96-4406-9427-5d70d4370c76,survey_205,Kenya,Rebeccatown,Male,70.0,Primary,Self-employed,completed,2026-05-14T10:40:28,field_tool,2,Good,5,High,3
18a7aa0f-3ece-4ed0-ac65-7b61cce1dfbc,cbe903e5-41a9-4482-848b-53688d29440e,survey_254,Kenya,Sethfurt,Male,40.0,Primary,Employed,completed,2026-05-14T10:40:23,field_tool,2,Bad,3,High,1
e2484d1f-5452-41dd-ae4b-33a21473fde9,b7a02ebb-d387-432e-9e6a-2b266a06fc7f,survey_817,Kenya,New Maureen,Male,74.0,Tertiary,Self-employed,completed,2026-05-14T10:42:47,field_tool,5,Good,1,Medium,4
6015a46b-aae0-4364-8955-da0db68d122f,4806069b-6a17-4cce-bb3a-41990d94a569,survey_450,Kenya,North Jasonside,Female,63.0,Secondary,Employed,completed,2026-05-14T10:42:18,field_tool,3,Bad,1,Low,1
9e1da03d-24a6-4cc0-93dc-272f13b776b1,f01813fd-a68d-45dd-a2e5-940e1020814e,survey_931,Kenya,Barronburgh,Female,26.0,Tertiary,Unemployed,completed,2026-05-14T10:45:07,field_tool,1,Very Good,5,Low,2
63ef3500-28da-4e35-be21-1a2e8d1ec921,23fb50e3-d38d-4b4e-9e5c-b168686edbab,survey_840,Kenya,West Cynthia,Male,37.0,Primary,Unemployed,completed,2026-05-14T10:43:20,field_tool,3,Good,2,High,3
6e2ea21f-e2b4-4101-babb-59d415192ee5,e5c1fc06-e4a9-4ec0-b37d-eb665e949995,survey_553,Kenya,Juanland,Female,59.0,Secondary,Employed,completed,2026-05-14T10:40:46,field_tool,5,Bad,4,High,1
ffeb9e2d-0eed-49e7-af51-f274898f50f1,0fc212d1-ccda-475c-a8ba-1f8fd1760264,survey_528,Kenya,Port Katherine,Female,36.0,Secondary,Self-employed,completed,2026-05-14T10:42:04,field_tool,5,Very Good,1,Low,1
c06c0a8c-6451-4457-8466-6d78b0203935,74785677-694e-499f-ba94-1cbbbcc80a5c,survey_875,Kenya,South Jorge,Female,57.0,Secondary,Employed,completed,2026-05-14T10:45:26,field_tool,3,Good,1,Low,4
ecb54725-6e99-469c-951e-6de093b5d34e,9a1c34dc-df68-438c-937d-00260d42be4b,survey_126,Kenya,Lake Valerie,Female,58.0,Secondary,Unemployed,completed,2026-05-14T10:44:49,field_tool,3,Very Good,4,Medium,5
2958eb9a-183b-489c-aa05-c497e5fc0091,adfd6470-4cd1-4ea2-a482-3b861d516c2e,survey_349,Kenya,Port Matthew,Male,58.0,Primary,Self-employed,completed,2026-05-14T10:41:29,field_tool,3,Neutral,2,Medium,1
1447fe5c-ecc4-47c6-8231-0756f7464f53,a3ffdb43-d0b7-40ed-a061-73d556f35540,survey_575,Kenya,Margaretmouth,Female,25.0,Secondary,Self-employed,completed,2026-05-14T10:45:03,field_tool,1,Very Good,2,Medium,5
2a745c5a-50e3-4b82-ad3c-d39a9a8847d1,6e05d2c6-d188-448f-b6c8-c1b5b70f9bf6,survey_781,Kenya,Port Tricia,Female,19.0,Secondary,Employed,completed,2026-05-14T10:45:23,field_tool,3,Neutral,2,Low,1
6226bb88-a2cf-4807-af08-48af257b68a4,bf79547d-ce5c-4e93-ac3e-ff5ddd0e432f,survey_503,Kenya,South Heatherhaven,Female,43.0,Primary,Self-employed,completed,2026-05-14T10:40:24,field_tool,5,Neutral,3,Medium,5
6a14e9ec-8131-4190-a6ca-75205485731e,c83c59b0-3f80-45f2-8234-5bd2d5efae07,survey_502,Kenya,Tanyamouth,Male,51.0,Primary,Self-employed,completed,2026-05-14T10:42:31,field_tool,5,Very Good,4,Low,1
cacb0a86-17e8-4e3e-9d3c-7a6edddf4587,bd2d489f-3eaf-43a5-92af-135ed8c8c0e1,survey_219,Kenya,Kimmouth,Male,73.0,Primary,Employed,completed,2026-05-14T10:45:25,field_tool,1,Very Good,3,High,2
e6824c58-9a56-4acd-99fe-d47954d4672e,80c3ffb6-1694-4c55-9e51-ef5445f10728,survey_118,Kenya,Andrewside,Male,39.0,Primary,Self-employed,completed,2026-05-14T10:40:51,field_tool,2,Bad,5,High,5
42c667e7-498a-4f1c-a5ae-758899362a15,c21a31b8-0d42-4811-82ab-f5ddab7d0879,survey_262,Kenya,Emilymouth,Female,75.0,Secondary,Self-employed,completed,2026-05-14T10:41:58,field_tool,3,Neutral,2,High,5
180c261a-7209-4716-98db-b23e10fcb817,13fd0abf-59f0-4243-b660-f0d16aec4909,survey_610,Kenya,North Richard,Female,69.0,Secondary,Self-employed,completed,2026-05-14T10:39:52,field_tool,4,Bad,2,Medium,4
806936ce-a0f2-4214-a18f-3a7a9c49ee35,6e4618dc-a509-4d04-a098-f7e7a97075cc,survey_191,Kenya,North Claudiastad,Male,50.0,Tertiary,Self-employed,completed,2026-05-14T10:44:44,field_tool,4,Bad,5,Medium,2
a29a9fc3-c0e3-40fd-972f-39fb1f76f84b,708b888f-a3a1-4c54-b7f1-3e48744f2e91,survey_481,Kenya,West John,Female,59.0,Secondary,Unemployed,completed,2026-05-14T10:39:41,field_tool,5,Very Good,3,Low,3
cfd13290-cb2e-4cff-9fdd-c638cc774032,88ff41b5-50ca-4494-9e6b-dce93b66a06a,survey_284,Kenya,Nicholasbury,Male,28.0,Tertiary,Unemployed,completed,2026-05-14T10:44:46,field_tool,1,Neutral,4,High,4
f5a3dbf3-34e3-4496-87fe-f57b3cb28710,e45c93d9-457e-4fdb-8011-149cc856a3cd,survey_263,Kenya,New Allen,Male,48.0,Tertiary,Self-employed,completed,2026-05-14T10:42:25,field_tool,5,Very Good,4,High,5
e0c35400-76e3-4c63-b76b-7c87b37515a2,0fa9958c-0451-4370-ac3a-15fc4111a12e,survey_851,Kenya,Port Rhonda,Male,37.0,Tertiary,Self-employed,completed,2026-05-14T10:41:28,field_tool,4,Very Good,5,High,3
9917d6bf-4162-4307-86d6-d10e02295639,ef20646d-5adc-449d-9332-9bc81b82e582,survey_710,Kenya,South Annbury,Male,49.0,Primary,Unemployed,completed,2026-05-14T10:39:48,field_tool,5,Very Good,4,Low,2
09009eac-ad6b-424d-9ace-34f2d73c3ea0,af3e0913-579e-4fad-9a1a-d9f5e1697c3e,survey_226,Kenya,New Anthony,Female,56.0,Tertiary,Unemployed,completed,2026-05-14T10:40:00,field_tool,4,Bad,4,Medium,2
8a51e112-5d16-4dea-b5fb-18cf0ae16208,a24f0d7f-4585-46a6-824e-38bb3d69b6b6,survey_926,Kenya,East Julie,Female,47.0,Tertiary,Self-employed,completed,2026-05-14T10:41:02,field_tool,2,Good,4,Medium,3
f7162ca7-02c9-42bb-bfbd-982c08572070,066d7d77-2466-40e9-a36c-1084e1433305,survey_541,Kenya,Erinstad,Female,75.0,Secondary,Self-employed,completed,2026-05-14T10:42:38,field_tool,5,Neutral,1,Medium,2
a311c157-bcdf-48b8-b45a-a73b1b74a0b9,fe211b85-b98e-41c4-adaf-bf82f0793a49,survey_334,Kenya,Fuenteshaven,Male,56.0,Primary,Employed,completed,2026-05-14T10:42:15,field_tool,5,Neutral,1,Low,3
c4fb6662-831c-469e-955d-8f1ae94048e1,6272a109-5f18-4f9d-bf71-81a39b6453a8,survey_489,Kenya,Jessicamouth,Male,60.0,Secondary,Unemployed,completed,2026-05-14T10:44:20,field_tool,5,Neutral,2,Low,5
9bc1d855-d23f-42f0-a33e-9df28848bd42,fbf4e9d0-d594-4391-b83a-56ccb1026224,survey_604,Kenya,New John,Male,24.0,Secondary,Employed,completed,2026-05-14T10:44:38,field_tool,3,Bad,5,Low,4
9df328b7-1dab-42b6-907d-53bc8cefef00,1257027a-3520-45fc-8a0e-995dc5db7545,survey_784,Kenya,New Evelynland,Female,60.0,Secondary,Employed,completed,2026-05-14T10:44:17,field_tool,4,Good,2,Medium,1
2b8e2469-61ca-4470-93c8-217e9289a56f,c30935fa-5a7e-4e9d-822a-a26f812c6c4c,survey_913,Kenya,Paynehaven,Female,51.0,Primary,Self-employed,completed,2026-05-14T10:41:16,field_tool,5,Neutral,3,Medium,3
beaaff4f-3d70-4616-923d-6bbf5b76d8c0,f0b390e1-8783-4002-a174-cf4ac903ae55,survey_404,Kenya,Lake Meghanmouth,Female,20.0,Secondary,Employed,completed,2026-05-14T10:43:47,field_tool,5,Good,1,High,4
a51ee53f-d0b5-4dec-a799-f4730ac1cb2f,d492e2d0-de7b-450c-b9dd-e5c42e1bb0b9,survey_771,Kenya,New Sean,Male,49.0,Tertiary,Self-employed,completed,2026-05-14T10:41:22,field_tool,5,Good,2,Medium,2
e311f13c-9e1f-4b49-80f0-8f94f9ff8c27,12393ad9-da9b-4113-ae9f-52e1031a1b79,survey_538,Kenya,Cervantesshire,Female,23.0,Secondary,Self-employed,completed,2026-05-14T10:45:29,field_tool,5,Very Good,5,High,3
b423b31c-3f23-4a16-85d6-3fac4381b615,c180d738-677a-440e-8adb-688185cb135a,survey_719,Kenya,Port Shannonport,Male,34.0,Tertiary,Employed,completed,2026-05-14T10:42:35,field_tool,5,Good,1,High,4
bc876ba7-4e32-4b07-a5ee-8b3cd3b28805,ab582f1a-2849-441c-ab67-f432de7dc507,survey_940,Kenya,Erikafurt,female,48.0,Primary,Employed,completed,2026-05-14T10:45:08,field_tool,3,Bad,1,Low,2
0e42220d-1f92-43ac-a235-3e8ffa8a839a,358e0e74-e55d-40ac-80e8-467877befdde,survey_896,Kenya,South Cory,Female,45.0,Secondary,Self-employed,completed,2026-05-14T10:44:14,field_tool,2,Bad,4,Low,4
1de55360-9f92-42d9-be7b-c0d3196439bf,727f1cc3-81f0-457a-a38c-9963cea6d6c3,survey_120,Kenya,Abigailmouth,Female,59.0,Secondary,Unemployed,completed,2026-05-14T10:40:08,field_tool,3,Neutral,1,Medium,1
23e41620-828d-42e5-958a-715c90dc5471,dee53128-8d5a-491b-946b-851fcb6f70ec,survey_164,Kenya,Lake Davidfort,MALE,74.0,Tertiary,Self-employed,completed,2026-05-14T10:42:35,field_tool,2,Very Good,1,Low,4
85a0d80b-fb75-4b47-bf8d-a36832423317,e800a10b-a9bb-45c9-bb44-4f23e2d57442,survey_717,Kenya,North Johnny,Male,25.0,Primary,Unemployed,completed,2026-05-14T10:44:40,field_tool,5,Very Good,1,Low,5
6f3de761-f109-4320-ac74-d09e290c496f,76743777-e2fc-4bdb-8c07-ebefe9451a5d,survey_351,Kenya,Jaredtown,Male,69.0,Primary,Unemployed,completed,2026-05-14T10:45:04,field_tool,4,Neutral,3,Medium,4
9f0ab684-3072-42ac-bd22-306d37c6e603,eb6a87e5-427b-41cc-936d-0aa3661e551e,survey_892,Kenya,Timothyfort,Female,58.0,Primary,Self-employed,completed,2026-05-14T10:41:18,field_tool,4,Good,2,Low,3
f90f7cd9-b56d-49a4-ade0-19b0a8deead9,2627d722-0a9b-4f64-aaf1-74b99d27143a,survey_333,Kenya,Crystalview,Male,28.0,Tertiary,Self-employed,completed,2026-05-14T10:41:58,field_tool,3,Neutral,1,Medium,4
0ab269f8-1fb8-44fd-8599-5708f08fea7f,3c4b7fc8-7a48-4132-ae9b-f3130355faea,survey_681,Kenya,New Timothyside,Female,73.0,Primary,Employed,completed,2026-05-14T10:45:15,field_tool,3,Very Good,1,Low,5
b26a5faa-ef3b-4a86-88d2-8e403793343b,001b482e-ac33-479f-bfbe-76839fc7d097,survey_902,Kenya,North Henryborough,Male,48.0,Secondary,Unemployed,completed,2026-05-14T10:43:04,field_tool,4,Good,3,High,4
da13b0fc-346e-40fc-a70a-4323718661e5,9c44bf56-2e07-450c-a8e7-7d1e7d010c6e,survey_844,Kenya,Lake Ralphview,Female,36.0,Tertiary,Self-employed,completed,2026-05-14T10:40:45,field_tool,3,Good,4,Low,1
3062ae13-7957-4f18-842a-b3e7a6e79cb6,fa928794-1522-4687-aefd-8fb1e4a93588,survey_328,Kenya,Perrychester,Female,59.0,Secondary,Self-employed,completed,2026-05-14T10:42:01,field_tool,1,Very Good,3,Medium,5
f87e69b3-4d5e-4b2d-a3af-cc6a1be750bb,07790d43-fdb2-48a0-90f7-d2997bc1262e,survey_966,Kenya,Bensonbury,Male,58.0,Primary,Unemployed,completed,2026-05-14T10:42:38,field_tool,1,Good,3,Low,1
66e4e2a3-8843-4cd5-aab5-c5c9c546580b,6b98c85a-5776-4816-b166-53462ed5d9fb,survey_114,Kenya,Derektown,Male,39.0,Primary,Unemployed,completed,2026-05-14T10:44:19,field_tool,1,Bad,4,High,2
864712a9-e091-41d3-95fc-d7a59cd43642,af47ff2f-f425-431e-9b3c-d2f23f7aa2d1,survey_274,Kenya,North Denise,Female,23.0,Tertiary,Self-employed,completed,2026-05-14T10:40:19,field_tool,4,Bad,2,High,5
9a40117a-031a-4fd4-9b43-dd52ce61a57b,a2b2b1a1-147e-4960-a2e1-b0cabc8bf50b,survey_192,Kenya,East Christopher,Male,39.0,Secondary,Employed,completed,2026-05-14T10:41:02,field_tool,1,Very Good,1,Low,5
31565041-d53f-47a5-b2f8-033ccadc862a,0bf7dd69-ef55-4db5-9198-f69dfd3a42df,survey_455,Kenya,Port Stephanieport,Female,37.0,Tertiary,Employed,completed,2026-05-14T10:40:16,field_tool,3,Neutral,3,High,4
cf822c62-3c3f-44eb-86b4-b0157fc2b258,e053deae-6218-4634-bd04-3605ceadbc08,survey_466,Kenya,Dawsonview,FEMALE,27.0,Tertiary,Self-employed,completed,2026-05-14T10:41:28,field_tool,5,Good,3,Medium,1
b70d7b34-24e3-4e56-b8bb-d9af9e74a9f2,60b6c27e-8cc2-4e9e-89a5-a2eaf30bf192,survey_720,Kenya,Port Kennethside,Male,55.0,Primary,Self-employed,completed,2026-05-14T10:45:20,field_tool,5,Neutral,1,Low,3
02b0119c-6d5d-4df1-9010-7bd92c340829,7da0d3a5-65d7-4425-98af-27a93c32362f,survey_759,Kenya,East David,Female,55.0,Tertiary,Self-employed,completed,2026-05-14T10:42:14,field_tool,4,Neutral,1,Low,2
42d1716a-7f7a-4917-9c9a-efa8ae8fa7b9,408bd3a6-bd4e-451d-9636-f56061c9c1fc,survey_447,Kenya,Thomaston,Female,26.0,Primary,Self-employed,completed,2026-05-14T10:42:55,field_tool,5,Neutral,2,Low,5
1d7a3927-01ab-4425-b61a-4dd62efc302b,0fb1cfcf-64b9-4b97-8a6d-23140c59bbbd,survey_180,Kenya,Gibsonbury,Female,70.0,Primary,Employed,completed,2026-05-14T10:43:52,field_tool,4,Neutral,5,Low,4
d82839f2-1822-4bfb-9136-080c095a85c4,88192c5d-8742-440f-b400-3b31e86b4b6f,survey_707,Kenya,North Jonathan,Female,41.0,Tertiary,Self-employed,completed,2026-05-14T10:44:19,field_tool,4,Bad,4,Medium,3
d224d468-6cf3-4104-875e-3895e9a18fce,7589a757-0f59-4c85-8a13-2b2c1e2d45bc,survey_274,Kenya,Port Cathy,Female,52.0,Primary,Employed,completed,2026-05-14T10:43:58,field_tool,3,Bad,5,High,4
59149be4-6267-4c19-8294-1eda4c88c8ad,9ee320fa-788e-4872-81d8-c57ca923d326,survey_596,Kenya,Lake Danielville,Male,62.0,Secondary,Employed,completed,2026-05-14T10:43:34,field_tool,5,Neutral,4,Medium,5
