response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
8f60d349-ec78-4828-b999-c715e06fdf91,6a41ebc8-07db-4cc9-b5ad-3c06a31a25c4,survey_755,Ghana,Rodriguezmouth,Male,27.0,Secondary,Self-employed,completed,2026-05-14T10:45:23,field_tool,5,Bad,1,Medium,4
bc7b10d4-cd39-4e23-a482-2fff7cecd48f,b499e4e8-08ca-4a76-a8e6-33a63ad0482a,survey_934,Ghana,Nicholsmouth,Female,53.0,Primary,Unemployed,completed,2026-05-14T10:40:49,field_tool,2,Bad,3,Low,4
f85da4c3-1437-4f81-8b76-ebf5a0e9713b,0770fc79-23cd-43af-ab3f-bc5d002efe44,survey_637,Ghana,Lake Jennifer,Female,42.0,Tertiary,Employed,completed,2026-05-14T10:44:21,field_tool,3,Bad,2,Medium,5
77d34799-55ba-4b15-a9b1-cdb4d434939a,f189683d-19a6-414f-8c93-f3f7f097f270,survey_531,Ghana,East Alexandershire,Female,35.0,Secondary,Self-employed,completed,2026-05-14T10:44:56,field_tool,2,Neutral,4,High,2
6548689d-9805-4676-a37f-6fc32297d80b,7a0b5af9-da38-4ab5-a561-6fee6d4ada4c,survey_785,Ghana,Goodmouth,Female,46.0,Primary,Employed,completed,2026-05-14T10:41:03,field_tool,4,Good,5,Medium,4
8d6d5518-7281-4a82-b202-e47fe3b5223a,a599252d-3308-4457-8477-bd1df1bae622,survey_534,Ghana,Walkerview,Male,36.0,Secondary,Unemployed,completed,2026-05-14T10:43:57,field_tool,5,Good,5,High,5
24323f2d-9b3d-4e02-8f41-4a2ea44652f0,6015f8e4-e554-47c1-bca7-4018394a38c5,survey_493,Ghana,Roberttown,Female,21.0,Primary,Employed,completed,2026-05-14T10:43:35,field_tool,3,Bad,2,High,2
e017118b-6253-4adf-914f-9321a459ed3c,a10154b5-944d-48b2-99c3-92b5a3fe4ce9,survey_486,Ghana,West Richardmouth,Female,55.0,Secondary,Self-employed,completed,2026-05-14T10:43:51,field_tool,3,Good,2,High,5
3ed122dc-1637-4e08-b48d-99acae7ac427,dcaaffc4-d6c8-460f-8978-fcd7ce37237a,survey_319,Ghana,New Ricky,Female,60.0,Secondary,Employed,completed,2026-05-14T10:43:44,field_tool,3,Good,5,Low,4
542cffbb-5973-43c4-8893-a4c69b045909,641eb3bc-42b9-4ab3-9151-4c4708b21461,survey_550,Ghana,Harrisbury,Male,49.0,Tertiary,Unemployed,completed,2026-05-14T10:40:18,field_tool,4,Very Good,5,High,4
72aade90-1b76-44eb-8f2d-dc004c0e6c19,98d47d41-b9ce-4c5e-8052-6aad6478eb55,survey_112,Ghana,New Sophiamouth,Male,56.0,Tertiary,Employed,completed,2026-05-14T10:41:58,field_tool,5,Very Good,2,Low,1
8a55eca4-c9c7-4ec2-8fcb-622caa592b8b,8cbc8197-e4ee-466b-acfb-238dfcdc18a5,survey_881,Ghana,Francisbury,Male,57.0,Primary,Unemployed,completed,2026-05-14T10:45:18,field_tool,4,Good,4,Medium,3
c67a7121-c362-4e30-bff6-13c26f803695,8479d783-5a91-4613-814b-2bad0cd1ed94,survey_798,Ghana,Fergusonton,Male,18.0,Secondary,Employed,completed,2026-05-14T10:41:02,field_tool,3,Good,3,High,1
3528ec09-0e54-41ea-a810-9e85ede21b44,18326fb0-fb24-47c0-b65c-4100549cafee,survey_893,Ghana,New Lauren,Male,70.0,Secondary,Employed,completed,2026-05-14T10:43:16,field_tool,1,Very Good,2,Low,4
daff014b-f751-458e-837b-7e7a990c66b7,20b62ec4-6b69-4546-a1d7-b508d6d09532,survey_198,Ghana,Josephfort,Female,45.0,Tertiary,Self-employed,completed,2026-05-14T10:44:00,field_tool,3,Neutral,3,High,2
c8c90b2d-0aaa-4cad-badc-f2ecdfc50611,085cc132-afb9-442e-8c77-d7e1e50399b7,survey_225,Ghana,Zacharyport,Female,70.0,Secondary,Self-employed,completed,2026-05-14T10:39:47,field_tool,5,Good,2,Medium,2
67db9389-81e9-4455-ad48-3df336e38b48,4b3bcc25-c792-4699-9733-1a6bd973552a,survey_819,Ghana,Martinezmouth,Male,23.0,Tertiary,Self-employed,completed,2026-05-14T10:44:51,field_tool,3,Very Good,4,Low,5
0b42b295-2ad9-4482-a180-ba2693cbb88b,bbba9254-c4c0-4601-b783-3414c997175c,survey_397,Ghana,North Anthonyshire,Female,20.0,Primary,Employed,completed,2026-05-14T10:45:23,field_tool,1,Bad,5,Medium,4
3624df09-a4d6-4ffd-8653-8ce45331caa9,ecdafac9-e393-4d98-b757-507a0e3b8325,survey_410,Ghana,South Jasonhaven,Male,43.0,Primary,Employed,completed,2026-05-14T10:42:23,field_tool,5,Bad,3,Low,4
d1847125-c98e-429f-8091-6ee4644cf181,eaecbc66-70e7-44ce-a47a-1cb141f43f35,survey_176,Ghana,Lake Kyle,Female,24.0,Tertiary,Self-employed,completed,2026-05-14T10:43:54,field_tool,2,Very Good,1,Low,3
da4787d8-ee73-46fc-8958-b30777095c6a,66e1ed47-d834-42c2-be77-8b4248767087,survey_377,Ghana,Port Audrey,Male,66.0,Tertiary,Employed,completed,2026-05-14T10:39:56,field_tool,5,Neutral,4,Medium,2
e416cf1d-c4a9-4140-9cdb-db44565e0189,1ac953d0-46bb-4af6-9ab8-d0518df1e463,survey_338,Ghana,North Autumn,Female,56.0,Secondary,Unemployed,completed,2026-05-14T10:42:22,field_tool,1,Very Good,5,High,3
a2d7b055-67a8-4b05-8d8d-782f5e84584e,7f70881b-60c2-4031-9342-f3ebf241ba41,survey_392,Ghana,New Jefferyville,Female,32.0,Secondary,Unemployed,completed,2026-05-14T10:41:22,field_tool,1,Good,4,High,4
3046c875-611d-4464-b4bb-ae254adeedbb,4b360565-59a3-4d2e-8365-d0cdf584be70,survey_306,Ghana,Lake Amber,Female,65.0,Primary,Self-employed,completed,2026-05-14T10:41:49,field_tool,5,Bad,4,High,2
dcaa656d-a835-4de8-8e43-3899c752a07e,2cd632f9-b5b0-4760-8afe-cbc1a79d6fe1,survey_800,Ghana,Crystalville,Male,46.0,Primary,Self-employed,completed,2026-05-14T10:40:24,field_tool,1,Good,3,Medium,2
03be813a-28a8-44ad-9294-d7cfec43ba99,a7fdbdd1-953a-4bfb-a72a-6c39f76ae8a4,survey_562,Ghana,East Katelynport,Male,55.0,Secondary,Self-employed,completed,2026-05-14T10:39:47,field_tool,1,Good,1,Medium,3
62849742-7740-45f9-a339-fd8a44383c86,a96dca7e-2a82-445d-8b36-ed3193ec3d9d,survey_254,Ghana,Bryanburgh,Female,43.0,Primary,Unemployed,completed,2026-05-14T10:42:20,field_tool,5,Bad,4,High,2
8f45aba3-a3c9-4401-a67a-4e4dcac2f286,9ff6860d-9f17-40cd-b2cf-a21490914ba1,survey_366,Ghana,Lake Feliciaberg,Female,66.0,Tertiary,Self-employed,completed,2026-05-14T10:41:46,field_tool,3,Bad,1,Medium,2
94cc855f-96b2-429c-a073-b2e27e1837c6,7299bb11-b5af-4736-8ad0-55ae8ecd6d69,survey_690,Ghana,Archerfurt,Male,68.0,Secondary,Self-employed,completed,2026-05-14T10:43:20,field_tool,5,Good,4,Medium,1
9dcd112d-335b-4610-83f1-237ac3e2a7cc,63225384-a1fc-43c3-be66-098409493c74,survey_775,Ghana,Port Jessica,Male,43.0,Secondary,Self-employed,completed,2026-05-14T10:44:35,field_tool,4,Neutral,5,Low,2
0bf483bf-e17e-42e0-b13a-1c0205e16589,fecf7c8b-e572-4166-91f7-6592f01b6963,survey_497,Ghana,East Kimberlyport,Female,61.0,Tertiary,Self-employed,completed,2026-05-14T10:39:48,field_tool,1,Very Good,5,Low,5
08996966-fcff-417a-a9e4-95b7da517b29,9ca516d6-906d-463b-b663-4891a5cd6b4b,survey_796,Ghana,Pierceside,Male,54.0,Tertiary,Self-employed,completed,2026-05-14T10:43:36,field_tool,2,Bad,4,Low,5
c62613dc-b346-413f-b782-5531df73905d,b320f238-ab4b-45d4-8a4a-52c14969c421,survey_172,Ghana,North Allison,Male,62.0,Primary,Employed,completed,2026-05-14T10:44:01,field_tool,2,Very Good,2,Medium,1
76798831-8194-43a8-807f-234ff594f3d4,293c8915-3d23-41be-a84f-c29332514a46,survey_253,Ghana,Lake Cindy,Male,39.0,Tertiary,Self-employed,completed,2026-05-14T10:45:30,field_tool,4,Good,4,Medium,3
7fe8129e-38a1-4903-adf3-9a72a19dcc06,022e983f-b4a5-4555-b29d-83e7d1a65ede,survey_297,Ghana,South Karen,Female,44.0,Tertiary,Self-employed,completed,2026-05-14T10:41:44,field_tool,2,Neutral,3,High,3
004524e9-a668-42e5-8d66-a161319f90c1,012154e0-e0a1-4e5c-aab6-4bad828236bc,survey_985,Ghana,Martinezport,Female,47.0,Tertiary,Self-employed,completed,2026-05-14T10:44:26,field_tool,3,Bad,3,Low,3
4bea92a8-5c90-48cc-9cc1-0fec6904fc22,1e021d08-5361-4570-8d09-d7511470b624,survey_645,Ghana,East Mallory,female,29.0,Tertiary,Self-employed,completed,2026-05-14T10:40:33,field_tool,2,Neutral,3,High,4
7fe2c4d2-c502-46fc-bd3e-5dc0e754c78c,8265133c-784b-4064-900d-a1df13e2c5ee,survey_824,Ghana,Brownmouth,Male,73.0,Secondary,Employed,completed,2026-05-14T10:43:29,field_tool,5,Bad,1,High,4
f54ffd76-8e50-4caa-89da-be8fe80533ed,7e487266-73cb-4761-979b-788e67ef1243,survey_665,Ghana,New Derrickside,Male,56.0,Secondary,Employed,completed,2026-05-14T10:44:22,field_tool,5,Very Good,5,Medium,3
16c391c2-476c-46e8-897a-c572f053ee96,088ae658-c363-4714-a280-88299b559dd2,survey_339,Ghana,North Sandra,Female,61.0,Tertiary,Unemployed,completed,2026-05-14T10:44:11,field_tool,3,Bad,2,High,1
6cb3ec1f-9f06-4a4b-8b7d-d3dc6e055f2b,71a4268e-fdb0-49d1-bb89-7092f85a0197,survey_915,Ghana,Lindaview,Female,70.0,Tertiary,Self-employed,completed,2026-05-14T10:39:57,field_tool,5,Bad,3,Medium,1
