response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
f095764c-ed5a-4f7e-973d-7abb2ddf79fe,acb812ac-66a9-4bb0-a33c-55596c2a4201,survey_602,Guinea,New Rose,Female,52.0,Primary,Self-employed,completed,2026-05-14T10:44:39,field_tool,1,Bad,4,High,4
7c956af0-752a-484e-82a5-a9abd6fd77f3,5a6366e6-d4a4-4cfa-a222-a2ba610aeb6c,survey_675,Guinea,Katieshire,Male,46.0,Secondary,Employed,completed,2026-05-14T10:44:59,field_tool,5,Neutral,2,Medium,1
026237e8-5da9-4f92-82ed-f9d69121de17,76faeea1-add0-4d16-be53-b386e0bb5ab4,survey_499,Guinea,Lake Timothyberg,Female,20.0,Secondary,Self-employed,completed,2026-05-14T10:40:50,field_tool,5,Good,5,High,1
c4bfc57c-5791-400c-99da-09c4cbbcba08,b7d55497-8cd6-4455-8b43-170105340987,survey_162,Guinea,North Kristinaville,Female,28.0,Tertiary,Employed,completed,2026-05-14T10:41:51,field_tool,1,Very Good,3,Medium,1
d136fb09-a0a0-446f-aac8-2b713d2f7cbf,686593ca-d126-4b21-812e-1a892d8b3b53,survey_661,Guinea,Carlsonfurt,Female,33.0,Primary,Unemployed,completed,2026-05-14T10:41:14,field_tool,1,Neutral,4,Medium,1
9c180509-a3c0-4f86-a153-07e3e566302f,7d0a945d-5262-4d37-95f7-6c7c51da4587,survey_298,Guinea,Brendaville,Male,64.0,Tertiary,Unemployed,completed,2026-05-14T10:41:50,field_tool,5,Neutral,5,High,5
b5bfc729-86f2-4487-8b8c-332e35067134,c137a944-c468-4767-952b-3d41ddf66267,survey_614,Guinea,New Hollymouth,Male,27.0,Tertiary,Employed,completed,2026-05-14T10:40:31,field_tool,1,Very Good,3,Low,1
b74428b4-c1ad-4819-8f5b-d75adae8dc4b,abb2699d-c8d5-45fe-b281-5810a1e95367,survey_246,Guinea,Lake Williamtown,Male,34.0,Secondary,Employed,completed,2026-05-14T10:41:56,field_tool,5,Good,2,High,2
595486e2-3958-4991-b756-c9bcaf6cbc3d,83ccd745-5a60-4e76-b0a8-7dd9a193ddee,survey_318,Guinea,Mcculloughview,Female,64.0,Secondary,Unemployed,completed,2026-05-14T10:41:01,field_tool,4,Neutral,5,Medium,3
66d68e8f-eeb2-432f-9feb-f0309f4e03a0,db994fdb-7bd8-4799-acab-bc0ba8b1792f,survey_241,Guinea,Nancyshire,Male,48.0,Primary,Unemployed,completed,2026-05-14T10:43:02,field_tool,3,Very Good,2,Low,2
5995f820-711b-4bcc-bae1-584f750fa1d6,a8c34c48-b42a-4c93-997d-7baa6c6d0ff6,survey_747,Guinea,New Kenneth,Male,65.0,Secondary,Employed,completed,2026-05-14T10:44:05,field_tool,2,Neutral,2,High,4
91b82b3f-b6d3-4b35-bd91-678d254ebee7,f3296aff-0b7c-4888-9a7d-b85332c8b2b1,survey_462,Guinea,Dannyville,Female,49.0,Tertiary,Employed,completed,2026-05-14T10:44:41,field_tool,3,Good,1,Medium,2
0b4e5192-1e5e-4d48-93f4-5f6fdaea472b,54f6929b-be31-46a0-a7c0-fcee76f9c3ad,survey_995,Guinea,East Deniseview,Male,69.0,Tertiary,Employed,completed,2026-05-14T10:41:26,field_tool,5,Bad,5,Low,2
a7465e02-1dab-4e11-91e6-b8b9b5eba5f0,53da18c6-3c29-4a01-b168-ef72c245363e,survey_386,Guinea,South Steven,Female,73.0,Primary,Employed,completed,2026-05-14T10:45:26,field_tool,5,Very Good,2,Medium,5
5ad1187e-e168-4f12-afab-3085d4f298e2,7f69aef2-7beb-46a2-ae0a-5bbe728f11c8,survey_620,Guinea,Lewisberg,Female,26.0,Primary,Employed,completed,2026-05-14T10:42:59,field_tool,1,Neutral,5,Medium,3
ec660ff1-0708-459d-a1ab-6a211549b287,55b5dfce-c4df-4979-953d-f7a7cc96262d,survey_280,Guinea,Morrisborough,Male,70.0,Tertiary,Employed,completed,2026-05-14T10:45:21,field_tool,4,Very Good,4,Low,3
e9c726bd-7002-47c9-b30e-80745a55fcb9,b577ced0-4caf-4bf2-8252-bebf11d13c8a,survey_888,Guinea,Greeneview,Male,40.0,Tertiary,Self-employed,completed,2026-05-14T10:39:41,field_tool,3,Good,3,Low,3
6b1b986e-5b8f-4dec-a5d6-f18fa9e84b8d,13340029-7a35-46f0-a997-139678666459,survey_574,Guinea,Port William,Male,56.0,Primary,Unemployed,completed,2026-05-14T10:43:12,field_tool,2,Very Good,5,High,2
cb159761-f89b-4c04-9cc4-3d35cd11f6fa,fdc4d264-a90d-4ae0-b0bc-225215d8c7d9,survey_318,Guinea,South Meganfurt,Male,69.0,Primary,Unemployed,completed,2026-05-14T10:43:02,field_tool,3,Good,4,Low,2
a116bb27-c1da-4c9d-9a58-7b77cb4fa219,698ca52b-fab6-419c-b53e-4fe3e32bf644,survey_708,Guinea,Wallview,Female,23.0,Primary,Employed,completed,2026-05-14T10:43:43,field_tool,1,Very Good,3,High,1
390ae42a-925b-4b31-ac2e-cde8f01892f7,e5de4f81-d83d-41a0-8b2c-f47226ccb2e7,survey_490,Guinea,South Davidburgh,Male,44.0,Tertiary,Self-employed,completed,2026-05-14T10:42:09,field_tool,5,Very Good,4,Medium,4
ccade737-8191-4b05-8794-431eb7016ce7,63da32e8-5e45-4883-baf2-8abac49eb279,survey_590,Guinea,Masonbury,Male,24.0,Primary,Unemployed,completed,2026-05-14T10:40:06,field_tool,5,Bad,5,High,2
804b9802-3e94-4069-b3d8-b43917a9df15,c1d5ca4f-5927-4266-a754-ea3637d068e3,survey_747,Guinea,South Sarah,Male,43.0,Tertiary,Unemployed,completed,2026-05-14T10:44:34,field_tool,3,Bad,1,High,3
34993702-447b-454b-b565-03138d21d873,e2321d9e-24f7-4b83-b712-aa925f28b55f,survey_847,Guinea,Markmouth,Female,67.0,Primary,Self-employed,completed,2026-05-14T10:42:55,field_tool,3,Bad,1,High,4
6d0ef61c-3cd8-48d1-95f8-163628d1f98b,bab3156d-51f7-4ca7-b4f6-1b617d57c09d,survey_235,Guinea,South Taraland,female,26.0,Primary,Employed,completed,2026-05-14T10:40:09,field_tool,4,Neutral,5,High,2
8dee19f3-f155-4949-8a2a-23dde15e8ed3,85c8955a-2d05-403c-bfcc-d32ca9438200,survey_506,Guinea,Lake Caitlin,Female,20.0,Tertiary,Unemployed,completed,2026-05-14T10:43:37,field_tool,5,Very Good,4,High,1
1c10a18c-67a7-4cf0-9d6c-4224098c9c8b,f2816bb9-449d-445a-a2d1-5afcd754c81f,survey_523,Guinea,Curryland,Female,,Secondary,Self-employed,completed,2026-05-14T10:41:14,field_tool,5,Very Good,2,Low,5
180af455-bf4d-40e6-8864-e6dbf96bfca1,42a38d04-1692-4537-a0fe-1dc8ae0b9c3e,survey_200,Guinea,Lake Richard,Female,45.0,Tertiary,Employed,completed,2026-05-14T10:41:42,field_tool,5,Good,5,High,1
303cc591-ba74-4587-85dc-7c7c51c15901,65158fc3-92b7-40df-855c-08f71b791bc5,survey_765,Guinea,Port Suzanne,Male,51.0,Primary,Self-employed,completed,2026-05-14T10:43:26,field_tool,2,Good,1,Low,2
ef232b64-e94f-41c4-b096-609f0a84b700,4c512513-b2b2-4856-a4fb-831955705d78,survey_732,Guinea,Jeffreyton,Male,41.0,Tertiary,Unemployed,completed,2026-05-14T10:44:39,field_tool,5,Good,5,Low,4
a37f1a0a-6670-4dbd-9db2-97e0e1ed1df7,9aeb7b62-a12a-421b-904a-41415180422f,survey_813,Guinea,Phillipfurt,Male,60.0,Primary,Employed,completed,2026-05-14T10:41:32,field_tool,1,Very Good,3,High,2
c7e42775-8706-476e-874d-b33cf7a63519,a6e5e885-0fc9-4b0b-8439-fdcaffb3cb32,survey_957,Guinea,Harrisberg,Male,62.0,Tertiary,Employed,completed,2026-05-14T10:40:41,field_tool,1,Very Good,4,Medium,1
daf8a232-73bc-4fff-b120-1027d09fd5e2,5bd3f5b0-0dc6-41f7-bd97-6fd5cae40b95,survey_948,Guinea,South Jonathonmouth,Male,65.0,Tertiary,Self-employed,completed,2026-05-14T10:44:02,field_tool,3,Very Good,3,Low,2
d62bf892-9b8f-4c4f-84a9-f16d0b34ba57,f70dcbac-bdaf-4f6b-9ec0-a45d765aa3f5,survey_709,Guinea,Port Kevinhaven,Male,67.0,Secondary,Self-employed,completed,2026-05-14T10:40:36,field_tool,2,Very Good,5,High,1
2dc0ffd7-e122-49f6-a0cd-c8ef157eea4b,a76ee5dd-bdab-45ff-b458-e9bd1724d7d7,survey_303,Guinea,Kathyborough,Male,,Primary,Employed,completed,2026-05-14T10:45:33,field_tool,4,Bad,1,Low,5
0c77d69c-55ce-4b8d-a460-74ac370d3c41,a1bd1f31-bfa5-4e52-b9f6-9c25babe8c1a,survey_676,Guinea,New Robert,Female,60.0,Primary,Employed,completed,2026-05-14T10:41:02,field_tool,3,Very Good,2,High,1
563cb98c-557c-4c33-86ac-219b49a1b21c,e307d8c5-a0ec-4f33-ac02-876a7b943cdd,survey_775,Guinea,Port Laurie,Female,51.0,Tertiary,Employed,completed,2026-05-14T10:42:23,field_tool,1,Neutral,5,Low,1
6ad69daf-2df0-45ac-b015-36a5edb148d3,647f45ad-8b4b-4bc7-bfd2-111194abb358,survey_614,Guinea,Murrayton,Female,65.0,Primary,Employed,completed,2026-05-14T10:42:32,field_tool,4,Bad,4,High,1
ec8e3c7f-16d4-43be-bc50-191c676e3faf,97bcc857-844e-4710-8c56-ca4e5c4c7bd5,survey_251,Guinea,South Christopherburgh,Male,57.0,Tertiary,Self-employed,completed,2026-05-14T10:45:36,field_tool,5,Neutral,5,High,1
ea43cfb0-0697-4c58-92f7-2416223d25d5,6259a97c-9aeb-49c4-ab80-c46c967b11ad,survey_140,Guinea,West Kellyside,Male,70.0,Primary,Unemployed,completed,2026-05-14T10:41:14,field_tool,1,Bad,4,High,5
91af811f-aa67-4f48-89bc-62c12684552f,7a6f2029-f0d6-4598-9274-a55df9550a82,survey_792,Guinea,North Dianeshire,Female,37.0,Primary,Unemployed,completed,2026-05-14T10:41:47,field_tool,2,Bad,5,Medium,4
0779caa6-3ead-4cac-bbf0-01d3e3287f42,d34bc67e-b206-4ab0-86a3-5eb8378629df,survey_346,Guinea,East Tinafurt,Female,45.0,Primary,Employed,completed,2026-05-14T10:44:01,field_tool,1,Good,3,High,1
5d02284b-b162-4274-98cf-c1079dadd964,d0bc2436-7891-4af2-b1ed-ddc29269e706,survey_861,Guinea,Robertburgh,Female,31.0,Primary,Employed,completed,2026-05-14T10:40:13,field_tool,4,Bad,3,Medium,2
37a126e6-15df-44ea-ab5a-4b2b2b46d3d5,8b869e30-c202-4b52-af3f-3f763fed3d79,survey_930,Guinea,Charlesfort,Female,,Primary,Employed,completed,2026-05-14T10:43:47,field_tool,2,Neutral,4,Medium,1
0b754d83-734c-47c8-bc8d-0b97acf752e3,bde9daf3-22aa-4291-b174-ced1156648ab,survey_365,Guinea,New Josephstad,Female,70.0,Tertiary,Employed,completed,2026-05-14T10:40:13,field_tool,1,Very Good,3,Low,5
596054cd-41d4-4b33-82ea-4125837ceb24,cbe73aeb-5a6a-43c6-9726-cf22b8f160e4,survey_175,Guinea,Mullinsfort,Male,18.0,Secondary,Employed,completed,2026-05-14T10:43:24,field_tool,4,Very Good,4,High,1
90a2b96b-d086-48f3-8b3d-82c520a8e203,5d559a4b-e83d-4f21-bcd9-ce7aaa9b60e9,survey_773,Guinea,Angelaburgh,Female,28.0,Secondary,Unemployed,completed,2026-05-14T10:41:00,field_tool,3,Good,5,High,4
d9fa92da-f999-442b-b648-7c72565f9426,5c8d4d53-5e5c-4a8b-b156-240e38596d16,survey_204,Guinea,Lake Amy,Male,46.0,Primary,Self-employed,completed,2026-05-14T10:44:25,field_tool,5,Bad,1,High,5
b7e49186-054e-433c-8bd7-0a4497aab66c,de9fd5e5-069c-4d48-ab0d-e7467d80c62d,survey_277,Guinea,Leeberg,Female,53.0,Tertiary,Employed,completed,2026-05-14T10:40:56,field_tool,2,Good,5,Medium,2
33c1f031-496e-46c9-8558-e8a6090903b4,b6a7cccd-dea9-4051-873b-7b638c04208c,survey_234,Guinea,New Sarah,Male,73.0,Primary,Unemployed,completed,2026-05-14T10:41:41,field_tool,2,Neutral,4,Medium,1
e40ca715-48f7-460c-8c77-77bc47d026f4,8b0d0c43-24ca-4e84-b355-8fdc5b5831db,survey_919,Guinea,Rosefort,Male,58.0,Primary,Employed,completed,2026-05-14T10:40:34,field_tool,1,Good,4,Medium,3
4a1fed77-1817-4307-bbe4-156889bc3f39,31a28b9e-e4ce-4b2a-b9e8-38b75fe3721c,survey_513,Guinea,Leahchester,Female,18.0,Primary,Self-employed,completed,2026-05-14T10:42:14,field_tool,2,Good,1,Medium,3
4140fe37-4fac-4d25-bcb7-c926d29ceb7c,69190d27-281a-40a3-b176-eb907c033b29,survey_340,Guinea,Melissafort,Male,25.0,Tertiary,Self-employed,completed,2026-05-14T10:41:57,field_tool,5,Neutral,5,High,2
1500e542-ab72-4fb4-976d-df2ec6d1747e,5c24c791-ad07-420c-86e8-31dc69906f0e,survey_542,Guinea,Arthurberg,Male,44.0,Tertiary,Employed,completed,2026-05-14T10:44:07,field_tool,2,Very Good,5,Medium,3
6c8cc89e-2b71-4f3a-8b49-fa3b53b4b447,0282c3df-c218-4089-9a4b-18c03ed1d993,survey_946,Guinea,New Stacyton,Female,58.0,Secondary,Self-employed,completed,2026-05-14T10:44:10,field_tool,4,Bad,2,Medium,4
39960eb5-ed14-4c8c-af1a-aeafbda2ee62,8a33132f-ef43-4918-8c92-fa098bdc57a2,survey_807,Guinea,Stewartport,Female,53.0,Tertiary,Unemployed,completed,2026-05-14T10:42:40,field_tool,4,Very Good,3,Medium,5
5bb37148-b941-41a1-9a6a-de9f155ecad2,ad7a6a9d-bf46-4acd-868b-3631c00afe35,survey_753,Guinea,Amytown,Male,41.0,Primary,Employed,completed,2026-05-14T10:42:24,field_tool,5,Neutral,4,Medium,3
63d52ed1-0437-4488-8863-0e20e8b3132f,0062dacc-1bdf-4e7c-82b2-94be879faa84,survey_832,Guinea,Tuckerfort,Female,66.0,Tertiary,Employed,completed,2026-05-14T10:41:54,field_tool,3,Good,3,Medium,4
cac96901-a855-4fe3-b03a-7b93793e333a,14523465-6f6c-4184-bfe2-655d40ee7792,survey_671,Guinea,South Amanda,Male,69.0,Primary,Employed,completed,2026-05-14T10:44:21,field_tool,1,Bad,2,Medium,4
795e6966-ebc6-4af3-97b9-4e613d9e2b44,31a0e718-607e-4719-ad40-b463f46c7693,survey_847,Guinea,Floydport,Male,75.0,Tertiary,Self-employed,completed,2026-05-14T10:42:59,field_tool,5,Bad,2,Medium,2
224d8f34-f8a1-4693-a501-9a5cb0de32ca,ef9f2d1b-3e03-4cb5-949b-4577c346755a,survey_394,Guinea,East Kevin,Female,66.0,Secondary,Self-employed,completed,2026-05-14T10:43:28,field_tool,3,Neutral,3,High,1
92e1dbaf-33b4-4adb-9d49-831786c39d78,92f69d0d-be66-4b98-86c8-d8b07153dbad,survey_945,Guinea,Dicksonborough,Female,39.0,Secondary,Employed,completed,2026-05-14T10:43:46,field_tool,4,Very Good,4,Low,5
63501218-8d41-44d4-8f69-b5810a4f9c71,25dc944b-dc51-4bb0-a4e7-f9e793c0914e,survey_248,Guinea,Port Michelle,Male,69.0,Tertiary,Self-employed,completed,2026-05-14T10:45:35,field_tool,1,Neutral,1,Medium,2
6f315326-21ae-40a2-8060-6498cf4d55a9,2b96b829-e47c-4c6c-ab7d-15266e2ef8d7,survey_678,Guinea,New Sarastad,Male,68.0,Primary,Self-employed,completed,2026-05-14T10:39:41,field_tool,1,Bad,2,High,3
05c4da1f-1e4a-40ed-b2ad-ca47555ccf08,4a489397-7c23-4e89-b7f4-a90e2e6ade60,survey_163,Guinea,New Olivia,Male,50.0,Tertiary,Self-employed,completed,2026-05-14T10:43:56,field_tool,3,Good,3,High,4
f35114d8-dd7a-421e-ad4f-f37760200fe9,502f5b2a-fca8-4da2-89cd-fd143eb00c34,survey_493,Guinea,West Tamaraville,Male,53.0,Primary,Employed,completed,2026-05-14T10:44:48,field_tool,5,Good,3,Medium,5
6f1bb8cf-4ddc-4b55-9aa7-e28297dc67bb,e8854934-51ca-4ab6-8238-676a4a2fd5ea,survey_490,Guinea,West Thomaschester,Male,46.0,Secondary,Self-employed,completed,2026-05-14T10:39:54,field_tool,4,Neutral,5,Low,1
c54f9733-8df4-45a5-a291-e735b96efa76,e8bd7d78-dd42-408d-ba6b-60109fd305b0,survey_235,Guinea,Martinland,Female,43.0,Secondary,Unemployed,completed,2026-05-14T10:41:59,field_tool,3,Very Good,2,Medium,1
b1c9df0d-8bf3-4c90-8a20-b508ab726129,7c9fb615-9666-4830-b310-d0975afbadd8,survey_410,Guinea,Youngchester,Female,59.0,Primary,Unemployed,completed,2026-05-14T10:42:54,field_tool,2,Neutral,5,Medium,4
94207738-dd54-48e4-b2a9-eeb40990cee8,c0466dfe-885a-4655-9277-cb39041d791a,survey_377,Guinea,Beverlyside,Male,67.0,Secondary,Employed,completed,2026-05-14T10:40:28,field_tool,4,Neutral,3,Low,4
557cb986-79c2-4164-a627-f4caf6aed6bb,7c149a94-4c4c-470b-805a-2a817067ca4a,survey_770,Guinea,South Ryan,Female,31.0,Primary,Employed,completed,2026-05-14T10:41:25,field_tool,2,Good,3,Low,2
007f0b2d-48f8-4413-8a66-df0d561fd0ab,875a2a6b-a542-4194-b0f3-d0fb9d2ef2a8,survey_311,Guinea,Alexandriaport,Male,43.0,Secondary,Unemployed,completed,2026-05-14T10:44:00,field_tool,1,Neutral,1,Low,4
500ef3fd-ffeb-460f-9a08-1fbca2d8324b,ae1291e5-aeda-484c-9879-07debf5caea9,survey_505,Guinea,Rebeccastad,Male,48.0,Secondary,Self-employed,completed,2026-05-14T10:43:32,field_tool,1,Neutral,1,Medium,5
f8a67425-d3b4-4ff1-b8f9-b18801fe1a3b,ccbefa23-1cfc-4d1d-bea7-4ccc1dd0e0e4,survey_114,Guinea,Susanview,Female,46.0,Secondary,Unemployed,completed,2026-05-14T10:44:48,field_tool,4,Bad,1,Medium,3
8880ff0e-33f2-494b-8735-e1cac329dd25,eb37b884-1084-4404-a3ea-e724eec5d076,survey_687,Guinea,Sanchezshire,Male,55.0,Primary,Unemployed,completed,2026-05-14T10:42:24,field_tool,3,Bad,4,High,3
6e0d5c2e-5929-429b-ac3e-901d430fc19a,403fdb3e-7a98-4aad-96c5-42c52e5bf0a8,survey_815,Guinea,Woodsview,Male,53.0,Tertiary,Employed,completed,2026-05-14T10:41:42,field_tool,4,Neutral,2,Medium,3
03ab72d1-8576-40b3-8885-eaf0129b780a,1450dd17-2866-4c3c-a3e4-cdd2704751a9,survey_209,Guinea,East William,Female,37.0,Tertiary,Unemployed,completed,2026-05-14T10:44:04,field_tool,3,Bad,5,Low,5
4fd2bb76-e9d1-4b27-a0e8-d271e1953e4e,622c4758-5e83-46d9-b1c2-98b37481931b,survey_338,Guinea,Port Mercedesland,Male,19.0,Secondary,Employed,completed,2026-05-14T10:44:21,field_tool,5,Bad,4,High,4
8bf0d0c4-7347-4291-b05c-6e697d8891e2,84e70033-d525-414a-9012-b451c186313a,survey_354,Guinea,Riverafort,Male,75.0,Secondary,Employed,completed,2026-05-14T10:44:44,field_tool,3,Good,2,Low,1
c066a4fb-c7dd-4aab-916c-0f5efc3509c5,d92d0e72-89b1-4e79-ab37-5f3bded75190,survey_877,Guinea,East Jessica,Female,30.0,Secondary,Unemployed,completed,2026-05-14T10:44:45,field_tool,3,Good,3,Low,1
6c95e1f5-ce5c-43e7-8b2a-5be58ef15b1e,0749ad41-c76a-4393-a3a5-eb870a5d94e8,survey_198,Guinea,West Bridgetmouth,Female,35.0,Secondary,Employed,completed,2026-05-14T10:42:07,field_tool,5,Very Good,5,High,3
684c699a-3fea-41d0-9a41-1a9657023e52,702a9bd3-1d01-41ac-bd4b-dbf259c629bf,survey_869,Guinea,South Marc,Male,47.0,Primary,Self-employed,completed,2026-05-14T10:42:47,field_tool,4,Good,5,High,4
0bcbeb50-1352-441a-bc33-c3a74434d7ae,bab72376-5290-46d2-884c-7b8348cd4a2d,survey_655,Guinea,New Jeffreyport,Male,60.0,Primary,Employed,completed,2026-05-14T10:41:15,field_tool,3,Very Good,1,Medium,1
8ac43ddb-d5b3-496d-b1bd-d9442a902df9,dc173194-202c-4507-a8a3-d3204a5aec2b,survey_251,Guinea,Garciaberg,Male,51.0,Secondary,Self-employed,completed,2026-05-14T10:41:17,field_tool,5,Very Good,1,Medium,4
3496295d-7609-4d2d-ae9d-20dfa049c737,f00f7fc9-3f38-4537-bbfa-9fbe9c2d65ce,survey_501,Guinea,Port Tiffanychester,Male,49.0,Secondary,Employed,completed,2026-05-14T10:42:33,field_tool,1,Bad,2,High,5
d702c5eb-59ef-4d20-8bce-dbf496b24601,e0958c06-5f32-4b99-b3c1-f5d03c9b59fc,survey_531,Guinea,Lake Miguel,Female,67.0,Secondary,Self-employed,completed,2026-05-14T10:43:42,field_tool,4,Bad,3,Low,5
cc51dd5e-0e2a-4132-b055-716d3698a5da,d2377811-e827-4f6c-aec5-9661505321a6,survey_507,Guinea,New Randyburgh,Female,23.0,Primary,Employed,completed,2026-05-14T10:43:58,field_tool,3,Very Good,4,High,3
3fdf467e-9ad2-4ed6-a597-6444664539a6,1ebad31c-b434-4dd9-baf0-c07c2f976fda,survey_966,Guinea,Hendrickshaven,Female,40.0,Secondary,Employed,completed,2026-05-14T10:43:51,field_tool,4,Neutral,5,Low,1
3f9784b8-f79c-470c-a795-7f3d6c2feac7,a113a3fa-c38f-4afe-bd21-b9348f6559e4,survey_934,Guinea,Cynthiahaven,Male,24.0,Secondary,Employed,completed,2026-05-14T10:45:14,field_tool,2,Good,4,Medium,4
a5a388e3-93ac-451b-89bf-c8ef9f43f6e8,c73c8a02-2573-4d56-8d51-dfb4dc0c644d,survey_532,Guinea,Joycemouth,Female,74.0,Tertiary,Employed,completed,2026-05-14T10:43:18,field_tool,5,Good,5,High,3
2d4b8ad4-1409-4516-aefe-4939ef566ed3,ee956a3a-9686-4dcf-8c22-8b723f5f7fdc,survey_802,Guinea,Bryantshire,Female,32.0,Tertiary,Employed,completed,2026-05-14T10:45:09,field_tool,1,Neutral,4,High,5
1c1c3748-7e77-4721-accb-acef0058b6b1,3f4c5fb5-b988-4c81-83f5-eff3d01dcc67,survey_237,Guinea,Brucechester,Male,35.0,Primary,Employed,completed,2026-05-14T10:39:54,field_tool,5,Bad,3,Low,5
c25e37d2-11cf-4aba-ae2e-d69ef3fb62f2,91c311b6-a847-4f03-bfe0-6fe991b855d1,survey_748,Guinea,Gordonmouth,Female,30.0,Tertiary,Self-employed,completed,2026-05-14T10:42:32,field_tool,2,Very Good,2,High,2
1046c2e4-e480-47d3-8a2c-7af29c17b481,e123420f-ca7c-40d5-82d9-c115f9e084ed,survey_836,Guinea,Lake Dawnview,MALE,45.0,Tertiary,Employed,completed,2026-05-14T10:42:47,field_tool,5,Good,2,High,5
c68f9efc-993a-4199-8796-d63735cc86e7,b44a2637-7195-4192-8bde-dc07a96914f6,survey_270,Guinea,New Ricardo,Male,39.0,Tertiary,Employed,completed,2026-05-14T10:44:53,field_tool,1,Bad,3,High,2
0c0af800-5ee5-4a53-b7a0-49d1305062ee,fd55a15a-bab5-4d8f-b917-a8b2e50c12f4,survey_594,Guinea,Lake Christophermouth,Male,73.0,Tertiary,Self-employed,completed,2026-05-14T10:44:54,field_tool,4,Bad,3,Low,5
c96515fc-092b-47b6-baff-8f7b46d17dc1,b0928aeb-2e95-4825-b5ee-7ca93b37f8fd,survey_278,Guinea,South Michael,Male,73.0,Primary,Unemployed,completed,2026-05-14T10:43:30,field_tool,1,Good,2,Low,3
e0a13c15-4ab7-4999-a91f-bb105a9c02d2,4a2671b5-587b-421c-a888-e146844c9783,survey_626,Guinea,Youngmouth,Female,63.0,Secondary,Unemployed,completed,2026-05-14T10:44:59,field_tool,1,Neutral,5,Low,5
0ef149ee-59bb-4477-896d-94764002e5c8,bce2d349-1412-4377-abb3-ba244de5e902,survey_622,Guinea,Ronaldville,Male,62.0,Secondary,Employed,completed,2026-05-14T10:40:15,field_tool,1,Bad,4,Medium,5
9da9cd2b-7eba-42db-b516-7e55382eceb5,340b417d-51c9-433a-b12b-f0827574c1a7,survey_953,Guinea,Martinmouth,Male,51.0,Secondary,Employed,completed,2026-05-14T10:44:24,field_tool,4,Neutral,1,High,5
99b83529-ebfd-4f71-9c0b-5c33838e5985,971e940c-e117-4144-b778-323b172efc79,survey_674,Guinea,Lamberthaven,Male,66.0,Secondary,Employed,completed,2026-05-14T10:45:24,field_tool,4,Neutral,2,Low,2
