response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
d1b64d61-a806-413f-9d43-9ceacee9ef81,22b8608c-4c6e-4a33-9576-25c526228dcd,survey_981,Mauritania,Cortezland,Male,,Primary,Self-employed,completed,2026-05-14T10:44:41,field_tool,5,Very Good,2,Low,1
6f31eab6-3364-40bb-b16f-a5cdc2cbef1f,e85e74bd-6dd5-4a22-91ff-ce93efdcb451,survey_953,Mauritania,South Heather,Male,62.0,Tertiary,Self-employed,completed,2026-05-14T10:44:09,field_tool,2,Good,3,Low,4
2146af33-bb95-46d1-864e-db11359f7200,09249e1e-077f-4aa2-b079-65e8c7d30c5a,survey_254,Mauritania,Karimouth,Male,62.0,Primary,Employed,completed,2026-05-14T10:40:56,field_tool,3,Neutral,4,Medium,2
80e0b1ba-7494-45e2-a8de-0f7bb208329c,baaf9fe5-b15b-4d98-aaa6-5a2a0064a287,survey_266,Mauritania,East Beth,Female,20.0,Primary,Unemployed,completed,2026-05-14T10:44:30,field_tool,4,Good,5,Low,2
3c861993-db2e-43b6-8272-6411ea97cc65,7cfb480f-cbef-4230-9d78-d426eb41b84e,survey_174,Mauritania,Port Annamouth,Female,31.0,Tertiary,Unemployed,completed,2026-05-14T10:43:45,field_tool,3,Bad,4,Low,1
7afc5df6-5518-4f89-aaab-0a147469a038,50e5b85a-11b0-437e-9c94-0b5f09fd4667,survey_100,Mauritania,Lake Kevin,Male,67.0,Secondary,Unemployed,completed,2026-05-14T10:41:10,field_tool,1,Very Good,4,Low,3
fbac2bb1-bc74-450f-b6e0-45d033358e20,3fabd625-489c-4078-8479-fe28fc0b97e9,survey_213,Mauritania,North Sandraberg,Female,69.0,Secondary,Unemployed,completed,2026-05-14T10:44:59,field_tool,3,Very Good,1,Low,2
0e2b624a-54aa-4d9f-8781-e07753606e3f,2486cc5d-cfae-4689-b795-d24b92d20405,survey_108,Mauritania,North Paulafurt,Male,61.0,Secondary,Employed,completed,2026-05-14T10:43:43,field_tool,2,Very Good,4,High,2
e81c857e-5d9d-4aa9-bda4-aa8c67ba70c2,d11d4bc3-4396-41b0-9a78-17e5a733807b,survey_922,Mauritania,North Briannamouth,Male,26.0,Primary,Unemployed,completed,2026-05-14T10:45:23,field_tool,4,Neutral,4,High,5
4ffce727-dd07-441a-9616-d95b8d6dc453,7f3582dd-25a2-4a07-8375-bd0dbbcaa7c5,survey_915,Mauritania,Port Bridgetborough,Male,18.0,Tertiary,Unemployed,completed,2026-05-14T10:40:37,field_tool,1,Very Good,5,High,4
12bee0dc-114d-4f81-bce9-c9d4a86b1d0e,daa01422-839a-4cdf-9cd4-e436b11b5cc1,survey_754,Mauritania,New Bruceview,Male,57.0,Tertiary,Self-employed,completed,2026-05-14T10:41:18,field_tool,2,Very Good,5,Medium,1
6cf6ca3e-a174-4340-999e-eeabf78232d1,1ac98e59-74f9-4d4f-aa27-ac3c07828cda,survey_597,Mauritania,Mackenzieside,Male,64.0,Secondary,Unemployed,completed,2026-05-14T10:45:10,field_tool,5,Very Good,4,Medium,3
9c8cc08e-ce19-45f6-ada8-a0a52af65e42,eeb4023d-0aba-4ae0-a19b-8954379c9331,survey_606,Mauritania,Julieport,Male,45.0,Secondary,Self-employed,completed,2026-05-14T10:42:38,field_tool,2,Good,2,Medium,3
a9d3ff8a-6e05-4565-85b1-5ae648e33baf,ca691112-dd29-4fd4-8a33-2c85066085ef,survey_826,Mauritania,South Dana,Female,,Secondary,Employed,completed,2026-05-14T10:45:33,field_tool,2,Good,2,Low,3
73c4d1ea-2c73-4dbb-abb2-9fec21627416,cf2d8d40-8b6b-477c-995b-ad11e365ab2c,survey_493,Mauritania,Stoneside,Female,24.0,Primary,Unemployed,completed,2026-05-14T10:40:31,field_tool,1,Neutral,5,Medium,3
8088b6ea-9766-4298-8ad6-276430d83429,47b76350-7e44-4934-b5be-fb3a984c3f3b,survey_255,Mauritania,Robertmouth,Male,58.0,Primary,Unemployed,completed,2026-05-14T10:41:54,field_tool,4,Bad,5,High,1
3d2063a1-6ab1-4a76-9f42-d6a20ee4002d,2bb4a3eb-27ff-4d49-a14b-b33c8bf87778,survey_685,Mauritania,East Krystal,Male,27.0,Secondary,Employed,completed,2026-05-14T10:43:06,field_tool,3,Very Good,2,Medium,4
b608325e-a767-41ea-8e97-497520f3d680,2a42dc3e-4104-4c1f-be9f-2768f8714566,survey_302,Mauritania,Alanchester,Male,75.0,Tertiary,Employed,completed,2026-05-14T10:42:04,field_tool,4,Very Good,2,Low,1
9a477d43-38e8-49e8-9225-d1e9a08b98bb,ee81aa82-17f5-4743-b635-8e23f5b64896,survey_121,Mauritania,Carterfurt,Female,22.0,Primary,Self-employed,completed,2026-05-14T10:42:47,field_tool,1,Good,3,High,5
6f4b8e8d-27e3-4459-98a9-45b1bd1473f0,8b7b2f26-8b52-4b40-9175-f31cd0a0de35,survey_800,Mauritania,Robinchester,Male,44.0,Tertiary,Unemployed,completed,2026-05-14T10:43:24,field_tool,4,Bad,2,High,3
dd2ddc35-773c-41f4-9cc9-d18f04c2941c,266eedab-e98c-4cdd-95b9-dda6cb2c5d2d,survey_638,Mauritania,Michaelland,Female,57.0,Tertiary,Employed,completed,2026-05-14T10:40:17,field_tool,2,Very Good,1,Low,1
be8c0ec8-b702-4077-9f32-4335aa1fc58f,cf7b1add-09ad-4c12-ab1d-d67f6ed68c77,survey_966,Mauritania,East Laurenview,Female,,Tertiary,Unemployed,completed,2026-05-14T10:45:42,field_tool,5,Neutral,3,Low,2
c9dae9f6-dca9-40f8-8361-672e00c59ea5,d579d65c-1d5c-44c5-bdcd-115cd9940dc7,survey_236,Mauritania,North Hannahton,Male,49.0,Primary,Self-employed,completed,2026-05-14T10:43:35,field_tool,5,Bad,4,High,3
a3910815-4f91-45c7-a967-0b29feb0dbf1,19e9f9fb-bd7a-4624-adb8-b62265b08038,survey_536,Mauritania,New Sharonfurt,Female,44.0,Primary,Employed,completed,2026-05-14T10:44:54,field_tool,3,Bad,3,Medium,5
ca888a5c-9856-42e6-a137-f9cb63715bbb,29b99c60-b86a-449e-a9ad-6453a63953e2,survey_415,Mauritania,Grossland,Female,57.0,Primary,Employed,completed,2026-05-14T10:42:54,field_tool,1,Very Good,3,Medium,4
53bc6652-ddcb-454a-b60c-c840fe336e20,2e3c1199-780e-451c-8570-66858f9df875,survey_801,Mauritania,East Brandonborough,Male,54.0,Tertiary,Unemployed,completed,2026-05-14T10:40:17,field_tool,5,Good,2,Low,3
c3989912-225a-4f16-9853-c8678b81ba41,ce274d47-1158-4cad-8fdf-9224c8a27d2f,survey_862,Mauritania,New Davidview,Female,37.0,Secondary,Self-employed,completed,2026-05-14T10:41:31,field_tool,3,Bad,2,Medium,5
ac2824e3-8712-4b4a-b5b8-7037a170655a,bf3e16b1-5b77-4cf6-95ca-026c2e98480e,survey_146,Mauritania,Adamstad,Male,48.0,Tertiary,Self-employed,completed,2026-05-14T10:43:25,field_tool,4,Neutral,5,Medium,1
f63d3d73-4ffb-4e8a-afc6-d006e2186a92,63fc78b8-b3b4-4a32-87f6-4395dbc7d236,survey_967,Mauritania,Earlshire,Female,27.0,Primary,Unemployed,completed,2026-05-14T10:43:03,field_tool,2,Neutral,3,High,5
e73128d9-6dba-4aee-b951-e1275a3609b8,ecc68a80-b53e-4795-9f97-8834bebe0884,survey_589,Mauritania,Thompsonview,Male,43.0,Secondary,Self-employed,completed,2026-05-14T10:43:36,field_tool,4,Bad,5,Medium,5
9ae6b8f2-8729-4b76-a0c4-1ba3b3a6f1c8,cdc466d2-2333-44df-8805-a55be84e3bd6,survey_824,Mauritania,Leonardland,Female,74.0,Secondary,Employed,completed,2026-05-14T10:44:10,field_tool,3,Neutral,5,Low,1
fb52d724-cd00-47c0-bffa-b1fafc00e527,7da5eec1-91c4-4d4f-8e3c-5c30dc880691,survey_815,Mauritania,South Robinport,Male,69.0,Tertiary,Unemployed,completed,2026-05-14T10:41:58,field_tool,4,Very Good,3,Low,1
03db53aa-e91a-4582-8017-2ac782443780,35f54cbb-046f-4166-a461-e60a63a958cb,survey_735,Mauritania,Campbellport,Female,36.0,Secondary,Unemployed,completed,2026-05-14T10:42:43,field_tool,3,Good,5,Medium,5
cbcff443-5782-4c75-9534-687c41d5339e,9fe76c22-93a6-4e9e-92c3-ce0479bc4f7d,survey_192,Mauritania,Lake Samuelfort,Male,32.0,Secondary,Employed,completed,2026-05-14T10:41:24,field_tool,1,Neutral,3,Medium,5
dd1aa232-38e5-4354-b2e2-8c8e7c144353,da5ce778-25ee-4658-b2c5-9b8348150bbf,survey_498,Mauritania,West Duaneland,Female,54.0,Secondary,Employed,completed,2026-05-14T10:40:32,field_tool,2,Very Good,5,High,1
d16a4ec3-5842-45dd-83af-e989c2571ac9,a7f70a80-76ab-4b52-8655-230e474762f8,survey_452,Mauritania,Port Jerrychester,Female,66.0,Primary,Self-employed,completed,2026-05-14T10:45:21,field_tool,3,Bad,4,High,3
a8a87016-0a99-498a-96c2-c560aaeb140b,98f7f224-4ff9-4153-9242-b0876162f3b0,survey_845,Mauritania,Port Brittany,Male,48.0,Secondary,Self-employed,completed,2026-05-14T10:43:55,field_tool,5,Very Good,5,Low,4
6878cf38-2833-4df5-8bcc-6d893eb259ca,cff9bf0f-8482-40ac-b110-80ea0eab8f3c,survey_979,Mauritania,Port Anne,Female,40.0,Secondary,Employed,completed,2026-05-14T10:41:10,field_tool,3,Neutral,2,Low,2
0846349c-376d-4ebb-ab24-a49c76b0cd42,bf2762c4-d9bd-47d0-9d51-c3147658ef13,survey_125,Mauritania,Lake Joseph,Male,44.0,Secondary,Self-employed,completed,2026-05-14T10:42:14,field_tool,2,Very Good,5,High,5
c51caed8-189b-4557-baf4-c2097e1cf77f,aadd6cd2-6a84-4d26-8e87-a7b27d4da87b,survey_820,Mauritania,Elizabethshire,Female,30.0,Tertiary,Self-employed,completed,2026-05-14T10:40:50,field_tool,2,Good,4,Low,5
1e23017c-74ad-4c5d-9413-072d6567270d,50874777-20b8-434c-94be-129920d1cc2e,survey_134,Mauritania,Yatesville,Male,46.0,Tertiary,Employed,completed,2026-05-14T10:43:17,field_tool,1,Neutral,1,Low,4
de560aa5-7552-43b1-8d20-e10006164ed5,0cb0153d-4a70-4943-a232-361bb96c4eb7,survey_554,Mauritania,West Melissashire,Female,34.0,Primary,Employed,completed,2026-05-14T10:42:46,field_tool,4,Bad,5,Medium,1
c44930ef-5f5b-4c8c-84d3-deeb124e2298,1e00e35e-437b-445c-a9bc-d70ad28b0651,survey_358,Mauritania,Jeffreyview,Male,33.0,Tertiary,Self-employed,completed,2026-05-14T10:45:42,field_tool,2,Good,3,High,4
c24f0239-bea9-4488-9567-a1ea50bda7c7,6dce06df-5d1e-4d32-b18e-0c2ab6cd1a0c,survey_864,Mauritania,Rickyfurt,Male,63.0,Secondary,Self-employed,completed,2026-05-14T10:41:33,field_tool,2,Neutral,4,Low,3
1e42602b-c9d2-4a2f-a2e8-69dbe0b7cb25,d0579aef-145a-42f7-bb28-a4a59a8019e8,survey_789,Mauritania,Port Christopherton,Male,33.0,Tertiary,Employed,completed,2026-05-14T10:42:59,field_tool,5,Very Good,3,Low,1
7ab910f4-ce48-48e0-a1b7-194724b355ef,ef1c0185-5a97-4457-bdb2-89053514cd4f,survey_335,Mauritania,Kellyshire,Female,25.0,Secondary,Employed,completed,2026-05-14T10:44:55,field_tool,1,Very Good,5,Medium,5
28d0f548-857c-4450-aaad-51689975ab55,45ef764a-9e9e-483a-ba2c-a21eb661fecc,survey_882,Mauritania,Stewartfurt,Female,43.0,Primary,Self-employed,completed,2026-05-14T10:43:37,field_tool,2,Neutral,3,Low,2
ddc76b1d-cd6b-451e-901d-6612932c1dce,60f197c5-47c2-4f8f-ab27-e9585b221059,survey_280,Mauritania,Crawfordfurt,Female,69.0,Secondary,Employed,completed,2026-05-14T10:43:27,field_tool,1,Good,4,High,3
cfeff4e2-2f38-469a-ad9b-7875ecaddf3a,9334606d-f6d6-4025-816d-4a59cdedc09c,survey_432,Mauritania,East Kevinhaven,Female,60.0,Primary,Unemployed,completed,2026-05-14T10:40:34,field_tool,1,Very Good,5,Medium,1
43e14b7a-b3ca-445f-bae7-6661895b8ac2,c3b03975-958f-4fa4-aab9-5e82649bb2eb,survey_955,Mauritania,Reginaborough,Female,47.0,Tertiary,Self-employed,completed,2026-05-14T10:41:07,field_tool,2,Neutral,5,High,4
f13006f9-624b-405b-b82e-f5229c16eac4,2951f423-244d-4797-875c-79304d3fe85b,survey_525,Mauritania,South Victoriaview,Female,53.0,Tertiary,Unemployed,completed,2026-05-14T10:42:42,field_tool,4,Good,4,Medium,1
54214f17-2f90-4bc0-aed1-2c2635f43875,df4b773c-22c3-403a-b3a5-569433191a78,survey_604,Mauritania,Jenniferport,Male,44.0,Tertiary,Employed,completed,2026-05-14T10:45:35,field_tool,4,Good,1,Medium,1
e7e1fe17-609e-47e5-91c0-67fdc6785f3f,4e60c7f1-1eb7-4dd4-a219-c81ca27b1dea,survey_457,Mauritania,Davistown,Female,56.0,Primary,Self-employed,completed,2026-05-14T10:42:07,field_tool,2,Very Good,1,High,3
ffa03faa-877d-40e2-a869-9155bc15fc72,50bd4a32-310f-487c-8381-54f0927b50ab,survey_539,Mauritania,Port Brianhaven,Female,47.0,Tertiary,Unemployed,completed,2026-05-14T10:40:33,field_tool,3,Good,2,Medium,4
8294b7c5-64f4-4bcd-b07e-f38ab3d64c0b,8f801572-f4e5-496e-9e3f-04c7c3af0630,survey_419,Mauritania,South Michael,Male,23.0,Tertiary,Employed,completed,2026-05-14T10:42:11,field_tool,5,Very Good,3,Medium,3
1f282f97-5824-4855-a055-2d50372a11d1,529b58e6-0eac-4df1-94cd-36a9667b8d51,survey_463,Mauritania,New Rebeccafort,Male,72.0,Secondary,Unemployed,completed,2026-05-14T10:43:13,field_tool,1,Neutral,5,Low,2
b3545790-9a23-4517-b619-9c52254cd104,75107ab3-9e93-492e-b45a-738f5a7a1545,survey_761,Mauritania,North Manuelside,Male,54.0,Primary,Unemployed,completed,2026-05-14T10:41:32,field_tool,5,Good,2,Low,2
64d28e29-b012-4cc5-ace8-082d34670f08,045bdb48-175b-41b1-816a-d0d7c3fed61e,survey_104,Mauritania,South Michaelshire,Female,55.0,Tertiary,Unemployed,completed,2026-05-14T10:42:31,field_tool,1,Very Good,4,Low,3
c762c100-f8e2-47a4-8b0c-5ddac8cf12ad,f539dca0-eeea-4ac8-a86a-7ac10f1511c2,survey_130,Mauritania,West Joseph,Male,46.0,Primary,Unemployed,completed,2026-05-14T10:42:52,field_tool,5,Very Good,2,Medium,5
03e9a229-b9e5-4e91-82b5-42ca7e6ceb14,6e07db80-e927-48ed-b5a0-c1ab1cbd175f,survey_415,Mauritania,Benjaminport,Female,50.0,Primary,Employed,completed,2026-05-14T10:41:11,field_tool,1,Very Good,4,High,2
59a7b0c3-c77d-4839-bc2c-897c533c03a2,b03cb74d-2636-44db-ba61-c1bff7f9e2b1,survey_396,Mauritania,Lake Ericamouth,Male,45.0,Tertiary,Unemployed,completed,2026-05-14T10:44:41,field_tool,5,Very Good,3,Low,4
cb96833a-9a50-4163-8f35-12bd31501eb3,30f2b53f-f16b-43b6-80a9-0fa85241c559,survey_890,Mauritania,East Lauraville,Female,52.0,Secondary,Self-employed,completed,2026-05-14T10:42:46,field_tool,4,Very Good,5,Medium,5
f72c76eb-29a4-4e3e-a4cd-9586bddedeeb,5b565144-92c7-4c37-a911-b316563f277e,survey_849,Mauritania,Ashleyburgh,Male,74.0,Secondary,Unemployed,completed,2026-05-14T10:41:59,field_tool,2,Neutral,3,Medium,4
30fc671f-1103-4ab6-b09c-752cb6ec40fe,707e1ce9-b1cb-49dc-9b8a-db8311f2a2df,survey_472,Mauritania,South Petermouth,Male,75.0,Tertiary,Self-employed,completed,2026-05-14T10:41:32,field_tool,5,Neutral,3,High,3
66743bcb-105b-40c7-bb41-260a684c0987,1e3a98b4-0bcb-4b12-8f64-0926610b4a8d,survey_787,Mauritania,North Debbietown,Female,18.0,Primary,Unemployed,completed,2026-05-14T10:41:26,field_tool,5,Good,5,High,1
f3fb4b74-05fb-4370-bec9-bfc1a83ad192,abab1341-0b52-4621-8c45-7fac213ce169,survey_495,Mauritania,East Heather,Female,50.0,Tertiary,Employed,completed,2026-05-14T10:41:24,field_tool,3,Bad,4,Medium,2
36ec1c28-f918-4590-8604-b06711d00a31,12200b58-659c-4403-b324-0f9d898c2b21,survey_463,Mauritania,Josephville,Female,55.0,Primary,Self-employed,completed,2026-05-14T10:43:42,field_tool,5,Very Good,2,Medium,5
5a1c778f-0156-4025-99b5-c5cd2a83e364,12129c91-d2be-4547-a7f3-95e4945d09a4,survey_437,Mauritania,Morganport,Female,55.0,Tertiary,Employed,completed,2026-05-14T10:44:21,field_tool,3,Very Good,3,Medium,4
ab80326e-5fe1-4350-8d04-10a37770f642,1979074a-102d-4716-9fec-9ab21ee355b7,survey_560,Mauritania,Priscillachester,Male,36.0,Secondary,Employed,completed,2026-05-14T10:44:25,field_tool,2,Bad,1,High,1
c59625d4-7152-46ff-a460-4df8d46c594a,611f8939-2d80-403d-b349-8e637fa76b97,survey_527,Mauritania,North Tristanfort,Male,48.0,Primary,Employed,completed,2026-05-14T10:39:49,field_tool,2,Bad,1,High,3
6f14207a-969e-4801-a637-95153369ef2c,357fa016-5ff8-42d7-9f42-ec8c2c4a2e2c,survey_834,Mauritania,Michaelborough,Female,48.0,Primary,Employed,completed,2026-05-14T10:42:47,field_tool,2,Bad,3,High,5
f9cb998b-92cc-4485-b863-d4aba19aa657,994dea9e-9583-4831-a087-6bee53653a8a,survey_771,Mauritania,Mcintoshbury,Female,,Secondary,Employed,completed,2026-05-14T10:40:27,field_tool,2,Neutral,4,Medium,2
8ff9bcf1-c4b8-4a5d-9da3-e2fbce7b56ab,26dd845b-1b75-414f-aa08-567732e6af58,survey_230,Mauritania,East Lindaland,Male,41.0,Tertiary,Self-employed,completed,2026-05-14T10:41:16,field_tool,4,Good,1,Medium,2
e4266e6e-9db6-4934-b949-2b1b7f41eeb0,b55b3988-4151-4349-b2a7-d6a84f706a44,survey_193,Mauritania,Grayfurt,Female,21.0,Secondary,Self-employed,completed,2026-05-14T10:40:47,field_tool,1,Very Good,5,Medium,4
b97cdc09-e358-479f-bafa-4fa0afc46a96,f5c39a87-1c7b-43e7-9aca-37bcd4026da4,survey_459,Mauritania,Lake Linda,Male,73.0,Tertiary,Unemployed,completed,2026-05-14T10:41:13,field_tool,1,Neutral,5,Medium,1
c5be361e-155a-480f-b47d-503c2c4cb7fb,97ac567f-3a1c-4486-95a9-47531409740b,survey_803,Mauritania,Stephanieview,Female,58.0,Tertiary,Employed,completed,2026-05-14T10:39:49,field_tool,3,Bad,3,High,3
1faf1576-b5a5-470c-a072-4b68594b6d34,13ae642b-0090-4561-a24f-699cc357ff24,survey_312,Mauritania,Robertville,Male,49.0,Secondary,Self-employed,completed,2026-05-14T10:45:38,field_tool,4,Good,2,Medium,2
71e66c47-87f8-4798-b018-abc3c9bd89af,b7f96710-57dc-46c1-8265-052121911eb7,survey_228,Mauritania,Caitlinport,Female,39.0,Secondary,Employed,completed,2026-05-14T10:41:53,field_tool,3,Very Good,1,Low,5
f5bcde01-6e6a-4fc0-9b4e-e37cbeaaeac2,38490eaf-5f4d-4f5e-b3a5-e2fbef1adcfb,survey_212,Mauritania,South Rebecca,MALE,60.0,Secondary,Unemployed,completed,2026-05-14T10:39:56,field_tool,2,Neutral,4,Low,4
52a9e29f-09fb-4307-9f62-a008e114387b,1be8e4da-8406-48cf-8bd5-b0927ac2aa1b,survey_167,Mauritania,Port Gina,Male,59.0,Secondary,Self-employed,completed,2026-05-14T10:42:51,field_tool,3,Very Good,2,Low,3
30b877c9-c7af-4377-992b-4daa4c99f353,b1a6e108-f5f0-4d95-b60b-8d343c4e0538,survey_628,Mauritania,South Rebekah,Male,38.0,Secondary,Unemployed,completed,2026-05-14T10:42:02,field_tool,2,Bad,1,High,5
edca3a6c-f82b-42c5-af48-4c2842bddf8b,59a2f7fe-716f-4405-9efb-a82f1021732f,survey_503,Mauritania,New Anthonytown,Male,74.0,Primary,Employed,completed,2026-05-14T10:43:31,field_tool,3,Good,3,Medium,1
5e3c06c1-c808-4053-a70a-5bc586977747,5e15d0be-62f3-4a1a-998e-e101a9c6ec4f,survey_823,Mauritania,West Susan,Female,22.0,Tertiary,Unemployed,completed,2026-05-14T10:41:55,field_tool,5,Neutral,5,High,2
