response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
6718c428-da0e-4c2a-856a-daa26635e59a,18ef8d67-3134-4068-bb0d-23f9470d6d80,survey_197,Sierra Leone,West Linda,Male,22.0,Primary,Employed,completed,2026-05-14T10:40:00,field_tool,2,Neutral,1,High,5
76cffd04-ee3a-4bfe-b5db-bc193232ecb4,4913b80d-12b6-4da2-a34c-797221643c43,survey_678,Sierra Leone,New Brandiport,Male,23.0,Tertiary,Unemployed,completed,2026-05-14T10:44:44,field_tool,5,Bad,5,Low,3
565c4b3a-f6c0-4b58-a90a-76725cd77025,17b199e2-271b-4f3d-89d2-a29ab48fec6b,survey_815,Sierra Leone,Christophermouth,Female,46.0,Tertiary,Unemployed,completed,2026-05-14T10:40:36,field_tool,4,Neutral,1,Low,4
dcfb075f-5b82-4315-8424-fcb6ae8d712f,9a1c84ce-1441-4597-b568-851005e91cfc,survey_693,Sierra Leone,Port Tammymouth,Female,29.0,Tertiary,Self-employed,completed,2026-05-14T10:42:09,field_tool,5,Bad,4,Medium,4
c18516e2-075f-4e45-a267-f20fd8f11131,270f4b1c-e3b1-4e6f-aa1c-10bc0de9ab11,survey_809,Sierra Leone,Kristinaton,Male,65.0,Primary,Employed,completed,2026-05-14T10:43:16,field_tool,2,Neutral,5,High,1
b580ba2b-3066-47fe-8583-1e93d4dd4384,4f7c6ca8-02c4-42d4-ac74-02f34058d678,survey_941,Sierra Leone,Leeburgh,Male,60.0,Tertiary,Unemployed,completed,2026-05-14T10:39:54,field_tool,3,Bad,3,Medium,5
b5968aae-0be7-41ba-8835-7167c44068bf,2fc01e83-b7e3-4c39-8feb-f7b7ad78bdb2,survey_548,Sierra Leone,Palmershire,Male,48.0,Tertiary,Unemployed,completed,2026-05-14T10:43:40,field_tool,5,Bad,5,Medium,2
8603da2a-b77b-4197-9e5f-44907d149142,75f9e4b9-07a0-46a5-8e43-ea9cdf77de19,survey_557,Sierra Leone,West Ariana,Female,63.0,Tertiary,Self-employed,completed,2026-05-14T10:41:22,field_tool,1,Neutral,2,Low,5
b40b9d8d-a53c-4bc5-984d-65ffca1d1738,025ab3fa-1d2b-486d-a839-4c66895b59cf,survey_829,Sierra Leone,East Patriciachester,Male,54.0,Primary,Unemployed,completed,2026-05-14T10:40:28,field_tool,5,Bad,4,High,1
2b9fc4ec-e6fd-4852-8689-9289a57fa912,d3fa0937-15d1-42cd-bc48-db64f25825d6,survey_214,Sierra Leone,Patriciafurt,Male,38.0,Secondary,Self-employed,completed,2026-05-14T10:42:22,field_tool,4,Very Good,4,Medium,2
9d110fea-22b1-422a-ac3d-e140bbbeebc4,6156d3b8-5adf-4726-92c7-80f871b032ac,survey_263,Sierra Leone,Davischester,Male,41.0,Primary,Employed,completed,2026-05-14T10:40:20,field_tool,3,Very Good,2,Low,1
4909a9b8-6e7c-469f-954d-15138602856a,f69c87bd-7af3-4532-8dbb-411f1450c845,survey_388,Sierra Leone,Farmerview,Female,49.0,Primary,Self-employed,completed,2026-05-14T10:43:36,field_tool,2,Good,3,Medium,1
b20f08c2-c0a2-4a54-8df9-c59c0c6ff068,a0f0c304-083e-4d76-8a81-d00839f01230,survey_105,Sierra Leone,South Craig,Female,47.0,Tertiary,Self-employed,completed,2026-05-14T10:45:30,field_tool,2,Very Good,2,Medium,5
8458dac0-265c-4cdf-aa19-77d47d3d6d7b,66ba6811-0901-4af7-82a7-6a848667b9e4,survey_853,Sierra Leone,West Jessicaside,Female,29.0,Primary,Employed,completed,2026-05-14T10:45:13,field_tool,4,Good,2,Low,1
59238b4f-2996-4056-a00f-4e6b227c47e4,e4b07a2b-f3a6-411c-911a-4210bf135a2c,survey_973,Sierra Leone,Ryanton,Female,47.0,Tertiary,Unemployed,completed,2026-05-14T10:40:09,field_tool,5,Very Good,4,High,3
f8869851-e441-47ce-955d-9530c45baab2,f351c9b4-f868-4e09-99b5-02298367c4ca,survey_942,Sierra Leone,New Keithmouth,Female,70.0,Primary,Self-employed,completed,2026-05-14T10:39:47,field_tool,1,Good,3,Medium,1
fe2bde0a-d167-4e6b-baba-8a3ae3bc1f6a,f357d36c-213d-45cd-ad6e-d5a63450043a,survey_521,Sierra Leone,Port Stephaniemouth,Female,54.0,Tertiary,Employed,completed,2026-05-14T10:43:53,field_tool,2,Good,2,Medium,5
1de99abc-00f3-4f6b-b167-9a947b8bd92f,cc8be66b-67f5-4121-ade4-1efebf675374,survey_837,Sierra Leone,West Ryanside,Male,27.0,Primary,Employed,completed,2026-05-14T10:42:01,field_tool,1,Good,1,High,2
b01a08f1-30bb-486f-aec3-0d85e72b9d15,3e5f105e-adbd-4356-ba8e-40429d196aa8,survey_869,Sierra Leone,Lake Justinmouth,Male,33.0,Secondary,Unemployed,completed,2026-05-14T10:43:11,field_tool,3,Good,1,Medium,3
6cd0252a-4315-4df7-bfcb-2548fa9645b1,c2e83af0-47b7-404b-b779-71a3862f96e8,survey_162,Sierra Leone,Perezside,Female,25.0,Primary,Self-employed,completed,2026-05-14T10:44:22,field_tool,2,Bad,3,Medium,3
2bd08a76-88de-4527-b9ba-68a446a15de2,e55b7c08-8bdc-4de2-8a89-2a013ac1ea8f,survey_607,Sierra Leone,Riosborough,Female,48.0,Primary,Self-employed,completed,2026-05-14T10:45:34,field_tool,1,Good,3,High,2
9d6beb4b-b954-4262-ab5a-0ddbcbbc6448,ec3e69ad-8637-49f3-9266-5e5d07315fe1,survey_370,Sierra Leone,Larrytown,Male,63.0,Tertiary,Employed,completed,2026-05-14T10:45:39,field_tool,5,Neutral,5,Medium,5
c57fa325-448e-4c7c-a1c8-0e06c7ca4545,277a4aba-ca3e-4ede-9da6-f20229410b74,survey_496,Sierra Leone,Jeffreyberg,Male,69.0,Primary,Unemployed,completed,2026-05-14T10:44:33,field_tool,1,Good,5,High,4
dde8ea18-ab76-48ce-93f3-9e115f6fe3d0,1ee7e6ac-3af0-428a-85ba-f8d85f0a0c49,survey_292,Sierra Leone,Port Melissa,Male,21.0,Secondary,Unemployed,completed,2026-05-14T10:40:03,field_tool,1,Bad,4,High,1
3a8bfad7-9a81-4781-901a-e9fb71d23149,2dd259d4-5f97-4228-bd5c-c384f0a6116b,survey_708,Sierra Leone,Shannonborough,Female,28.0,Primary,Employed,completed,2026-05-14T10:44:38,field_tool,2,Neutral,1,High,3
233aa715-5877-4e36-aad5-e3325442acdb,dd53bd11-c0ec-42bf-8280-351804c7c344,survey_265,Sierra Leone,Holderburgh,Male,40.0,Primary,Unemployed,completed,2026-05-14T10:44:06,field_tool,1,Very Good,4,Low,3
d2ec5c62-3bea-4797-9d76-a7400e76a53b,fc2a95ae-287b-4c27-ac24-1f78fa23257d,survey_985,Sierra Leone,Garyport,Male,47.0,Secondary,Self-employed,completed,2026-05-14T10:41:55,field_tool,2,Good,3,Medium,3
40b564c9-8d51-4f75-96c4-274a65838ef8,34ccc922-e69b-4cbc-a030-35812ea7609e,survey_627,Sierra Leone,Lake Tiffany,Female,57.0,Primary,Unemployed,completed,2026-05-14T10:40:30,field_tool,3,Bad,3,Low,2
93bb9503-439a-4cba-b5b8-27d4b29a2c77,2ff1af09-352a-4753-961f-5802a666d730,survey_754,Sierra Leone,Huangborough,Female,67.0,Primary,Employed,completed,2026-05-14T10:42:05,field_tool,4,Very Good,3,Medium,3
468677cb-647a-4de0-98f1-6a345e5da040,70760c8b-f368-43ad-9ee3-c44c23ada914,survey_550,Sierra Leone,Ramseyshire,Male,41.0,Tertiary,Unemployed,completed,2026-05-14T10:43:37,field_tool,3,Good,1,Medium,1
7b6a89fd-ee2a-4854-8bff-4a2c5122aac6,7a222cbb-e0a3-4c4c-9094-269dde148418,survey_110,Sierra Leone,Port Katherineside,Male,43.0,Tertiary,Employed,completed,2026-05-14T10:45:13,field_tool,1,Bad,1,High,2
20a19875-5e4b-40e1-8253-7abdc6f9e1ba,d3f7143e-2a64-4424-9d5f-744b445607e6,survey_372,Sierra Leone,North Mark,Male,46.0,Primary,Employed,completed,2026-05-14T10:43:49,field_tool,4,Bad,5,High,1
e01d6daf-85e6-442f-a7ed-ace269e14f7d,f5bb5882-871a-4bdb-9969-292ac4995901,survey_669,Sierra Leone,Elizabethstad,Male,62.0,Secondary,Self-employed,completed,2026-05-14T10:42:24,field_tool,3,Good,4,High,1
52de386d-3a49-4664-a6c0-4e87f873cf68,79dc6763-b3c9-4f48-a971-b2184dc8f62a,survey_414,Sierra Leone,North Michael,Male,40.0,Tertiary,Employed,completed,2026-05-14T10:40:40,field_tool,4,Neutral,1,Medium,4
cd6a441d-180d-4967-80d4-9408746af1d4,b85302a4-3b9b-4f2a-a477-02d9693bead1,survey_452,Sierra Leone,New Stephaniehaven,Male,69.0,Tertiary,Self-employed,completed,2026-05-14T10:41:40,field_tool,5,Bad,2,High,4
3f7021be-3f2f-431d-b420-913d8acbb09b,1e229b54-85fe-4c5d-a56f-86cb2d94068d,survey_688,Sierra Leone,Ashleymouth,Female,57.0,Primary,Unemployed,completed,2026-05-14T10:41:15,field_tool,5,Bad,5,High,5
3dcf8bc4-7cc5-4f20-b73d-3e875f3055f5,6dc53483-cce9-410e-b26f-9c1f6e805b11,survey_561,Sierra Leone,Stricklandshire,Male,43.0,Tertiary,Unemployed,completed,2026-05-14T10:44:25,field_tool,3,Neutral,4,Low,3
44d3c1d7-56b0-42a4-9b47-e156e9006efe,f428d39a-6706-41bb-b6f5-94fccf2da5c5,survey_566,Sierra Leone,West Cassandraberg,Female,37.0,Tertiary,Employed,completed,2026-05-14T10:45:14,field_tool,4,Neutral,3,Medium,3
84372f1b-23ce-4764-9d13-3896a334f125,7e90a55e-cfb4-4872-90fb-1d1b739d6d47,survey_145,Sierra Leone,New Andrea,Male,61.0,Tertiary,Employed,completed,2026-05-14T10:41:53,field_tool,5,Good,5,High,4
50fe443d-26b4-4767-bc66-80318c8f31aa,e476b7b4-d860-44aa-951f-6a79cb86dac6,survey_705,Sierra Leone,Gonzalezside,Male,65.0,Secondary,Self-employed,completed,2026-05-14T10:45:24,field_tool,5,Good,3,High,2
d2c83cf5-b29a-4b78-bfbb-f2c38729685e,9b37aeed-c64f-4934-b3db-6e30585eaeb6,survey_950,Sierra Leone,East Charles,MALE,74.0,Secondary,Self-employed,completed,2026-05-14T10:45:02,field_tool,3,Bad,5,Low,2
180ceceb-2ac1-48ec-8cad-5645bae882b5,59d133e7-f49d-4cad-94ca-b8638e6d787a,survey_844,Sierra Leone,Morrisfort,Male,23.0,Tertiary,Employed,completed,2026-05-14T10:43:02,field_tool,4,Good,5,Low,3
d4f68e48-279c-4b8c-89e3-d2d2bd3c66ca,7f478152-1d95-4880-82d9-b8a68bbef055,survey_686,Sierra Leone,Port Carla,Male,38.0,Tertiary,Self-employed,completed,2026-05-14T10:41:11,field_tool,3,Very Good,3,Low,2
8116b52e-4b2f-4c14-9f3b-92e9db025785,f63f4d78-f14f-4095-81b4-5d4c6c249833,survey_591,Sierra Leone,Christopherstad,Male,21.0,Secondary,Self-employed,completed,2026-05-14T10:45:07,field_tool,4,Very Good,2,High,5
434dd162-9266-4f42-9aeb-56c2cd2bf150,55034826-646d-4100-9663-608619de7481,survey_176,Sierra Leone,Batesside,Female,39.0,Tertiary,Employed,completed,2026-05-14T10:40:23,field_tool,1,Good,2,Medium,2
6bfa8ad1-6997-49d0-9c09-f364316e1f80,1c874416-9c10-44aa-a55e-360668cfc479,survey_764,Sierra Leone,Kempborough,Female,74.0,Primary,Self-employed,completed,2026-05-14T10:40:43,field_tool,5,Very Good,4,Low,2
a86b5361-b364-43f5-b589-ad52dfe7a564,43c60f98-0688-4a59-b348-07c340001935,survey_447,Sierra Leone,West Johnport,Female,40.0,Secondary,Self-employed,completed,2026-05-14T10:44:09,field_tool,2,Good,1,High,2
ec9ad12d-a2c0-445d-a6df-95285cde7a7c,0b2515b2-7844-4f19-b016-288c198ab017,survey_959,Sierra Leone,South Regina,Female,35.0,Tertiary,Self-employed,completed,2026-05-14T10:44:07,field_tool,3,Neutral,1,Medium,3
b861e794-5a4f-4bf0-a959-036623c06edf,bdcdd13b-94e4-4687-9cd9-7298f965b856,survey_779,Sierra Leone,North Susan,Female,20.0,Primary,Employed,completed,2026-05-14T10:39:52,field_tool,2,Good,5,Medium,4
82c1550c-4788-4014-b9b8-e86685269911,8cc3895c-56fd-4d13-9d8c-273afaf4f19e,survey_784,Sierra Leone,North Cheryl,Female,37.0,Secondary,Unemployed,completed,2026-05-14T10:42:40,field_tool,1,Very Good,1,Medium,2
3fd8ab3d-653d-4a3f-bc60-7159c0632f9a,f6ddff5a-e10d-4884-8ab4-99a773585bb3,survey_457,Sierra Leone,Rachelhaven,Male,37.0,Primary,Unemployed,completed,2026-05-14T10:40:37,field_tool,4,Bad,3,Medium,3
c838a344-6f7f-45f6-8839-0b5d486e0917,e073cdde-69cf-453d-ae30-0dc34904edd8,survey_115,Sierra Leone,Erinton,Male,49.0,Secondary,Self-employed,completed,2026-05-14T10:43:47,field_tool,3,Good,3,Low,3
c51bb011-c8fa-458a-8dd9-82e19651ef78,4ce218be-b5fe-4bb1-908f-9f6cbd55a6e5,survey_603,Sierra Leone,Port Nathanielhaven,Male,28.0,Primary,Employed,completed,2026-05-14T10:40:11,field_tool,2,Very Good,4,Low,5
b0699320-a8a4-4e33-af4f-211eabf5574b,6af9eeb3-416a-48e1-b77b-360ad2a32aa1,survey_975,Sierra Leone,Spencerland,Female,69.0,Tertiary,Employed,completed,2026-05-14T10:40:33,field_tool,5,Bad,1,High,4
71cb5364-f024-4b17-80f1-0f9b0a8976e2,e8127fb1-cdfe-4102-b269-c3aa8d56eac6,survey_517,Sierra Leone,New Jasmin,Male,22.0,Tertiary,Employed,completed,2026-05-14T10:44:17,field_tool,4,Very Good,2,Medium,1
2915f13f-ff16-4ba9-a441-7b074a3588d2,54e54f77-d2ea-42be-b46b-12254286fe2b,survey_330,Sierra Leone,Harveyton,Female,73.0,Tertiary,Employed,completed,2026-05-14T10:41:23,field_tool,1,Bad,1,Medium,3
73eb1c5d-30c8-4de8-8582-6793d4fc12df,1c04ebc8-5840-4d65-a1cd-d0355ff7e52a,survey_180,Sierra Leone,South Melindahaven,Female,23.0,Primary,Self-employed,completed,2026-05-14T10:43:20,field_tool,1,Neutral,4,Medium,5
df9fbe6f-4551-439c-8802-972023d33188,7e995df8-cf4c-4722-be39-5b4800f55e38,survey_819,Sierra Leone,Karentown,Male,46.0,Primary,Self-employed,completed,2026-05-14T10:41:40,field_tool,1,Neutral,4,Medium,3
fe6225b4-f9f0-4857-827c-67f00159b389,eb20c82a-ee9f-4301-acc4-b70d1c031b4f,survey_662,Sierra Leone,West Jennifermouth,Male,69.0,Primary,Employed,completed,2026-05-14T10:41:48,field_tool,3,Neutral,2,High,3
2eaa1080-96e8-48e1-bae1-c666efd7ad43,b33468ea-5cb2-4caf-afbc-12a22db85899,survey_722,Sierra Leone,New Emilyhaven,Male,20.0,Tertiary,Self-employed,completed,2026-05-14T10:39:57,field_tool,3,Bad,2,High,5
4bda3e0d-9e9b-49d8-82c0-284a967bfbd4,60a2be18-23d8-4678-ab13-22d9435ae7f1,survey_576,Sierra Leone,Thomasshire,Male,21.0,Tertiary,Unemployed,completed,2026-05-14T10:43:16,field_tool,5,Neutral,5,Medium,4
4697bc11-5856-4028-94bc-3158b784efca,bc4eb5ad-22ad-4e78-8f81-e39d634c46ab,survey_585,Sierra Leone,Karenview,Male,66.0,Primary,Unemployed,completed,2026-05-14T10:43:37,field_tool,4,Very Good,4,High,3
2d4e8dde-a8e9-4a74-95c2-218e276e7d4e,2f18c628-9ff2-4937-a074-8b3144e6231f,survey_979,Sierra Leone,Christinachester,Male,35.0,Primary,Self-employed,completed,2026-05-14T10:44:34,field_tool,1,Neutral,5,Medium,1
7d9fa1c7-a324-4137-8fe9-8dafaa92ef6f,a6569d17-69ad-4238-8008-054620d0d7a4,survey_572,Sierra Leone,Allisonview,Male,62.0,Tertiary,Employed,completed,2026-05-14T10:40:14,field_tool,4,Very Good,2,High,3
7c78389b-aea3-4ac9-929f-b4fce93d5c7f,247455b1-54ed-4d27-8003-807335abb31f,survey_368,Sierra Leone,Taylorburgh,Female,53.0,Primary,Employed,completed,2026-05-14T10:40:13,field_tool,2,Very Good,5,Low,5
ff31f41c-764c-497c-ac80-1a21aea479e6,8ce30b8f-7902-45f9-8319-02fe49ee05f3,survey_909,Sierra Leone,Josephfort,Female,73.0,Tertiary,Employed,completed,2026-05-14T10:40:41,field_tool,5,Bad,3,Low,3
b652f44c-20b8-465d-ba42-ece467ceb6b1,3b1f74f3-d850-4999-8737-df060c092ae6,survey_270,Sierra Leone,Port Lindabury,Male,53.0,Primary,Self-employed,completed,2026-05-14T10:44:58,field_tool,1,Neutral,5,High,1
206af83f-97ea-4fa6-98c9-245a541cce2f,d6fcff82-0eb7-465c-a6bc-0f7f171a9cf5,survey_919,Sierra Leone,Arthurside,Male,21.0,Secondary,Unemployed,completed,2026-05-14T10:40:07,field_tool,5,Very Good,1,Medium,5
5e30ce3a-b780-4254-b621-a8f30eeee4d8,72e52716-c8b0-4b91-b32c-55146798516e,survey_184,Sierra Leone,Walkermouth,Male,24.0,Tertiary,Employed,completed,2026-05-14T10:44:03,field_tool,5,Good,3,High,1
0d71eafe-45d6-4d47-80ee-b4ec16673575,98d9b733-c9a4-420a-b973-d6586a688924,survey_129,Sierra Leone,West Nicholeland,Female,25.0,Secondary,Self-employed,completed,2026-05-14T10:41:47,field_tool,5,Bad,4,Low,5
fb72bf10-3adc-402d-9bd2-cdbe0cb30c3f,1e6d4848-363e-476b-9fbf-5abe290eeb8f,survey_678,Sierra Leone,East Lisaville,Male,68.0,Secondary,Employed,completed,2026-05-14T10:44:30,field_tool,4,Neutral,2,High,2
c2a594ed-e3f0-4848-95cf-699612f288fb,8d409d2d-48f3-4bd9-be27-ec10aec9a211,survey_112,Sierra Leone,North William,Female,37.0,Primary,Unemployed,completed,2026-05-14T10:42:59,field_tool,2,Good,2,Medium,1
d0d42c7b-2489-4c8d-86ee-91b9637ee55c,0f8c08a7-7a37-4600-bdc2-5c01be167dbb,survey_193,Sierra Leone,East Natashafort,Male,69.0,Secondary,Self-employed,completed,2026-05-14T10:45:05,field_tool,5,Very Good,3,High,2
a8141894-e280-4cad-97d6-98e96e15bbdc,9a047a6b-70cb-4b4d-84b6-ea767c9a4bfe,survey_365,Sierra Leone,Bryanberg,Female,53.0,Primary,Employed,completed,2026-05-14T10:44:12,field_tool,5,Good,1,Low,4
1440dd8e-6a9e-4448-80b2-8469971c2034,88ee3467-88f2-403b-8246-cd772dfebcc1,survey_777,Sierra Leone,North Kyle,Female,50.0,Primary,Unemployed,completed,2026-05-14T10:45:33,field_tool,4,Bad,3,Low,2
789b9fec-575a-4853-9652-f7991a1847ca,ffd37730-2f06-46fe-8852-09846d59c79e,survey_377,Sierra Leone,West Micheleland,Female,29.0,Secondary,Employed,completed,2026-05-14T10:44:24,field_tool,2,Neutral,2,Low,1
f2ff29a1-f5e3-4866-a2a5-235ef944f8ca,9cdb2b3d-7dc6-4ac5-a89f-e5f103158162,survey_931,Sierra Leone,Shawnahaven,Female,26.0,Secondary,Employed,completed,2026-05-14T10:39:49,field_tool,5,Neutral,1,Low,4
989fb981-2652-4dae-8bd5-d8b428026964,a32611a1-03a5-450a-927d-0dc1ad4fdefe,survey_711,Sierra Leone,Bellstad,Female,58.0,Secondary,Unemployed,completed,2026-05-14T10:41:39,field_tool,3,Neutral,2,High,1
fcc87c29-8b69-4ced-bf7d-0ad266236007,78110eb2-c433-4f15-80bb-c15dfb3cb57d,survey_692,Sierra Leone,Hannahfurt,Female,60.0,Tertiary,Self-employed,completed,2026-05-14T10:42:32,field_tool,4,Bad,5,Low,1
7340e43b-8abc-469e-9844-f391e965143c,9bfbaf31-3702-43d8-9b6e-a2d312551691,survey_760,Sierra Leone,Williamsborough,Male,23.0,Secondary,Self-employed,completed,2026-05-14T10:40:33,field_tool,5,Neutral,4,Low,2
9272b8b5-e7ff-43a3-898e-6a95d89a3518,0771c219-170a-45f5-a0de-d27839b197b7,survey_148,Sierra Leone,Sotobury,Male,35.0,Tertiary,Self-employed,completed,2026-05-14T10:41:12,field_tool,3,Good,1,Medium,2
2893245e-7c26-4d2e-8ec9-5e98ef7d973d,e2009cad-223f-4e94-b5fe-490f4843c853,survey_518,Sierra Leone,Holtberg,FEMALE,28.0,Tertiary,Employed,completed,2026-05-14T10:45:12,field_tool,1,Very Good,2,High,4
9db9b9e3-f67f-44bc-b662-49599d356b3f,4cfc9ca9-f6b1-40e2-af28-5c3220c6f80e,survey_235,Sierra Leone,Clarkebury,Male,23.0,Secondary,Unemployed,completed,2026-05-14T10:44:47,field_tool,1,Very Good,4,Low,2
aa3e5290-e670-482f-813f-6feda048e264,43298fb7-870d-4476-8f6d-bca3c3e49311,survey_382,Sierra Leone,New Kellyhaven,Male,47.0,Secondary,Employed,completed,2026-05-14T10:43:28,field_tool,3,Neutral,2,Medium,5
9a87f96d-1202-418f-9349-386dcef5b971,39dd6128-da23-41a6-9f42-74dcee695207,survey_266,Sierra Leone,Adamside,Female,60.0,Secondary,Unemployed,completed,2026-05-14T10:45:31,field_tool,4,Very Good,1,Low,4
390a0cb4-aefa-4d2b-82f4-6afb365a2a24,42f8eb77-1a29-4c5e-8102-dcc25df4fb08,survey_775,Sierra Leone,Warrenmouth,Female,56.0,Secondary,Employed,completed,2026-05-14T10:43:29,field_tool,3,Very Good,4,Medium,4
adb5ce41-42f8-494c-af56-a9126788bd96,340c9a89-59f2-42e0-b789-d86dde10af4c,survey_836,Sierra Leone,Oneillhaven,Male,19.0,Tertiary,Employed,completed,2026-05-14T10:43:22,field_tool,2,Good,3,Low,1
6a0c6481-5c44-41cb-8508-3ca3344be222,ceb4fea6-6e57-45a2-a151-068baf99e71a,survey_358,Sierra Leone,Brownton,Female,58.0,Secondary,Self-employed,completed,2026-05-14T10:41:18,field_tool,5,Neutral,5,Low,4
0c6f3bb1-8d60-4fd6-9a7b-6e5a9d6878bc,da9361ee-fac3-48df-b93a-4511f0b70a10,survey_357,Sierra Leone,Wisestad,Female,57.0,Tertiary,Self-employed,completed,2026-05-14T10:44:37,field_tool,4,Very Good,2,High,2
cdd3da95-429c-4dc1-abb8-4a406254298f,052a53d6-1640-47f9-b3d1-313d13c64b6e,survey_436,Sierra Leone,Wattsview,Male,66.0,Primary,Employed,completed,2026-05-14T10:44:14,field_tool,2,Neutral,2,High,5
25fe0670-e783-4ef1-9c09-066e1442807a,c03e081b-1b3c-4adb-90c9-8b7e36d16145,survey_491,Sierra Leone,Mendozatown,Male,72.0,Tertiary,Unemployed,completed,2026-05-14T10:40:38,field_tool,3,Bad,3,Low,3
18448546-7318-4477-972a-79a8cf83c58f,7e52dc6f-ade9-4795-bcf2-ea2a06b27b34,survey_256,Sierra Leone,Cookchester,Female,58.0,Primary,Employed,completed,2026-05-14T10:42:53,field_tool,3,Good,4,High,1
be45216f-832c-48c3-8955-1940e7776b13,aaffa60f-6e4c-438c-8023-3c2787eb4343,survey_933,Sierra Leone,Briannaview,Male,57.0,Primary,Unemployed,completed,2026-05-14T10:43:10,field_tool,5,Neutral,1,Medium,2
da52f129-4c4d-4714-b254-2a554559422d,358c5028-d1a7-456f-b202-d5f27aca3995,survey_856,Sierra Leone,Jacobburgh,Female,51.0,Tertiary,Employed,completed,2026-05-14T10:40:39,field_tool,3,Very Good,3,Medium,5
79ddf584-5188-4798-adfe-af0b70b14f28,6686c929-6c84-415e-b3fa-7cdd9453137a,survey_922,Sierra Leone,Karenside,Female,26.0,Tertiary,Unemployed,completed,2026-05-14T10:40:12,field_tool,2,Neutral,2,Medium,2
d9a3219f-4289-44db-bb1b-f74e34d2b2b5,c1c48687-99a5-4c95-9628-5c3e77adbf7b,survey_432,Sierra Leone,South Joshuamouth,Female,38.0,Secondary,Self-employed,completed,2026-05-14T10:40:12,field_tool,2,Very Good,1,Low,4
2609cb96-dd21-4888-8d34-714221b0a7c1,47291281-27c3-45c5-aa75-a15c0a236833,survey_955,Sierra Leone,Hernandezshire,Male,40.0,Primary,Employed,completed,2026-05-14T10:42:52,field_tool,1,Bad,1,Medium,3
a542baeb-7c34-4bc6-80df-b053eb3b1274,61b876bd-b65d-4f39-9a9e-aa8ba9bf527d,survey_883,Sierra Leone,Huntertown,Female,36.0,Tertiary,Employed,completed,2026-05-14T10:42:49,field_tool,2,Bad,2,Medium,4
aea1af01-1184-4562-a536-2269e0663f04,d2d571b6-ff8a-4617-918f-79b51282217e,survey_862,Sierra Leone,Stephenmouth,Female,23.0,Primary,Self-employed,completed,2026-05-14T10:45:22,field_tool,3,Neutral,1,High,4
d504bc4e-0999-4999-9928-d964d7ecc210,4a00f0f1-bdbb-406b-97db-9824ca9b9cf1,survey_339,Sierra Leone,Trujillofurt,Female,46.0,Secondary,Employed,completed,2026-05-14T10:40:45,field_tool,2,Good,3,Low,4
