response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
6f695d11-4d87-4ee7-8438-1b3c0e8f46f5,93a65b82-1e63-4712-9fcc-2ef7ba141188,survey_745,Malawi,Luistown,Male,22.0,Tertiary,Unemployed,completed,2026-05-14T10:44:22,field_tool,4,Neutral,3,Low,5
41ce8dfb-8673-40df-9660-e3b55821e13b,7316cbd4-9a8a-499d-b286-9d11a6ef8022,survey_841,Malawi,Floresview,Female,46.0,Secondary,Employed,completed,2026-05-14T10:43:53,field_tool,2,Very Good,5,Medium,2
db7f4c83-f9ef-4907-a862-ee5231cf7eed,c8c0386a-8b32-41f6-b78d-3bbf22e3f603,survey_809,Malawi,Lake Marcomouth,Male,62.0,Primary,Employed,completed,2026-05-14T10:39:55,field_tool,2,Neutral,4,Medium,4
15c58d1b-5ca9-4bc6-b8f7-5c89a3b38a8b,2d8ca840-6c6b-4344-ad8d-3855e95fa478,survey_169,Malawi,Latoyatown,Male,41.0,Primary,Unemployed,completed,2026-05-14T10:40:34,field_tool,3,Good,3,Low,2
d459f77c-74ab-4a17-8322-2cc1ad31c4f8,2c5ca8b8-f059-4ff0-adc5-d919b4b70188,survey_599,Malawi,North Kevin,Male,69.0,Tertiary,Self-employed,completed,2026-05-14T10:45:18,field_tool,5,Good,1,High,3
77503c15-84d9-4b2d-84ca-f8902630eb11,fd273acb-718c-4475-b2d7-3571d52ebb12,survey_450,Malawi,West Cheyenneport,Female,28.0,Secondary,Self-employed,completed,2026-05-14T10:44:21,field_tool,3,Very Good,5,High,2
1cf868bc-8250-48d6-8fc2-8ce3df90fe61,4820e176-2a3e-4636-b9d6-3c53ed100ca2,survey_831,Malawi,Breannaberg,Male,32.0,Tertiary,Self-employed,completed,2026-05-14T10:43:20,field_tool,3,Neutral,3,Medium,1
47512363-062c-4c57-bcee-346a01ba19e9,ecf74e8a-2c01-46d5-9936-eced1dfd9e80,survey_583,Malawi,North Marcus,Male,64.0,Primary,Employed,completed,2026-05-14T10:43:18,field_tool,5,Bad,5,Medium,5
08b37a15-0f31-4c92-bc9b-243b7bd3d03b,0d241fe5-ba67-4a3e-a22d-a8548caefe72,survey_436,Malawi,New Gregoryfort,Female,45.0,Tertiary,Employed,completed,2026-05-14T10:45:09,field_tool,3,Good,3,Low,4
ad156e65-56fc-4281-9748-f8052b0922ce,980e5bf7-011a-41b2-9a8b-c4b4809205b7,survey_131,Malawi,East Whitney,Female,55.0,Tertiary,Employed,completed,2026-05-14T10:44:38,field_tool,1,Bad,3,High,5
ba218d93-8c02-4582-998d-020e75158f6d,2d4bad25-5b3e-4fe5-a11e-ba57d3c25e47,survey_412,Malawi,North Deborahshire,Female,42.0,Tertiary,Unemployed,completed,2026-05-14T10:42:01,field_tool,1,Neutral,4,Medium,3
1509429e-f0c3-47ef-b980-256db7aa2dd9,a29d56f5-320e-431b-a4ea-020bc46e2f73,survey_213,Malawi,Erikafort,Male,47.0,Secondary,Self-employed,completed,2026-05-14T10:44:30,field_tool,1,Very Good,3,Medium,1
6caa7637-eba8-4776-bdb1-313ec84c2621,bad14a70-0cb5-42db-b62a-135b14fdeea1,survey_911,Malawi,South Michelle,Female,55.0,Tertiary,Unemployed,completed,2026-05-14T10:44:38,field_tool,3,Very Good,2,High,4
cdb066b4-a2c7-4882-8961-a8db4555266d,f59613bf-d88b-4d10-9665-15072175c57a,survey_173,Malawi,East Leslietown,Female,22.0,Secondary,Unemployed,completed,2026-05-14T10:39:48,field_tool,1,Neutral,4,Low,3
8152bba2-1d59-475c-910e-6db47d947b50,2af693e0-e9e5-4745-ac2d-4917cb96d076,survey_497,Malawi,South Carla,Male,51.0,Primary,Employed,completed,2026-05-14T10:40:50,field_tool,1,Very Good,2,Medium,4
7a05e44c-c07d-4656-9751-ba5daf230dd6,76af5875-d668-4668-9c72-2c55d80c6d2a,survey_854,Malawi,West Kristina,Male,44.0,Secondary,Unemployed,completed,2026-05-14T10:45:34,field_tool,1,Neutral,3,High,1
eb9deeeb-e8e3-45fd-92f2-dd00d1a84cec,402a5b40-aade-4681-bd3b-e5a0cf2f93d5,survey_614,Malawi,East Ryan,Male,21.0,Tertiary,Self-employed,completed,2026-05-14T10:39:58,field_tool,3,Good,3,Low,1
d81120d6-88e8-47ea-9011-75a32c3b556b,2bb5674f-d73a-43ea-ad9f-19d13b6675af,survey_806,Malawi,Brandontown,Female,48.0,Primary,Employed,completed,2026-05-14T10:45:13,field_tool,2,Neutral,3,High,3
fa9c015b-8381-4757-a206-15977e377832,08384e87-a44f-4e11-b93e-4cdc77c0b737,survey_479,Malawi,East Timothyside,Female,22.0,Tertiary,Self-employed,completed,2026-05-14T10:40:34,field_tool,4,Bad,2,Low,4
959c6c2b-7112-47d0-b707-38a6e501594d,58df6bc5-c976-4171-9b15-c8a37d9fc1a3,survey_253,Malawi,South Amberberg,Female,37.0,Primary,Self-employed,completed,2026-05-14T10:42:11,field_tool,5,Very Good,2,High,4
ed6155db-6143-4771-b311-33031ea9c17e,82957893-8199-4c21-8374-f34d61981181,survey_198,Malawi,Lydiaburgh,Female,56.0,Secondary,Employed,completed,2026-05-14T10:45:26,field_tool,5,Very Good,4,Low,1
13036fb6-0624-4a84-bf6a-ff0585559a4f,1df810f6-5399-405f-8a96-372e0ccbcd56,survey_561,Malawi,Christopherburgh,Male,71.0,Tertiary,Employed,completed,2026-05-14T10:40:52,field_tool,1,Bad,1,High,2
2be509bc-9bb2-4b63-b2fd-c522252dca7e,6aa9652c-829e-448f-9c30-7348a567e50f,survey_282,Malawi,Riverstown,Male,67.0,Secondary,Unemployed,completed,2026-05-14T10:44:34,field_tool,3,Bad,1,Low,5
eb25d93a-62b6-4b95-b102-47932eeb4c88,74eb61ba-b7f7-43d2-9f89-72c495586a28,survey_722,Malawi,Beckyville,Male,59.0,Primary,Employed,completed,2026-05-14T10:40:33,field_tool,3,Good,1,Medium,4
124d8b6d-9d72-4d68-a91c-3193f0f20b63,5f8f4ce8-1c27-47df-b129-7e0fc77d4134,survey_482,Malawi,East Richardhaven,Male,60.0,Primary,Self-employed,completed,2026-05-14T10:43:51,field_tool,4,Good,2,Low,5
be6733f8-193b-431e-8785-92d04c5dc93d,b26795d8-2036-4525-b8a2-bbc23f83c0da,survey_756,Malawi,Christinatown,Female,46.0,Primary,Self-employed,completed,2026-05-14T10:40:35,field_tool,3,Bad,3,Low,4
79cfb802-9bdf-4f68-894d-423a6df1d1a4,936829b7-9a29-4667-90eb-264c255faa6e,survey_150,Malawi,Hunterhaven,Male,41.0,Primary,Unemployed,completed,2026-05-14T10:45:34,field_tool,4,Bad,4,High,2
acd4ada4-7d18-4a94-be18-4c46a261134b,3ab0a7c9-c294-4b88-84e1-fb923429b04f,survey_689,Malawi,New Sarah,Female,22.0,Tertiary,Employed,completed,2026-05-14T10:45:33,field_tool,5,Good,2,Low,5
78841445-206c-441a-899b-0716e32c9068,a90d9b97-ebcc-4b5e-8a7d-9452710bd8b8,survey_170,Malawi,Fullerland,Female,49.0,Tertiary,Employed,completed,2026-05-14T10:42:32,field_tool,3,Bad,2,High,1
3b6385aa-dda3-411a-af71-0baf016f63d7,fea8c9b8-f086-4ee8-ba54-20204feefead,survey_746,Malawi,Port Lynn,Female,62.0,Primary,Unemployed,completed,2026-05-14T10:44:31,field_tool,3,Neutral,4,Medium,4
e32b72da-5d04-4455-96ed-e195abeaec11,56fae4bc-e5b7-4f5d-833c-ae64b09c4a0b,survey_911,Malawi,Lindaland,Female,33.0,Primary,Unemployed,completed,2026-05-14T10:44:38,field_tool,1,Bad,3,Low,2
43843950-b859-4090-82c1-da09217125cd,de9a1030-abe7-46fa-b077-12924d5129e6,survey_507,Malawi,Williamsmouth,Female,22.0,Primary,Self-employed,completed,2026-05-14T10:40:26,field_tool,4,Good,4,Low,5
14b3b8b4-fd76-4c44-84b3-87c6b1d0ff9a,bde0d839-155d-4af2-8ff0-502d99a63155,survey_864,Malawi,East Michaelbury,Male,48.0,Tertiary,Unemployed,completed,2026-05-14T10:43:06,field_tool,1,Bad,3,Medium,5
95f86cc2-63f8-4aa4-a6e8-07436e34a8d4,596dc673-e719-42da-b907-a3add0949816,survey_955,Malawi,North Colleen,Male,34.0,Secondary,Unemployed,completed,2026-05-14T10:43:41,field_tool,3,Neutral,4,Medium,2
967bbe12-99e5-4fac-baa0-21fd5f7425c3,02d13793-4405-43b4-b3b5-f5132df65903,survey_456,Malawi,Karenland,Female,40.0,Primary,Self-employed,completed,2026-05-14T10:42:51,field_tool,1,Very Good,1,High,1
dc645287-898a-4887-a16e-5497b01726d6,b8bb353d-f658-4e2c-8877-f6e9520e8209,survey_811,Malawi,Fisherville,Female,67.0,Primary,Self-employed,completed,2026-05-14T10:45:18,field_tool,5,Good,3,High,3
52ba9063-1086-4d32-8885-6128d76cddd9,38a3a9c2-aaad-48e4-85a7-9cdba628de2e,survey_218,Malawi,Brownville,Female,19.0,Tertiary,Self-employed,completed,2026-05-14T10:40:13,field_tool,2,Very Good,1,Low,5
ddbf0bda-e9ca-4275-aa77-97b2445bcf2f,dbb6cd47-2551-4483-8dcc-5cb957c4fc60,survey_478,Malawi,North Meganhaven,Male,47.0,Primary,Self-employed,completed,2026-05-14T10:43:57,field_tool,4,Good,2,High,4
305a2d0f-6a22-400c-9441-b72a8455aba5,9ca03938-5687-4d3f-8e4e-8f8e9ee45c9b,survey_807,Malawi,Carlaville,Female,37.0,Secondary,Self-employed,completed,2026-05-14T10:45:00,field_tool,2,Very Good,4,Low,3
7e8f2913-e700-4873-8fdf-4dd20654ced9,62ebc50a-b5c0-444b-b9a7-394925dfd41f,survey_265,Malawi,Emilymouth,Female,45.0,Secondary,Self-employed,completed,2026-05-14T10:40:41,field_tool,4,Very Good,4,Low,3
8d540f38-b506-447b-ae73-c039a54147ca,64d7a96a-3b97-4cd8-b48d-d05d79d212f3,survey_177,Malawi,Hendersonside,Female,54.0,Tertiary,Self-employed,completed,2026-05-14T10:40:42,field_tool,5,Neutral,2,High,5
41422009-b464-4189-ad84-b50113ec9c59,37cf03bc-1693-4b77-b918-6686475222cc,survey_346,Malawi,Valenzuelatown,Female,59.0,Secondary,Employed,completed,2026-05-14T10:39:41,field_tool,3,Bad,4,Low,1
8bba1356-54d9-44a4-b214-a5bfe833fb3f,8bfc3d12-911b-4a37-97c4-cedeb32f965f,survey_164,Malawi,North Margarettown,Female,37.0,Tertiary,Unemployed,completed,2026-05-14T10:43:10,field_tool,1,Very Good,5,Medium,2
62803582-6f9f-4dc8-883d-b90ebcf578d1,2e6103f6-2a24-4b29-8e23-939a3f7e0269,survey_409,Malawi,Marybury,Male,71.0,Primary,Self-employed,completed,2026-05-14T10:41:02,field_tool,1,Bad,3,Low,4
e8b16918-7705-47aa-93fd-5e71e03e200d,43f85d47-c5e7-4efd-98ea-c344626a911c,survey_756,Malawi,Christopherhaven,Male,53.0,Primary,Self-employed,completed,2026-05-14T10:44:52,field_tool,1,Bad,3,Low,3
c9c559d6-b208-4555-ba71-05e65d4c894f,1ed9dc47-8047-4f99-a805-87efa0189c04,survey_390,Malawi,Masonmouth,Male,43.0,Secondary,Unemployed,completed,2026-05-14T10:42:27,field_tool,2,Very Good,2,Low,4
c380e8d6-f57c-43fb-9e60-285086b8149e,991e0704-733b-47cb-bda8-547410a7b21c,survey_866,Malawi,West Justinbury,Male,51.0,Primary,Self-employed,completed,2026-05-14T10:43:06,field_tool,4,Good,2,Low,3
f87de8f2-c866-47b6-8347-32e9a5752c11,ca5a003f-e72a-4dfa-8edc-619c9440875d,survey_725,Malawi,Lake Rachelview,Male,30.0,Primary,Self-employed,completed,2026-05-14T10:42:48,field_tool,4,Bad,2,Medium,2
d0b95e3f-7323-4c98-9adc-5c37f7778a11,88a9a10b-41ae-4092-b6b5-6a699a3a24f7,survey_294,Malawi,North Theresa,Female,38.0,Tertiary,Unemployed,completed,2026-05-14T10:42:06,field_tool,2,Good,5,Medium,5
eb60e8b0-8848-4bc9-9869-391fef07ff18,864670c5-0ca5-4d5b-85d5-e4b29df4e97c,survey_595,Malawi,New Natalieton,Female,29.0,Secondary,Self-employed,completed,2026-05-14T10:39:43,field_tool,1,Neutral,3,Medium,1
1f558f53-6929-4447-8f8c-42db386bfafe,6696165a-536c-469f-9628-a2226a992297,survey_178,Malawi,New Amandaborough,Female,33.0,Secondary,Unemployed,completed,2026-05-14T10:41:17,field_tool,4,Good,3,Medium,5
7a6675c0-aec6-4d50-b6c3-eed0836c298a,e528da82-fde6-4036-b8b2-c8ddef36a0ca,survey_507,Malawi,North Raymond,Female,57.0,Tertiary,Unemployed,completed,2026-05-14T10:44:42,field_tool,4,Very Good,4,Low,5
ee5f831f-1f5d-4800-b68f-9d7bff3c2bac,63ace615-2b1f-4422-8221-5751f59ed761,survey_461,Malawi,Robertsbury,Female,33.0,Tertiary,Employed,completed,2026-05-14T10:40:05,field_tool,5,Bad,5,Low,4
a403765a-8177-4e69-9a8c-1380ecab692e,5636b33d-00be-4b5e-98d4-0147726babac,survey_914,Malawi,Lake Staceyview,Male,37.0,Tertiary,Employed,completed,2026-05-14T10:39:51,field_tool,2,Neutral,4,High,3
456e1675-cc27-488c-863d-91b80af40358,602167ee-0f68-4c33-9d86-42c3841184fe,survey_862,Malawi,Rodriguezshire,Female,37.0,Secondary,Employed,completed,2026-05-14T10:40:34,field_tool,3,Bad,1,High,5
20727c85-87b5-469e-95ee-c663af60f154,5e9939fe-6037-4d78-9fb4-716c710d8270,survey_365,Malawi,North Lindamouth,Female,59.0,Secondary,Self-employed,completed,2026-05-14T10:44:50,field_tool,5,Bad,4,Low,2
d2ae9730-f6d9-47b3-9665-a89668f4d7a3,0685b7e6-d6c0-4ae2-9464-268529870e58,survey_867,Malawi,Murphyfort,Female,,Tertiary,Unemployed,completed,2026-05-14T10:42:09,field_tool,2,Good,5,Medium,3
9cb91370-5d06-4fdc-ae79-d88c25597127,b0c9be1f-5a97-4117-8583-45189447b6c0,survey_624,Malawi,Jenniferborough,Male,29.0,Primary,Self-employed,completed,2026-05-14T10:44:45,field_tool,4,Good,3,Low,1
88be8cac-768e-40a1-a262-82bf7110b03a,5d44147b-8675-4367-95c8-bbdc302e9109,survey_947,Malawi,Cruzmouth,Female,22.0,Tertiary,Unemployed,completed,2026-05-14T10:41:52,field_tool,1,Very Good,2,Medium,4
