response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
29295bab-9771-41c4-8696-36056398b191,e0ece936-6195-44da-8d4b-9cafba35f14a,survey_534,Tunisia,North Austinmouth,Female,63.0,Secondary,Unemployed,completed,2026-05-14T10:44:56,field_tool,3,Bad,5,Low,4
f72661c3-bc8b-4cd2-ba58-10b1dcd82710,8b9faeee-4b6f-4236-b485-0bd06fb2a7f8,survey_303,Tunisia,Port Jordan,Male,44.0,Secondary,Self-employed,completed,2026-05-14T10:42:24,field_tool,5,Neutral,3,Low,3
93692b40-1eea-4471-9153-922df48c1796,46a5d955-c00c-493d-9db5-89f412388a28,survey_408,Tunisia,East Thomas,Female,40.0,Primary,Unemployed,completed,2026-05-14T10:43:18,field_tool,4,Bad,3,Medium,5
76ec5370-650c-4a2d-9390-19ea35d0dba1,b68cb159-90c2-428a-8489-abf16ca10bbe,survey_281,Tunisia,South Veronicamouth,Female,63.0,Secondary,Unemployed,completed,2026-05-14T10:40:54,field_tool,5,Bad,4,High,2
3a99d764-76cc-4571-98a0-c3c796379dfe,30f10f4d-4705-4484-a39e-9f3edbfa6c60,survey_783,Tunisia,Ortizbury,Male,30.0,Secondary,Employed,completed,2026-05-14T10:44:52,field_tool,5,Bad,5,Low,2
8fcd7e74-2637-421a-a30c-003170e302ae,ead02411-3ecc-412d-8eb1-6e5f79e92df6,survey_150,Tunisia,Lake Charlesville,Female,23.0,Tertiary,Unemployed,completed,2026-05-14T10:42:31,field_tool,3,Neutral,1,Medium,5
c311ff87-1737-4de0-bafe-790acf49fab3,3e007b46-2243-4980-84aa-3943f2fe81fc,survey_697,Tunisia,New Kylefurt,Male,34.0,Tertiary,Employed,completed,2026-05-14T10:43:36,field_tool,4,Bad,1,Low,1
2cba1710-cfbc-4f00-b7d2-3a70bd202b0d,34214595-3d45-440d-9db0-638bdcdff5b7,survey_918,Tunisia,Lauraport,Female,48.0,Tertiary,Employed,completed,2026-05-14T10:42:07,field_tool,4,Very Good,4,High,5
0339f779-ce0a-4b8d-88d9-59dbb49f94f3,db00dec2-1857-4725-881c-85f00e7e35fb,survey_185,Tunisia,East Emilymouth,Female,22.0,Primary,Employed,completed,2026-05-14T10:40:09,field_tool,2,Neutral,5,Medium,3
dd5b642b-0dba-41d3-a884-187feb5083e4,eeec3a9c-900e-439e-8303-ec2c7d23bec3,survey_960,Tunisia,Garzaview,Female,27.0,Tertiary,Unemployed,completed,2026-05-14T10:43:34,field_tool,2,Bad,4,Low,5
79969a02-bd13-4ff8-b0b6-dce669e290a8,a50ac7c5-da72-49d7-8609-17146a035dd3,survey_152,Tunisia,Lindsayshire,Female,41.0,Tertiary,Unemployed,completed,2026-05-14T10:41:19,field_tool,2,Bad,3,Low,3
f8f96456-01c7-4544-9776-cb1c1c5c6d8e,4a2824d7-af49-4985-8b17-1ec2a9e4139a,survey_564,Tunisia,Jonesside,Female,,Secondary,Self-employed,completed,2026-05-14T10:44:30,field_tool,1,Bad,2,Low,1
074268c9-e33c-40a4-8f37-250a891725fb,4fef5e6e-fe46-420c-8708-26d8c543c7b1,survey_838,Tunisia,East Rhondaborough,Male,36.0,Secondary,Unemployed,completed,2026-05-14T10:43:48,field_tool,3,Very Good,2,Medium,4
44b38d70-fe52-41b5-9f67-20105852a7ee,ff40ceee-b73e-4118-9aa5-3c0de17b9d34,survey_663,Tunisia,North Josestad,Female,47.0,Tertiary,Unemployed,completed,2026-05-14T10:42:35,field_tool,4,Good,1,Low,5
0ff9c4f2-9b47-4e43-a52a-95135fb62155,a9b2e5c6-9686-4855-8ef8-6e76558b0902,survey_546,Tunisia,Josephmouth,Female,61.0,Secondary,Self-employed,completed,2026-05-14T10:42:20,field_tool,3,Very Good,2,Medium,3
cd07b56a-8672-4262-bf8a-a34186c2ffbd,25eb4840-55d6-494e-9661-f5ab91dc23d0,survey_432,Tunisia,Bethfurt,female,36.0,Secondary,Unemployed,completed,2026-05-14T10:42:14,field_tool,3,Good,4,High,2
4f44383a-d0fb-46f2-a411-4a7645ede14b,b34f0802-95cf-49d7-be60-c154b831ac06,survey_325,Tunisia,West Joseph,Female,25.0,Secondary,Unemployed,completed,2026-05-14T10:44:30,field_tool,5,Very Good,4,High,1
72383319-0665-4306-997e-620b2bed5755,2181216b-9b83-4973-af29-b64a338d9c77,survey_385,Tunisia,Port Mary,Female,21.0,Primary,Unemployed,completed,2026-05-14T10:41:37,field_tool,5,Bad,2,Medium,3
10529e0f-7fd4-4b41-8d75-b6a1431282ea,78252734-f22e-419d-a891-8d13e8fbb840,survey_529,Tunisia,Rebeccachester,Male,18.0,Primary,Unemployed,completed,2026-05-14T10:41:59,field_tool,3,Bad,4,Low,1
a8e251af-4a79-4929-b258-4e087cd6576b,b031512e-f792-4747-b969-4ba48cdad6e4,survey_434,Tunisia,Stewartton,Male,65.0,Tertiary,Unemployed,completed,2026-05-14T10:41:27,field_tool,2,Good,5,Medium,3
60868ea9-cc40-46fd-98be-fcc9236fed66,91f86dc2-5ddb-4ab7-af2a-cefab6760d83,survey_588,Tunisia,Danielview,Female,59.0,Primary,Unemployed,completed,2026-05-14T10:40:07,field_tool,4,Neutral,4,Low,3
013294c9-7e53-439c-9bb3-5536f4410491,5954c400-7836-4e30-98e4-1aebcd427b3a,survey_152,Tunisia,Jennamouth,Male,70.0,Tertiary,Employed,completed,2026-05-14T10:44:50,field_tool,2,Bad,5,High,5
fd3444f8-c077-4f40-be97-312c8f4faed9,1b4630ce-58f5-47f1-a228-589964075c0f,survey_765,Tunisia,North George,Female,68.0,Tertiary,Self-employed,completed,2026-05-14T10:44:17,field_tool,5,Good,4,High,1
d3d8f888-fab0-4c96-a381-af7c9ac7cf55,ee217650-1800-46ca-a9fa-358008eb99e3,survey_548,Tunisia,Jennyville,Male,22.0,Primary,Unemployed,completed,2026-05-14T10:42:27,field_tool,3,Bad,4,High,5
5e0abfeb-de9d-40c8-802d-48c4a86a8fa0,c47ee500-5d28-4764-87ca-04e235e0f23c,survey_958,Tunisia,South Blake,Male,18.0,Secondary,Unemployed,completed,2026-05-14T10:44:23,field_tool,2,Neutral,2,Low,2
803b59d7-2e42-49c1-be08-4968e28cf894,ed16062f-cacc-470a-aa7d-e66f4bcc2d1f,survey_265,Tunisia,Richardsonmouth,Female,70.0,Secondary,Employed,completed,2026-05-14T10:42:07,field_tool,5,Very Good,5,Medium,4
d6917bcd-47ea-492d-b8ea-7046de0d4098,941aac53-1f25-455a-a2ab-6e3dd76249d9,survey_861,Tunisia,West Patrick,Male,68.0,Primary,Self-employed,completed,2026-05-14T10:42:47,field_tool,1,Neutral,3,High,5
cf326412-b877-491f-850d-776412c8460b,535f2ef3-1018-4775-8304-d27d9c9f7c19,survey_650,Tunisia,New Chrisberg,Male,65.0,Secondary,Self-employed,completed,2026-05-14T10:40:59,field_tool,1,Very Good,3,Medium,4
66c9a3cd-47ac-4752-a29f-550bea7f3f40,23ca955f-2bf8-4f54-bcab-5d94b4546db9,survey_528,Tunisia,New Matthewstad,Male,59.0,Secondary,Self-employed,completed,2026-05-14T10:40:16,field_tool,2,Neutral,3,Medium,2
cffb5645-91e7-4467-acdf-b2c520e8e941,7342fdca-f690-41c4-a97a-96142b23f8c2,survey_212,Tunisia,New Kimberlymouth,Male,30.0,Primary,Employed,completed,2026-05-14T10:43:18,field_tool,5,Neutral,2,High,5
60a09869-845e-405c-a775-6e281d17fc9a,9f2bc875-0352-4ca9-94f4-6b51a4dcae01,survey_159,Tunisia,East Shawn,Female,21.0,Primary,Unemployed,completed,2026-05-14T10:41:52,field_tool,2,Very Good,1,Medium,3
5d79843f-0ace-423d-8390-56d03e326ba0,68ced90f-80b8-4fbd-ac83-64eeefeb4770,survey_517,Tunisia,Scottfurt,Female,71.0,Tertiary,Unemployed,completed,2026-05-14T10:41:14,field_tool,1,Neutral,4,High,4
d325cd05-0d84-43cb-a3e1-278635a58701,a5b0d91d-bc80-4b64-9096-3521c4d39a45,survey_244,Tunisia,Mullinsburgh,Male,75.0,Tertiary,Unemployed,completed,2026-05-14T10:44:04,field_tool,3,Good,5,Low,4
4732e77c-432f-4291-9cdc-65f2ce5a7c09,c1e008f9-53f2-4235-8523-3cfc4209b96c,survey_755,Tunisia,Matthewberg,Female,67.0,Tertiary,Employed,completed,2026-05-14T10:41:47,field_tool,1,Neutral,4,High,5
044b2b87-6a63-429e-b98f-ca43299c548d,7874bc52-bda6-4360-ba56-fe5c2109b614,survey_135,Tunisia,New Thomas,Male,28.0,Tertiary,Employed,completed,2026-05-14T10:41:20,field_tool,5,Good,1,Low,3
64ea86db-95e1-4c3a-b477-4664f6be600a,661a7a65-e8b0-40c9-8848-f20d78da78d3,survey_272,Tunisia,Bethanybury,Female,21.0,Tertiary,Self-employed,completed,2026-05-14T10:45:23,field_tool,4,Neutral,2,Low,3
43aa1749-47f7-4c07-bf95-814598b9cf06,1daee089-ecde-4268-bacc-7053f695b070,survey_761,Tunisia,Hoganland,Female,31.0,Secondary,Employed,completed,2026-05-14T10:42:13,field_tool,1,Neutral,1,Medium,5
bb0820c1-c4e0-43e5-903c-431e924678d2,b8146e26-333b-452b-b0dd-5ac95bcc8063,survey_837,Tunisia,Greenville,Male,71.0,Tertiary,Self-employed,completed,2026-05-14T10:42:29,field_tool,1,Very Good,3,Medium,5
a751adaa-e615-4c11-99c5-5c852b377024,e3c6cf19-9d7e-4bb6-806b-82cb54cb82c0,survey_399,Tunisia,Port Rebecca,Male,34.0,Secondary,Self-employed,completed,2026-05-14T10:42:06,field_tool,2,Very Good,5,Low,2
e5decad8-83b9-4cb5-aa7f-78adffccf61d,6ea6adb5-2fb4-4193-8d1d-2842e1a57755,survey_720,Tunisia,Jodimouth,Female,37.0,Secondary,Unemployed,completed,2026-05-14T10:45:34,field_tool,2,Bad,4,Low,4
b534a445-3f7c-488d-a57b-2b507e954ea3,6c708652-816a-4579-959e-bc89173e8d26,survey_465,Tunisia,Pamelaport,Female,62.0,Primary,Unemployed,completed,2026-05-14T10:42:53,field_tool,4,Very Good,3,Medium,1
0305a01a-bd54-4132-bffc-76aaaaa8f89f,e6189025-7cdf-4dd2-813c-39f13fa74d24,survey_602,Tunisia,East Samuel,Female,53.0,Primary,Self-employed,completed,2026-05-14T10:42:58,field_tool,4,Very Good,5,High,2
e374de37-872a-493d-a857-5ba09e0e68a6,b04ced5d-08db-4ea0-a867-59330c80da66,survey_944,Tunisia,Aaronberg,Male,71.0,Primary,Unemployed,completed,2026-05-14T10:42:45,field_tool,2,Good,3,High,3
45badaf4-77bc-451a-946a-c59ec237479f,f7822a16-450e-41dc-bcb9-6c7411f32204,survey_288,Tunisia,Stevenshire,Female,60.0,Primary,Employed,completed,2026-05-14T10:42:58,field_tool,5,Good,3,Low,3
328a1f62-b9b2-4d33-8878-9e4c483968b7,83619744-8b24-4568-8742-a7e5e5ffc535,survey_348,Tunisia,Rodriguezville,Male,65.0,Primary,Unemployed,completed,2026-05-14T10:45:01,field_tool,5,Very Good,2,Low,5
8cd56b16-b9c1-40f1-8587-9cdc013b11c1,f62ad63b-1c2b-42f5-8291-7b26cdb244ed,survey_327,Tunisia,North Tamaraland,Female,19.0,Tertiary,Self-employed,completed,2026-05-14T10:42:02,field_tool,2,Very Good,4,High,5
5da328ae-2d51-43b7-8e28-ef88368a6ce2,153e2adc-6eea-4ccf-83aa-7c3951a1f175,survey_655,Tunisia,Lambland,Male,41.0,Primary,Self-employed,completed,2026-05-14T10:42:35,field_tool,4,Good,4,High,1
ac8b6af5-70df-4e39-9fbf-33e540e7edac,f3803200-2f29-4eb4-bf80-f4280b186191,survey_833,Tunisia,New Robertchester,Male,65.0,Tertiary,Self-employed,completed,2026-05-14T10:40:41,field_tool,3,Bad,3,Low,1
db377a0e-6bc2-40be-8672-a4dc18a910f6,9b5df014-4a98-4feb-ae98-5b8a45031020,survey_714,Tunisia,Hollyberg,Male,52.0,Primary,Unemployed,completed,2026-05-14T10:41:00,field_tool,2,Good,5,High,2
5bdd8a62-e6f0-48c0-90ba-3a9c87947d38,7897f5a2-f7e7-489e-a74e-c0c3034a1738,survey_430,Tunisia,Diazview,Male,66.0,Tertiary,Employed,completed,2026-05-14T10:40:38,field_tool,4,Good,5,Low,4
b29529dc-7cde-4d93-9420-012bf07f425c,93c70c36-9405-4592-881a-1b96d1458aff,survey_537,Tunisia,West Alexandria,Male,55.0,Primary,Self-employed,completed,2026-05-14T10:41:04,field_tool,5,Very Good,1,High,1
5f6ffbf2-5599-4bdc-9b5b-6eaba74d2d1f,defbb541-47b9-4135-b36c-bc70219f3423,survey_556,Tunisia,Port Richardfort,Female,27.0,Primary,Self-employed,completed,2026-05-14T10:40:21,field_tool,1,Bad,5,Medium,3
fa65b3a5-0a28-4d74-b5fd-b9bd71d3bea6,f4c4b8c1-bb59-4463-90a8-1d48f2ec40f7,survey_223,Tunisia,North Derek,Female,30.0,Secondary,Unemployed,completed,2026-05-14T10:44:09,field_tool,2,Good,5,Low,5
94117ed9-3726-40f6-bfbe-24f715e247e1,878785c1-acd9-4015-a1e8-7b6511500b51,survey_336,Tunisia,Victorland,Male,48.0,Tertiary,Self-employed,completed,2026-05-14T10:43:03,field_tool,4,Neutral,4,Low,2
22a26f39-308d-423a-a046-22941376967e,130a4da1-d8d7-4c3a-ba37-1885ec64a12a,survey_905,Tunisia,East Andrewton,Female,73.0,Secondary,Employed,completed,2026-05-14T10:41:34,field_tool,5,Very Good,5,Medium,3
61b48e52-a30e-4a7e-ab15-654e9bcfee4f,f93bdf0f-902c-4494-a6dc-7e2c31b3300b,survey_923,Tunisia,Smithmouth,Male,72.0,Tertiary,Employed,completed,2026-05-14T10:40:39,field_tool,4,Bad,1,Medium,5
c7eed382-b93b-4993-811a-4abbde366bcd,5d9f33c1-5f83-43e2-a866-3ce2faeb2cca,survey_561,Tunisia,Jensenmouth,Female,25.0,Tertiary,Employed,completed,2026-05-14T10:41:45,field_tool,1,Neutral,2,Low,2
2f395551-2acb-45e8-a44b-3ba817bf4d51,43603bb9-6746-436a-8bbd-a45eb0871b3c,survey_108,Tunisia,Port Carlos,Male,75.0,Primary,Unemployed,completed,2026-05-14T10:41:32,field_tool,4,Very Good,5,Medium,1
27c09329-8e27-435a-a53d-92360f28f815,10f81bf9-9de0-439a-bcac-6ffaadc83fdd,survey_137,Tunisia,Lake Lindamouth,Male,,Primary,Unemployed,completed,2026-05-14T10:43:05,field_tool,3,Very Good,3,Low,5
a3e59588-ca24-4366-bbed-9d80d4cedf84,94626787-ffaf-4a1a-b4d2-8972f181fd0b,survey_833,Tunisia,Mcintoshstad,Male,21.0,Primary,Employed,completed,2026-05-14T10:40:03,field_tool,1,Good,5,Low,1
cb4bea40-d498-4a1c-af70-30acca1dc997,c68f5ba4-ee45-4f84-8fd3-fe65dfa97fcd,survey_547,Tunisia,Arthurchester,Male,30.0,Tertiary,Self-employed,completed,2026-05-14T10:43:20,field_tool,5,Bad,5,High,4
6a99c58b-a7c7-42fd-95a7-85a9ce854705,9b73939e-7770-443b-9e36-89afd0d6da92,survey_341,Tunisia,Port Timothybury,Male,38.0,Primary,Unemployed,completed,2026-05-14T10:43:30,field_tool,4,Very Good,3,Medium,3
1809f588-5597-45c9-9bd0-33706c7d10fd,cad723fd-ab8a-482a-a541-9e674e761aee,survey_875,Tunisia,Shellyhaven,Male,27.0,Tertiary,Employed,completed,2026-05-14T10:45:26,field_tool,3,Bad,3,Medium,3
2a877fc5-1202-4fcf-8b92-7e01bd012f49,3752d4d7-008a-4509-99da-9dbacee2dcf3,survey_129,Tunisia,Vangmouth,Female,44.0,Tertiary,Self-employed,completed,2026-05-14T10:45:15,field_tool,3,Bad,5,Medium,3
0550b92a-cf34-4d9b-b26c-ca7f3e31a754,0a34c65e-0fb3-4e2d-b100-5c4024b50eed,survey_212,Tunisia,Austinmouth,Male,19.0,Tertiary,Employed,completed,2026-05-14T10:41:54,field_tool,5,Neutral,2,High,3
102a1ec6-e1f6-4f87-b3ed-e6952f7ef31c,cd59fe6e-a816-46c7-ab59-e4e66043f61a,survey_979,Tunisia,South Deniseville,Male,55.0,Primary,Employed,completed,2026-05-14T10:42:40,field_tool,5,Good,5,High,5
55b686f2-a64b-4602-82ca-52353da752b7,ff9c00fc-ada5-49b0-b516-e380492bbe4d,survey_514,Tunisia,South Sherri,Female,31.0,Primary,Employed,completed,2026-05-14T10:41:06,field_tool,4,Good,5,Low,3
20c645f1-7fcf-449d-849e-0c7ee4715a46,6e0fb424-0439-4a31-8270-a2c42eb53c79,survey_123,Tunisia,Lyonshaven,Female,28.0,Secondary,Self-employed,completed,2026-05-14T10:43:54,field_tool,5,Good,2,Low,1
e44f613d-ee88-4706-83ab-f25da1a13b60,8815174c-482c-44c8-8058-1737c9a50570,survey_480,Tunisia,Port Brianside,Female,41.0,Primary,Employed,completed,2026-05-14T10:43:11,field_tool,1,Good,5,Low,2
11518f0d-593d-4eb3-b28a-c21fa995ba42,7ae52e87-6ddb-451d-8011-c92fdeb39afd,survey_635,Tunisia,Henryton,Female,50.0,Tertiary,Employed,completed,2026-05-14T10:43:40,field_tool,1,Very Good,5,Medium,3
0a0328ae-d145-4985-9539-77a8d12ae6f8,ddba423d-2e28-4efd-88af-c7a4516611ac,survey_339,Tunisia,Port Cristianport,MALE,72.0,Secondary,Self-employed,completed,2026-05-14T10:41:14,field_tool,4,Very Good,5,Medium,2
d8465f09-f05f-49b9-a0c2-483329f246f3,692912fc-c502-448a-94c8-108dc987bdda,survey_261,Tunisia,Stevenshire,Female,35.0,Secondary,Self-employed,completed,2026-05-14T10:45:45,field_tool,4,Good,3,Medium,5
b538e269-0f48-421a-9205-3c39fda548f7,8a26b2a5-37cb-41d1-bcaa-4892dce6e8a4,survey_438,Tunisia,West David,Male,60.0,Tertiary,Employed,completed,2026-05-14T10:44:31,field_tool,3,Good,1,High,5
da36c826-feae-4fd1-84bb-f7896b11d925,387d8702-ef38-4430-9e47-5dab1e177178,survey_755,Tunisia,West Anthonyview,Female,40.0,Secondary,Self-employed,completed,2026-05-14T10:42:46,field_tool,1,Neutral,4,Low,2
ee3260a6-3d91-4283-83ea-fb6f2dc30815,28e2c806-180a-479e-8bf9-e1396e78acdd,survey_992,Tunisia,Christineview,Male,63.0,Primary,Employed,completed,2026-05-14T10:40:10,field_tool,2,Very Good,2,High,2
ea18f084-4021-499a-9b9c-144efbe746e1,9b970059-8b02-43fd-829a-13d51f5a5da7,survey_472,Tunisia,West Jasonhaven,Female,75.0,Primary,Employed,completed,2026-05-14T10:40:59,field_tool,5,Very Good,4,Medium,5
4973c579-c107-4ac5-a2f7-3a00081578d3,228b54b5-7c07-4c83-96d2-6c36df4cf3fe,survey_832,Tunisia,South Christopher,Male,64.0,Primary,Employed,completed,2026-05-14T10:44:26,field_tool,3,Neutral,4,Low,4
7c4f259a-3743-4765-96ff-9dbfe9274ea7,d66b9247-745c-4434-9404-a6f3fe789fee,survey_844,Tunisia,Clarkeshire,Male,73.0,Tertiary,Unemployed,completed,2026-05-14T10:42:30,field_tool,5,Good,1,Medium,5
8b4e4ae6-6960-412a-94b7-ca2748197f04,a9ed743e-febf-4727-a84f-109318054764,survey_118,Tunisia,Stephaniefort,Male,,Tertiary,Self-employed,completed,2026-05-14T10:45:31,field_tool,1,Good,3,High,2
a94b9419-34ff-4214-b366-0dab3e04760e,dfe6b449-ad77-4ff5-9daa-01effac5e709,survey_939,Tunisia,Jefferyborough,Male,,Tertiary,Self-employed,completed,2026-05-14T10:45:22,field_tool,5,Bad,2,Low,1
c4736d01-fe9b-4bef-b115-9ab091e8f9cd,2da0f0fc-8fb5-4d29-9767-f218dd5bfad2,survey_901,Tunisia,Lake Kelseyport,Male,45.0,Tertiary,Employed,completed,2026-05-14T10:40:43,field_tool,5,Very Good,1,High,3
c190318f-bed6-4a4c-b49f-43b68c8ea142,d3a2e17e-d3c9-4ca3-aaaa-8e1e933557a1,survey_784,Tunisia,West Jenny,Female,41.0,Tertiary,Self-employed,completed,2026-05-14T10:39:52,field_tool,5,Neutral,1,Medium,4
f44e27d8-6d1c-41c8-aa34-26366e1fd4ec,c3b01c31-f0e1-41f9-aebc-87f5b646f88f,survey_869,Tunisia,Scottburgh,Male,18.0,Tertiary,Employed,completed,2026-05-14T10:41:48,field_tool,2,Very Good,2,Low,3
f8ca9f87-40a5-44ca-b100-a1bae51a7237,1f669d81-4f0e-48c7-a2f6-0d2acb4ebc6b,survey_146,Tunisia,Spencerton,Female,31.0,Primary,Self-employed,completed,2026-05-14T10:41:12,field_tool,4,Neutral,3,High,5
295a037e-6dc6-40b3-84c6-1195634cadab,644f2515-12cd-42d9-999b-04218088e12a,survey_195,Tunisia,Cookton,Male,47.0,Primary,Unemployed,completed,2026-05-14T10:40:51,field_tool,4,Neutral,1,High,2
60362de0-b8bc-4b68-90f2-255d2770b979,986fc750-c2f5-472e-83e8-6c62259dc11a,survey_480,Tunisia,West Vanessa,Male,43.0,Primary,Unemployed,completed,2026-05-14T10:40:12,field_tool,4,Neutral,2,Medium,5
df8d5a6c-37c3-4f7f-a893-43f6461a7bc2,2e7cf199-6aa9-477a-94b8-b648764739c9,survey_339,Tunisia,Harrisberg,Male,53.0,Secondary,Self-employed,completed,2026-05-14T10:43:36,field_tool,4,Very Good,5,Medium,1
f7415216-073e-47a1-a250-2ac43f5d7470,230913b4-eab7-4329-912f-a672404a4f41,survey_708,Tunisia,Nicholasburgh,Female,46.0,Secondary,Employed,completed,2026-05-14T10:44:21,field_tool,3,Bad,5,Medium,2
f690f01b-8047-4b66-b54a-f99c7bad6b50,fef414d5-95fa-443e-bc33-5679529eaeed,survey_557,Tunisia,East Dave,Female,19.0,Primary,Self-employed,completed,2026-05-14T10:41:50,field_tool,3,Good,5,Low,4
30fb95f0-0e64-46a3-8940-512b4cf5ec88,8ff9d1dc-0a58-48a3-8cbb-a4792c5992a0,survey_118,Tunisia,North Patricia,Male,53.0,Primary,Employed,completed,2026-05-14T10:42:55,field_tool,5,Neutral,4,Medium,1
2d428d3e-d071-4556-b776-8b27dd518de9,acd82a9d-0741-4546-9a3d-b1708c1c5853,survey_205,Tunisia,Brooksbury,Male,39.0,Primary,Employed,completed,2026-05-14T10:44:23,field_tool,1,Good,3,High,1
57aec4d7-be38-429b-8b1b-a5acd9fe2d44,61b17fb2-3f83-423b-ae48-e3bc1632702a,survey_633,Tunisia,Lake Davidville,Female,50.0,Tertiary,Unemployed,completed,2026-05-14T10:45:02,field_tool,5,Bad,3,High,1
a8b2b7d5-9a74-40b3-8622-09283b943313,19b93b29-6c95-4821-9d17-b6f76c4aaf6d,survey_146,Tunisia,Taylorberg,Male,28.0,Tertiary,Self-employed,completed,2026-05-14T10:42:21,field_tool,4,Bad,2,High,3
ebfcb599-c9b7-44f9-a801-c693f422396c,b43e73db-26c7-46dd-8bb9-2aab7ef637cb,survey_477,Tunisia,Bensonside,Female,73.0,Secondary,Self-employed,completed,2026-05-14T10:45:39,field_tool,3,Neutral,4,Medium,3
ab67ff4e-82e2-4ac7-89e6-a5d35c8ef6ec,9b2dc3bf-f790-49b7-a279-465514d4b8e3,survey_783,Tunisia,New Heathermouth,Female,63.0,Tertiary,Employed,completed,2026-05-14T10:42:16,field_tool,5,Good,3,High,2
1a97b1b3-44ba-4b60-857f-fb190afd8daf,c883f57c-c926-4d8a-975e-83da845b4fb6,survey_385,Tunisia,Lake Stephanieborough,Male,54.0,Secondary,Employed,completed,2026-05-14T10:40:24,field_tool,1,Neutral,5,Low,1
4642e069-a5b4-454e-97b9-10ee21c5bfa4,7060a51b-2871-467f-8e30-55f70cf96aa6,survey_640,Tunisia,Sanchezfurt,Female,24.0,Tertiary,Employed,completed,2026-05-14T10:42:12,field_tool,2,Good,5,Medium,1
26f5c0f3-df07-4228-a477-c34a947810d1,dd33812b-9551-4f11-841a-ac4fe2d1dcf9,survey_326,Tunisia,Murphyfurt,Female,74.0,Tertiary,Employed,completed,2026-05-14T10:41:35,field_tool,4,Very Good,1,High,1
23863731-f145-41e8-ab5e-221757a5d8e6,045495e7-0584-4919-a187-f8174c05b27b,survey_791,Tunisia,East Justinview,Male,28.0,Primary,Self-employed,completed,2026-05-14T10:44:06,field_tool,3,Very Good,4,High,5
c92092d5-7635-420a-bd3a-bb23e4728a0e,4ecb2a6d-4d19-4e32-813f-a1e1f01c733e,survey_970,Tunisia,Danabury,Male,51.0,Primary,Unemployed,completed,2026-05-14T10:40:27,field_tool,3,Bad,4,Low,4
5d4b02b5-565d-485d-b064-3c2d56395f52,82765ab5-8419-4c0e-b845-e6e191453a46,survey_978,Tunisia,Spencermouth,Female,24.0,Primary,Employed,completed,2026-05-14T10:41:33,field_tool,1,Neutral,5,Medium,2
e3255937-7f5d-4f4d-bdd4-1deb286093ff,6eb97c66-5827-4dff-906d-999432e8e8f2,survey_532,Tunisia,East Shane,Male,55.0,Tertiary,Self-employed,completed,2026-05-14T10:40:24,field_tool,3,Very Good,4,Low,4
