response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
1dc4571b-5e24-4bba-b27c-ee94745a4857,935ce129-d813-441f-a5b3-a53f49d19b6e,survey_418,Zimbabwe,Port Robert,Male,75.0,Tertiary,Self-employed,completed,2026-05-14T10:41:48,field_tool,4,Very Good,3,Low,1
210b5ff6-6983-4cb3-8277-266e765b7876,2d22ecda-ba58-47eb-b9c1-306c932d4c39,survey_516,Zimbabwe,Paynemouth,female,33.0,Primary,Employed,completed,2026-05-14T10:45:23,field_tool,2,Neutral,2,Low,2
13a7738e-b9bb-4321-80ce-c008a61188e3,4da099d2-33c2-4da9-ab65-957ea758df85,survey_866,Zimbabwe,Lake Brian,MALE,52.0,Secondary,Employed,completed,2026-05-14T10:44:24,field_tool,1,Bad,1,Low,1
36022e3e-9d7c-4779-8857-f075d15d9b41,e8dbbbd0-e42a-4a53-b5ae-a995c6beb5d9,survey_701,Zimbabwe,North Tiffany,Male,73.0,Primary,Self-employed,completed,2026-05-14T10:40:53,field_tool,3,Good,1,Medium,1
b9012390-5a70-407e-8a36-f17f7e18e94b,2596656e-77fd-41fc-8ba9-c08082178dfb,survey_477,Zimbabwe,Landrychester,Female,31.0,Primary,Unemployed,completed,2026-05-14T10:44:22,field_tool,2,Good,3,Medium,1
f2d9ff10-6d83-49f6-a68f-2a0a3e99f419,5ad17581-3f4f-4177-b8c7-b146ccd6c803,survey_405,Zimbabwe,East Christyshire,Male,42.0,Secondary,Employed,completed,2026-05-14T10:43:45,field_tool,4,Bad,2,Low,5
91aa6f82-a602-433d-bf1b-caaab2900bd0,164ae67f-7f67-44ac-addb-3e6c10ccfdf2,survey_667,Zimbabwe,Jasmineport,Male,60.0,Tertiary,Self-employed,completed,2026-05-14T10:45:19,field_tool,2,Neutral,2,Medium,5
bb2f1723-034f-420b-82ec-8ff7b8070b47,a64e7404-cbbc-4ad4-9383-02dfa14b9aca,survey_303,Zimbabwe,Andrewstad,Female,21.0,Tertiary,Self-employed,completed,2026-05-14T10:43:10,field_tool,2,Good,3,High,2
bec064fb-feee-419b-a315-798f40c1ce97,79136326-e6e9-4404-9f09-343fffb93a66,survey_877,Zimbabwe,West Faithchester,Male,50.0,Tertiary,Self-employed,completed,2026-05-14T10:41:56,field_tool,3,Good,1,Low,1
7c0af212-afb8-4e67-b142-ee0ba78c7de8,c4c4c488-d3a8-4e40-8045-2637fa311e5a,survey_227,Zimbabwe,Salasburgh,Male,19.0,Primary,Employed,completed,2026-05-14T10:44:04,field_tool,5,Very Good,4,Medium,5
094ff73c-037e-4c5d-9e35-ec4fb97c8749,752616f4-f98e-4156-a03d-64d4b5409f32,survey_687,Zimbabwe,North Marieberg,Male,62.0,Tertiary,Self-employed,completed,2026-05-14T10:43:20,field_tool,5,Very Good,2,Low,4
d4cf815d-1f9c-44fe-a7b1-c3f6ffd6bd8a,3238676d-fabf-4972-b176-d788fbd4a82f,survey_427,Zimbabwe,Paulville,Male,68.0,Primary,Employed,completed,2026-05-14T10:41:52,field_tool,2,Neutral,4,High,4
f513611a-8d46-4ce8-b4a9-19f7517652ff,b550df68-b88a-4866-912c-21a003c0181c,survey_955,Zimbabwe,Turnerfurt,Female,43.0,Secondary,Unemployed,completed,2026-05-14T10:43:36,field_tool,1,Good,5,High,1
d1f7d05b-5d0e-4e49-ab10-708de250c728,833d0ee6-fd2b-4121-adff-75288fa18bc7,survey_280,Zimbabwe,Carterberg,Male,48.0,Primary,Employed,completed,2026-05-14T10:42:12,field_tool,4,Good,3,High,5
6230f18e-fb44-4220-8bde-a722979d1f51,2de4da46-cb2f-4236-84b0-b8722b2f3c32,survey_686,Zimbabwe,Stacyview,Female,61.0,Tertiary,Self-employed,completed,2026-05-14T10:44:06,field_tool,2,Good,1,High,3
3105af18-ad12-4bcf-8ac1-92f426c9edd8,ba285fa8-c79a-4b02-ac24-12dd64422db4,survey_414,Zimbabwe,Pierceville,Female,27.0,Secondary,Employed,completed,2026-05-14T10:44:30,field_tool,3,Neutral,3,Medium,2
4442a045-10c8-4a82-b7a8-8581929df8af,8bead2c2-0dfe-4695-9a27-f7d57bd98f8d,survey_277,Zimbabwe,Lake Reginaldmouth,Female,72.0,Primary,Employed,completed,2026-05-14T10:44:50,field_tool,1,Neutral,5,Medium,4
1c02f85e-9168-49d9-b219-d72bbf525cac,180916ee-5aa4-4ce4-b7ed-9a19a80cc4db,survey_410,Zimbabwe,East Gregory,Male,,Primary,Self-employed,completed,2026-05-14T10:42:32,field_tool,1,Very Good,3,High,3
775c8323-3e55-4a95-943c-df786ac5327f,e40dbf30-9e4d-4c70-b668-ca46ef6a117a,survey_551,Zimbabwe,Jamesborough,Female,70.0,Tertiary,Employed,completed,2026-05-14T10:45:45,field_tool,5,Bad,4,Low,4
59489092-4348-4a2a-ac51-bbfc4aa9144f,2a1fbf09-170b-4b9a-a9d5-dbd3f7434808,survey_224,Zimbabwe,Lake Caitlynside,Male,54.0,Secondary,Self-employed,completed,2026-05-14T10:45:07,field_tool,3,Very Good,5,Medium,4
2d6336b6-b596-4195-8b9e-3575c9004b12,8a69213c-3f49-46fb-89f4-394f1759ac2b,survey_923,Zimbabwe,Derekstad,Female,34.0,Primary,Employed,completed,2026-05-14T10:40:22,field_tool,1,Very Good,5,High,1
cc3d7262-182c-4187-92a3-5b2be550b611,6cb2f022-ce68-4918-9153-7323ce2f1c42,survey_702,Zimbabwe,South Kendrachester,Female,65.0,Secondary,Employed,completed,2026-05-14T10:41:56,field_tool,1,Neutral,2,Medium,5
0a8cfeab-9b27-4649-84ef-460455f28d1d,306db493-72ae-445f-9485-b2097a77bc0f,survey_534,Zimbabwe,East Robin,Female,53.0,Primary,Self-employed,completed,2026-05-14T10:43:08,field_tool,3,Good,1,Low,4
c3de86ed-80ee-4c6a-901a-535f362b8bc6,1c6a505a-5c23-482b-8063-4d22f9cd0274,survey_680,Zimbabwe,Christopherport,Female,51.0,Secondary,Self-employed,completed,2026-05-14T10:44:51,field_tool,3,Good,5,Low,5
c9bfcadd-785d-4559-b2e6-b9e0ade8fc87,1e9dc752-0097-46dd-a449-eb8eabdb0ad7,survey_482,Zimbabwe,West Christineville,Male,70.0,Primary,Unemployed,completed,2026-05-14T10:45:31,field_tool,3,Good,2,Low,3
4cc5b21a-a7b1-459e-b80b-f0f4d9c4c2bb,45127d0d-0ee1-4f41-904d-39f524895e5e,survey_271,Zimbabwe,Tyroneside,Male,38.0,Secondary,Unemployed,completed,2026-05-14T10:41:27,field_tool,3,Good,1,Low,3
c4f8979a-1a2c-4886-ac37-141a68a5051a,8c34fa28-b6f8-4642-9612-a6ab86a3aae8,survey_440,Zimbabwe,West Ashleyshire,Male,61.0,Primary,Unemployed,completed,2026-05-14T10:41:44,field_tool,1,Good,4,Medium,2
b9faa92e-f85f-4a09-b52f-916dd0e8b999,d3c184cc-c18b-47b9-8cf6-0ef53a36fdb7,survey_737,Zimbabwe,Dennisland,Female,57.0,Secondary,Self-employed,completed,2026-05-14T10:39:56,field_tool,2,Good,4,Low,1
ed0ae745-1c4f-48a5-aaf9-3792ed0459bf,0b08b4f7-9713-4b2a-8c29-c03b5d2b89ed,survey_734,Zimbabwe,Martinezland,FEMALE,23.0,Primary,Self-employed,completed,2026-05-14T10:41:29,field_tool,2,Bad,1,Medium,5
2357bf21-0c07-4bf5-8c3a-6e6c8442b8b8,b5dc2cd6-69da-4bb6-9460-87a6a8f185b9,survey_871,Zimbabwe,South Martin,Female,53.0,Tertiary,Employed,completed,2026-05-14T10:41:08,field_tool,1,Bad,5,Low,3
786bab63-b88e-4d91-890c-cef9adeefb89,12ca9d73-3469-4fe7-a8cc-8201401b457f,survey_259,Zimbabwe,Wrightmouth,Female,68.0,Tertiary,Self-employed,completed,2026-05-14T10:41:59,field_tool,3,Neutral,3,High,2
31b59a2c-4fd7-41c8-ad02-a04654fa7ed5,48a944eb-0e9a-498a-8be0-7f8fbc3ecc1a,survey_597,Zimbabwe,Lake Mary,Male,57.0,Secondary,Unemployed,completed,2026-05-14T10:42:54,field_tool,2,Very Good,3,High,1
9f55f91c-f67e-4d71-af74-a547c778ddb0,2a1dedf7-a41a-49f6-98df-2fbe1948ddaa,survey_257,Zimbabwe,New Sarah,Female,21.0,Tertiary,Self-employed,completed,2026-05-14T10:40:05,field_tool,2,Bad,3,Medium,1
b47ee12f-7517-4d53-9a68-0724b5d6e551,07014530-b76b-41ce-9b1d-c0a611de7f1e,survey_516,Zimbabwe,West Jeffery,Male,54.0,Secondary,Employed,completed,2026-05-14T10:40:02,field_tool,3,Neutral,1,Low,2
3a8cf14f-3102-4a74-b742-7397d9956b89,c6529609-72da-448a-b3a3-08af69752960,survey_152,Zimbabwe,New Marissaview,Female,63.0,Tertiary,Employed,completed,2026-05-14T10:41:50,field_tool,1,Neutral,4,High,4
20240b6d-6d27-4172-8c98-a046fc9ad7a9,17bf978a-b43c-4cb2-ae75-283e8b0f348c,survey_362,Zimbabwe,Lake Michaeltown,Female,53.0,Secondary,Self-employed,completed,2026-05-14T10:43:49,field_tool,4,Bad,2,Low,2
11d28a84-655e-4f5e-abf7-968d4b640996,0a68bcbf-2f48-4d38-bece-da874a3b778d,survey_418,Zimbabwe,West Christopherside,Female,46.0,Tertiary,Employed,completed,2026-05-14T10:44:45,field_tool,3,Very Good,1,High,2
0f141de4-025b-40b2-b3cb-ed675eb3f0f3,314c9dd7-2117-42ea-9f52-2ea66baef1e7,survey_871,Zimbabwe,Josephfurt,Female,61.0,Tertiary,Employed,completed,2026-05-14T10:41:47,field_tool,3,Good,1,Medium,1
c8b93b3f-4203-440f-80c9-d03e5af1e97f,73197a68-4b5a-4149-a7be-84fe044f8746,survey_865,Zimbabwe,Walkerbury,Male,60.0,Secondary,Self-employed,completed,2026-05-14T10:45:05,field_tool,1,Very Good,5,Medium,3
1ec2a030-849a-44bd-98fa-7aefdd9d685b,3c2b7824-8bcb-4d08-904b-5ea489b85716,survey_762,Zimbabwe,Andrewmouth,Female,73.0,Tertiary,Unemployed,completed,2026-05-14T10:43:01,field_tool,5,Good,5,Medium,4
f3fbb00d-92d2-425a-a27f-3912fe7461e8,d94a95d4-1d43-4222-a30a-a56ac0b7c2a9,survey_475,Zimbabwe,Port Erin,Male,51.0,Tertiary,Self-employed,completed,2026-05-14T10:41:22,field_tool,1,Very Good,2,High,3
c22a1b85-5cec-417d-8b2c-1083a7a37e3f,4de58260-daab-4543-84eb-80fd78df24a8,survey_404,Zimbabwe,East Michelle,Male,28.0,Tertiary,Unemployed,completed,2026-05-14T10:40:12,field_tool,4,Good,2,Medium,5
9b7d0d74-2cf8-44e2-89f0-c4e0b29c49dc,faad3dc1-4748-44c3-b66f-2b3b0da81d9f,survey_261,Zimbabwe,New Ian,Female,60.0,Tertiary,Employed,completed,2026-05-14T10:43:06,field_tool,5,Neutral,4,Medium,4
39799abb-8959-4489-b4da-ebf9ec84d87a,2a9592b7-97ba-44ee-82b5-601f15a99580,survey_581,Zimbabwe,Lake Sandramouth,Female,28.0,Primary,Employed,completed,2026-05-14T10:42:46,field_tool,3,Bad,1,Low,2
7346e20b-6d50-418e-96be-2aa5b76b08de,8b019e14-f279-4e6d-9fa6-a06629b61e29,survey_718,Zimbabwe,Matthewsland,Male,54.0,Secondary,Self-employed,completed,2026-05-14T10:45:13,field_tool,2,Bad,2,High,4
90c78699-0f18-4432-a52b-efa96ff4f7ab,eaf8276b-b812-4330-b896-549880539d06,survey_140,Zimbabwe,Janeton,Male,22.0,Tertiary,Unemployed,completed,2026-05-14T10:41:18,field_tool,3,Neutral,4,High,5
8b1eb1eb-dfbe-4bf5-911e-056c4e0f2cc6,716dc594-8c4d-46f3-88a2-b1bb87c390fd,survey_208,Zimbabwe,East Nancyfort,Male,64.0,Tertiary,Self-employed,completed,2026-05-14T10:41:37,field_tool,3,Very Good,5,Medium,4
e8f71e1c-ede8-4e9c-afb7-01d84af0a4e3,51ba6629-6935-4337-b3d8-a7776bf77b32,survey_194,Zimbabwe,Lake Jessica,Female,71.0,Secondary,Self-employed,completed,2026-05-14T10:42:47,field_tool,2,Neutral,4,Low,2
071f6620-f49c-499b-ac6e-9ffe62de2d4d,48672cfd-9a0b-4533-aedb-360be6dc8578,survey_830,Zimbabwe,Oliverchester,female,65.0,Primary,Unemployed,completed,2026-05-14T10:40:09,field_tool,5,Very Good,3,Medium,3
6467eb01-deb7-4fe2-8b1e-f639dc86f79b,1972cbb8-c8eb-4a18-b357-f4e53e3800cb,survey_546,Zimbabwe,Brandonview,Male,47.0,Primary,Employed,completed,2026-05-14T10:45:09,field_tool,2,Neutral,4,Medium,1
9bb90ea3-200a-4caa-856e-1e217dd6a6c0,61caebb9-3d83-4b24-89d0-45bc49446d1e,survey_110,Zimbabwe,Curtisburgh,Male,48.0,Secondary,Employed,completed,2026-05-14T10:41:44,field_tool,1,Neutral,5,Medium,2
76720d8d-050c-432d-b6dd-87d80f7cb924,5960f766-8a77-4d44-b27b-2d1f4bd6dfbc,survey_491,Zimbabwe,Kellerbury,Male,69.0,Tertiary,Unemployed,completed,2026-05-14T10:45:30,field_tool,1,Good,4,Low,5
22e3a5f5-a85e-485b-a188-7af1541111c2,b9b05a76-0880-47c3-94cc-b91b92fd6c5d,survey_799,Zimbabwe,Riveraberg,Male,,Tertiary,Employed,completed,2026-05-14T10:42:29,field_tool,1,Neutral,3,Low,2
b20cb6dc-6687-4213-98e2-3cb80c2f833a,7be74711-395a-4a14-aff4-ded001da6322,survey_631,Zimbabwe,Vasquezmouth,Male,20.0,Secondary,Self-employed,completed,2026-05-14T10:44:22,field_tool,5,Very Good,5,High,3
1edf23e2-42dc-4faf-a298-ac9752c87547,3a7e1f40-a74e-4b9a-81e8-4060533c78a3,survey_922,Zimbabwe,South Robert,Male,38.0,Secondary,Employed,completed,2026-05-14T10:42:27,field_tool,3,Neutral,2,Low,2
8d93707d-6e8d-45ab-939f-6e1e017573a9,f8730768-8857-4ffe-882d-28af34e724ba,survey_480,Zimbabwe,Joshuachester,Female,31.0,Tertiary,Self-employed,completed,2026-05-14T10:45:11,field_tool,3,Bad,4,High,1
9ebe548e-ea99-45bd-b9af-4e2212d835c2,aba3c2ae-239f-40c3-b204-f582a14b89ec,survey_808,Zimbabwe,West Susanbury,Female,53.0,Primary,Employed,completed,2026-05-14T10:44:31,field_tool,1,Neutral,3,Low,3
09f70d82-407b-42ce-a4f4-560c9c51d5d2,4ed9fafe-0de6-4727-b9e6-8ba155b5bbd8,survey_294,Zimbabwe,New Ericafort,Female,,Tertiary,Employed,completed,2026-05-14T10:40:25,field_tool,1,Good,5,Medium,2
e3ceb01d-e632-4f70-9f76-1cb22d2cb719,72055aee-a981-4cf6-815c-60961ef0f9d4,survey_419,Zimbabwe,East Jamesborough,Female,41.0,Secondary,Employed,completed,2026-05-14T10:44:47,field_tool,4,Bad,5,Low,2
3525c184-974c-49e4-ac2f-badd3a98497a,8ce7903a-13cb-4ffc-ac39-446fb19bed50,survey_263,Zimbabwe,Jasonton,Male,29.0,Secondary,Self-employed,completed,2026-05-14T10:41:52,field_tool,3,Bad,4,Low,4
b1db788d-66c2-454d-a93c-2d28b37848b0,dbf04ab3-4c49-4b49-bcbe-3ff30213fc8f,survey_818,Zimbabwe,South Laura,MALE,60.0,Primary,Self-employed,completed,2026-05-14T10:45:36,field_tool,2,Very Good,3,High,4
9563d1a2-7cd9-44a3-b339-880b595e6746,2c7c2d1f-c3ac-4163-aaa8-dc6cd668935b,survey_894,Zimbabwe,New Courtneyhaven,Female,46.0,Secondary,Unemployed,completed,2026-05-14T10:40:08,field_tool,2,Neutral,2,Medium,3
e561c7ac-e8d1-482f-8fab-9d046d5e5b1b,9281fe44-5a88-4fd4-b1e7-c89b7f38b68f,survey_483,Zimbabwe,New Lindsey,Male,72.0,Tertiary,Employed,completed,2026-05-14T10:45:01,field_tool,2,Very Good,1,Low,3
10568793-6e37-4857-9326-32b30f0362bb,2eec0cc6-352e-4071-a608-7cd320322caa,survey_569,Zimbabwe,Alexanderbury,Female,58.0,Secondary,Employed,completed,2026-05-14T10:44:29,field_tool,3,Good,3,Low,2
5a455913-a560-4488-9aaa-ee6e7863d88a,88ca632f-e57c-4175-a501-e37fdebf7bb3,survey_999,Zimbabwe,South Patrick,Male,59.0,Primary,Unemployed,completed,2026-05-14T10:44:55,field_tool,2,Good,3,High,3
292b50ad-1427-4bcd-b05e-57e3ed49f0e8,804abf1f-9d5b-4184-83f9-7f3e3e7c5653,survey_582,Zimbabwe,East Justinhaven,Female,68.0,Secondary,Unemployed,completed,2026-05-14T10:42:27,field_tool,5,Very Good,3,High,1
5bbf6d6e-2ab3-4c28-a355-fc2ecff4a341,5fc5efdd-0a38-4377-a078-b83ecba788fd,survey_572,Zimbabwe,Leechester,Female,74.0,Secondary,Self-employed,completed,2026-05-14T10:42:04,field_tool,3,Neutral,3,Medium,5
1da6ff02-03ec-4dd0-ae79-c47d70d7ae6e,cd6c18a6-78b4-443c-bb27-6af9fbdcbf5d,survey_219,Zimbabwe,West Anthonymouth,Male,53.0,Primary,Employed,completed,2026-05-14T10:41:39,field_tool,2,Bad,3,High,1
433900cd-07c1-4626-a247-69d64cf5f831,296246b3-26b7-4eea-936d-06822bfc3ded,survey_948,Zimbabwe,Jesusport,Male,66.0,Primary,Unemployed,completed,2026-05-14T10:42:48,field_tool,2,Bad,4,High,4
f76cf23e-7f10-46c7-abf7-7b53a83d4443,c293ff9f-0434-46fa-9ea8-a1be8f6f0ca4,survey_744,Zimbabwe,Karlahaven,Female,56.0,Secondary,Self-employed,completed,2026-05-14T10:42:47,field_tool,4,Neutral,3,Low,1
2c391c71-56b7-4ee2-bb19-620db661f0d5,e1e63be4-dde2-421f-af33-f23783450845,survey_861,Zimbabwe,Jimmyshire,Female,26.0,Secondary,Employed,completed,2026-05-14T10:42:02,field_tool,5,Very Good,2,Low,2
f50a3c5f-da96-4940-a934-d323709d21bb,e837a6b1-81e5-45d3-aea0-4d1a78a120a4,survey_973,Zimbabwe,New Jonathanside,Female,56.0,Primary,Unemployed,completed,2026-05-14T10:42:22,field_tool,2,Good,1,Low,5
cce9f59b-caf0-4475-a3f9-c18331bb2b4a,3e22209b-9417-438e-9742-2293be907bf9,survey_962,Zimbabwe,Hansenhaven,Male,75.0,Secondary,Unemployed,completed,2026-05-14T10:41:33,field_tool,1,Very Good,5,Medium,5
1651d8b1-bfa2-476e-9109-d21fddd8f580,6ddaf9ce-7403-41cb-aa7e-b287cd33cd31,survey_954,Zimbabwe,Port Tammy,Male,36.0,Tertiary,Self-employed,completed,2026-05-14T10:42:56,field_tool,5,Neutral,2,Medium,4
36b9c092-dd2d-4369-a312-e00e7dc89043,c42a103c-0fd6-4dd6-a64a-a031f763143a,survey_179,Zimbabwe,Russellborough,Male,40.0,Secondary,Employed,completed,2026-05-14T10:44:45,field_tool,4,Very Good,3,Low,3
cdf09ff4-aa4d-4876-8ead-99495edb5869,b20ec42a-cce7-4fc4-be11-d979d5d609a4,survey_475,Zimbabwe,Port Lori,Female,53.0,Secondary,Unemployed,completed,2026-05-14T10:44:48,field_tool,1,Good,2,High,2
d1e2a4d3-ef92-4c58-8f5d-728ad19a9085,d53edab7-28fe-47df-8f94-be1af6cada89,survey_678,Zimbabwe,Smithshire,Male,44.0,Secondary,Self-employed,completed,2026-05-14T10:45:40,field_tool,1,Good,4,Low,5
11be6a6a-c598-4666-a2e3-e57375be756d,df45e9db-e8b0-42fa-85de-86724002e14d,survey_725,Zimbabwe,Marissaport,Male,61.0,Tertiary,Unemployed,completed,2026-05-14T10:45:39,field_tool,2,Good,2,High,4
b01b8cc5-5cbe-49b9-b1c5-f4761c4e5100,432188f5-bac1-4583-9b8e-a20eb66f4e65,survey_552,Zimbabwe,West Christinaville,Female,29.0,Tertiary,Unemployed,completed,2026-05-14T10:43:11,field_tool,1,Neutral,1,Medium,3
876da91a-a9f9-4600-9287-f09839da37cf,7cf7cf09-c572-4a82-97f9-fdc2819a2b35,survey_936,Zimbabwe,Lozanoborough,Female,27.0,Tertiary,Unemployed,completed,2026-05-14T10:40:08,field_tool,3,Neutral,4,Low,2
453c7f4f-7f14-4ca3-8c8c-a450dfac55ce,a3944551-4341-45d5-80a0-cbae405db8eb,survey_802,Zimbabwe,Katherinestad,Female,69.0,Tertiary,Unemployed,completed,2026-05-14T10:44:29,field_tool,1,Good,4,Low,1
cc2655af-6b72-4f0d-bd8f-f3f0d0bec3d4,908be641-1e00-4943-9dcf-88bd34135de9,survey_578,Zimbabwe,New Donald,Male,26.0,Secondary,Employed,completed,2026-05-14T10:41:34,field_tool,1,Good,2,High,3
4603507a-27e1-4119-a049-1e8d969b4467,995d4625-2517-4582-b458-b6ea07cd4f5a,survey_951,Zimbabwe,Matthewside,Female,73.0,Primary,Unemployed,completed,2026-05-14T10:42:15,field_tool,3,Bad,3,Low,2
356ea3be-6b86-4c28-a699-eead273db052,b4c173b8-0a8b-4ee1-bdbd-2a439d349e8a,survey_618,Zimbabwe,Morganland,Male,57.0,Secondary,Employed,completed,2026-05-14T10:43:05,field_tool,4,Bad,4,Low,2
dc518aa6-1c15-472a-9816-a7fbaf54d06f,1a73d8a2-31e4-4f6d-9279-ab78590c94fa,survey_927,Zimbabwe,Rachelbury,Female,68.0,Secondary,Self-employed,completed,2026-05-14T10:44:50,field_tool,1,Neutral,2,Medium,5
798b983d-81be-48c0-947a-185f00f5c8a4,043f5fc2-0822-4b53-84d5-ff679c45c045,survey_418,Zimbabwe,North Erinfort,Male,19.0,Tertiary,Self-employed,completed,2026-05-14T10:43:35,field_tool,2,Neutral,2,High,2
996fc344-f03d-4191-ba9a-482e0a74ea82,0bb4c321-597a-4a10-a2fb-b50dde790bdf,survey_398,Zimbabwe,Wilsonmouth,Male,74.0,Primary,Employed,completed,2026-05-14T10:42:03,field_tool,2,Neutral,3,Low,1
18d01795-ead6-45a9-b112-e24bb87d010d,a59dc0d2-d371-47b0-ae02-b4b3eb5bbc12,survey_366,Zimbabwe,Port Margaret,Female,28.0,Secondary,Unemployed,completed,2026-05-14T10:42:03,field_tool,4,Bad,4,High,2
6546b6f9-21be-4cfb-ab05-c4af7624ce89,2109a155-9059-4637-87d3-734f21cd4a9e,survey_158,Zimbabwe,Port Virginiamouth,Male,46.0,Secondary,Unemployed,completed,2026-05-14T10:44:51,field_tool,4,Bad,4,Low,3
054169a2-c286-46b6-b0c4-ad4e814be854,9db10582-b38e-449f-b4de-a1ef0b138643,survey_611,Zimbabwe,North Jayside,Female,29.0,Tertiary,Employed,completed,2026-05-14T10:42:02,field_tool,3,Good,3,Low,2
f30dd3b0-b0df-404d-abed-c1b0c61972ee,25ec4a94-119c-4a12-a408-1fe8cb9df712,survey_199,Zimbabwe,Juliemouth,Male,42.0,Tertiary,Employed,completed,2026-05-14T10:41:37,field_tool,1,Very Good,2,High,4
94989fed-db15-4170-b310-fd4d29960812,3e9c6f57-7622-4b25-ae66-e7f0b467f33a,survey_993,Zimbabwe,South James,Male,44.0,Primary,Self-employed,completed,2026-05-14T10:43:58,field_tool,5,Neutral,1,Low,5
582ba70b-ae3f-4bb9-b29a-eabfe527f94a,0b22d6c6-3d64-40f6-864c-a8ff386bea69,survey_819,Zimbabwe,West Kelly,Female,29.0,Secondary,Self-employed,completed,2026-05-14T10:41:57,field_tool,2,Bad,4,Medium,1
