response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
bbd777e3-645f-42cd-ac71-03e8bb767c24,77feffe2-407c-4449-afd9-0b5aac7bcb60,survey_644,Uganda,Benjamintown,Female,63,Tertiary,Unemployed,completed,2026-05-14T10:42:54,field_tool,1,Good,4,Medium,3
803cd707-6350-46c3-8c11-0effdc9bbad0,1b70cd6e-67db-481d-99dd-7832689765d5,survey_709,Uganda,Nicholashaven,Female,72,Secondary,Self-employed,completed,2026-05-14T10:43:31,field_tool,5,Bad,5,High,5
65c5f358-3115-4cc7-8727-e6507d1d694d,7077f2de-abf5-4707-88ea-d65102aeeaac,survey_122,Uganda,South Amyshire,Male,36,Tertiary,Unemployed,completed,2026-05-14T10:43:14,field_tool,2,Good,2,High,3
01572ba8-ab67-4160-b151-b275935a3f75,5fa98436-87a0-40ac-8b31-4ef1cab35400,survey_195,Uganda,East Jeremy,Female,28,Secondary,Unemployed,completed,2026-05-14T10:44:59,field_tool,5,Bad,1,Medium,1
fd272493-b77f-4efa-bd0e-1d966bf636a8,2ec99fb0-a6e4-4b24-ad19-1ca9e8eda98a,survey_504,Uganda,West Danielle,Male,27,Secondary,Employed,completed,2026-05-14T10:40:14,field_tool,5,Good,5,High,4
91bee5fa-68f5-40b8-bd23-1927c5d9c8c6,032c2913-1cb8-4c54-9fb0-9311aee72930,survey_333,Uganda,Reginaldborough,Female,58,Secondary,Unemployed,completed,2026-05-14T10:44:20,field_tool,4,Neutral,2,High,3
a1c4fb9a-9d53-425a-81fe-5f170fde33a6,bb5a6762-5de7-4af9-843c-c10be4fd0381,survey_331,Uganda,South Michaelton,Male,69,Secondary,Employed,completed,2026-05-14T10:44:55,field_tool,4,Very Good,1,Medium,1
bf046ef9-e856-463b-b57a-19b98fc55129,07e48df5-10e5-4248-bc45-ced44ace9ae7,survey_749,Uganda,Ochoaton,Female,47,Secondary,Self-employed,completed,2026-05-14T10:42:06,field_tool,5,Good,2,High,4
b3d1025d-c4d8-498b-bb74-ab620e971d33,31c45518-9080-4b36-a703-d46989a99604,survey_313,Uganda,Timothybury,MALE,39,Tertiary,Unemployed,completed,2026-05-14T10:42:23,field_tool,3,Bad,1,Medium,3
a2e16afd-f8b8-4920-ae88-d5fa70a06f37,cced4c38-a872-4d96-92a8-a47775d0a125,survey_751,Uganda,Robertsfurt,Female,21,Primary,Self-employed,completed,2026-05-14T10:44:43,field_tool,2,Bad,5,Low,3
cb5a5545-abf3-4232-9658-f5b48d3c7b30,ed8ee4af-0316-4fba-b979-dd07d4b87968,survey_384,Uganda,Port Christinafort,Female,72,Primary,Unemployed,completed,2026-05-14T10:44:28,field_tool,5,Good,2,High,1
6c1568b5-d2e7-4219-b049-c5e5b0618574,92f50f76-9168-44a6-b7dd-85275318cbab,survey_326,Uganda,North Jefferyfurt,Female,74,Primary,Self-employed,completed,2026-05-14T10:44:43,field_tool,5,Neutral,1,Medium,1
3cf802bc-ee9e-43de-9864-55cc2e8630b3,68c06fc2-233d-4406-a72c-bbaa6c329e23,survey_796,Uganda,New Jamesborough,Male,67,Tertiary,Unemployed,completed,2026-05-14T10:41:36,field_tool,3,Very Good,1,Medium,1
ea9ea975-236c-490f-bac1-99eb3d0cb963,67122fc8-309a-4f6f-b0af-4b2c1b5be50f,survey_105,Uganda,Port Katherineborough,Male,38,Tertiary,Self-employed,completed,2026-05-14T10:43:54,field_tool,2,Bad,2,Medium,5
25f954d4-cd09-46c4-a6a2-2c865c359323,43363c52-7e1f-4ddc-8210-a538720a1986,survey_243,Uganda,Hardyhaven,Male,59,Primary,Self-employed,completed,2026-05-14T10:43:59,field_tool,5,Neutral,4,Medium,3
010f6bcb-e6ba-4d94-9f4d-be5710fbe1b6,2ae10457-f11e-4e7e-8133-471223de1b6c,survey_419,Uganda,Victoriamouth,Male,65,Secondary,Employed,completed,2026-05-14T10:44:45,field_tool,2,Neutral,2,Low,4
5120c3ea-c82f-42c6-b6a5-8be668efdb8d,e4021967-8e08-4482-b320-d2dc56a91a1f,survey_480,Uganda,Isaiahbury,Female,29,Secondary,Unemployed,completed,2026-05-14T10:44:13,field_tool,4,Very Good,2,High,1
2ccecae1-8743-495a-ab36-7a43e9aa9d9a,6d920537-33b1-4856-acef-52a9b89c6827,survey_785,Uganda,Richardmouth,Female,45,Primary,Self-employed,completed,2026-05-14T10:42:11,field_tool,2,Good,4,Low,1
f295be6b-65b3-4f35-8d85-a6e8b2caa75b,043d4b49-dc96-4705-8139-fa083c32664c,survey_493,Uganda,Feliciafurt,Female,41,Tertiary,Self-employed,completed,2026-05-14T10:44:16,field_tool,4,Neutral,5,High,3
07c93ec6-9923-425c-b6c5-1a7e1c0886da,41b12c82-bee9-4eb8-85d1-f32a5ba8568c,survey_709,Uganda,Nicoleburgh,Male,26,Secondary,Employed,completed,2026-05-14T10:45:30,field_tool,1,Very Good,2,High,4
478f457a-5964-410b-9c0e-1b5ae3205d3b,78302c37-e0bb-49a6-b5cc-211595deeac1,survey_453,Uganda,Andersonhaven,Male,23,Primary,Self-employed,completed,2026-05-14T10:41:40,field_tool,4,Good,4,Medium,2
8fb86d95-8953-48a1-85af-233e39525d58,7b6b91f4-e12a-4115-b4c8-65aa0b0f0e35,survey_325,Uganda,Meaganfort,Male,71,Primary,Unemployed,completed,2026-05-14T10:42:26,field_tool,1,Very Good,5,High,2
57ddfd3c-321e-4d4f-bab3-e6d9d97b91d9,47c619db-a0bf-416e-b68b-0c3958853e91,survey_514,Uganda,East Christopherburgh,Female,34,Tertiary,Employed,completed,2026-05-14T10:44:52,field_tool,5,Very Good,3,Low,1
8225871b-9d27-4cef-b9b4-29364ec45c6c,14622c8d-d77a-4477-a8de-1fd9e8a7c50b,survey_729,Uganda,Michelleton,Female,34,Tertiary,Self-employed,completed,2026-05-14T10:41:34,field_tool,2,Bad,5,Low,1
f4755d12-9b9a-41ed-8816-99e9bf388e03,96c948a2-2c85-4d0e-ac37-f9ab73138ee7,survey_423,Uganda,Lake Josephmouth,Male,41,Primary,Employed,completed,2026-05-14T10:40:24,field_tool,1,Very Good,2,Low,3
c508c98f-c52b-4fc3-9e3f-5b845458c844,820120aa-5737-4bed-ae08-484454ac351a,survey_440,Uganda,Mcphersonbury,female,64,Secondary,Unemployed,completed,2026-05-14T10:42:09,field_tool,5,Bad,2,Medium,5
2a1b7147-323a-4eba-89d2-af8748bf8797,3eb1b7d8-e42f-4468-98cd-58bc649fc760,survey_298,Uganda,New Maria,Male,31,Secondary,Unemployed,completed,2026-05-14T10:44:15,field_tool,3,Very Good,3,Low,4
ea492cdf-1d47-4892-b3b0-b86b811daa6e,1f529d6b-8b9c-4a4f-aff6-7745ca3456be,survey_144,Uganda,South William,Female,31,Tertiary,Unemployed,completed,2026-05-14T10:41:42,field_tool,4,Good,1,Low,1
22afe479-199c-4ee6-a3b5-aaacc7ca4efc,5097b036-d544-4468-a3b0-b1a1acb1f05e,survey_924,Uganda,New Aaron,Male,40,Secondary,Self-employed,completed,2026-05-14T10:41:55,field_tool,2,Neutral,1,Low,1
253a60da-7a68-4d9a-922c-f178c02ef704,5f431748-dd3f-49d9-a50c-f7397c06ca1e,survey_289,Uganda,Sarahtown,Female,51,Tertiary,Employed,completed,2026-05-14T10:40:31,field_tool,3,Very Good,1,Medium,5
abdfb879-432d-4135-9f5a-e30e4560d330,659a157e-2df3-4655-b942-a65dfa317824,survey_366,Uganda,South Andre,Male,20,Secondary,Self-employed,completed,2026-05-14T10:41:13,field_tool,3,Bad,5,High,2
97e1d3e7-8d5b-4254-a14f-6f82a2af726c,fea840c8-bacc-4c9a-b7f8-5905d51da044,survey_518,Uganda,Port Karen,Male,75,Primary,Unemployed,completed,2026-05-14T10:45:40,field_tool,3,Good,1,Medium,1
18b653c4-a80e-498c-b82b-d70fc5b4dc25,4e92f12a-708a-4036-be17-842c1c296683,survey_469,Uganda,Christinefurt,Male,67,Primary,Unemployed,completed,2026-05-14T10:45:34,field_tool,2,Good,1,Medium,2
