response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
3407c69c-012a-4cb8-936d-51411f2e2e5a,a8290fd4-7ec1-4d6a-a08c-b7a242efbb0c,survey_437,Mozambique,New Brendamouth,Female,22.0,Secondary,Self-employed,completed,2026-05-14T10:45:20,field_tool,2,Very Good,3,Medium,2
52dd421b-4986-40cd-8353-113baeb5d19f,a6776b0d-5443-46be-bfa1-084d811ca927,survey_888,Mozambique,Port Ryanfurt,Female,22.0,Secondary,Employed,completed,2026-05-14T10:40:16,field_tool,2,Good,3,Low,1
eb353c00-7a14-451f-93ac-ecaf0bdb9fc5,26bffa83-a689-4809-9e27-bf333fcc5282,survey_201,Mozambique,South Saraside,Female,71.0,Primary,Self-employed,completed,2026-05-14T10:45:21,field_tool,2,Neutral,5,Medium,1
5929e98f-4998-4382-aba1-57b5116a0cfa,b7d91155-88e8-4206-9267-29ecb8f49228,survey_324,Mozambique,South Debbiefurt,Male,19.0,Secondary,Employed,completed,2026-05-14T10:43:18,field_tool,4,Very Good,4,Low,1
fcd37fbe-5684-4012-8e7c-a31944d82c2f,820ca397-9c84-42a1-a70f-c04defed55ea,survey_194,Mozambique,Adamsberg,Female,52.0,Tertiary,Employed,completed,2026-05-14T10:41:04,field_tool,3,Bad,4,Medium,2
84685ef6-dfc7-4dcf-9ba5-c812006470a6,ebbfaf8b-e08a-4ed8-bc86-a16ce1277b2f,survey_856,Mozambique,New Sandra,Male,22.0,Tertiary,Self-employed,completed,2026-05-14T10:42:09,field_tool,4,Good,2,High,4
17059a40-ba78-45ed-bcb2-30170f735e06,665622c5-4fc6-4b92-b907-c5164df59f6c,survey_500,Mozambique,North Stevenmouth,Female,59.0,Primary,Self-employed,completed,2026-05-14T10:42:16,field_tool,2,Good,5,High,3
c0d3c441-9b23-40bb-818a-53e720198e74,ec49ecba-5e36-47d4-ba1a-f2819809b291,survey_217,Mozambique,Velasquezland,Male,42.0,Primary,Self-employed,completed,2026-05-14T10:43:27,field_tool,1,Neutral,4,Low,3
15e2bb83-88ea-4711-a803-132cd6655616,9dbb5fd2-4b67-4c95-82ad-3eccc79fdbc9,survey_317,Mozambique,Dawnport,Male,43.0,Secondary,Employed,completed,2026-05-14T10:45:14,field_tool,5,Neutral,5,Medium,1
f7986440-dd47-45a0-85e5-33cb58085019,eeaef6e4-5d08-43d6-9233-ee68a26c8142,survey_982,Mozambique,South Whitney,Female,55.0,Secondary,Unemployed,completed,2026-05-14T10:41:53,field_tool,2,Very Good,5,Medium,1
a6135a3d-a5fe-416b-a447-7d7d648b3eb8,aff929a8-126b-4645-9adb-0e1355bca5e1,survey_643,Mozambique,North Robin,Female,62.0,Tertiary,Unemployed,completed,2026-05-14T10:41:39,field_tool,1,Neutral,2,Medium,2
5fc1ab9a-5795-4d8e-833c-ebf3d17c8ddc,af5efba8-d686-4935-983d-dfac26b04c31,survey_842,Mozambique,Lake Nicholasfort,Female,38.0,Secondary,Self-employed,completed,2026-05-14T10:40:02,field_tool,3,Very Good,5,Medium,1
dc196cec-3cff-454f-9426-3784114b0d93,1a9bac82-954e-4b15-9368-d7274d3defd4,survey_149,Mozambique,Phillipville,Male,24.0,Tertiary,Self-employed,completed,2026-05-14T10:39:47,field_tool,3,Good,1,High,4
279cf72d-63f2-4d97-86c3-834e484ea99e,7c90b3d4-eca1-468c-8ef0-231dfd4479d3,survey_301,Mozambique,South Bryan,Female,29.0,Tertiary,Unemployed,completed,2026-05-14T10:42:56,field_tool,4,Neutral,5,High,4
10922cd3-8449-4a60-8270-3fed9af9c6ad,5a0746a6-e06f-471c-aea8-fc8e833313bb,survey_803,Mozambique,South Natalieport,Female,27.0,Primary,Unemployed,completed,2026-05-14T10:40:11,field_tool,4,Very Good,4,Medium,5
9b0ceaf2-7564-4703-9824-55ff11fb4c0f,49b6a087-6cc1-4bf3-96c5-46dfa40b8d4c,survey_484,Mozambique,North Matthewport,Female,,Secondary,Unemployed,completed,2026-05-14T10:42:12,field_tool,3,Neutral,5,Medium,3
3932a78d-b8e2-4097-a10e-f85c027b382d,cd6462c9-b921-4073-9a60-394658d8ac8f,survey_812,Mozambique,New Natalie,Male,45.0,Primary,Self-employed,completed,2026-05-14T10:43:48,field_tool,1,Good,3,High,5
6190a2e4-8295-49c5-9e60-fdf696e44ebb,9f3f8376-23df-475d-baf7-eed9c80c0dfa,survey_793,Mozambique,Lauraside,Female,37.0,Tertiary,Unemployed,completed,2026-05-14T10:44:59,field_tool,1,Bad,4,Low,1
bbdbf278-f45e-4470-a9bc-4ad3c365e6dd,d83c1ce4-1c32-4f13-934c-63028b54c9a6,survey_980,Mozambique,Shepardchester,Male,73.0,Tertiary,Self-employed,completed,2026-05-14T10:42:07,field_tool,2,Bad,5,Medium,2
6ca2fa5a-9dbf-4400-8755-e951b01a8969,79c75f62-98e9-4578-9f53-4069cf9e39b1,survey_598,Mozambique,Lake Joseph,Female,20.0,Secondary,Employed,completed,2026-05-14T10:41:48,field_tool,4,Neutral,2,Low,5
f78c760a-328b-4d02-bd73-8440838b7923,cbda394a-50cb-4bd4-a7a7-91b7cb971041,survey_643,Mozambique,Tylerside,Male,43.0,Tertiary,Employed,completed,2026-05-14T10:42:49,field_tool,4,Good,5,High,5
873e5e93-9d50-469b-a70a-8b0156dbb1d6,f6f7bd4f-c0d2-4b64-9bc9-92519f311408,survey_440,Mozambique,East Robyn,Male,43.0,Primary,Self-employed,completed,2026-05-14T10:42:42,field_tool,2,Very Good,5,Low,2
7633466d-4e19-4f53-8105-ebcf09e4d011,32c21447-c59a-4c06-941f-44d194bcc25c,survey_729,Mozambique,West Michael,Female,56.0,Tertiary,Employed,completed,2026-05-14T10:44:24,field_tool,2,Good,5,Low,3
dcf1ccda-84e3-4602-9c15-cda10ff0b5ae,3508e1c2-f921-4d99-8783-99a92fe12cb3,survey_546,Mozambique,New Tracyfurt,Male,47.0,Secondary,Unemployed,completed,2026-05-14T10:44:44,field_tool,4,Bad,3,High,2
4cdd18c8-839a-49a2-89a5-abf7b63854e2,706a529d-bed1-4bc5-a21b-d76c40b64cc0,survey_365,Mozambique,Ryanberg,Female,70.0,Primary,Employed,completed,2026-05-14T10:44:51,field_tool,5,Good,3,Low,1
726ae9c7-b9d5-4745-92fb-003603daaa06,4f588a79-2e80-40ef-9126-3547a0d72e18,survey_465,Mozambique,Russellton,Male,52.0,Tertiary,Unemployed,completed,2026-05-14T10:43:43,field_tool,5,Neutral,3,High,5
46b52cac-d2df-4f0e-9569-8a9dcef92db6,a99c0296-7804-48b7-946c-95fb22dedc6e,survey_210,Mozambique,Kellyland,Female,50.0,Tertiary,Unemployed,completed,2026-05-14T10:41:19,field_tool,4,Good,5,Low,2
ce81ef40-1e41-4969-95c3-0d6924e27e24,474fb690-beef-43af-92e1-0e9a17cd11c7,survey_920,Mozambique,Lopezfort,Female,72.0,Secondary,Unemployed,completed,2026-05-14T10:45:17,field_tool,2,Very Good,3,Low,1
71009058-6600-4814-8be9-e82db59ec830,1a9b5f76-26b2-4f5b-b48c-7b016c1a0469,survey_955,Mozambique,Lake Ryan,Female,57.0,Secondary,Self-employed,completed,2026-05-14T10:39:48,field_tool,2,Neutral,5,High,2
cec85287-5295-4fc6-9fe3-32e6c540ceec,48ffaa3f-9db4-47cf-a5c5-ab036eedd448,survey_809,Mozambique,Savannahmouth,Female,,Secondary,Self-employed,completed,2026-05-14T10:45:03,field_tool,3,Good,3,Low,3
46ef7ccb-9efc-4a19-a871-4d3fe8d867ae,7fa7470f-c9bc-4c96-aee6-bedaf358e92b,survey_618,Mozambique,West Michael,Male,24.0,Tertiary,Unemployed,completed,2026-05-14T10:45:23,field_tool,4,Neutral,1,Medium,1
f224fdff-609e-41cf-9460-10b2b6dbfa9c,9659a110-9979-42d9-a3c9-995f7c84c97d,survey_453,Mozambique,Edwardsville,Female,40.0,Tertiary,Employed,completed,2026-05-14T10:45:01,field_tool,1,Neutral,5,High,4
17e9e83f-b042-4e00-bca7-f34411534185,dbf19d35-9795-496e-874c-22a849032dc0,survey_450,Mozambique,Lake James,Male,27.0,Secondary,Self-employed,completed,2026-05-14T10:41:35,field_tool,3,Neutral,1,Low,5
b16db0c9-cc18-4711-99de-e15aff32636f,de3dfd2d-e368-47e5-8092-2a5165c16040,survey_499,Mozambique,New Ashlee,Female,72.0,Secondary,Self-employed,completed,2026-05-14T10:43:22,field_tool,2,Bad,3,Low,2
e1a9e799-e5e6-48fe-87e6-0c4a5baba294,1129b84a-fb94-48cc-87b7-809cff4a9a53,survey_662,Mozambique,Shellyfort,Male,71.0,Tertiary,Employed,completed,2026-05-14T10:40:40,field_tool,1,Very Good,4,Medium,3
d108f91a-de73-4527-970d-0a43ed7d37b0,bd79b796-af63-43f7-b406-b0de5d4d91cd,survey_578,Mozambique,Simpsonland,Male,63.0,Secondary,Unemployed,completed,2026-05-14T10:44:36,field_tool,2,Good,2,Low,2
b1ea832b-e0d5-4ed5-b290-9ff1cc99104c,45f39d26-a11a-4462-ad52-784242307605,survey_710,Mozambique,Cindyfurt,Male,48.0,Primary,Employed,completed,2026-05-14T10:40:22,field_tool,5,Bad,1,High,5
2e057a3a-d1e8-4089-a6a4-a90ade112ec6,9d0550a7-e073-4918-89e4-ab7d436fa73f,survey_820,Mozambique,Chavezport,Female,22.0,Secondary,Self-employed,completed,2026-05-14T10:40:25,field_tool,3,Neutral,4,High,2
5e6a8b61-c949-49b4-8396-d5c84305c89b,1a657306-4810-4809-821d-4ddeeb102e8c,survey_325,Mozambique,South Johnathan,Female,73.0,Secondary,Employed,completed,2026-05-14T10:39:56,field_tool,1,Neutral,3,Medium,3
458adec3-47ba-43b4-9550-edae0703cf73,3f3ba47f-e485-4df5-997d-0105535a9a5e,survey_941,Mozambique,Derekbury,Female,49.0,Secondary,Self-employed,completed,2026-05-14T10:41:11,field_tool,3,Good,2,Medium,1
91c47417-eb21-46e5-85ab-0c76f688587c,67db7392-766a-4e96-be7f-7bc62287dd40,survey_415,Mozambique,Leeton,Female,41.0,Secondary,Self-employed,completed,2026-05-14T10:42:28,field_tool,3,Very Good,1,High,3
12dcb12f-a09d-4849-a9a6-37308555cf5a,1e842edd-2e39-4fbb-b474-046bc917093d,survey_712,Mozambique,Ramirezbury,Female,75.0,Secondary,Employed,completed,2026-05-14T10:40:48,field_tool,1,Very Good,1,High,1
a714a068-a497-4060-95a1-ff7f2c403ce3,d3b26d71-179e-42a1-af7d-96fba84b313c,survey_995,Mozambique,Williamsonmouth,Male,53.0,Secondary,Unemployed,completed,2026-05-14T10:41:53,field_tool,4,Bad,2,High,5
74fc83a9-aad5-4aec-93fe-9c7877bd1291,a3a59a2c-38d6-43cf-909c-ca84929df252,survey_753,Mozambique,Michaelburgh,Female,38.0,Secondary,Self-employed,completed,2026-05-14T10:41:07,field_tool,3,Neutral,5,Low,4
508302cf-0683-405a-a936-52f90a8d58ab,97f7c5f5-f34f-4ecb-b59b-4217726fba92,survey_394,Mozambique,New Lauriestad,Female,70.0,Tertiary,Self-employed,completed,2026-05-14T10:42:22,field_tool,3,Neutral,3,Low,5
b4397217-cf1f-4080-8647-c1ae37f59f7a,7dcb4bc3-dbb7-4c2c-8397-b155c939fd01,survey_643,Mozambique,North Jasminechester,Male,38.0,Primary,Unemployed,completed,2026-05-14T10:44:28,field_tool,4,Neutral,3,Medium,1
a7bf9377-41ba-4b78-a4fb-8a71471f956c,3c904eda-f650-4145-bc12-c7bc8779d03b,survey_509,Mozambique,Lake Donaldshire,Male,38.0,Primary,Self-employed,completed,2026-05-14T10:43:15,field_tool,2,Good,5,High,5
53fd69d4-bba5-4372-9415-e8c179d26fff,d0ff273c-065f-4a14-a114-df72a720dadb,survey_587,Mozambique,Jillbury,Female,34.0,Primary,Unemployed,completed,2026-05-14T10:41:41,field_tool,5,Good,4,Low,3
fc21bd1a-5f44-478b-b68a-c1e96e92f4db,424eb78e-db6a-4cac-a418-ceddeb7926ee,survey_895,Mozambique,Port Bethchester,Female,30.0,Primary,Unemployed,completed,2026-05-14T10:40:57,field_tool,1,Very Good,5,High,4
aa4b43ad-5157-4ab3-81eb-ef9c6e65d04c,2936e436-debd-4e34-8b2e-1795c09da548,survey_231,Mozambique,Millerburgh,Male,40.0,Primary,Unemployed,completed,2026-05-14T10:44:27,field_tool,4,Very Good,4,Medium,4
b1d4e6fa-2b17-4228-b150-5785d09864f5,c1b37674-ecf3-4df6-ad1f-71bd8cba4f7c,survey_169,Mozambique,Sancheztown,Female,42.0,Tertiary,Unemployed,completed,2026-05-14T10:44:32,field_tool,2,Bad,2,Low,4
8c48f77f-2255-4275-8d46-cac008740dff,74aae0ed-8bc8-4f60-80f2-57b167eb246a,survey_887,Mozambique,West Stephanie,Male,62.0,Tertiary,Self-employed,completed,2026-05-14T10:42:15,field_tool,5,Very Good,3,High,1
6d36d3eb-69f8-432e-b6cf-624150436edb,c517ab13-7e2d-4f98-b0a2-fabd0be916f9,survey_563,Mozambique,Amberhaven,Female,32.0,Tertiary,Unemployed,completed,2026-05-14T10:40:19,field_tool,1,Neutral,5,Low,3
9deac538-08ec-4d70-bcf2-04fcbcd4bb1c,e27398e4-e42f-4bce-a125-7bf5f609aeea,survey_220,Mozambique,Shieldsberg,Female,54.0,Primary,Unemployed,completed,2026-05-14T10:39:47,field_tool,1,Bad,2,Medium,3
84f6a4ff-4b39-4488-9d25-7b9cc3589ca9,d6fd2b3a-29cf-48b3-b746-3a0e47654180,survey_243,Mozambique,East Yvettefort,Female,38.0,Secondary,Employed,completed,2026-05-14T10:41:33,field_tool,5,Good,1,Low,5
c5b4da71-7bc3-47f0-ade3-a3c1abdd3798,c17a78e3-748e-467a-819b-b3701cf502c7,survey_970,Mozambique,Phillipsburgh,Female,55.0,Tertiary,Self-employed,completed,2026-05-14T10:45:29,field_tool,4,Bad,3,High,3
0ea9067b-eec8-4a01-915c-f0c212d9334c,f9fdf6a4-9abf-4f6a-893c-166e7b3dbc37,survey_408,Mozambique,Jaimeside,Female,34.0,Primary,Employed,completed,2026-05-14T10:45:30,field_tool,2,Neutral,1,High,2
88ac1738-468f-4669-8ddd-37deb99e5f7b,451e83ca-28f8-4b58-b86d-68128ef70632,survey_568,Mozambique,South Michael,Male,71.0,Secondary,Employed,completed,2026-05-14T10:40:23,field_tool,2,Good,5,High,3
20b3e619-d98e-4a02-a85c-12fb0ccf1d73,61df8fa4-b18d-44f5-8667-52ca45d6b302,survey_254,Mozambique,Marissamouth,Female,52.0,Primary,Self-employed,completed,2026-05-14T10:44:21,field_tool,3,Neutral,1,Medium,5
da826dfe-9f10-4d63-bc31-6e79710837e0,edef2194-b887-4d92-93f0-c41d020f5cb0,survey_393,Mozambique,Jasonchester,Male,46.0,Primary,Self-employed,completed,2026-05-14T10:42:14,field_tool,5,Good,5,Medium,5
2e58e75b-e7ab-4dcd-98e1-454bf1e11976,9c63f684-5fb1-4753-8c26-454f70f23c9c,survey_483,Mozambique,Andreaside,Female,38.0,Tertiary,Unemployed,completed,2026-05-14T10:43:40,field_tool,4,Bad,2,High,4
e40245e4-10aa-424b-982e-f6f6015cde48,453954df-b3a6-4b59-b0e1-6a1a569fff02,survey_810,Mozambique,South Deannaborough,Male,61.0,Primary,Employed,completed,2026-05-14T10:41:14,field_tool,3,Good,4,Medium,2
c732c692-3eb5-4927-b3ae-bd2c2a0ef7ed,584b3678-4bd4-4a00-a2bc-75f5899efb4d,survey_314,Mozambique,Summershaven,Male,69.0,Primary,Self-employed,completed,2026-05-14T10:45:27,field_tool,4,Bad,5,Low,5
2fec7012-adb8-4c1d-954a-196b1ccd3782,23786342-24c0-4ad4-bc34-e17592ee5b46,survey_957,Mozambique,Lake Reginaland,Male,32.0,Tertiary,Self-employed,completed,2026-05-14T10:40:00,field_tool,4,Very Good,5,High,2
2819545f-284e-4c79-9838-bfbeb0391292,ef964afb-249d-43a5-afd1-3c3e8c733167,survey_869,Mozambique,New Josephborough,Female,70.0,Tertiary,Employed,completed,2026-05-14T10:41:25,field_tool,4,Neutral,2,High,5
51c1b8e5-7b38-4d10-aebf-8b0730537a86,7ae0d06f-b2c2-4a14-9195-40cb41c1ae5d,survey_824,Mozambique,Howardbury,Male,62.0,Tertiary,Self-employed,completed,2026-05-14T10:41:30,field_tool,5,Good,3,High,3
9e89a980-7d27-40dc-93ca-5a47196fb201,8ae911d3-c758-4bf4-b155-43d8624d7e33,survey_152,Mozambique,West Willie,Male,33.0,Secondary,Self-employed,completed,2026-05-14T10:42:06,field_tool,5,Good,3,Medium,4
8049c5e3-1405-41f0-b697-07cd3f123327,084730ae-94c6-4932-861e-9ba15757035d,survey_373,Mozambique,Freemanhaven,Male,32.0,Tertiary,Unemployed,completed,2026-05-14T10:40:30,field_tool,3,Good,1,High,2
6d050684-a6ef-4370-82c5-3a96ddb35d00,cd7b529a-acfe-4d5a-80e4-4ef735a0d95a,survey_694,Mozambique,Port Jesse,Male,46.0,Primary,Employed,completed,2026-05-14T10:45:35,field_tool,4,Good,3,Medium,3
ab456ab6-0b48-4d2e-965f-220b09ef385f,ba4de650-b45c-4351-9e04-299b1ac723c7,survey_135,Mozambique,New Rickfort,Male,47.0,Tertiary,Employed,completed,2026-05-14T10:43:05,field_tool,4,Very Good,3,High,2
54bbe101-9414-4d75-8b18-5be50234c4ec,50bf1233-73b6-4e2a-87f8-fac9abe842d8,survey_742,Mozambique,East Michael,Female,60.0,Secondary,Unemployed,completed,2026-05-14T10:42:56,field_tool,2,Neutral,3,Medium,4
ed1733c2-844f-4d6e-a8aa-5c75f7ae3563,abcd3bf0-8402-4dac-84b9-f1ad3f08c407,survey_293,Mozambique,New Gabriel,Female,66.0,Tertiary,Unemployed,completed,2026-05-14T10:43:30,field_tool,2,Bad,4,High,1
7a84c24f-b462-4e66-97a8-358b04417bc6,ee9dfa10-662a-49ae-be76-a01102414f91,survey_232,Mozambique,Porterfort,Female,70.0,Tertiary,Employed,completed,2026-05-14T10:41:42,field_tool,1,Bad,5,Low,4
89e40915-4300-46b0-942f-122539cecb24,4ff03b82-d05f-44a4-8850-bb9f087e4961,survey_691,Mozambique,New Kristen,Male,72.0,Primary,Unemployed,completed,2026-05-14T10:42:22,field_tool,4,Good,5,Low,5
4c794678-e743-41a1-a6c2-1474a601fe8e,d4add011-7352-43a2-8f78-0a76e86b719d,survey_943,Mozambique,Williamsberg,Male,57.0,Secondary,Self-employed,completed,2026-05-14T10:41:30,field_tool,2,Neutral,5,High,3
03daf322-5669-4495-b177-0bca2b10b31a,ac10fe38-16db-403f-8a06-97a16eb5954c,survey_275,Mozambique,Lake Elizabethchester,Male,58.0,Primary,Self-employed,completed,2026-05-14T10:41:40,field_tool,3,Bad,2,High,5
9c5fd639-eefb-4af0-8755-a2d9e9460298,2436df33-3e93-44aa-aae3-4d0a631fc6b1,survey_923,Mozambique,North Oliviastad,Female,63.0,Primary,Unemployed,completed,2026-05-14T10:42:15,field_tool,5,Very Good,2,Low,4
ffdf079e-4fff-442d-9252-0d8de25c0a27,129ea41c-2170-4078-923e-860960294ada,survey_591,Mozambique,Jessicaland,Female,28.0,Tertiary,Unemployed,completed,2026-05-14T10:41:11,field_tool,2,Neutral,2,Low,2
ea8453c4-65a8-4332-bcbb-68c4f10036f8,ff69cd69-895c-4890-ae93-0128a3ce1a8d,survey_652,Mozambique,Rhodesborough,Male,42.0,Secondary,Unemployed,completed,2026-05-14T10:40:35,field_tool,4,Bad,2,High,1
5c097e23-6d15-42cc-9183-76e32927324d,bad00cd2-4299-455b-9705-a76ba9e2186f,survey_197,Mozambique,Port Danielleshire,Female,67.0,Secondary,Employed,completed,2026-05-14T10:41:53,field_tool,5,Good,1,Low,4
5bebb406-c8ba-4041-b163-c1e87a7605a8,2628918c-f547-4b07-92f9-dabdd0881be2,survey_724,Mozambique,Mccallmouth,Female,62.0,Primary,Self-employed,completed,2026-05-14T10:45:29,field_tool,5,Neutral,1,Low,1
a3566a3e-73f9-4715-a3dc-06697614871b,54c5431f-8814-410e-9e3c-14701a86de6a,survey_282,Mozambique,Port Gregoryburgh,Female,67.0,Secondary,Employed,completed,2026-05-14T10:45:14,field_tool,1,Good,4,Medium,2
2c8d47f1-524a-4fca-a518-70c2f88dffe9,a18063c9-52f9-4154-9797-1853366993e7,survey_885,Mozambique,North Elizabeth,Male,31.0,Secondary,Unemployed,completed,2026-05-14T10:45:11,field_tool,3,Good,1,Medium,1
f7f4459b-57ba-449b-b87d-c5270b12d0a1,efa68ca4-91c2-4146-8359-72238bc1a687,survey_795,Mozambique,Jonesport,Male,53.0,Tertiary,Employed,completed,2026-05-14T10:44:55,field_tool,3,Neutral,5,High,1
b78b706f-0334-4e0b-ae6f-02b3f1de28c2,1cb8fd55-f3ea-467a-8fcf-6ffa27836666,survey_294,Mozambique,Juliamouth,Female,53.0,Tertiary,Employed,completed,2026-05-14T10:44:46,field_tool,1,Good,3,High,2
