response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
f7dcf812-1f93-452c-805b-71cd60d72483,873404db-1050-47d1-898f-0246ee90f9e0,survey_362,Namibia,Karenland,Male,71.0,Tertiary,Employed,completed,2026-05-14T10:45:25,field_tool,2,Good,2,High,4
52f51ad4-e962-450a-9752-bb9662255fde,6b6a34ac-c7b0-44dd-aaab-b88ce773c4dc,survey_384,Namibia,Tiffanyland,Male,26.0,Primary,Unemployed,completed,2026-05-14T10:42:37,field_tool,1,Good,2,High,4
c8a52311-56e5-4fd2-884b-1fa2b56c439c,9af150f5-04af-4e51-b955-ef91d261dd68,survey_949,Namibia,Sherrymouth,Male,19.0,Secondary,Unemployed,completed,2026-05-14T10:43:00,field_tool,5,Bad,1,High,5
39154464-9248-488d-923f-d3f849d909ba,12f08980-1630-4fc9-938b-74ea86e16188,survey_868,Namibia,West Jeffrey,Female,53.0,Primary,Unemployed,completed,2026-05-14T10:42:36,field_tool,4,Bad,3,Low,1
450f137c-eb7d-4bae-801f-14952a195400,99e18252-2f14-4c86-9556-d2b63910fd1f,survey_533,Namibia,Port Clayton,Male,72.0,Primary,Employed,completed,2026-05-14T10:44:42,field_tool,4,Neutral,2,Low,1
315e1bac-975a-45e6-8cdc-2b95d192d3ec,e5060e3e-225a-40ff-9ac1-7ff03b7a5294,survey_151,Namibia,Port Eric,Female,53.0,Primary,Unemployed,completed,2026-05-14T10:42:50,field_tool,4,Good,5,Low,3
37ade1c6-309d-45f0-a2a9-8ed777f4cc0d,66c62f4b-d991-452a-9c10-cd4db4405a30,survey_882,Namibia,West Patricia,Male,45.0,Primary,Unemployed,completed,2026-05-14T10:43:47,field_tool,3,Good,1,Medium,4
5a118bbc-9114-4600-b05e-049585e72bfa,c5cb9ad3-2acc-4304-b655-e6bed371c505,survey_315,Namibia,Jacksonview,Female,37.0,Primary,Employed,completed,2026-05-14T10:43:30,field_tool,2,Neutral,2,High,1
d7d3aa7f-d166-44eb-9e82-b26370fe5031,c348067f-981e-4edd-a540-62141aa9eda0,survey_589,Namibia,New Cody,Female,25.0,Secondary,Employed,completed,2026-05-14T10:42:25,field_tool,3,Bad,4,High,1
3a187dca-8bee-4ab9-bf14-b27476ffc216,719ef7ea-2a98-4ae2-b660-927ce454e252,survey_692,Namibia,Vincentborough,Male,18.0,Tertiary,Unemployed,completed,2026-05-14T10:39:45,field_tool,3,Bad,1,Medium,3
3b7fd325-8ab3-45b5-acda-b8062b7a783d,229d9e58-b395-4def-b9b3-23658b4e8a8c,survey_865,Namibia,Nataliebury,Female,68.0,Primary,Unemployed,completed,2026-05-14T10:43:05,field_tool,1,Good,3,Medium,1
07118fb8-638e-4281-8560-9d2e4269a5e9,e6fffcc5-c03c-4c09-8668-0246496d230a,survey_983,Namibia,North Nicoleburgh,Female,26.0,Primary,Unemployed,completed,2026-05-14T10:45:23,field_tool,5,Bad,5,Medium,4
474bc926-d5b9-4ad3-be22-0cf93675ad04,fb93eebf-d2c1-4de1-9ae4-1d5bf49a004f,survey_903,Namibia,Albertview,Female,44.0,Secondary,Employed,completed,2026-05-14T10:45:04,field_tool,1,Neutral,5,Medium,5
dacae470-9335-4653-a729-63a013bac575,ab55b4be-61bb-4b77-abbb-5ff1f4629df1,survey_678,Namibia,Hendersonland,Male,32.0,Tertiary,Employed,completed,2026-05-14T10:43:54,field_tool,1,Good,5,Medium,4
dcaa18e3-5357-4589-a1e4-5df3e25cf991,7fce961c-be55-4c53-bbf0-092e255ec2cd,survey_846,Namibia,Karinaburgh,Female,30.0,Secondary,Self-employed,completed,2026-05-14T10:44:38,field_tool,3,Good,1,Low,4
65ebb0ca-6678-4ced-9e04-97d881816665,3403513d-21bc-4d88-bc79-d5061ce9dd11,survey_126,Namibia,Nguyenmouth,Male,20.0,Primary,Self-employed,completed,2026-05-14T10:43:25,field_tool,5,Bad,2,Medium,4
c0bf3aed-95f0-4516-8ef2-249b50477924,42ab2e80-1bc5-4da8-822d-79d64aed6683,survey_735,Namibia,North Anthony,Male,46.0,Tertiary,Unemployed,completed,2026-05-14T10:42:51,field_tool,4,Very Good,3,Medium,4
b825df46-0682-4643-b111-24f731de4b6b,ed8be9ee-37ff-4aa1-804b-c3ff9dedeb57,survey_868,Namibia,West Stacy,Female,69.0,Primary,Self-employed,completed,2026-05-14T10:41:44,field_tool,1,Bad,1,Medium,5
27f14cbf-3bd4-4a6c-95dd-3873135c0277,235cc8ca-2a06-4ff3-9593-46940c14dfd8,survey_484,Namibia,Port Kyle,Male,25.0,Tertiary,Employed,completed,2026-05-14T10:43:00,field_tool,2,Very Good,5,High,4
281345fa-149d-48b0-99fb-8a8bd6b34ab7,5e97cedc-4cf0-4112-b6b0-d8044596d08e,survey_979,Namibia,Colemantown,female,62.0,Tertiary,Employed,completed,2026-05-14T10:44:46,field_tool,4,Neutral,2,Medium,4
3a776c4b-25b3-4198-a717-cff2a1cd142a,a6679d85-dd87-4d7e-97bd-b4eacb2c83a4,survey_709,Namibia,South Ronaldmouth,Female,29.0,Secondary,Self-employed,completed,2026-05-14T10:44:24,field_tool,1,Very Good,1,Low,1
41af0e6b-19af-4df5-97ff-e7cbc5d91eef,4972bdd3-bfda-4434-ae95-f1630d961a25,survey_917,Namibia,Andrewfurt,Female,23.0,Primary,Employed,completed,2026-05-14T10:43:11,field_tool,3,Very Good,4,High,4
f9a8c30d-1a0f-42e4-953a-312152c2450d,4fb127c0-4d28-4160-b183-d429d69bd456,survey_347,Namibia,Jeffersonland,Female,28.0,Primary,Self-employed,completed,2026-05-14T10:42:32,field_tool,5,Neutral,1,High,4
36e357b0-9e12-42ac-a111-9a80b3ebc95f,a9bf818f-7c42-44ce-9811-b835768c36b8,survey_237,Namibia,Lake Jesse,Female,40.0,Secondary,Unemployed,completed,2026-05-14T10:40:08,field_tool,4,Good,1,Low,2
15c11b73-4843-42ec-8b35-d2bec9ee2f23,8696e807-2319-4a4b-bc2c-71b5033cc710,survey_737,Namibia,Port Joshua,Female,27.0,Tertiary,Unemployed,completed,2026-05-14T10:45:19,field_tool,1,Bad,2,Medium,1
5e39e35e-4229-4f68-820d-6fc5200d5ddb,444ee413-894e-4db4-a96f-3437206b1ae4,survey_616,Namibia,Martinton,Female,32.0,Primary,Employed,completed,2026-05-14T10:43:46,field_tool,1,Bad,1,Low,1
bda7bc2c-154c-4728-9de0-a2045deec9cd,d0844299-a51d-4571-975b-80934f626c65,survey_311,Namibia,Port Christine,Female,49.0,Primary,Employed,completed,2026-05-14T10:44:06,field_tool,1,Bad,1,Low,1
2585471e-dc22-4059-944e-d03b96ea708d,052f7370-8b7a-4fe4-9f34-32c0244035bf,survey_137,Namibia,Lake Tony,Female,58.0,Tertiary,Self-employed,completed,2026-05-14T10:44:40,field_tool,1,Good,1,High,1
31794436-dc36-4191-9b49-9003b569ee40,07b62573-449b-4a03-8619-2ee7af2e18f0,survey_504,Namibia,North Calvinmouth,Male,64.0,Primary,Employed,completed,2026-05-14T10:43:24,field_tool,5,Good,1,Medium,3
686cadbc-becf-417f-a396-8972442d16a6,93ba2346-e73c-4d0a-bde4-2f0b87cbb109,survey_195,Namibia,Wellston,Female,50.0,Tertiary,Self-employed,completed,2026-05-14T10:41:37,field_tool,4,Neutral,2,High,2
c60dbff5-a22f-4876-a411-d576e0309134,6ea750d3-b926-4743-b56e-ffa2f0473eca,survey_781,Namibia,Rebeccafurt,Female,49.0,Tertiary,Unemployed,completed,2026-05-14T10:42:18,field_tool,3,Very Good,1,Medium,3
a9a672eb-ebb4-4bf3-8a8a-abf801f75cfb,ab64cde5-f962-443c-a264-68a74d2d37ff,survey_999,Namibia,Port Sherry,Male,40.0,Primary,Unemployed,completed,2026-05-14T10:43:09,field_tool,3,Good,2,High,2
18719b9d-a50c-4944-b49d-619bc20bfef5,aef315b2-d492-451e-a819-d52b9514fa29,survey_304,Namibia,Lake Vincent,female,71.0,Secondary,Self-employed,completed,2026-05-14T10:44:31,field_tool,2,Neutral,2,Low,5
d9e6d3ea-dc66-4818-83b4-aef7e72b0954,742d5842-cf50-40a6-955d-fbad7c940086,survey_173,Namibia,Port Kelly,Male,68.0,Primary,Unemployed,completed,2026-05-14T10:42:26,field_tool,5,Good,5,Low,1
7faaf269-f618-413b-a7f9-f368a147625f,e32b771f-f7b3-45d7-aeb6-60c89ea596ea,survey_266,Namibia,Port Michael,Male,33.0,Primary,Self-employed,completed,2026-05-14T10:40:47,field_tool,2,Good,5,Medium,1
