response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
67f5fa94-2ab4-43a5-a186-6a97cd47a334,5b440dac-9671-4d4f-96a8-9706a2ed22e3,survey_315,Gambia,Port Stacey,Female,46.0,Secondary,Employed,completed,2026-05-14T10:44:09,field_tool,4,Very Good,3,Medium,1
22f7f6bb-f294-4516-a0df-0dfa75395fa3,22845732-f287-470e-b7d9-cd26fa308311,survey_835,Gambia,Chanchester,Male,29.0,Tertiary,Employed,completed,2026-05-14T10:43:51,field_tool,1,Good,1,Low,5
98211d8d-903b-4c8f-ae6d-728c675cebe3,2ebc4739-45dd-4421-8b6a-37657b44d71e,survey_704,Gambia,New Jason,Male,50.0,Primary,Employed,completed,2026-05-14T10:45:37,field_tool,1,Neutral,2,Medium,1
fbb7a3f9-6ac3-43af-97da-304d0ec6426b,c083a0e2-e920-4932-b78e-d10b43d6b29d,survey_321,Gambia,Port Danielle,Female,68.0,Tertiary,Self-employed,completed,2026-05-14T10:43:33,field_tool,4,Bad,4,High,5
7fd4c928-9043-4c0a-8b97-34e34cf4efb3,2218fd32-c99c-44f2-bb3d-9dcf318af0c1,survey_568,Gambia,Meyerborough,Female,44.0,Primary,Unemployed,completed,2026-05-14T10:44:51,field_tool,3,Bad,2,Low,3
a928cd55-f186-4de1-8850-51e801ccf001,94167854-bf05-45cc-850d-751e6b112953,survey_249,Gambia,North Mallory,Male,61.0,Tertiary,Self-employed,completed,2026-05-14T10:42:36,field_tool,3,Good,5,Medium,4
34475367-9ba0-448e-8a03-9740bb62d761,2350ea52-030d-4820-8a83-31081ea43f09,survey_760,Gambia,Smithmouth,Male,75.0,Primary,Unemployed,completed,2026-05-14T10:41:04,field_tool,5,Very Good,2,Low,3
64db3bd0-72ef-4d3f-aac5-9998123b956c,e4df6657-3196-4b2c-81e8-e0b6115596d0,survey_836,Gambia,Stephaniehaven,Female,67.0,Secondary,Self-employed,completed,2026-05-14T10:42:57,field_tool,1,Neutral,5,High,4
e99ffca6-6eb3-4684-a80c-3ea9f1dea73b,aa9ea044-91ba-4c3c-a090-bbf2f4d7800a,survey_227,Gambia,Matamouth,Female,68.0,Primary,Employed,completed,2026-05-14T10:41:30,field_tool,5,Good,2,High,4
b895a3cf-f6c5-4084-99a9-e3b6167f3460,5c771788-117b-41df-bf28-ef1adfe4e444,survey_834,Gambia,Thomasville,Male,69.0,Tertiary,Self-employed,completed,2026-05-14T10:39:53,field_tool,3,Very Good,1,High,3
fe2d5bab-a938-4e0c-b006-3f550fce4088,8f70ce5f-0119-45df-ae77-c71b5b29210e,survey_250,Gambia,North Angela,Male,71.0,Tertiary,Self-employed,completed,2026-05-14T10:41:33,field_tool,5,Bad,1,Medium,2
4a987bd3-e8d9-4312-ad36-c4d1738afcfd,917f06dc-cf55-4a94-aa4e-d9ce07c32150,survey_285,Gambia,Brettborough,Male,60.0,Secondary,Unemployed,completed,2026-05-14T10:41:39,field_tool,5,Very Good,3,Low,3
831dfd3d-a1a3-415e-89df-d38177c52c1b,d460c55e-d999-42eb-b304-cf71779212ee,survey_431,Gambia,North Toni,Female,20.0,Secondary,Unemployed,completed,2026-05-14T10:44:53,field_tool,5,Good,5,Low,1
43af8214-3369-4221-8670-1e264f88311e,e39b4a17-3159-40cb-bd28-d0ce79f10a21,survey_903,Gambia,Shellyport,Female,37.0,Tertiary,Unemployed,completed,2026-05-14T10:44:04,field_tool,5,Good,5,Low,5
8fda583d-2840-4541-8f8b-38a567ca40da,fa8c66c1-e4cb-4f8d-8d3a-54655702bc80,survey_249,Gambia,Lake Hannah,MALE,72.0,Secondary,Self-employed,completed,2026-05-14T10:45:22,field_tool,1,Good,5,Medium,1
d0c4a696-ccbd-4c7d-b056-9b941e189fb6,9b460586-5f84-4e3f-bf68-307fe99640f8,survey_679,Gambia,New Edwardside,Female,26.0,Tertiary,Self-employed,completed,2026-05-14T10:39:49,field_tool,5,Bad,2,High,4
425d5ce4-61de-43b4-85dd-b5b1f6a315ee,78d980dd-0f0d-40bb-9b84-d4100010f446,survey_615,Gambia,East Anthony,Female,21.0,Primary,Unemployed,completed,2026-05-14T10:45:15,field_tool,2,Bad,2,Low,2
3139f446-b1e2-4bf9-a92c-68569af4c23f,df14caf2-15dc-47a7-ba43-475ba0d55ca2,survey_576,Gambia,Port David,Male,42.0,Secondary,Employed,completed,2026-05-14T10:44:39,field_tool,3,Neutral,5,Medium,5
3889059a-c331-48ca-ad4c-e737a35915f3,477eac0c-f9b9-462a-80a9-613ad86399bd,survey_822,Gambia,Hectormouth,Male,52.0,Primary,Self-employed,completed,2026-05-14T10:44:31,field_tool,4,Bad,2,High,3
d15624e7-a403-41cc-a2e8-2bd568876a91,21a3c034-09ad-4f07-85bd-b17669dce3aa,survey_632,Gambia,East Charles,Male,26.0,Tertiary,Self-employed,completed,2026-05-14T10:42:27,field_tool,3,Bad,3,High,4
82ae4597-8b75-4f13-94a8-07d1c3c34886,c79eb033-e82c-4297-9ee4-f965cf8972f1,survey_231,Gambia,Shahville,Male,29.0,Tertiary,Employed,completed,2026-05-14T10:43:35,field_tool,1,Good,3,Low,3
9818b318-05db-4914-bc6e-7df803c1ed36,9efd76be-ca20-4861-b20a-f6005c5bf9bf,survey_115,Gambia,East Garytown,Female,50.0,Primary,Self-employed,completed,2026-05-14T10:44:22,field_tool,3,Very Good,1,High,1
f2bbc6ea-f2f4-41cf-ae56-ec6bcbb93f4a,cb5b8d4b-0e83-4bfd-89d6-7ab586992db1,survey_606,Gambia,Shieldsport,Female,23.0,Primary,Employed,completed,2026-05-14T10:40:14,field_tool,4,Very Good,5,Low,4
46f4e4db-0399-4369-9536-3dd9ee146db1,2b573ecd-0304-4d1c-9612-872b7700ddb4,survey_745,Gambia,Davidbury,Male,,Secondary,Employed,completed,2026-05-14T10:39:52,field_tool,3,Very Good,1,Medium,2
506f42f1-1a85-471a-a3fe-683537d5896f,a011eba5-8363-4de0-b196-71a50c0d640b,survey_750,Gambia,Snyderstad,Female,37.0,Primary,Self-employed,completed,2026-05-14T10:44:04,field_tool,3,Bad,3,Medium,1
8815a0de-ebe3-4cdc-87ca-273b8e5f099b,53152dbb-7c0e-4e5d-8807-de21b35ef82c,survey_534,Gambia,Feliciamouth,Male,46.0,Tertiary,Self-employed,completed,2026-05-14T10:39:42,field_tool,2,Good,2,Medium,1
a663529b-80ab-4e92-ae4c-b7370afc600c,c0c85610-9335-4876-96ba-415496739276,survey_260,Gambia,West Matthewport,Female,70.0,Tertiary,Employed,completed,2026-05-14T10:44:56,field_tool,3,Neutral,1,High,5
19f5b74a-7687-467d-85dd-3e3b3f06873d,2d0cbb29-700f-4ada-a8a2-a582d42f3073,survey_549,Gambia,South Robert,Female,45.0,Secondary,Unemployed,completed,2026-05-14T10:42:09,field_tool,3,Very Good,5,Low,2
2cea633f-6c82-4f0c-9156-04cfd4369fce,720008f3-20c0-4aed-a4b2-5499ad5a0110,survey_135,Gambia,New Ruben,Female,66.0,Tertiary,Unemployed,completed,2026-05-14T10:42:33,field_tool,5,Bad,4,Low,3
d9542991-992d-40b1-ab4e-c0098925b4c9,1ff58356-e949-4f6c-8a49-05741ab8e8da,survey_775,Gambia,Katieberg,Male,55.0,Tertiary,Employed,completed,2026-05-14T10:40:00,field_tool,5,Very Good,1,High,3
49d20528-12eb-467e-8b70-2b873d334ee6,eb3a4a37-f7b7-4b26-8b11-1d734ef78764,survey_158,Gambia,Lake Angela,Female,50.0,Tertiary,Self-employed,completed,2026-05-14T10:45:19,field_tool,2,Very Good,2,Low,2
64e52a73-b9cf-4365-8e1d-0ed265a15df3,ae962d14-0bc5-4b17-a9ce-538852ee9077,survey_336,Gambia,Rebeccaberg,Female,47.0,Primary,Unemployed,completed,2026-05-14T10:40:34,field_tool,4,Good,2,Medium,1
63c3d715-db74-40eb-8786-1182b9eb080a,42c327a3-62d5-49b7-a072-25cb7caba262,survey_303,Gambia,West Cassandra,Male,67.0,Tertiary,Unemployed,completed,2026-05-14T10:41:23,field_tool,5,Very Good,3,Low,4
83bb77bf-022e-44fc-83fd-ce34e2d82a67,495a610c-e77d-4c0c-92f1-4a6edbba78ff,survey_260,Gambia,South Kristenfurt,Female,27.0,Secondary,Self-employed,completed,2026-05-14T10:43:29,field_tool,2,Neutral,1,High,2
07de920a-286f-49d0-b7a8-07332f5098bd,710dfe8d-0894-428e-b7f9-953e41a4107b,survey_173,Gambia,Elliottstad,Male,18.0,Tertiary,Unemployed,completed,2026-05-14T10:44:12,field_tool,5,Good,4,High,3
33c47d84-c340-40e6-abfc-1935ba267663,9edf4307-454e-4349-b24f-0baf508dea87,survey_358,Gambia,Port Christopherfurt,Female,27.0,Secondary,Employed,completed,2026-05-14T10:45:10,field_tool,3,Very Good,5,Medium,5
6b22cce8-b205-4672-802b-2726397a8313,752dcf24-6fcf-41cb-afee-f98dcfa0bb71,survey_854,Gambia,South Keith,Male,72.0,Tertiary,Employed,completed,2026-05-14T10:40:26,field_tool,2,Good,2,Low,5
97837143-7e09-493b-b6e3-c90f96c33861,3c7454b6-9ff3-4397-b295-dd6881066321,survey_148,Gambia,Medinamouth,Male,39.0,Primary,Unemployed,completed,2026-05-14T10:41:30,field_tool,4,Neutral,1,Low,4
21723407-5b97-450f-926c-55130668d244,128e004c-0d69-48c5-b903-7f06745b08a9,survey_404,Gambia,West Bailey,Female,21.0,Primary,Unemployed,completed,2026-05-14T10:40:36,field_tool,2,Good,1,Medium,2
cd28ecbd-c227-4be9-929a-528c29994f40,5b3b5572-4416-4976-bd93-b67a6e608224,survey_991,Gambia,West Tina,Female,27.0,Secondary,Employed,completed,2026-05-14T10:43:24,field_tool,3,Very Good,3,High,1
d7c78b59-1e90-48b8-95ec-91b67965a25b,70bdc8a6-4539-482f-83bc-2ae18becc960,survey_502,Gambia,West Benjaminshire,Male,37.0,Secondary,Self-employed,completed,2026-05-14T10:41:22,field_tool,1,Good,2,High,2
bd224559-a582-4361-afe8-66ce140c6370,cd42d024-117a-4942-9835-1f3a6394146d,survey_589,Gambia,Brooksshire,Female,31.0,Secondary,Unemployed,completed,2026-05-14T10:41:11,field_tool,5,Neutral,4,Medium,4
3af68b3b-0cf4-4c84-85bf-30be1f5429d5,b27e7656-e662-44e3-ae9e-ba4afc5a217d,survey_363,Gambia,Port Brendan,Male,65.0,Primary,Unemployed,completed,2026-05-14T10:41:32,field_tool,5,Good,1,High,5
d953d332-ef3f-4d45-856b-1be2932f4ab6,b9aaecd5-f2d4-4229-b812-3529ab112442,survey_903,Gambia,South Stephanie,Female,67.0,Primary,Employed,completed,2026-05-14T10:42:35,field_tool,5,Neutral,4,High,2
c7600d5b-87b5-4624-99a3-ef32751056ab,24177c12-1e28-48dd-bf0e-97abc6bc8b31,survey_959,Gambia,Pedrofort,Female,55.0,Tertiary,Unemployed,completed,2026-05-14T10:41:14,field_tool,4,Good,5,High,5
bea7b0d9-3101-45ee-b534-0f2cdbf0fa4a,da464917-2780-472c-9286-89bcfd2f9643,survey_664,Gambia,North Anthony,Female,20.0,Primary,Employed,completed,2026-05-14T10:42:34,field_tool,4,Good,4,High,1
917dcfba-ffc8-4cd3-9b0c-ba4a35785851,dcce49fe-8185-457b-a8e4-2dae7534a974,survey_953,Gambia,Kristinville,Female,53.0,Primary,Employed,completed,2026-05-14T10:42:48,field_tool,3,Very Good,5,Medium,5
18c4d877-9964-40b6-b273-42d49f25dc0d,4e10322f-b4a4-4777-a451-09123befd844,survey_571,Gambia,West Kimberly,Male,72.0,Primary,Unemployed,completed,2026-05-14T10:42:54,field_tool,3,Very Good,5,High,5
56e3b525-7d41-4b1e-99c2-081e8b0c58f4,8a26a416-9490-41a4-81c4-abc4050c6ec8,survey_126,Gambia,Port Matthewfort,Female,22.0,Secondary,Unemployed,completed,2026-05-14T10:44:15,field_tool,1,Good,2,Low,1
c4ff6359-3266-4701-b354-10b0510c5443,9b125cc9-a742-438c-a842-7a42367dd28c,survey_575,Gambia,Lake Stephanietown,Female,74.0,Secondary,Employed,completed,2026-05-14T10:41:23,field_tool,1,Very Good,5,Medium,2
3dda6673-5d3d-41bd-b19c-22f8948df632,12bb954f-44c7-4929-a8f8-72c5e6e1396c,survey_297,Gambia,Port Dana,Male,27.0,Secondary,Employed,completed,2026-05-14T10:42:33,field_tool,4,Bad,4,Medium,2
b8aa4459-9003-47fd-bc10-cd4b5e6a3f4a,969b4652-2000-4583-b065-758ea77c0194,survey_438,Gambia,Ryanside,Male,48.0,Secondary,Self-employed,completed,2026-05-14T10:41:56,field_tool,2,Neutral,3,Medium,2
b2edcddf-010f-456f-89d6-6263b06a9b2b,9a20d5b2-adfd-46e7-a3d8-b0819dd5121c,survey_119,Gambia,Glennmouth,Female,22.0,Secondary,Unemployed,completed,2026-05-14T10:39:54,field_tool,5,Very Good,2,Low,5
54a969d7-f50f-4279-ac2f-5523dc83a149,0b237056-cd1f-48a6-bf92-e22fbc828cc6,survey_936,Gambia,Williamsfort,Female,41.0,Primary,Unemployed,completed,2026-05-14T10:41:59,field_tool,1,Bad,3,Medium,1
d77c04ba-0b28-4e63-b02d-6eed523c8e77,d4e1774e-196c-4643-a098-844cf04accdc,survey_517,Gambia,Kristinbury,Male,59.0,Primary,Unemployed,completed,2026-05-14T10:43:27,field_tool,5,Bad,5,Medium,5
f13f533d-db45-4e8c-bf64-15bf6449993a,c8afe74a-0d06-459f-be2c-74320808f75f,survey_768,Gambia,Jessicaland,Male,31.0,Tertiary,Employed,completed,2026-05-14T10:45:18,field_tool,3,Neutral,2,High,3
a257a3a0-d98d-4f58-a0d1-159525865db1,e448e32e-4f12-4edd-bde8-c42f7cfabb47,survey_655,Gambia,Jamesside,Female,25.0,Tertiary,Unemployed,completed,2026-05-14T10:43:24,field_tool,4,Bad,2,Low,5
21d89979-7144-4aea-bc94-ffd05673e102,a30dd366-ba6b-441e-a90a-91f1151b5289,survey_729,Gambia,Allenmouth,Male,72.0,Tertiary,Self-employed,completed,2026-05-14T10:43:23,field_tool,4,Good,4,Low,5
080add2e-23e0-4780-9802-350405a4482a,e8135b18-144f-4955-9fff-1aa02fbbbf51,survey_883,Gambia,Patriciafort,Male,48.0,Secondary,Unemployed,completed,2026-05-14T10:42:14,field_tool,5,Neutral,4,High,1
0926e1ec-f6b5-4c85-b8eb-faeec88ecd81,53357525-bd32-4999-8197-106fd51b62b3,survey_486,Gambia,Teresahaven,Female,32.0,Secondary,Self-employed,completed,2026-05-14T10:43:23,field_tool,3,Good,5,High,3
3d9632ae-1843-4509-874d-6647be88b281,2634a3ef-8605-4ad9-9f37-66816dd85a73,survey_401,Gambia,Kathleenfort,Female,32.0,Tertiary,Employed,completed,2026-05-14T10:42:17,field_tool,4,Very Good,5,Low,3
5e5601e7-661f-4642-b228-569a2574a1f7,7d31417d-2b9b-45ba-8628-639e112b6856,survey_987,Gambia,Nicoleland,Female,45.0,Primary,Employed,completed,2026-05-14T10:41:48,field_tool,3,Good,4,Low,1
5ad959f1-1096-47a1-b1ad-1a76f6c19fb6,9ab77887-bbe8-494d-b9cd-91d31bdc1710,survey_414,Gambia,Thompsonborough,Female,56.0,Tertiary,Employed,completed,2026-05-14T10:41:52,field_tool,3,Very Good,5,Medium,4
faf8b66e-7584-43dc-a3bd-a80fe8484574,15084a54-2c09-47d9-926b-8a67afa0eeaf,survey_177,Gambia,East Jamie,Female,67.0,Secondary,Self-employed,completed,2026-05-14T10:41:32,field_tool,2,Very Good,1,Medium,4
1c8d9b4b-f3fe-415f-9efe-f4d564b9533a,d5a1a859-95d1-462d-9e98-cab293849550,survey_654,Gambia,North Lee,Male,,Tertiary,Employed,completed,2026-05-14T10:39:52,field_tool,2,Very Good,5,Medium,2
bf258fd8-95fd-4cd2-919e-10810fdbe18a,d27bc0e4-b2dc-47f1-b605-cc5003a9114d,survey_728,Gambia,East Michelleberg,Female,25.0,Secondary,Self-employed,completed,2026-05-14T10:45:18,field_tool,5,Good,4,Medium,2
49f4673c-3fe0-4d21-96e8-f3bee9da5b5b,b7e76620-4a1a-48b5-81b8-76e1b22faf39,survey_500,Gambia,Stacyview,Male,73.0,Secondary,Self-employed,completed,2026-05-14T10:42:39,field_tool,5,Good,2,Low,4
306b175a-b23f-44f2-9343-e3fe42670ab0,cb899eae-ec75-4ed7-b410-aace6b7f3076,survey_670,Gambia,Jonesview,Female,71.0,Primary,Self-employed,completed,2026-05-14T10:40:36,field_tool,4,Good,1,Medium,3
40e3b1a4-c332-4612-be35-9e50b43642a7,a6601381-76f3-4ab6-b35b-811abbed3411,survey_854,Gambia,Myersport,Female,40.0,Tertiary,Unemployed,completed,2026-05-14T10:42:21,field_tool,2,Bad,3,Low,4
5e0527a2-fddd-4cc8-9e42-17f2606f773c,d67bb24d-96cf-472d-8c4d-6a496aedb75b,survey_758,Gambia,New Christopher,Female,56.0,Primary,Self-employed,completed,2026-05-14T10:40:30,field_tool,1,Good,4,High,2
0720cf24-68b6-4b73-b740-3d54351bc00d,bd1419af-d19c-462e-af84-efbb66e0e965,survey_977,Gambia,Mitchellfurt,Male,68.0,Primary,Unemployed,completed,2026-05-14T10:43:51,field_tool,4,Neutral,5,High,4
3ae911a8-9ace-45b3-92fe-3c4c188060f9,aad83bb4-d1b9-402d-8972-f545ebae1701,survey_889,Gambia,Waltonfurt,Female,49.0,Tertiary,Unemployed,completed,2026-05-14T10:42:50,field_tool,4,Very Good,4,Medium,5
413a3f48-4bb7-4d56-bca8-ba7fa32362f0,6edaa280-b836-4d73-b94d-31e1d1010137,survey_646,Gambia,Moralesview,Female,72.0,Primary,Self-employed,completed,2026-05-14T10:43:46,field_tool,4,Good,2,Medium,1
590ace1b-66be-48eb-8c5d-b78d32874288,8fe853a8-0bff-4a36-a4e0-638af9008cca,survey_754,Gambia,Davidhaven,Female,58.0,Tertiary,Unemployed,completed,2026-05-14T10:45:23,field_tool,3,Bad,1,Medium,3
4b1a9a81-4eec-4dc3-a962-30b6ad3119b8,d990f664-578e-408c-ada6-bf2ebcc5b7da,survey_940,Gambia,New Ryan,Female,70.0,Secondary,Employed,completed,2026-05-14T10:42:28,field_tool,4,Bad,2,High,1
aca81f26-c671-41bb-8182-7631a5e09480,2f5f2368-ed33-4c9e-9216-76cbe1661340,survey_286,Gambia,South Michaelport,Male,70.0,Secondary,Self-employed,completed,2026-05-14T10:44:33,field_tool,4,Very Good,4,High,4
8a5dad1a-f8cb-4545-9df3-348ffb04c887,7ebf6450-84f7-43f9-898b-98d89f8a5e11,survey_488,Gambia,New Angela,Male,69.0,Primary,Unemployed,completed,2026-05-14T10:43:49,field_tool,2,Bad,5,Medium,5
7c48f6c1-679e-4fbc-8971-26533ae25b5b,5c4fcfbd-77d0-4303-a4c2-65e9fefe521b,survey_173,Gambia,Joyberg,Male,44.0,Primary,Employed,completed,2026-05-14T10:41:05,field_tool,1,Very Good,4,Low,5
1f3cf09a-dade-4488-9b2a-c15f918cf7f7,afdb3cae-13b6-494c-ae5e-306901443310,survey_479,Gambia,Heatherchester,Female,47.0,Secondary,Self-employed,completed,2026-05-14T10:44:50,field_tool,1,Good,4,High,1
92d83501-48b9-4f5d-86de-b7dac431c5ef,89450af0-d3ad-4600-984c-23a02b901c66,survey_791,Gambia,Bowersbury,Male,52.0,Tertiary,Self-employed,completed,2026-05-14T10:45:10,field_tool,3,Good,3,High,4
3c6143c8-a530-48f2-9ead-b1308d8a9013,af81968c-c8fd-42a3-ae8a-166686b42911,survey_459,Gambia,Austinfurt,Female,49.0,Primary,Employed,completed,2026-05-14T10:43:45,field_tool,4,Very Good,3,High,5
80e2cf76-c1b0-4a13-9099-c5c50bad8e67,dc600884-6a35-40ea-8e27-7b3d23c2e57d,survey_435,Gambia,Harriston,Female,21.0,Secondary,Unemployed,completed,2026-05-14T10:41:45,field_tool,5,Very Good,5,Medium,5
f47f9a32-bb79-445f-afa7-8119d1f0f8d1,1674d306-dde1-47ad-8cd3-61382987b708,survey_856,Gambia,Johnborough,Male,73.0,Primary,Employed,completed,2026-05-14T10:40:25,field_tool,4,Good,5,Medium,4
78570850-28e5-4f9f-ac6d-9efa45607edd,fff48179-309e-4f64-b240-90918b42a745,survey_753,Gambia,East Lori,Female,37.0,Primary,Employed,completed,2026-05-14T10:40:20,field_tool,5,Bad,2,Medium,2
97cd5aeb-6ca2-4d9a-b68a-0a5ffaf77769,cd0c7586-1cae-4ac7-abf9-c85b1bc646fb,survey_578,Gambia,Elizabethfurt,Male,64.0,Primary,Employed,completed,2026-05-14T10:42:41,field_tool,4,Bad,3,Low,4
b71efa90-e4d8-49b5-8c46-e6da38739a5a,52c93f13-8822-4acb-8073-d55540685469,survey_128,Gambia,Alexandramouth,Female,48.0,Tertiary,Self-employed,completed,2026-05-14T10:42:50,field_tool,5,Bad,4,Low,4
6ed17894-4afd-4dd2-a95e-ea737a43e7a6,5b00ae93-4a1f-4d52-b24f-c2c422287375,survey_250,Gambia,New Philip,Male,45.0,Primary,Employed,completed,2026-05-14T10:42:35,field_tool,3,Very Good,3,Low,2
3ab6ae1e-b5d9-4e14-b726-0bc4d039b58b,697d4c42-315f-490d-86c7-669f132762c6,survey_102,Gambia,Mayerstad,Female,56.0,Tertiary,Self-employed,completed,2026-05-14T10:43:32,field_tool,1,Very Good,4,Medium,5
dc0ac1cf-2420-4c68-a490-b05c0744f186,360c0575-85f5-46b3-b425-97f7b51f767a,survey_819,Gambia,Charlesmouth,Male,45.0,Primary,Employed,completed,2026-05-14T10:44:32,field_tool,2,Bad,5,Medium,1
0f525c47-1b43-48df-8adc-d64c69966530,a67156dc-3320-4680-8bd4-3a8de133af3b,survey_826,Gambia,Marquezland,Male,33.0,Tertiary,Unemployed,completed,2026-05-14T10:45:16,field_tool,1,Very Good,2,Low,5
9c3e0447-b45c-490f-aca5-65ab49b08230,f8087a09-595e-4421-9403-81a13dd54bf2,survey_642,Gambia,Moseschester,Female,30.0,Tertiary,Employed,completed,2026-05-14T10:41:46,field_tool,3,Very Good,1,Low,5
ea1b3148-de25-4299-84a5-55072a2477ca,ced1940b-340d-4da3-bcac-8da5a8346f29,survey_858,Gambia,Jenniferside,Male,46.0,Secondary,Self-employed,completed,2026-05-14T10:43:23,field_tool,3,Neutral,3,Medium,3
0719215a-b89a-4c20-9f23-8e509137111d,76c71549-117b-417a-8016-05b6aa0f3486,survey_485,Gambia,West Shirley,Male,47.0,Secondary,Unemployed,completed,2026-05-14T10:42:58,field_tool,1,Very Good,2,High,2
1166d6df-0462-4c9d-8b0c-7a0771b7e129,1f6718e1-b147-4822-8bc0-c638e769c88d,survey_284,Gambia,Port Lynnchester,Male,33.0,Tertiary,Unemployed,completed,2026-05-14T10:40:46,field_tool,1,Bad,5,Medium,4
04dc4869-0d31-4073-a53a-6a89b5c5a884,ef2c6b0d-6cb0-40bd-9c57-97c943844449,survey_204,Gambia,Cynthiachester,Male,30.0,Secondary,Unemployed,completed,2026-05-14T10:45:40,field_tool,5,Bad,5,Medium,2
99706dbf-a77b-453e-80c3-2831a6e20d98,3228381d-9787-4d94-ab09-f48ef2f03734,survey_811,Gambia,Solisside,Female,61.0,Secondary,Self-employed,completed,2026-05-14T10:42:05,field_tool,1,Bad,5,High,5
1d2b3c9b-aa34-4928-b9f0-c09f3d67f4f7,dc295850-8674-4542-ae7e-4484232bdf0d,survey_377,Gambia,Maryfort,Male,21.0,Secondary,Self-employed,completed,2026-05-14T10:44:42,field_tool,5,Bad,4,Low,4
9e0b2f8e-dff2-4a8f-b192-337de65dbe86,7b3c24e6-6f21-44c7-b0f5-0f37752396ff,survey_348,Gambia,North Lisatown,Male,23.0,Primary,Unemployed,completed,2026-05-14T10:40:47,field_tool,2,Bad,1,Low,3
bc15e644-8a36-4b31-bb30-96e0cc8dbff9,d1162d4a-ee38-449d-bcf0-cb3da7acb313,survey_213,Gambia,Liton,Male,28.0,Primary,Self-employed,completed,2026-05-14T10:45:27,field_tool,4,Very Good,3,Medium,4
6442e736-4298-4d31-b91f-6c7ae6642723,50142ffe-9ec2-42e5-bf2e-cfcdc96057b1,survey_498,Gambia,Port Albert,Male,24.0,Secondary,Self-employed,completed,2026-05-14T10:44:16,field_tool,1,Neutral,5,Medium,1
43c32cd0-3aab-4e9f-8d93-9b2818b310f9,28aa184c-7446-49ea-a910-8c01f481ecd3,survey_924,Gambia,East Davidstad,Male,61.0,Tertiary,Self-employed,completed,2026-05-14T10:45:06,field_tool,2,Neutral,2,Medium,5
ae36c215-9efc-41b6-a5f9-cee18b4f1bfe,a2480776-0a9d-4e8f-9277-309c13425f6a,survey_977,Gambia,Rachelfurt,Male,35.0,Secondary,Employed,completed,2026-05-14T10:41:07,field_tool,4,Very Good,1,Medium,5
1b4bf2f9-c9e9-4901-a4be-9845c4bd0ca3,fc79200a-d0c5-489f-8e03-d532d385c38c,survey_705,Gambia,Robertburgh,Male,26.0,Secondary,Unemployed,completed,2026-05-14T10:40:57,field_tool,3,Very Good,1,Low,2
