response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
882a2c39-ab54-4e11-b03a-0ffb9da3ca71,8959f38f-ebc8-4fa2-8496-b9153138daa6,survey_398,South Africa,Port Jacob,Female,60.0,Tertiary,Employed,completed,2026-05-14T10:43:04,field_tool,5,Neutral,5,High,3
e03b4ed8-a0a4-4377-98e4-7fcb26d54056,17563839-559a-422e-a359-d2e04a95b257,survey_983,South Africa,New Sierramouth,Male,34.0,Primary,Unemployed,completed,2026-05-14T10:44:58,field_tool,1,Neutral,1,Low,1
d6b3642e-6839-4686-aebd-a8b0bbe42180,778c35df-1609-4ed8-a265-8a1585f33a2f,survey_958,South Africa,Weeksside,Male,62.0,Primary,Self-employed,completed,2026-05-14T10:45:25,field_tool,2,Bad,4,Low,3
637b99ae-079a-4688-a537-6a2e5957baa1,489274ec-99e9-479a-b945-59a30c2b8e81,survey_469,South Africa,Jenkinsville,Male,59.0,Secondary,Unemployed,completed,2026-05-14T10:41:40,field_tool,3,Bad,3,High,4
d8de16d9-2e05-47db-bafc-7070ede4171b,ba697671-0601-46ab-b390-9c410f80e42c,survey_154,South Africa,Port Michael,Female,24.0,Tertiary,Self-employed,completed,2026-05-14T10:40:59,field_tool,2,Neutral,4,High,1
2683bd79-6c1b-4295-b6b7-996361536587,15f959ed-2d38-45ea-a135-56cef9f10cc1,survey_945,South Africa,West Alexander,Male,66.0,Primary,Self-employed,completed,2026-05-14T10:43:09,field_tool,3,Neutral,2,Medium,3
95b15241-204b-4a3a-84c8-e78eb5fd2bd8,221e3ea9-f2d8-44ae-b87d-02c343724de8,survey_673,South Africa,Lake Crystalshire,Male,31.0,Secondary,Unemployed,completed,2026-05-14T10:42:56,field_tool,5,Very Good,5,Medium,3
37743e23-a290-4bd2-8a22-531c7d6addfa,0315e733-677a-45c5-b80f-531688735f31,survey_965,South Africa,Lake Cynthiaburgh,Female,41.0,Secondary,Self-employed,completed,2026-05-14T10:40:31,field_tool,3,Good,5,High,2
5c1cf7be-1bc1-4db9-b6e7-58b62e712550,0cd8a931-38fe-4128-b03c-b7aa3c9f4707,survey_555,South Africa,Stuartland,Female,39.0,Primary,Employed,completed,2026-05-14T10:42:49,field_tool,4,Good,2,Low,1
bde4138d-28eb-4043-a422-26b12540aa4d,5c89d4ca-e1e8-456c-998e-6de81b4496d0,survey_547,South Africa,East Timothy,Male,56.0,Primary,Self-employed,completed,2026-05-14T10:40:56,field_tool,1,Neutral,2,Low,3
a424fc2d-1b38-4c14-a201-35119ef600bf,d5fa1644-3546-4be7-94b7-479e5e36453a,survey_180,South Africa,New Ryan,Female,37.0,Secondary,Employed,completed,2026-05-14T10:41:34,field_tool,2,Bad,1,Medium,3
b5e36b98-7fe9-48da-a100-b590ecb01e96,59213550-736c-4185-9c81-10049369075c,survey_312,South Africa,Ryanberg,Male,,Tertiary,Unemployed,completed,2026-05-14T10:45:43,field_tool,1,Neutral,1,Medium,2
a871a815-a8a1-43dc-986b-2bee3ad141b2,795538f9-56cd-4f57-81af-357031304dbd,survey_558,South Africa,North David,Female,20.0,Tertiary,Employed,completed,2026-05-14T10:43:34,field_tool,1,Very Good,2,Medium,4
4195d9c5-47b4-492a-87a7-9ca04b8d7fe0,458dd89a-e004-4c74-b919-2b6c370a4611,survey_160,South Africa,Port Leebury,Male,68.0,Secondary,Employed,completed,2026-05-14T10:44:33,field_tool,1,Good,3,High,5
3eabc486-1e43-48b5-afb2-54740fdbd977,a5101690-e9bf-4412-943b-0443ccc454ab,survey_531,South Africa,Port Elainechester,Male,28.0,Secondary,Employed,completed,2026-05-14T10:42:38,field_tool,3,Good,2,Medium,2
67d9c536-cf6b-4625-bba8-9dca419bfc33,fe147169-6f50-4a4a-a690-b3579b4dae9b,survey_574,South Africa,Riverashire,Female,43.0,Secondary,Self-employed,completed,2026-05-14T10:41:45,field_tool,3,Very Good,2,High,5
aefda27a-0b96-4016-b24a-266cae6cf7a9,f3b092b7-3364-4f27-bb9b-04e7d490e1fd,survey_508,South Africa,North Coreyborough,Male,27.0,Secondary,Self-employed,completed,2026-05-14T10:44:27,field_tool,2,Good,1,Medium,2
36d4e28c-c41d-4654-8821-3314d01a27b0,796e51be-1206-47ab-bd70-c2028b3d0d71,survey_428,South Africa,Andersonberg,Female,23.0,Tertiary,Unemployed,completed,2026-05-14T10:39:52,field_tool,2,Good,4,Medium,1
640fd29d-7b87-42c4-9286-154eb800dcde,02b459ab-165e-43db-a9de-dc92ce864770,survey_455,South Africa,Port Wanda,Male,67.0,Tertiary,Unemployed,completed,2026-05-14T10:44:08,field_tool,1,Very Good,4,Medium,1
1bbe5f42-642e-47a8-beb1-87d55c5711c1,1518f001-15f2-4f76-b863-3bdfe68e585e,survey_459,South Africa,North Monicamouth,Male,39.0,Secondary,Employed,completed,2026-05-14T10:42:14,field_tool,1,Very Good,1,Low,3
698db41c-9d48-4eac-b22c-2ea51e534b91,d1386313-f6af-4c77-a747-f4417979626b,survey_899,South Africa,Ryanport,Male,35.0,Primary,Unemployed,completed,2026-05-14T10:43:21,field_tool,4,Neutral,1,Low,3
86a13093-5e6b-4c6a-bde2-e932f6ac7aee,a2b3ebf5-f52b-43a7-92e7-a86fa7af276b,survey_599,South Africa,Tracyland,Male,39.0,Primary,Employed,completed,2026-05-14T10:41:51,field_tool,2,Good,1,Medium,3
a0c025fa-df5f-418f-b081-cfa8f17067b5,74d01d2d-ce36-408a-8afa-bdedb2b52fd9,survey_147,South Africa,North Robert,Female,22.0,Secondary,Employed,completed,2026-05-14T10:39:48,field_tool,1,Neutral,5,Medium,2
614b293c-6c7c-417f-b90f-5f409cbf3f53,3dd9b6b4-cb6d-4776-8131-e6cb2e6b789c,survey_268,South Africa,Ashleytown,Female,63.0,Secondary,Unemployed,completed,2026-05-14T10:43:11,field_tool,5,Neutral,4,Medium,5
944c6a73-fa58-42d5-9d27-1a4bf426c911,1b929ec0-a804-4169-a161-6e35a02f5493,survey_999,South Africa,Curryside,Male,58.0,Secondary,Self-employed,completed,2026-05-14T10:41:34,field_tool,3,Neutral,2,High,1
3a2a9e3a-c9be-477a-97ac-1c54f2231017,080ad25a-3381-4eee-afa6-abea1d780727,survey_361,South Africa,Romeroburgh,Male,62.0,Primary,Self-employed,completed,2026-05-14T10:42:28,field_tool,3,Good,1,Low,1
cd532152-baa2-4d50-93ba-ec991280c1ee,795a87dd-e475-4940-81df-0af0bb767453,survey_988,South Africa,Lake Crystalland,Female,60.0,Tertiary,Unemployed,completed,2026-05-14T10:45:29,field_tool,5,Very Good,4,High,3
cf976421-4c80-4c8b-967c-56a1d0091a43,57ebeb3c-2177-431a-8bf5-81e30f9fb42d,survey_509,South Africa,South Blake,Female,53.0,Secondary,Employed,completed,2026-05-14T10:43:23,field_tool,5,Very Good,3,Low,5
ee2c8b70-06ca-4ef8-bc74-5c79b1dbb6fc,193a3d42-a378-4047-ad9d-c2f6d36fa3e8,survey_497,South Africa,East Peter,Male,56.0,Primary,Self-employed,completed,2026-05-14T10:40:03,field_tool,5,Bad,5,Low,5
040f50fc-10bb-43bb-a1f5-75ae4066fa26,1852a827-b148-4fd4-ab2b-62ebadd883c8,survey_689,South Africa,Jessicaview,Male,45.0,Tertiary,Self-employed,completed,2026-05-14T10:42:25,field_tool,5,Good,2,Low,5
f6d64dbd-dcec-473e-8a60-e3bd1c3feacb,14fdca77-45b8-4acb-aee0-3a488ce9fcda,survey_701,South Africa,Matthewhaven,Male,63.0,Tertiary,Unemployed,completed,2026-05-14T10:41:18,field_tool,4,Good,5,Medium,1
8a2831f0-f84e-427d-b743-36640ceb6233,e007c39e-3352-4f8c-9006-cac639fa4cab,survey_142,South Africa,Frederickmouth,Female,72.0,Secondary,Self-employed,completed,2026-05-14T10:41:26,field_tool,2,Very Good,4,High,4
c90c2637-74bb-4ed9-8c1a-538ec54b3abe,70becdd8-0581-49ef-b34d-da863ac61d3d,survey_788,South Africa,Mosesmouth,Male,73.0,Tertiary,Self-employed,completed,2026-05-14T10:42:54,field_tool,1,Neutral,4,Low,1
3cff519d-8e16-4ae0-a19c-dffad4c87f08,457b71e3-7fdc-4091-8f57-901c3690e943,survey_995,South Africa,Ramirezfurt,Male,20.0,Secondary,Unemployed,completed,2026-05-14T10:42:17,field_tool,2,Good,4,Medium,2
5a02456d-459b-4c0d-9f6a-5016f356c0e9,f1f0feb7-316a-441d-a681-1c8a02f32c65,survey_444,South Africa,West Margaretstad,Male,73.0,Secondary,Employed,completed,2026-05-14T10:45:16,field_tool,4,Good,2,Low,4
a3ecb9bf-d27c-4102-ac56-02b4cdbb9ed2,20c9ae91-14ba-49ef-b1b6-aaca4ea67c25,survey_167,South Africa,East Kyleberg,Male,75.0,Tertiary,Employed,completed,2026-05-14T10:44:11,field_tool,1,Bad,5,High,2
5141ece4-1604-4b5e-a887-63b5ef16216a,c222fa42-5549-4a15-b643-8910e6917572,survey_745,South Africa,Phillipland,Male,25.0,Secondary,Unemployed,completed,2026-05-14T10:40:15,field_tool,4,Good,3,Medium,1
4986fcc7-5310-40ee-9398-3bb757049bd2,e6987d1b-034b-4772-a989-5435a8824deb,survey_822,South Africa,West Brandonbury,Female,20.0,Secondary,Self-employed,completed,2026-05-14T10:43:02,field_tool,3,Good,1,Medium,5
7d7c0514-4498-4536-9e0f-53f8c27b1320,b6110b7c-97a1-4cd7-ad53-58cd7ee6676f,survey_106,South Africa,East Jeffreymouth,Female,27.0,Primary,Employed,completed,2026-05-14T10:44:38,field_tool,3,Good,3,Low,2
2c13d6dd-1972-414b-90ee-12f519aa2ef5,02931755-0754-4a6b-8d63-38ff1af1d185,survey_929,South Africa,East Connor,Female,19.0,Primary,Unemployed,completed,2026-05-14T10:43:36,field_tool,4,Neutral,4,High,2
10acf7cc-42ed-4d87-a550-3287fae37186,e53d7285-5f06-49aa-868a-140fb602ea2d,survey_914,South Africa,South Gregoryfort,Male,37.0,Primary,Unemployed,completed,2026-05-14T10:39:49,field_tool,1,Bad,2,High,3
7444937d-eb59-4dee-af39-437cfe6ed2dd,bc58d43b-f3b1-4e30-922e-a959f7403fcd,survey_994,South Africa,Coleshire,Female,46.0,Primary,Self-employed,completed,2026-05-14T10:42:35,field_tool,2,Good,2,Medium,5
0d5724c9-d61f-4daf-84fb-84d23849b328,b65e56a0-3391-4e39-8bf6-761e15f9e3fd,survey_669,South Africa,South Wandastad,Female,21.0,Primary,Unemployed,completed,2026-05-14T10:45:42,field_tool,3,Very Good,2,Medium,4
9f48ce38-23d4-40e2-8be5-c7ba341514c3,bc8db3df-5115-42a5-9c78-e7a580d06e97,survey_702,South Africa,Underwoodmouth,Female,33.0,Tertiary,Unemployed,completed,2026-05-14T10:42:44,field_tool,3,Very Good,4,Low,5
ecb3f8fb-d5c7-4204-a4cf-45e5bb4006cc,46776b8c-cb7b-473f-a914-0d654dfd1530,survey_870,South Africa,Lake Juliaton,Female,69.0,Primary,Unemployed,completed,2026-05-14T10:45:28,field_tool,3,Neutral,3,Medium,2
c2ee5749-194b-4d24-9a5e-552c157e5c41,7dbb1cb9-f99c-4664-9649-2b49700e0de7,survey_833,South Africa,Lake Christopher,Female,23.0,Tertiary,Self-employed,completed,2026-05-14T10:43:13,field_tool,4,Good,5,Medium,5
0be2fc35-3f00-4d0f-8221-d62c31fa1962,eecd576c-96a5-4229-b17c-938368b05ec7,survey_454,South Africa,Whitestad,MALE,49.0,Secondary,Unemployed,completed,2026-05-14T10:42:03,field_tool,4,Good,4,Medium,1
911e8e0a-d372-40a7-be3d-84b4bf7dfb4f,33027713-fe57-4dce-9fcf-c907a7eb09a8,survey_448,South Africa,West Brianchester,Male,32.0,Tertiary,Self-employed,completed,2026-05-14T10:42:11,field_tool,2,Good,3,Medium,2
af4de550-f277-48b2-8ae7-fa452217f6ba,72859c78-c9df-4840-bf53-fad28f2c5ce4,survey_927,South Africa,North Douglastown,Male,52.0,Primary,Unemployed,completed,2026-05-14T10:42:02,field_tool,4,Neutral,5,Medium,4
7344c8d4-96db-475e-9872-3a27740497f4,bf889eb9-aa72-4f37-b503-49659cd4908a,survey_905,South Africa,Careyview,Male,19.0,Secondary,Employed,completed,2026-05-14T10:40:37,field_tool,1,Bad,1,High,3
fea0f6bd-b1be-44fb-8c5e-8b4aa5a27b14,a6ac75de-79e7-4ee8-b8a0-a74619b467e5,survey_892,South Africa,Kellyview,Male,24.0,Secondary,Unemployed,completed,2026-05-14T10:40:03,field_tool,2,Very Good,4,Low,4
673ce05c-4df5-45b9-9d96-a888c12ef03b,61635cc3-3d87-4934-90fe-1e4b1f64132f,survey_723,South Africa,South Marymouth,Female,35.0,Tertiary,Employed,completed,2026-05-14T10:42:27,field_tool,2,Neutral,5,Low,2
97bd856c-9037-455e-b1d5-e669ded7f3c9,19a61ab5-1df1-4cf3-9e64-fc9e905a9650,survey_304,South Africa,Port Briantown,Male,74.0,Primary,Self-employed,completed,2026-05-14T10:40:18,field_tool,1,Good,4,Medium,2
11956535-32c1-45b5-ac28-92b4ed6224c3,e7d7c9dc-be72-41b6-a4de-83a4cbc01b8d,survey_844,South Africa,Lake Scott,Male,21.0,Tertiary,Unemployed,completed,2026-05-14T10:41:01,field_tool,1,Good,3,Medium,3
a8527a3f-db87-4732-a6ea-f89d7e250349,f3dfd91f-6870-4205-ba33-6f2d5967a1c4,survey_678,South Africa,North Douglas,Female,71.0,Secondary,Employed,completed,2026-05-14T10:45:42,field_tool,1,Good,4,Medium,4
9fb2eec9-0987-4bd0-bf1f-e872caaf8865,cfd88fa7-3b55-4a48-906e-62b98934352c,survey_885,South Africa,Richardton,Female,56.0,Primary,Employed,completed,2026-05-14T10:42:17,field_tool,2,Very Good,5,High,5
e9f46e41-bf86-467c-b232-0f6d55c4acb1,94f9d703-8147-4749-b5b5-519f3805db75,survey_739,South Africa,Brianmouth,Male,25.0,Primary,Employed,completed,2026-05-14T10:42:05,field_tool,4,Bad,3,Medium,3
5f55c680-0f60-47b9-acb7-2808eadc6e81,115c9606-f16e-47d6-b800-f6e6118dcc03,survey_133,South Africa,Stewartmouth,Female,47.0,Primary,Self-employed,completed,2026-05-14T10:40:45,field_tool,1,Neutral,4,Low,3
5917947e-0064-4bf8-a880-812840c741ea,0db87428-5a90-4668-8bf1-4a9826bdfbd0,survey_500,South Africa,East Dylanborough,Female,68.0,Secondary,Employed,completed,2026-05-14T10:40:54,field_tool,2,Neutral,1,Low,4
de2919ad-bee7-4700-a463-0aa0953a7160,3a1f141c-ba65-4350-949a-618b7ba3c5c4,survey_769,South Africa,North Carol,Female,72.0,Secondary,Self-employed,completed,2026-05-14T10:42:23,field_tool,3,Very Good,1,High,1
f5e8e4e6-116d-43fc-bd78-640747abe0a5,b0098e13-6299-495e-a23a-70b1d162ea9d,survey_367,South Africa,East Christinebury,Male,56.0,Primary,Employed,completed,2026-05-14T10:40:23,field_tool,1,Very Good,5,Low,2
eebc6753-c4c3-49d1-a686-80e0dd390c84,5d93168c-edf5-4e67-9253-6f61d99bedc2,survey_448,South Africa,Johnstonfort,Male,74.0,Tertiary,Unemployed,completed,2026-05-14T10:40:36,field_tool,5,Good,1,Medium,1
f5d599cd-e4fb-4307-838a-b343400079eb,789f8c6d-ed5f-414f-b792-d157fb19ffd1,survey_659,South Africa,South Davidfort,Female,35.0,Primary,Self-employed,completed,2026-05-14T10:44:30,field_tool,5,Bad,3,High,4
e6b23b7a-5ed9-4e03-b9f6-9930f93df1da,e4fcc103-fbb2-417c-a80f-77242157d7ec,survey_438,South Africa,West Michaelfurt,MALE,32.0,Tertiary,Employed,completed,2026-05-14T10:43:43,field_tool,3,Good,2,Medium,3
c76638df-c935-4d2b-b90c-a80c57afed9d,738e4383-b77e-4a94-8802-0076bc35fa1c,survey_235,South Africa,Austinfurt,Male,55.0,Tertiary,Employed,completed,2026-05-14T10:40:47,field_tool,1,Good,3,Medium,2
96890991-33e4-4502-9a91-09c4f6ea8ab7,85680196-5bb7-4649-a8d5-cd2ff20a9ada,survey_243,South Africa,Rodriguezfurt,Male,18.0,Tertiary,Self-employed,completed,2026-05-14T10:40:21,field_tool,5,Good,4,Medium,5
40449042-d537-466b-ae3a-679a057dce13,4e2e8b3d-3d08-4edf-9715-4653bcb5bbbb,survey_222,South Africa,Jonesfurt,Female,70.0,Secondary,Unemployed,completed,2026-05-14T10:45:06,field_tool,1,Bad,3,Medium,1
26a0b7f4-0086-470b-b909-413e08119ca1,db9277c5-31e3-4e07-a8ec-dd8717e08108,survey_797,South Africa,Barreraside,Male,45.0,Primary,Employed,completed,2026-05-14T10:44:22,field_tool,4,Very Good,5,Medium,5
728bb6ac-8f95-49ee-86cd-d537c95bf2d8,de99f4b0-6a05-45f7-b804-8514c7e56a27,survey_517,South Africa,Bassview,Male,63.0,Tertiary,Unemployed,completed,2026-05-14T10:44:44,field_tool,1,Neutral,1,High,3
dda0717c-bda4-4702-83ae-603e278d60b4,996c5870-eb69-4a84-9b6c-4257c5e9071f,survey_399,South Africa,Robinsonside,Male,50.0,Primary,Self-employed,completed,2026-05-14T10:43:23,field_tool,2,Bad,5,Low,3
b6762fef-7b1d-4966-b10c-b95baac3f931,5a1ccc49-67cb-4988-ab00-b795a8c511b9,survey_763,South Africa,Port Davidfurt,Male,43.0,Tertiary,Employed,completed,2026-05-14T10:41:24,field_tool,3,Very Good,2,High,1
8828312f-ba12-454a-99f9-39665e34d863,7c6ed76f-11ac-49de-950c-0df991739267,survey_356,South Africa,Lake Samantha,Female,45.0,Primary,Unemployed,completed,2026-05-14T10:44:21,field_tool,4,Very Good,4,Low,3
0e81c2e1-9112-4959-a0a0-ec71b1b511f8,46260689-3bd2-4026-8227-a0f6803ec304,survey_191,South Africa,Lake Ianstad,Female,72.0,Tertiary,Unemployed,completed,2026-05-14T10:44:03,field_tool,5,Very Good,2,Low,5
e80f180e-b646-4f0c-ac26-4caa6fe1e1e0,361775ad-68ac-4e78-a9f0-ece062d71b41,survey_397,South Africa,New Lindseyburgh,Male,51.0,Primary,Employed,completed,2026-05-14T10:43:38,field_tool,1,Very Good,2,High,5
ea0cf31d-cd89-4acf-95f6-aca964263c43,1d2c4c32-20b7-44c7-a51f-19b33cb12924,survey_673,South Africa,Lake Karenmouth,Male,27.0,Primary,Employed,completed,2026-05-14T10:41:46,field_tool,4,Very Good,3,High,1
508ba6ef-acba-4b0c-91ae-31fd6b60438f,4c4eaa99-c98b-4706-b369-173d797738c9,survey_116,South Africa,Lake Kelly,MALE,23.0,Primary,Employed,completed,2026-05-14T10:41:50,field_tool,1,Neutral,4,Medium,2
8caa56c3-8175-4439-92c0-b28b44f2705a,e50f99ab-e10b-49aa-9190-0286cfb87afb,survey_131,South Africa,Fritzhaven,Male,71.0,Secondary,Employed,completed,2026-05-14T10:39:46,field_tool,1,Very Good,1,High,2
b3376822-9de5-4283-a1a5-6235342af23c,413066f1-924c-4a07-80b8-0cd77b481e28,survey_676,South Africa,South Davidshire,Female,,Primary,Self-employed,completed,2026-05-14T10:41:37,field_tool,3,Neutral,4,Low,1
21e82aa9-5095-425d-a270-4df626a19cda,771d5fae-5608-4e01-9459-872b0b7f3c8f,survey_128,South Africa,Parkerside,Male,18.0,Tertiary,Employed,completed,2026-05-14T10:44:27,field_tool,1,Very Good,4,Low,2
9064da19-6a44-4ec9-975d-ad94cf2965c6,352d426b-311b-41ad-840a-2e9072d76f9d,survey_539,South Africa,Jenniferburgh,Female,63.0,Secondary,Employed,completed,2026-05-14T10:41:08,field_tool,5,Bad,1,High,4
8981e994-d804-4060-bce7-14fe67f40f2e,478230b8-66f4-4b0b-b566-663e48ea98fa,survey_727,South Africa,Davidmouth,Male,29.0,Secondary,Employed,completed,2026-05-14T10:41:09,field_tool,4,Bad,5,High,2
9db2869c-ceb9-4858-9e6d-87dbdc9d758d,198e7e2f-38de-40a5-93ed-1e0f2bb0d4d1,survey_147,South Africa,North Melissa,Male,21.0,Primary,Self-employed,completed,2026-05-14T10:39:45,field_tool,2,Neutral,2,High,4
d1aef452-85bc-4fde-8268-6f5aca575f39,f299839d-55a0-4ccb-a36d-aeab018698a8,survey_385,South Africa,East Jillview,Male,49.0,Primary,Self-employed,completed,2026-05-14T10:44:15,field_tool,4,Bad,4,Medium,4
a77a35c7-1290-4e1b-9fbb-f4fb495262a2,307afb2f-9d84-4f4c-b6ad-398d6a6416ed,survey_252,South Africa,Lauraport,Female,39.0,Tertiary,Employed,completed,2026-05-14T10:44:56,field_tool,5,Neutral,2,High,1
baed42fa-d0ba-4bde-b64b-2f2448d12da0,a61f0e6e-6f7f-4af8-b230-1ab95bdb1f52,survey_757,South Africa,Brandonstad,Male,73.0,Primary,Unemployed,completed,2026-05-14T10:41:06,field_tool,5,Neutral,5,Low,2
cc6644fa-e214-4d72-aad0-58a0af0d2e50,ac53219f-36b4-4d6c-8995-bb30706701c0,survey_427,South Africa,North James,Female,62.0,Secondary,Unemployed,completed,2026-05-14T10:45:07,field_tool,5,Bad,1,Low,4
db40e7a2-e115-4556-a03f-281a042a77d6,bd96f2f5-fce3-4bce-b653-88abff27bcef,survey_378,South Africa,East Patrickberg,Male,53.0,Secondary,Self-employed,completed,2026-05-14T10:43:09,field_tool,1,Bad,5,Low,3
0aed0fa5-cabd-4e27-8456-5f047711e3d8,3c2da08f-8a99-4b21-9342-ff9138d288fa,survey_741,South Africa,Samanthaburgh,Male,36.0,Primary,Unemployed,completed,2026-05-14T10:42:15,field_tool,3,Good,5,High,2
2fbeeda3-775a-4c01-8dac-2c35e3bbbad6,0f671be5-2656-4e7c-9530-88768b640e04,survey_251,South Africa,New Catherineview,Female,75.0,Tertiary,Unemployed,completed,2026-05-14T10:40:30,field_tool,3,Very Good,3,Medium,2
1043fce0-68d2-48eb-8117-869f5a0f749c,24077711-df63-4341-9f3f-19b839710e55,survey_472,South Africa,Martinezburgh,Female,64.0,Secondary,Self-employed,completed,2026-05-14T10:44:05,field_tool,2,Neutral,2,Low,4
a7244b39-ee8d-4385-a985-e074e1892a22,17a1ee50-82c5-478f-b592-0752939c0c0a,survey_645,South Africa,New Michaelton,Male,45.0,Secondary,Self-employed,completed,2026-05-14T10:40:01,field_tool,2,Very Good,3,Low,1
4ce52078-8a54-407b-963d-dd8e0ae371bf,da8de3be-fa04-4253-b65b-f65dbb8eb0b3,survey_176,South Africa,Lake Carolinefort,Male,60.0,Tertiary,Self-employed,completed,2026-05-14T10:43:05,field_tool,5,Bad,3,Low,3
1afd54a8-fcc9-4164-9c8f-9e1c5f1f2745,4bf60100-9859-4349-b7e4-dedd55e54fe6,survey_450,South Africa,North Kristiton,Female,47.0,Secondary,Employed,completed,2026-05-14T10:41:21,field_tool,3,Good,1,Medium,1
c006ac5c-190e-48d3-aca5-67e4d7bb5d53,bea249b7-7e5a-4329-9655-80b119e11b22,survey_682,South Africa,Port Christophermouth,Male,60.0,Secondary,Employed,completed,2026-05-14T10:45:20,field_tool,5,Bad,1,High,3
6f3a03e8-42c6-4adc-8016-aa41d7f1feb0,7cfb2277-f42d-4839-8922-21e701aee861,survey_907,South Africa,East Melinda,Male,45.0,Tertiary,Unemployed,completed,2026-05-14T10:44:08,field_tool,5,Very Good,5,Low,5
