response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
187069e8-9865-4221-89f1-fa5d5826a715,60e746a8-62ff-43e7-83ae-a0b4f9cf5cff,survey_620,Mauritius,Pattersonfurt,Female,72.0,Tertiary,Employed,completed,2026-05-14T10:44:13,field_tool,5,Neutral,5,Low,1
5ae80fab-92fb-411b-ad6f-3f4a0f65965d,0df0ea72-352e-4f16-9da1-3fb220f2dd3b,survey_242,Mauritius,Lake Tracyfort,Male,73.0,Primary,Employed,completed,2026-05-14T10:39:49,field_tool,1,Very Good,3,Medium,5
1695c62d-dc47-4e48-af98-36c5aba6f8fa,f5147012-814c-4c83-a68e-43453d74ada8,survey_598,Mauritius,Nortonport,Female,26.0,Tertiary,Unemployed,completed,2026-05-14T10:43:23,field_tool,5,Bad,4,Low,1
3bf4d765-cd3b-47dc-9e26-a740dcf68d4f,3b71f750-44cd-40be-b890-92fed957fbc5,survey_512,Mauritius,Andrehaven,Female,34.0,Tertiary,Unemployed,completed,2026-05-14T10:41:07,field_tool,5,Very Good,1,High,2
51530c1c-f367-4fce-a21a-d5e8ec6c59ed,07d6aa28-7372-4283-ac20-edfb5f3c873b,survey_657,Mauritius,Josephmouth,Female,46.0,Secondary,Employed,completed,2026-05-14T10:42:40,field_tool,4,Very Good,3,High,3
a6cd2c66-f939-4b4e-81b2-5bf572ef9b81,3ee87a9c-8ed9-4435-a9ed-24f640f3b32d,survey_788,Mauritius,Cynthiaside,Female,57.0,Tertiary,Unemployed,completed,2026-05-14T10:43:47,field_tool,2,Bad,5,High,3
d68df805-13c8-44d5-bd9c-4b2e555b8f77,18f43fd5-2c05-4a54-8106-5145a0f113a9,survey_803,Mauritius,New Josephside,Male,55.0,Primary,Unemployed,completed,2026-05-14T10:40:04,field_tool,1,Neutral,4,Medium,5
b21fad12-e0d6-4801-b228-843574f39103,afa04cdd-4810-46b7-86b1-798d592cef59,survey_363,Mauritius,Wilkinsonshire,Male,32.0,Secondary,Unemployed,completed,2026-05-14T10:45:14,field_tool,4,Good,5,High,2
0b71d233-345a-48ec-b227-65c69d80fcd4,82cad196-beb3-43a1-8394-d833ba56012b,survey_942,Mauritius,North Natalie,Male,42.0,Primary,Self-employed,completed,2026-05-14T10:44:08,field_tool,3,Very Good,2,Medium,5
56e34f28-6bcf-4bd7-9a9a-e1d283dab0a2,d28ccb49-6cf2-4c80-9478-f8acc2bd9ea1,survey_665,Mauritius,New Anthonymouth,Female,32.0,Tertiary,Self-employed,completed,2026-05-14T10:42:50,field_tool,4,Good,3,Medium,1
5fbed1ec-ca77-4f6d-a08c-5b0ac8b7e931,385802f1-f08a-42ba-b6fd-96b1ca67d7af,survey_343,Mauritius,Lake Jacqueline,Male,24.0,Tertiary,Self-employed,completed,2026-05-14T10:44:44,field_tool,3,Good,5,Medium,1
f5d73d7f-ade3-47da-9a95-e4a6678a7b46,c436e648-5c56-495b-9ee9-53048d6e0616,survey_968,Mauritius,Hayeschester,Male,72.0,Tertiary,Employed,completed,2026-05-14T10:39:46,field_tool,4,Neutral,4,High,2
2dcab364-6c30-4cce-94a3-b0e1e9217f98,c1dd7b9c-dc9b-4ace-8761-da3ff4f55322,survey_268,Mauritius,Howardton,Male,68.0,Tertiary,Self-employed,completed,2026-05-14T10:44:44,field_tool,4,Neutral,4,High,2
12827d2f-3889-4f41-b111-d6d4382023a2,faf7f23f-9a2f-4e2f-bd5b-0dfd83c821b3,survey_850,Mauritius,Christensenmouth,Male,45.0,Tertiary,Unemployed,completed,2026-05-14T10:42:11,field_tool,4,Good,4,Medium,4
98700593-e717-4fcd-b105-127549ca20f8,868afcc3-db03-4d65-9387-5ee0bc91f98f,survey_405,Mauritius,Crystalborough,Male,28.0,Tertiary,Unemployed,completed,2026-05-14T10:44:05,field_tool,4,Very Good,2,High,5
a861ee71-a0fc-44c8-a4a9-d452407cdcc6,ea3986ca-021f-43f2-bdbe-885ca535a77d,survey_193,Mauritius,Jaychester,Female,20.0,Primary,Employed,completed,2026-05-14T10:41:40,field_tool,1,Good,2,Low,2
00094964-4db5-4851-8a5f-b78627ab0cf1,ea42b696-ca43-48ca-b197-7153407451d3,survey_348,Mauritius,Lake Paulhaven,Male,39.0,Tertiary,Unemployed,completed,2026-05-14T10:40:02,field_tool,3,Bad,2,Low,1
535c368e-dfd2-4ab1-924a-9d125647d80a,c6e4d726-d090-48a7-87db-9c2f41f75c92,survey_198,Mauritius,Pearsonside,Male,34.0,Primary,Employed,completed,2026-05-14T10:40:13,field_tool,2,Neutral,3,Low,3
c903615b-f8bc-44a9-8e27-b9c2f730cf0a,cd77bf7e-af68-4f0a-a154-4001583f3332,survey_596,Mauritius,Johnberg,Female,53.0,Tertiary,Employed,completed,2026-05-14T10:44:41,field_tool,4,Bad,5,Medium,2
d74bd328-77af-45b6-abda-a9d4a709c6af,2fb6e783-83c1-49ac-9ee2-0e372be8c923,survey_458,Mauritius,Bettyport,Male,52.0,Primary,Unemployed,completed,2026-05-14T10:44:21,field_tool,5,Very Good,4,Low,2
7b833756-0caa-498b-975c-f72e3701a98f,42470e00-72b9-4548-8ef5-620b01b439c6,survey_101,Mauritius,Ashleyville,Male,30.0,Tertiary,Employed,completed,2026-05-14T10:45:15,field_tool,3,Good,2,Medium,5
debd7fd2-f40a-4c02-86ca-d6afd6e9c5e4,19072536-33d3-4051-92b5-b64281b6c680,survey_919,Mauritius,West Adrianafort,Female,,Tertiary,Self-employed,completed,2026-05-14T10:43:01,field_tool,4,Good,4,Low,4
0a193b40-7e3d-49df-b55d-4dd201c0e376,cebcabed-6659-4df2-8542-f068c421d16a,survey_190,Mauritius,Leahland,Male,39.0,Secondary,Self-employed,completed,2026-05-14T10:44:23,field_tool,1,Good,2,Low,4
1ddd9657-4e55-42ab-a976-3998d04f685d,153025d2-d879-4502-8793-a4c5eef3780d,survey_226,Mauritius,Morrisfort,Female,47.0,Tertiary,Unemployed,completed,2026-05-14T10:40:14,field_tool,1,Good,2,Medium,3
06b55f30-a437-4a65-ba90-87b8ec82602d,7fbc8b9d-a972-4063-9a8d-393e4295ecbd,survey_986,Mauritius,Hinesville,Male,32.0,Primary,Self-employed,completed,2026-05-14T10:39:57,field_tool,2,Very Good,2,Medium,5
dde9389c-6f65-477f-af9c-42e7d9923eaf,31ab8695-694f-42b4-a6b2-558453afba26,survey_148,Mauritius,South Rebecca,Male,42.0,Secondary,Unemployed,completed,2026-05-14T10:42:03,field_tool,4,Neutral,1,Low,2
513bd6ee-be9f-4e80-808e-8ff1935a8dcb,ec83f4f8-ee90-451e-b7d6-5cc26c40be20,survey_317,Mauritius,East Sheilamouth,Male,51.0,Tertiary,Self-employed,completed,2026-05-14T10:45:31,field_tool,2,Neutral,4,Medium,1
14825cb8-eebf-4490-87f2-42d3eac289c6,8af73166-7e2f-418e-b100-8f68a35b750c,survey_116,Mauritius,Rogersbury,Female,53.0,Secondary,Unemployed,completed,2026-05-14T10:42:33,field_tool,2,Very Good,4,High,2
8806bc28-ed2a-448c-8c6f-df77aaa79b82,6b493c29-6230-46a6-8d38-7cd17b057474,survey_907,Mauritius,Stevensborough,Female,60.0,Primary,Self-employed,completed,2026-05-14T10:43:20,field_tool,4,Neutral,3,Medium,4
1a3a8f67-9f62-41f6-9cb6-8cb02684bb07,380b15ec-0732-4070-8766-deb0d6ba85ff,survey_747,Mauritius,Port Colin,Male,40.0,Tertiary,Employed,completed,2026-05-14T10:45:08,field_tool,1,Good,1,Low,4
bf4d928a-ad4a-471d-9952-627ab5eb3a19,46fbc5b0-2a98-422b-b788-60baad2493b0,survey_771,Mauritius,Annaland,Male,70.0,Tertiary,Unemployed,completed,2026-05-14T10:42:45,field_tool,4,Neutral,5,High,5
88a5192d-7b66-4dea-9807-0bed38b7bc3b,9c7bdfd5-7b84-4160-8654-3a82e13f0e66,survey_938,Mauritius,Rachelville,Female,35.0,Tertiary,Employed,completed,2026-05-14T10:44:20,field_tool,4,Bad,1,Low,2
38223294-0856-47d1-9d04-db7ebcc3ddc4,99194ae3-10fa-4e47-991b-f6e1adaaa339,survey_372,Mauritius,Huntburgh,Male,42.0,Tertiary,Unemployed,completed,2026-05-14T10:43:48,field_tool,5,Bad,3,High,5
daae6d0a-3bae-4339-986f-d7db70c6da68,2420cf7d-f114-4cf4-ab41-c5a6bdf034c0,survey_608,Mauritius,New Douglasbury,Female,65.0,Tertiary,Unemployed,completed,2026-05-14T10:43:50,field_tool,1,Neutral,5,Low,2
3117192b-97c5-424e-9fe3-8ef3f876474b,979b190d-5fab-49a9-8713-078b1c0edab3,survey_339,Mauritius,Smithburgh,Female,28.0,Secondary,Unemployed,completed,2026-05-14T10:41:23,field_tool,3,Very Good,2,Medium,4
b7bb0a8e-e45e-4683-a701-c9894f7741ff,8274a162-9b6b-48c7-b0b1-28f039d2797b,survey_391,Mauritius,West Seanbury,Female,68.0,Primary,Employed,completed,2026-05-14T10:40:59,field_tool,4,Neutral,1,Low,3
6ccf477a-fb05-4198-ad0f-44319f49c137,f5d4745b-c961-497f-bda0-dddfec89bae1,survey_950,Mauritius,East Joseph,Female,,Primary,Unemployed,completed,2026-05-14T10:45:39,field_tool,3,Good,2,High,3
7a018cbd-9358-4ec9-b317-4463504a5ae7,ec4b6aab-7d4b-4110-8179-6deae8e927be,survey_848,Mauritius,Susanville,Male,,Tertiary,Unemployed,completed,2026-05-14T10:40:34,field_tool,2,Neutral,2,High,2
fd8b0900-2fbd-40c5-967b-a6edeccfe737,92c69354-580c-4582-a24c-42b26d0f3b33,survey_758,Mauritius,Ellisonmouth,FEMALE,67.0,Secondary,Employed,completed,2026-05-14T10:40:15,field_tool,2,Neutral,1,High,2
607433bc-206f-4cbb-b23a-6dd84bd0e3bd,1e778690-120c-4858-9e49-e4e580e76be8,survey_270,Mauritius,Elizabethmouth,Male,18.0,Secondary,Unemployed,completed,2026-05-14T10:43:28,field_tool,1,Good,5,High,4
a0932173-80b5-4357-9176-7f731a4666fe,6243049e-1e84-4a61-9599-eb527738b5f2,survey_346,Mauritius,North Hailey,Male,29.0,Tertiary,Self-employed,completed,2026-05-14T10:44:57,field_tool,2,Neutral,3,High,3
9a3ea9b7-9c58-4c20-9038-edcf70abe19b,0cea7f59-860b-4ee0-b2c7-eaf4f8a2c004,survey_886,Mauritius,Thomasmouth,Male,24.0,Primary,Employed,completed,2026-05-14T10:44:03,field_tool,2,Very Good,3,Low,3
e3e64c77-c38d-45c7-be41-3103fd90c35d,c7e77d0f-e167-4795-a4f9-56bac0413b0c,survey_465,Mauritius,North Aprilshire,Male,21.0,Primary,Self-employed,completed,2026-05-14T10:40:15,field_tool,5,Bad,1,Low,4
2c557a8a-661e-4831-9264-c27e22b7f45b,3b02c0d2-8efd-4d92-aa2c-4d7f90e58c66,survey_188,Mauritius,Kendraview,Male,70.0,Tertiary,Employed,completed,2026-05-14T10:40:00,field_tool,2,Neutral,2,High,1
e1fd27c5-bbf0-4465-bea9-ce404f899207,a4209f7f-6f06-4d50-a16f-3715d65c1a0a,survey_792,Mauritius,Lake Williambury,Female,51.0,Primary,Unemployed,completed,2026-05-14T10:42:32,field_tool,2,Neutral,4,High,3
5e3941cb-8942-4a0f-8e93-358476a11697,bb9855ce-e5c6-4198-8e23-f880a964b0f1,survey_517,Mauritius,Campbellborough,Female,26.0,Tertiary,Unemployed,completed,2026-05-14T10:42:53,field_tool,1,Very Good,1,High,3
4461946b-39dc-450b-a606-73dd2fe75804,d9ec1044-0f8e-4819-8e2d-e2f4a543e0c0,survey_510,Mauritius,Kimberlyside,Male,66.0,Tertiary,Unemployed,completed,2026-05-14T10:42:10,field_tool,3,Good,4,High,3
639d8ef9-2275-447e-925f-d7f2b868d45d,4caef27a-005d-439a-98e3-0d8a28be1eae,survey_323,Mauritius,Courtneyburgh,Female,26.0,Tertiary,Unemployed,completed,2026-05-14T10:43:59,field_tool,2,Good,3,High,5
7e277732-db11-41a5-a2ef-b1ac45e98043,77b6b01b-ed12-4bde-a37d-85e07ed00d6b,survey_191,Mauritius,Ryanmouth,Female,33.0,Secondary,Self-employed,completed,2026-05-14T10:41:38,field_tool,5,Bad,1,Medium,1
e01aa4d3-c23b-4a01-a002-0195d814f5a0,68b40bc2-68c9-41ec-854e-9f38c002c580,survey_204,Mauritius,West Taraborough,Male,72.0,Secondary,Self-employed,completed,2026-05-14T10:44:44,field_tool,1,Neutral,2,Low,4
f5794f56-e67f-45ab-a5da-86410578caa0,4e82cd70-ac25-4aae-a14e-d0e3d362b035,survey_797,Mauritius,Port Wendyborough,Male,73.0,Primary,Employed,completed,2026-05-14T10:41:25,field_tool,5,Bad,1,Medium,5
9f4ddee7-f5af-42df-aa43-01355a4c0f61,cd8fa84f-3027-4284-b426-e93d7d09727d,survey_913,Mauritius,South Donna,Female,37.0,Primary,Self-employed,completed,2026-05-14T10:40:08,field_tool,3,Bad,4,High,4
bd4617fa-9e0b-4273-bbbb-2c69ee93f243,a2b8183b-99c7-4d44-98bf-5990853c381b,survey_622,Mauritius,Kyleside,Female,25.0,Tertiary,Self-employed,completed,2026-05-14T10:44:34,field_tool,4,Good,2,High,3
3957be75-a6fa-43ab-b21d-9eded2919cc2,f70b3a05-c497-45bf-8f65-97f7f63e2f02,survey_665,Mauritius,North Abigail,Female,58.0,Secondary,Employed,completed,2026-05-14T10:40:53,field_tool,1,Neutral,2,Low,1
3d9df21e-6d3a-4bf4-86e5-b36535f0186d,5b45eb21-3bcf-4fdf-b7b2-8ef7cbd691f2,survey_408,Mauritius,New Stephanieland,Male,43.0,Secondary,Unemployed,completed,2026-05-14T10:42:23,field_tool,5,Neutral,4,Medium,4
d0ec07bc-326e-4444-a30a-ab10f7fa52e0,81c06d2a-ab04-45f9-bd46-e78e79fc89b4,survey_496,Mauritius,Montoyaview,Female,21.0,Primary,Employed,completed,2026-05-14T10:45:42,field_tool,1,Good,4,Medium,1
2524164a-1af2-4e7e-85fc-06cdc77b7ad6,d3b58e50-87e1-43ef-b626-7c2c46ac9a6e,survey_271,Mauritius,New Sierra,Female,72.0,Secondary,Self-employed,completed,2026-05-14T10:40:22,field_tool,2,Neutral,2,Medium,5
e2afa91e-890c-42fb-a968-4a0ea4849c49,ca2710ec-0339-4160-aaf0-3727ce4002ff,survey_635,Mauritius,Eddiehaven,Male,25.0,Secondary,Self-employed,completed,2026-05-14T10:43:31,field_tool,2,Bad,5,High,4
1064a176-a94a-4a14-ae1e-a8f9cf280238,932aff00-1ec5-4d54-891c-719507015ccc,survey_134,Mauritius,South Ericport,Male,40.0,Primary,Unemployed,completed,2026-05-14T10:43:20,field_tool,3,Neutral,5,Medium,2
685c717f-b5c5-4243-9b6c-a6d292591e6e,26f5ed42-5f63-4923-80ba-04ebff690ec4,survey_622,Mauritius,Lake Elizabethberg,Male,57.0,Secondary,Self-employed,completed,2026-05-14T10:40:59,field_tool,3,Very Good,4,Low,5
156fcaa1-05f5-42e6-bc6b-f2540ccd07dd,409ef1d1-2750-440a-a7ce-92ba5a4dda5a,survey_821,Mauritius,Jefferychester,Female,71.0,Primary,Unemployed,completed,2026-05-14T10:41:00,field_tool,2,Bad,5,High,3
4ad43146-a73c-4071-ada7-096ee9b841a2,27ff70a8-f3d9-4893-9c0b-a5a8d69ef2b5,survey_998,Mauritius,South Robertstad,Female,29.0,Primary,Employed,completed,2026-05-14T10:41:55,field_tool,5,Very Good,5,Medium,2
0240dda8-aee6-433b-aac3-76def1488062,e1a7fc19-6a20-40cd-aad4-93355df92a00,survey_223,Mauritius,Pattonton,Female,56.0,Tertiary,Unemployed,completed,2026-05-14T10:41:19,field_tool,3,Neutral,4,Low,2
ca441712-6e98-418b-9f45-fc9a4bdcc91c,7099c082-0c48-4342-b8a3-5ed870bce799,survey_173,Mauritius,North Mandyshire,Female,23.0,Primary,Unemployed,completed,2026-05-14T10:42:53,field_tool,1,Good,3,Low,1
7ffec533-58ba-4ba3-a676-a1db03733a94,5d75122a-e119-4089-b742-6eddf8bdeac6,survey_421,Mauritius,Frankstad,Male,47.0,Tertiary,Unemployed,completed,2026-05-14T10:41:41,field_tool,1,Very Good,4,Low,1
553b0c81-2c6a-443a-8f80-cec34832b363,874bd729-e161-48df-81f4-9b87e8934118,survey_782,Mauritius,West Kimberly,Male,22.0,Secondary,Self-employed,completed,2026-05-14T10:43:33,field_tool,1,Bad,5,Medium,1
0ccdb80a-495b-4e96-ab27-8b07af17b0bb,34b3d86f-b012-458b-8141-8e468e3de159,survey_533,Mauritius,Davisville,Male,46.0,Tertiary,Unemployed,completed,2026-05-14T10:43:45,field_tool,3,Very Good,4,High,1
309fea3e-db3d-415b-806b-c46b647f92b7,d7b63729-125e-4b84-853c-cc37a5a3f084,survey_411,Mauritius,Melissafurt,Female,20.0,Secondary,Unemployed,completed,2026-05-14T10:44:58,field_tool,5,Bad,3,Medium,3
18259a43-d9f2-4c97-a93a-15084aa68633,b7c44b0f-1005-4dd9-b028-ce251b5db9c4,survey_772,Mauritius,Wilkinsonside,Male,47.0,Primary,Unemployed,completed,2026-05-14T10:40:23,field_tool,2,Neutral,2,Medium,3
267caf24-dbb3-43ae-acbf-498ac8c49931,cd3d8bd4-7cd9-4081-8f6c-0ecc8050b30e,survey_491,Mauritius,Sabrinahaven,Male,57.0,Secondary,Unemployed,completed,2026-05-14T10:40:27,field_tool,1,Bad,5,High,3
eba96432-b12e-4175-bb13-316f5d89fe90,c9d58426-96ef-456d-8cc3-59325c031a06,survey_828,Mauritius,New Crystalchester,Male,29.0,Primary,Employed,completed,2026-05-14T10:40:53,field_tool,1,Bad,5,High,1
62bde852-8323-4be8-a674-6405b2c23586,776c65cd-3494-4ef8-9a1e-373b3c609cd5,survey_715,Mauritius,Brianmouth,Male,35.0,Secondary,Unemployed,completed,2026-05-14T10:40:16,field_tool,4,Good,5,High,5
13867a0d-0470-4db5-a59f-4b6ff6176e36,143ba1cc-7a10-4cf7-9d32-82f19337b7fe,survey_866,Mauritius,Micheleburgh,Female,24.0,Tertiary,Self-employed,completed,2026-05-14T10:40:36,field_tool,4,Neutral,5,Medium,4
0460504b-ac82-41a5-8c6e-bac8a4134753,d417eb6c-0c81-4b53-b3ef-d63e02731821,survey_367,Mauritius,West Rebeccaland,Female,36.0,Primary,Employed,completed,2026-05-14T10:44:34,field_tool,3,Bad,4,High,1
8f7d38de-0f67-4db6-b014-15628bf29dc1,6f288de4-0b68-49b3-8a98-f39fc146db17,survey_841,Mauritius,Paulahaven,Female,49.0,Secondary,Employed,completed,2026-05-14T10:42:35,field_tool,3,Very Good,2,High,1
6f386c2c-f171-4607-bbf2-23259670ce95,cf5aebb8-09d7-40d4-977a-cb60cdb2506b,survey_494,Mauritius,East Racheltown,Male,,Tertiary,Unemployed,completed,2026-05-14T10:44:19,field_tool,1,Bad,5,High,5
0d12fb7c-b28e-4036-9c3f-1aa29aef703a,f0027678-fe81-4d84-aabd-ee14eefca5b8,survey_714,Mauritius,West Rodneyborough,Male,38.0,Secondary,Self-employed,completed,2026-05-14T10:44:43,field_tool,4,Neutral,3,Medium,2
e4e7e1f2-9c50-4784-bf4b-5ef9f1d7aa71,ca4ffb7c-2448-4381-8dd7-d5ca1510fac2,survey_560,Mauritius,Schultzburgh,Female,24.0,Primary,Employed,completed,2026-05-14T10:41:33,field_tool,5,Neutral,5,Low,4
7547830e-960a-417b-87a4-090e1f2464bb,819ca655-f6fe-4b14-8bcf-85a2788a41fe,survey_519,Mauritius,South Tricia,female,19.0,Tertiary,Unemployed,completed,2026-05-14T10:43:18,field_tool,3,Very Good,3,Medium,5
1607b02e-d38b-4220-9af4-b2b3710d303a,1c5465c2-3cac-4f91-a6be-34ac234b7006,survey_955,Mauritius,Thomasland,Male,74.0,Tertiary,Self-employed,completed,2026-05-14T10:40:56,field_tool,4,Very Good,3,Low,2
2bb45dea-ce22-499e-b708-5f22e5677894,bf61c8f0-049b-4379-af76-fd3664ce2e92,survey_799,Mauritius,Nicoleburgh,Male,48.0,Tertiary,Self-employed,completed,2026-05-14T10:45:01,field_tool,2,Good,3,Low,4
fe0fd070-7b37-4b44-a188-5fe40ccc348d,9686bb83-6340-43f9-a727-6f7120f9e3ab,survey_832,Mauritius,East Paul,Female,45.0,Primary,Employed,completed,2026-05-14T10:40:08,field_tool,1,Bad,2,Low,3
9bfaa19e-8eba-4d65-992c-45325c1c9e54,ff83457c-fde6-44af-980a-ec23fc43664e,survey_864,Mauritius,West Donald,Female,32.0,Secondary,Unemployed,completed,2026-05-14T10:40:34,field_tool,4,Very Good,1,High,3
fb63f0ae-8649-4121-9038-c7741d7b3a53,d1b6f1fe-826a-4da3-b721-9885406086e7,survey_589,Mauritius,Kimtown,Male,65.0,Primary,Unemployed,completed,2026-05-14T10:40:57,field_tool,1,Neutral,5,Low,2
54cc33f5-5633-49f9-9637-fa6134185a10,64dc618a-8022-488d-9796-e4a8b4713cae,survey_545,Mauritius,New Daniel,Male,50.0,Tertiary,Unemployed,completed,2026-05-14T10:44:24,field_tool,3,Neutral,3,Medium,5
dd673d42-607d-49fa-adff-79e839e01127,968c7a7c-1ea3-4b82-b3be-f0920490c96e,survey_164,Mauritius,Wattsside,Male,68.0,Secondary,Self-employed,completed,2026-05-14T10:42:30,field_tool,3,Bad,3,Medium,1
026bc7d4-38b8-426f-8e8a-6a2129a44afd,11aa593b-9702-43b3-9d5e-1495312d02d5,survey_869,Mauritius,Lake Michael,Female,48.0,Primary,Employed,completed,2026-05-14T10:44:00,field_tool,2,Good,3,Medium,2
16ff009d-7a72-4b7a-a3ff-7de268cb845a,3fe7888c-6da3-4410-ac6f-fdca2fca9013,survey_520,Mauritius,Kerrport,Male,,Secondary,Unemployed,completed,2026-05-14T10:43:30,field_tool,4,Bad,3,High,3
bb50953c-cef4-4312-827c-849ccda5cefb,dc95c07a-85f4-4bc3-ab23-70ae86649260,survey_515,Mauritius,West Mark,Female,53.0,Tertiary,Self-employed,completed,2026-05-14T10:44:59,field_tool,2,Very Good,3,Low,5
13a6e1e1-a0b4-4178-8726-11832bbca97d,854dd018-9b9b-4213-9fe3-86e7e4ca2744,survey_963,Mauritius,Fergusonborough,Female,65.0,Secondary,Employed,completed,2026-05-14T10:41:31,field_tool,1,Neutral,2,Medium,4
50e12c57-f834-4858-8095-b671f252f9b6,7dd813a4-c9c1-472b-9ed5-7758916c84eb,survey_967,Mauritius,East Kathleen,Male,61.0,Tertiary,Self-employed,completed,2026-05-14T10:44:25,field_tool,4,Very Good,5,Low,5
9a71013d-2563-443d-8bc1-990cf8105bd4,c325105c-a4a1-4661-a862-665584cfcb10,survey_963,Mauritius,New Isaac,Male,34.0,Tertiary,Employed,completed,2026-05-14T10:45:40,field_tool,2,Neutral,4,High,1
4c0c559c-f333-4ba1-9f6a-753fcd94440a,4e625a5b-51d3-4008-b51a-1a69d7b09caa,survey_188,Mauritius,Port Jameshaven,Female,60.0,Primary,Unemployed,completed,2026-05-14T10:43:43,field_tool,2,Neutral,4,Medium,4
2230749d-b5f7-440d-843b-077605d21da2,51a33e02-ec39-428b-9f59-083c0caf3e0a,survey_329,Mauritius,Lindatown,Male,39.0,Tertiary,Self-employed,completed,2026-05-14T10:42:33,field_tool,5,Neutral,5,High,5
3e31728a-065f-4e6c-92c9-3d40f5dcb99c,52ad9345-7c7d-4b97-8c1c-bb45b06ebc9c,survey_658,Mauritius,Jamesport,Male,38.0,Secondary,Unemployed,completed,2026-05-14T10:40:39,field_tool,1,Neutral,2,Low,5
b30c8bdb-ecc4-439c-b758-0c32443398a6,fc8f43c8-6bc7-41ec-b392-93ecebc47619,survey_250,Mauritius,Port Thomasburgh,Male,50.0,Tertiary,Unemployed,completed,2026-05-14T10:45:10,field_tool,2,Neutral,5,Medium,2
b623f6cb-5081-4657-83e0-57c8ed929389,f2f70da4-9d32-4b8a-9578-843b4ca39c10,survey_424,Mauritius,West Emilytown,Female,54.0,Tertiary,Unemployed,completed,2026-05-14T10:45:35,field_tool,5,Bad,2,High,3
6b6f1aa6-d983-4733-9224-0d9a9574d4af,78d340bd-1919-4c29-9d6d-a9b578402141,survey_444,Mauritius,Palmerchester,Male,62.0,Secondary,Employed,completed,2026-05-14T10:43:55,field_tool,4,Very Good,2,High,2
