response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
7f03f489-a0dc-4cc6-af45-8b5ab523c8ff,43e458fc-63f2-4e24-bc3d-3348008d4127,survey_710,Algeria,Mitchellside,Male,34.0,Secondary,Unemployed,completed,2026-05-14T10:45:17,field_tool,3,Very Good,5,Low,1
07cdc8c3-dbe7-4b0f-92c2-ef64f6c9a963,309d258c-27a0-43d7-bc96-7f79b7e99aca,survey_825,Algeria,Jeffton,Female,30.0,Secondary,Employed,completed,2026-05-14T10:44:35,field_tool,5,Neutral,3,Medium,1
a636803c-67ba-4230-8478-d0e301abca44,bf7b539b-0f9a-4a4b-8acd-4e10bc594585,survey_837,Algeria,Brianshire,Female,60.0,Secondary,Self-employed,completed,2026-05-14T10:43:43,field_tool,3,Very Good,3,Medium,3
5ccc9fbf-83cb-469b-afc7-7b713bceb79a,87f7e1fb-da4b-49ca-ab5c-f46780bacd64,survey_793,Algeria,North Susan,Male,60.0,Tertiary,Employed,completed,2026-05-14T10:40:20,field_tool,5,Good,4,Low,1
fc28a7f4-7677-4dc1-85c9-ddb2928f949f,98543881-118a-4d29-af92-3996d9f195d0,survey_721,Algeria,Lake Michellefurt,Female,45.0,Tertiary,Unemployed,completed,2026-05-14T10:40:40,field_tool,4,Very Good,4,Low,2
a9c2982e-083d-4bc7-a408-73423c3cffae,3f07f814-91d6-4f78-a3e9-de99f10c718b,survey_774,Algeria,New Christophershire,Female,68.0,Primary,Unemployed,completed,2026-05-14T10:44:28,field_tool,5,Good,1,High,3
63b3057c-2a54-4f68-8735-5765efd67cb6,42c18a62-ef48-48d5-90fd-9d3f85d51695,survey_586,Algeria,Lake Jennifer,female,27.0,Tertiary,Employed,completed,2026-05-14T10:41:41,field_tool,4,Very Good,5,High,4
1126e9c0-b633-4707-b0cc-1b60bfdfa629,abf3e3fc-2181-4d25-a552-38a643ff5011,survey_105,Algeria,Stephenland,Female,27.0,Primary,Unemployed,completed,2026-05-14T10:39:43,field_tool,2,Neutral,5,Medium,1
2ec3e4f0-5f7e-425d-8be2-51f6ce734e81,902059e4-ff9a-45c2-9f04-4aed75523327,survey_920,Algeria,North Amandahaven,Male,25.0,Secondary,Self-employed,completed,2026-05-14T10:41:54,field_tool,5,Good,4,Low,5
2dc62946-b90f-443b-a5a2-4d566f1e1735,e1805081-5958-4499-aeea-163e21e8ac68,survey_262,Algeria,East Mikeburgh,Female,53.0,Tertiary,Unemployed,completed,2026-05-14T10:43:23,field_tool,4,Good,2,Low,3
33122631-9c34-4e01-973f-5aed0315a0d2,4d71c366-b41b-4143-8b10-550cd5704f32,survey_830,Algeria,Lake Lisaport,Female,35.0,Secondary,Employed,completed,2026-05-14T10:45:18,field_tool,3,Good,3,Low,1
408759f4-f0af-4ab9-a5a1-e445535f47a7,2260e70f-e0cc-4dc5-b05d-b76e1a84a51a,survey_823,Algeria,Darrellville,Male,42.0,Primary,Employed,completed,2026-05-14T10:44:22,field_tool,4,Very Good,3,Low,4
a56ef4cf-eb71-4695-9c5e-67eb2619f480,9ad620ab-4821-4ddb-85b8-9cd927cb6f2a,survey_888,Algeria,Lake Matthew,Female,71.0,Tertiary,Self-employed,completed,2026-05-14T10:45:30,field_tool,1,Very Good,4,High,3
6ed99afd-cc61-44d9-9205-544251159b9d,81627cf1-4394-42e6-9a58-7e8aa25d6b29,survey_955,Algeria,Kington,Female,72.0,Secondary,Self-employed,completed,2026-05-14T10:40:26,field_tool,5,Neutral,4,High,3
ed9c659d-8b5d-444f-baee-11df2bb0fd16,46d483f3-d450-481c-ac6f-7633a2607723,survey_795,Algeria,North Matthewberg,Female,42.0,Secondary,Self-employed,completed,2026-05-14T10:45:05,field_tool,2,Very Good,2,Low,5
60beb6b5-fa78-40a5-94f1-2105bdee9f70,bdc14f1f-295d-4fbf-830f-801dfad409e2,survey_127,Algeria,Arnoldchester,Male,55.0,Primary,Self-employed,completed,2026-05-14T10:44:26,field_tool,4,Neutral,4,High,1
ddbc2858-ef68-4ea4-bc39-088c3c7a70ef,f1eedba3-1343-4e61-9ca3-c4480279b6a6,survey_445,Algeria,New Barry,Female,31.0,Secondary,Unemployed,completed,2026-05-14T10:42:48,field_tool,4,Good,1,Medium,1
5821c4a7-4c69-4240-ac0c-2c9465339f18,6e068097-25e9-4977-8d72-48e2951f58d0,survey_170,Algeria,North Kyle,Male,40.0,Tertiary,Employed,completed,2026-05-14T10:39:59,field_tool,1,Neutral,2,High,5
63958db5-5360-41f0-a4a8-4992e3621a4e,ae9bec36-35c7-436c-9b99-62c6e61fecc0,survey_677,Algeria,Lake Curtis,Male,48.0,Primary,Unemployed,completed,2026-05-14T10:44:25,field_tool,3,Good,2,Low,5
c7644ca3-b00f-43ae-80f5-d61de7e2a535,f94d6204-6808-493f-9fed-2c43e256a6dc,survey_210,Algeria,East Michelle,Male,28.0,Tertiary,Employed,completed,2026-05-14T10:41:09,field_tool,3,Very Good,4,Low,2
133ff1cd-6180-4c6f-9902-9d2ad24973a6,2dea9493-0658-463a-a98c-206fe1a47e10,survey_204,Algeria,Kimberlychester,Male,71.0,Tertiary,Unemployed,completed,2026-05-14T10:45:21,field_tool,5,Bad,5,High,3
9bf5d50a-f1b2-40f0-a12b-40ead59352dd,3f87e362-cf8d-446a-bc2c-bb0ddd334cc7,survey_449,Algeria,Erikville,Female,22.0,Primary,Unemployed,completed,2026-05-14T10:42:54,field_tool,4,Bad,4,Medium,4
737c978a-2030-42a3-b013-2a51a8c434bf,787f2425-dbcc-4477-89e9-db0adf465290,survey_766,Algeria,East Lisa,Male,64.0,Secondary,Self-employed,completed,2026-05-14T10:43:34,field_tool,5,Very Good,4,Medium,5
29204a55-1edf-4dec-a82f-73fb52c1417f,cb9bc326-d20e-4c17-8e20-fd1a598336e3,survey_188,Algeria,East Andrew,Female,33.0,Secondary,Unemployed,completed,2026-05-14T10:41:17,field_tool,2,Very Good,5,Low,4
6a328b6b-5d2b-49d6-9540-67b53cd80e35,dd463c09-4752-47aa-9408-f9ac6601ddd0,survey_599,Algeria,Port Joshuahaven,Female,72.0,Primary,Unemployed,completed,2026-05-14T10:43:03,field_tool,3,Good,3,Low,3
7af8a376-2f49-43b5-8590-dac4912eaac3,89456f27-d7fa-4d8d-bb2c-a025adf4e62d,survey_837,Algeria,Sheilaville,Male,30.0,Secondary,Unemployed,completed,2026-05-14T10:41:52,field_tool,5,Neutral,4,Low,4
42919f2c-64bd-42fd-8ecd-96052c545cfd,fbc9f87a-f668-4617-94a1-875d2db69edb,survey_514,Algeria,Benjaminchester,Female,23.0,Tertiary,Employed,completed,2026-05-14T10:42:35,field_tool,3,Good,4,Low,5
34dc5b93-64d8-4036-aad0-53f4808c5209,6fb78271-504d-481f-8953-5b63ba81edd9,survey_460,Algeria,South Rachelborough,Female,65.0,Tertiary,Unemployed,completed,2026-05-14T10:41:49,field_tool,3,Good,3,High,1
023d0cba-fa22-46c4-969d-854c26e4df2e,006ed6e3-6fa1-4735-b572-f3d00b5cea6a,survey_880,Algeria,West Ryan,Male,65.0,Tertiary,Employed,completed,2026-05-14T10:45:19,field_tool,2,Neutral,4,Medium,5
a4b8e259-f64d-40b1-a2d0-bf2409d48995,505cc686-9f87-4ce7-9487-fd4febb7a385,survey_332,Algeria,Lake Rachelhaven,Female,71.0,Secondary,Employed,completed,2026-05-14T10:42:17,field_tool,3,Bad,5,High,3
4918fd07-45a8-4494-a3f8-eee2c5573bf2,6703b636-5380-4904-a88c-7015aab97e49,survey_229,Algeria,Angelaborough,Male,53.0,Tertiary,Unemployed,completed,2026-05-14T10:43:14,field_tool,1,Bad,5,Medium,4
afd48677-a278-47ca-86e6-60d36b5e5a14,ad64b56c-610f-4a3f-b0bb-ac67aa38d0a1,survey_358,Algeria,New Ashley,Female,29.0,Secondary,Employed,completed,2026-05-14T10:43:06,field_tool,1,Very Good,4,High,5
26d12105-04f0-460a-8bc8-43d314bf5b7a,4dcabfb7-001a-4a8b-956f-03508c459ce2,survey_411,Algeria,Jasonshire,Male,69.0,Primary,Employed,completed,2026-05-14T10:44:49,field_tool,1,Very Good,5,Low,5
5db429dd-7d8f-424c-9429-c94ef72d6402,7118e364-7709-4749-927e-ecfaa79ac9aa,survey_553,Algeria,Lowehaven,Male,42.0,Secondary,Self-employed,completed,2026-05-14T10:43:41,field_tool,4,Good,5,Low,1
5805ccf9-fd89-4eb6-b08e-017a45a212d0,cbc84759-f5b7-4cc7-a6b3-c944cb323e35,survey_370,Algeria,Lake Christopher,Male,31.0,Tertiary,Employed,completed,2026-05-14T10:44:02,field_tool,2,Neutral,2,Low,1
8f0e2266-1532-45d1-94d8-8c84efaa91da,55cee5db-9e87-404c-a208-6977a9f25336,survey_708,Algeria,Port Stephaniebury,Male,,Secondary,Unemployed,completed,2026-05-14T10:45:23,field_tool,1,Neutral,3,Low,3
2fb06b50-8bca-41d3-a08f-d8f9418b3d66,32fa2de8-ce7a-47f6-b982-0cff4f77a665,survey_906,Algeria,North Brandon,Female,32.0,Tertiary,Self-employed,completed,2026-05-14T10:43:42,field_tool,2,Very Good,1,Low,2
f7ba9507-6aeb-449a-a0f2-52208ddedfc1,12a4def0-c4bb-47a9-9988-68dd9c7c7377,survey_161,Algeria,Perryshire,Male,70.0,Primary,Unemployed,completed,2026-05-14T10:41:18,field_tool,5,Good,4,High,4
7a343fb0-fc4c-42f1-ab67-7b66647d8ced,7e8f8095-624c-49b6-b244-45a7b7e58481,survey_605,Algeria,Sancheztown,Female,35.0,Secondary,Employed,completed,2026-05-14T10:40:33,field_tool,5,Bad,4,Low,3
7e5aab35-784b-44ab-99d8-79786b483a84,2d06e8cf-3805-4907-acd6-6193c7468f59,survey_956,Algeria,Williamsbury,Female,32.0,Tertiary,Self-employed,completed,2026-05-14T10:40:41,field_tool,1,Good,5,High,2
38bb9cae-ab53-436a-bf3a-5773fd63f842,76f2dbfe-cd29-436f-a222-82e174daaebf,survey_285,Algeria,Stephaniemouth,Female,46.0,Tertiary,Unemployed,completed,2026-05-14T10:44:52,field_tool,4,Bad,4,Medium,4
36e63d8f-a424-4f99-8fba-f482f13b7fd6,81392443-e45b-412e-b822-5688d0a44432,survey_437,Algeria,Rivasside,Female,24.0,Secondary,Self-employed,completed,2026-05-14T10:43:27,field_tool,4,Good,4,Low,1
b6ea082f-65f8-4d5b-821c-9a541dbc6c93,dc8aee30-be60-43f7-a8be-9288e5af6e39,survey_891,Algeria,Colebury,Female,34.0,Secondary,Self-employed,completed,2026-05-14T10:45:05,field_tool,1,Very Good,4,High,2
38fcc56f-4ee8-4aa0-bd2f-3c5025543610,8573e793-c715-42b9-840c-5d9146fde062,survey_878,Algeria,Simsview,Female,49.0,Primary,Employed,completed,2026-05-14T10:43:24,field_tool,3,Neutral,3,Medium,4
b49d047a-9cf7-4555-97b1-16691fb1f5db,3c07c574-4925-4af1-b6aa-e05b13d5f2f7,survey_345,Algeria,Matthewside,Male,58.0,Tertiary,Employed,completed,2026-05-14T10:40:20,field_tool,3,Bad,5,Medium,1
9dc4f4cc-aeee-48c9-bafd-49db23509a71,620e99d3-3b33-43d8-a69c-d696236c7b87,survey_220,Algeria,Lake Jason,Male,25.0,Tertiary,Employed,completed,2026-05-14T10:43:11,field_tool,4,Good,5,Low,3
ed563341-1931-475e-b0f4-d07436700313,7746d0ba-8ae8-405b-94b4-a48268586eba,survey_664,Algeria,Brownchester,Female,48.0,Primary,Unemployed,completed,2026-05-14T10:42:58,field_tool,2,Neutral,1,Medium,4
01d052e7-9bda-4464-b757-d38303c3a649,f2311f17-9586-4a76-8511-55ffe7a37e81,survey_102,Algeria,Port Nicoleshire,Female,50.0,Secondary,Self-employed,completed,2026-05-14T10:42:53,field_tool,3,Very Good,2,Medium,5
c61b2c4f-8320-47b4-9954-0302e31f70bb,5a0cdd7c-f157-4470-8182-67c47a1b5806,survey_486,Algeria,Karenchester,Female,53.0,Secondary,Unemployed,completed,2026-05-14T10:44:14,field_tool,2,Neutral,5,Medium,2
1ae5c74c-4e70-42c4-897e-58fb1c8d06a7,ccc42903-8bcf-43a1-bc10-fa52bf5d2fdf,survey_930,Algeria,South Jeffrey,Female,65.0,Secondary,Unemployed,completed,2026-05-14T10:43:22,field_tool,2,Very Good,1,High,5
9aef8a99-5055-4952-8591-290ba57035d6,560c95ee-638c-454c-876e-2bba7c5308bf,survey_202,Algeria,Ramseymouth,Female,73.0,Tertiary,Unemployed,completed,2026-05-14T10:40:44,field_tool,1,Neutral,4,Low,2
63172532-360d-453d-add9-cdd8b67bf597,06e745f9-88bc-439c-9f4c-3b79fb10987f,survey_809,Algeria,Vargastown,Male,34.0,Secondary,Self-employed,completed,2026-05-14T10:40:21,field_tool,1,Good,5,Medium,3
244c1694-d47a-4494-ab4d-3c7518f687fa,dde9f863-22bd-4388-adb9-9102a48b3dbe,survey_340,Algeria,Whiteview,Female,20.0,Tertiary,Self-employed,completed,2026-05-14T10:42:53,field_tool,3,Neutral,1,Medium,1
ac4737e9-2c45-42f0-ba24-fd66b9021a0b,53ac2ab9-7467-4cd9-b62f-5e5c53cd6268,survey_129,Algeria,Kathleenfurt,Male,62.0,Primary,Unemployed,completed,2026-05-14T10:42:01,field_tool,1,Good,3,Medium,4
c516786d-0fed-461f-b46d-4984e7ffccff,6bebac31-d4f8-4d72-b382-1cfdc083b73a,survey_911,Algeria,Maryfort,Male,44.0,Primary,Employed,completed,2026-05-14T10:39:48,field_tool,2,Bad,5,Medium,5
f1847755-2afa-4b23-b58e-2985c7cf77cc,fff9f585-0d55-4b61-8a17-5dfebfc00dc8,survey_572,Algeria,Jeffreyland,Male,55.0,Tertiary,Unemployed,completed,2026-05-14T10:45:12,field_tool,4,Good,1,Medium,3
6b0d6e9b-b501-4cca-ad74-99062fca0623,f319c125-07f1-44f9-8115-6d6d0a4e5b70,survey_406,Algeria,East Mary,Male,40.0,Tertiary,Unemployed,completed,2026-05-14T10:44:57,field_tool,3,Very Good,3,High,4
92559c52-00dd-4f1a-b1ce-bd671ca3b464,793b4c32-2050-4494-bd11-48022702878b,survey_688,Algeria,New Staciemouth,Female,42.0,Secondary,Self-employed,completed,2026-05-14T10:45:37,field_tool,3,Bad,4,Medium,1
c54f31b1-f062-4fe1-84d3-abc683ed1496,2af43ab7-5e6f-4a07-8453-6f1d41992fdf,survey_393,Algeria,Port Loriport,Male,65.0,Primary,Self-employed,completed,2026-05-14T10:40:34,field_tool,3,Neutral,2,Low,3
e702758a-09fa-4d10-8d9c-560c2bb0189e,4fdc6e1b-edcb-4cb6-8692-dc639424aed5,survey_140,Algeria,Sandersborough,Male,75.0,Secondary,Unemployed,completed,2026-05-14T10:40:17,field_tool,1,Good,2,High,3
654576e2-6836-4ca5-a29a-6de5087020ee,a092f52a-d4a0-47a7-b0cc-1b3b9793b9b4,survey_905,Algeria,North Heidi,Female,29.0,Tertiary,Unemployed,completed,2026-05-14T10:42:13,field_tool,5,Good,2,Medium,4
3bd44218-3b65-4547-8326-78b5983bd1ed,ce3714af-99b4-4350-af2b-99b4d9acd158,survey_579,Algeria,Port Tonyaton,Female,39.0,Primary,Employed,completed,2026-05-14T10:42:36,field_tool,2,Very Good,5,Medium,1
59a4a52e-63e2-44cb-b9e9-9aeb300a0f0d,5eddbbbf-a959-4663-adaa-2e688861fe18,survey_565,Algeria,New Deborahtown,Female,,Secondary,Self-employed,completed,2026-05-14T10:43:14,field_tool,3,Very Good,3,High,2
1b7aeedf-e96f-44b7-97d7-2511b6ed5900,6efb63b1-1b04-4863-bd7d-dbedd284476c,survey_435,Algeria,Cynthiamouth,Female,74.0,Tertiary,Employed,completed,2026-05-14T10:40:57,field_tool,1,Very Good,3,Low,4
711bdd8e-7740-4258-a521-50be7e9f0f9f,859131d2-bbda-4242-ad17-4fc96f7c15ea,survey_604,Algeria,Christinaside,Male,20.0,Primary,Employed,completed,2026-05-14T10:43:46,field_tool,2,Neutral,4,Medium,3
f1b65898-6c2a-4ac2-a90e-2aa8496e91cb,bb2488a3-d363-47b6-af81-cf4f7701f7bb,survey_524,Algeria,Marcusbury,Female,64.0,Tertiary,Employed,completed,2026-05-14T10:40:23,field_tool,4,Very Good,3,High,3
1e3075c0-4f27-455e-8766-6f04cd6e27ea,3e6dd58b-7367-428d-a1b2-94de4767d76c,survey_201,Algeria,Hudsonfurt,Male,33.0,Tertiary,Unemployed,completed,2026-05-14T10:42:31,field_tool,5,Good,1,Medium,3
ea41aaf8-bf99-46a2-a9cd-e0459aa4b30f,533420e6-d9d8-4b8d-be8a-dee70758e201,survey_193,Algeria,South Jason,Male,72.0,Tertiary,Employed,completed,2026-05-14T10:41:51,field_tool,5,Bad,1,Medium,2
49ed6d3e-b638-4a01-9fc6-551b4102dbb4,989d9d4a-e15c-4666-8797-b2c957207246,survey_883,Algeria,Angelahaven,Male,31.0,Tertiary,Employed,completed,2026-05-14T10:41:16,field_tool,5,Neutral,2,Medium,2
49d999e5-3372-4562-98d2-1079a7dd3ade,680bac63-b856-4035-bdc9-829015eabb27,survey_653,Algeria,Petersbury,Male,27.0,Secondary,Employed,completed,2026-05-14T10:45:32,field_tool,1,Bad,2,High,3
6d26fad9-3929-48a1-a044-032f13a88239,7da67785-b63b-4dc3-a559-e46379e13cea,survey_153,Algeria,Mcguireland,Male,19.0,Primary,Self-employed,completed,2026-05-14T10:42:09,field_tool,4,Bad,1,Medium,4
bfe566a9-e77e-460f-b913-cddad9ad7f10,3e493f43-b118-468d-a786-d50638ba8abc,survey_326,Algeria,Elizabethstad,Female,24.0,Tertiary,Employed,completed,2026-05-14T10:43:41,field_tool,5,Good,4,Low,1
583e1393-5fb9-4836-bb6c-5d20fa02d0f9,6cedd15d-5800-4c02-87ea-7ff58db06746,survey_802,Algeria,Michaelmouth,Male,72.0,Primary,Unemployed,completed,2026-05-14T10:41:57,field_tool,4,Bad,1,Medium,5
6994dd9c-140c-4b13-9851-8379e7022dcf,1ee34dc4-3b04-4a8b-805b-fdc94e7ed827,survey_699,Algeria,West David,Male,35.0,Tertiary,Self-employed,completed,2026-05-14T10:44:13,field_tool,3,Very Good,5,Low,3
