response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
73ac3d37-e3f9-4d06-9218-8549a84ffe00,c32fc21b-06b4-4d27-af4b-8be821acfdb5,survey_916,Benin,Catherinebury,Female,38.0,Tertiary,Employed,completed,2026-05-14T10:44:44,field_tool,5,Neutral,1,Medium,1
8209a833-2884-4ae9-b4ec-f4d700613871,06ad7920-aff7-4f5d-bb1d-12cf3b705092,survey_957,Benin,Christopherfort,Female,70.0,Primary,Unemployed,completed,2026-05-14T10:40:47,field_tool,4,Neutral,5,Medium,2
94d66faa-e971-4b6e-b5a8-c45cb7728845,7800e27a-9ace-43cc-989c-83f68098580d,survey_805,Benin,Jackfurt,Male,37.0,Primary,Unemployed,completed,2026-05-14T10:43:50,field_tool,5,Very Good,2,Medium,3
b69e775a-12bb-45f8-8cf9-a5e594e52672,317979f9-29ed-4760-a334-08ba794e0838,survey_947,Benin,North Ricky,Female,69.0,Tertiary,Employed,completed,2026-05-14T10:39:46,field_tool,2,Bad,2,Medium,4
bf866fc9-4162-4eeb-b1b8-c4474fe01db2,69bd40d8-f340-4dd3-8515-75b9ece9504b,survey_263,Benin,Lake Emily,Female,60.0,Primary,Self-employed,completed,2026-05-14T10:41:22,field_tool,4,Good,4,Low,4
b0176e0f-8af9-4244-bf49-d8cbfd9c5dc3,2d54ff2b-10ee-4f77-b45e-2eafc1fda581,survey_844,Benin,Camachofort,Female,43.0,Secondary,Unemployed,completed,2026-05-14T10:45:31,field_tool,2,Very Good,1,High,3
c222cecb-7e8e-4f5e-b732-f42c6ce28215,e338e579-7521-4a18-9de4-f5c1532c5c01,survey_770,Benin,South Richard,Male,63.0,Primary,Self-employed,completed,2026-05-14T10:40:00,field_tool,2,Very Good,4,Medium,2
881dfbd8-83e1-44b5-b4e4-08110799951b,61603399-d307-4198-bc3e-b4029ba14c35,survey_766,Benin,Phillipshire,Male,65.0,Primary,Unemployed,completed,2026-05-14T10:44:43,field_tool,5,Bad,2,Medium,4
af77b5de-2637-47e9-ac57-e473a0a5fd1a,e033500e-a432-42b3-8675-820e8941bdd3,survey_585,Benin,New Danielmouth,Male,24.0,Primary,Employed,completed,2026-05-14T10:40:00,field_tool,1,Good,5,Medium,2
295b739c-e458-48c8-afaf-6402dfededf3,84c9b276-3ee7-4d31-beef-21f8e0b62f90,survey_600,Benin,Terrellton,Female,25.0,Secondary,Self-employed,completed,2026-05-14T10:44:24,field_tool,5,Neutral,4,Low,1
94cb8a54-700c-43f2-8ba4-1c5272685d27,a1722ee3-c3e1-447c-8420-e0d8632c817e,survey_747,Benin,East Kellyfurt,Female,59.0,Tertiary,Unemployed,completed,2026-05-14T10:42:14,field_tool,3,Bad,1,High,1
199e8145-1ea5-470b-be44-baeb5be35ea4,761ad914-4931-42d4-93de-f87cc60fb252,survey_330,Benin,South Kelly,Male,60.0,Primary,Self-employed,completed,2026-05-14T10:40:06,field_tool,5,Very Good,3,Low,1
ecef1906-c472-47ea-99ed-a1f8e5b65064,2469d0c2-e757-4997-8458-1f73b0a0c1cd,survey_405,Benin,Gallegosmouth,Male,59.0,Tertiary,Employed,completed,2026-05-14T10:40:25,field_tool,1,Good,1,Low,5
e797e8ce-143e-42ab-bce5-4bf90646dfbb,2e057f79-1cf8-403f-802b-1bf4b8ff615c,survey_165,Benin,South Robert,FEMALE,62.0,Tertiary,Self-employed,completed,2026-05-14T10:43:29,field_tool,5,Bad,2,Low,1
4381b65c-db19-480d-9a9c-05c0ad2a8671,971eea39-7424-4baa-adca-fc820660a3e9,survey_668,Benin,South Christopher,Male,62.0,Secondary,Unemployed,completed,2026-05-14T10:42:24,field_tool,1,Bad,2,Low,2
c3a8c2bd-44cf-48b2-9f5a-cd97b14d13dc,b622e18e-e83b-4c84-a609-1ad0b11464aa,survey_135,Benin,Lake Jessica,Male,34.0,Primary,Employed,completed,2026-05-14T10:40:25,field_tool,5,Good,3,Low,2
961e3876-f94c-44b4-9b54-42a6c3aa88f1,a25291f3-730b-4657-b4cb-46131d39e9c2,survey_147,Benin,Christopherfurt,Male,60.0,Tertiary,Unemployed,completed,2026-05-14T10:44:00,field_tool,5,Very Good,2,Low,4
c4a14bd4-fd0a-4dda-8b0f-a8e022b55fa4,60f11528-28ef-4f46-b323-123e9cb0c90c,survey_622,Benin,Williamsburgh,Female,40.0,Primary,Self-employed,completed,2026-05-14T10:42:30,field_tool,1,Bad,2,High,2
39218449-3191-4cf0-b155-6d23f9b17bb9,dcd81a8b-a8d6-4af6-9f0d-def190c40e45,survey_237,Benin,East Misty,Male,71.0,Tertiary,Self-employed,completed,2026-05-14T10:41:10,field_tool,2,Good,3,High,5
fd11b709-bb6b-45ef-adfc-fcdb2ea74100,6b69b4ae-0d22-4f35-b648-be8ac4e775b9,survey_765,Benin,Kylemouth,Female,34.0,Primary,Unemployed,completed,2026-05-14T10:42:06,field_tool,4,Bad,3,Low,4
60aa2f73-ccd3-4f08-a368-21086abcb6c5,e606d7c2-1e18-446d-ae42-1840a05f36c8,survey_375,Benin,East Adam,Male,22.0,Tertiary,Self-employed,completed,2026-05-14T10:41:48,field_tool,2,Good,5,Low,5
0fe86d06-14ee-477a-ae91-3753cf312ed5,dafc3805-7f64-45de-b569-9aef03200c4e,survey_906,Benin,Stephenstown,Male,27.0,Secondary,Unemployed,completed,2026-05-14T10:44:50,field_tool,1,Neutral,1,Medium,1
f73e9818-19f4-47b5-bb08-8574173a75ba,37850b5c-3ce5-488c-be53-d702e1f8d192,survey_755,Benin,Chavezmouth,Male,44.0,Primary,Unemployed,completed,2026-05-14T10:40:19,field_tool,3,Good,2,High,3
f813d6cf-f9b5-4cc6-bfb9-e24f87063b3e,3ea585a9-01ae-4505-99a0-4abb99e95433,survey_207,Benin,Christineside,Male,32.0,Primary,Employed,completed,2026-05-14T10:41:25,field_tool,5,Good,5,Medium,1
663ef828-0b3a-47d4-9576-d3137e1308a9,0e18ab96-25f4-4dd6-af51-ac6e0c85f154,survey_377,Benin,Benjaminton,Female,73.0,Tertiary,Employed,completed,2026-05-14T10:45:20,field_tool,1,Neutral,3,Medium,2
cfb2ea68-f66f-4ed7-86ab-3f02ff8c7fbe,4c66aa4d-9a70-4a8a-9688-1d3e93fde248,survey_644,Benin,Samanthaton,Female,61.0,Tertiary,Self-employed,completed,2026-05-14T10:40:34,field_tool,4,Very Good,5,High,3
89235074-ec8d-4b5c-b112-eaa6c2eba5bc,294d43ed-2da1-4fda-be65-6dcc6abdb05a,survey_229,Benin,Cherylshire,Male,63.0,Primary,Unemployed,completed,2026-05-14T10:44:26,field_tool,5,Good,1,Low,3
f6bc4e63-0e2b-4b72-a908-dac1d6534c94,bfd467e7-7491-450c-b75e-fed82d6b5953,survey_287,Benin,Sarahland,Male,44.0,Secondary,Unemployed,completed,2026-05-14T10:42:12,field_tool,4,Good,3,Medium,5
ecc75b3b-6fa4-4dcf-9e0d-f18bc629bd7b,61022b56-e5c4-42ff-9e5a-90c152a473f9,survey_412,Benin,Port Ronaldside,Male,72.0,Secondary,Unemployed,completed,2026-05-14T10:40:12,field_tool,1,Bad,1,Low,2
92188cbc-bb04-46f9-b395-97528ab4c0d0,1f3cea1d-2271-47ca-b887-73ed4af715b7,survey_392,Benin,Markchester,Male,21.0,Tertiary,Unemployed,completed,2026-05-14T10:44:07,field_tool,1,Very Good,5,Low,2
f5c426aa-b75c-4c40-a9f2-a947d4f61155,9caf8df1-3584-4d71-b221-e1c535b86d0a,survey_645,Benin,North Ashleyhaven,Female,61.0,Tertiary,Employed,completed,2026-05-14T10:40:23,field_tool,4,Bad,5,High,1
c973c107-9475-481d-8dd0-3e149241c494,9ad2bb72-b04b-4584-b95c-ec2d7bd15655,survey_856,Benin,Ronaldmouth,Female,65.0,Tertiary,Self-employed,completed,2026-05-14T10:41:51,field_tool,5,Bad,5,Medium,2
d614a014-5350-49ae-8476-f45fe3805d45,9f8ceda5-feb9-4a24-933c-8d0086800a0b,survey_626,Benin,Sarashire,Male,41.0,Secondary,Employed,completed,2026-05-14T10:43:53,field_tool,4,Very Good,4,High,3
b20b1b6d-5c5f-451d-ab6b-d791cca69394,7f6bf62c-a1c1-4b96-baab-d9f2850b7073,survey_652,Benin,Mortonbury,Male,61.0,Primary,Unemployed,completed,2026-05-14T10:42:07,field_tool,3,Very Good,3,Medium,2
2a7157f5-87dc-49b1-8260-6ba8564f7d1b,1e42d2b8-0067-4b62-b18c-d979fab0a15d,survey_412,Benin,South Colleenville,Male,54.0,Tertiary,Self-employed,completed,2026-05-14T10:41:25,field_tool,1,Very Good,5,Medium,1
e5d01dad-4ebc-4205-b5e3-daf8c2befb31,6a25542e-ffbd-4cdd-9d84-d303ccb03fc5,survey_405,Benin,Williamsstad,Female,,Secondary,Employed,completed,2026-05-14T10:44:25,field_tool,1,Good,2,Medium,3
6a72be0b-1775-46be-b6fb-557a2e26421c,02e460aa-365b-4763-a333-6ea8ce58de20,survey_641,Benin,Lake Juan,Male,49.0,Tertiary,Employed,completed,2026-05-14T10:40:13,field_tool,4,Bad,4,High,2
dcd7290c-aaea-4bc1-a73c-f526bd5f9ae7,8ccc617e-81b6-4951-8cdf-697f4eca2e96,survey_473,Benin,Katieville,Female,43.0,Secondary,Employed,completed,2026-05-14T10:45:30,field_tool,5,Good,1,Medium,4
c11a488e-b67b-4594-a04d-a7392156bf03,b9720eec-6563-4d1f-9763-790255520712,survey_467,Benin,Port Gregorymouth,Male,65.0,Tertiary,Employed,completed,2026-05-14T10:42:32,field_tool,1,Neutral,3,High,2
48f1d94e-4dbd-45df-a9c2-54090d854458,ea89a979-7aa6-46ea-ac27-3009ec1a86d3,survey_264,Benin,Roblesberg,Female,39.0,Tertiary,Employed,completed,2026-05-14T10:43:45,field_tool,4,Good,1,Medium,4
4260ee30-eab3-431b-ab1e-d74a5a1c70f8,e45def26-75eb-4e8f-a090-360d27c7655a,survey_869,Benin,Stevenchester,Female,63.0,Secondary,Self-employed,completed,2026-05-14T10:40:07,field_tool,4,Neutral,1,High,1
eccd2c18-f3be-4849-b795-d22f495992e5,90a014ab-4ca1-4abd-8565-0e0bd5c97d5d,survey_153,Benin,Angelatown,female,50.0,Tertiary,Unemployed,completed,2026-05-14T10:41:25,field_tool,4,Bad,4,Medium,3
6cc98de2-d781-4450-837b-324e320c4229,ccae58fe-54eb-4e20-af7c-7d2b93d054e4,survey_732,Benin,Carlberg,Female,66.0,Primary,Self-employed,completed,2026-05-14T10:42:02,field_tool,5,Neutral,2,Medium,1
4f3c01ff-3e6c-43e4-a686-cbe75f835326,fbce7087-56d2-414d-87fa-f6f7d73aae7b,survey_539,Benin,Simsburgh,Female,33.0,Primary,Unemployed,completed,2026-05-14T10:44:31,field_tool,1,Neutral,2,Low,2
0e3c19ec-5976-4bfd-a6ef-476d018f7f49,985e7e89-2ff8-407a-a3ba-9d869b0e70ad,survey_296,Benin,Port Kimberlyport,Male,43.0,Primary,Unemployed,completed,2026-05-14T10:42:20,field_tool,1,Neutral,1,High,4
6157f581-a240-4906-9252-0d886edd5779,69f35b2d-4580-4ac2-8818-c965b5b81351,survey_336,Benin,South Nataliestad,Female,62.0,Primary,Unemployed,completed,2026-05-14T10:43:30,field_tool,4,Very Good,1,Low,4
5dcfa846-abf8-4196-9fc3-c81f5cf4f129,3754f16f-4d79-432c-b362-d408d4575305,survey_459,Benin,Gregorystad,Male,35.0,Tertiary,Unemployed,completed,2026-05-14T10:39:58,field_tool,2,Good,1,High,1
98ba2f80-fd72-4b97-96c2-6726e2760d64,17b4e75b-e9d1-4ec2-b3bc-b8a9c71d4564,survey_392,Benin,Hunterfort,Male,65.0,Secondary,Unemployed,completed,2026-05-14T10:43:55,field_tool,5,Bad,4,High,3
5958259c-ab10-4dc4-b88e-c3ef6ed93881,ec737598-5711-45fd-b0b1-b67b2771a422,survey_785,Benin,Oconnorhaven,Female,37.0,Primary,Self-employed,completed,2026-05-14T10:42:17,field_tool,5,Neutral,3,Medium,3
2cf87c95-a047-4ea0-92e7-51bd5bed61ec,c4fcbb84-24ae-4bea-93cc-6b95c6895836,survey_493,Benin,Port Tonihaven,Female,35.0,Primary,Employed,completed,2026-05-14T10:45:25,field_tool,2,Bad,1,Low,2
0fb80481-3731-470c-87ca-7c09385eb14b,b97d7617-3487-446c-a1f9-c072fe22eba1,survey_659,Benin,South Paulhaven,Male,24.0,Tertiary,Unemployed,completed,2026-05-14T10:40:38,field_tool,3,Very Good,2,Low,2
a39c231e-919f-422e-bc32-323b9b5f9063,0b458c23-eead-490c-8f9c-78bf010d583f,survey_358,Benin,West Steventon,Male,44.0,Tertiary,Unemployed,completed,2026-05-14T10:40:31,field_tool,3,Very Good,1,Medium,1
37559781-33a3-4ad0-b10e-00691aa43880,bedcacb7-a8b3-41a0-8424-6277854494ab,survey_270,Benin,Andrewport,Female,50.0,Tertiary,Unemployed,completed,2026-05-14T10:45:06,field_tool,2,Good,1,Low,1
33fe1acf-fec5-4cef-af94-ef24dec016a2,33579b27-5225-474a-b5b8-726ce462ff64,survey_645,Benin,West Joshua,Male,43.0,Tertiary,Employed,completed,2026-05-14T10:42:22,field_tool,2,Very Good,5,Medium,5
8871dd76-0a8a-49c0-b5f7-da928c44817f,1e1e5d91-abce-490f-b0ec-f41bc5d56016,survey_103,Benin,Edwardview,Female,35.0,Primary,Self-employed,completed,2026-05-14T10:40:37,field_tool,2,Bad,5,Medium,5
86da823f-5dd0-40cd-b2b5-41a14d1a395b,8f43a250-9f79-4228-b553-056703e7dd21,survey_374,Benin,East Amyside,Female,32.0,Tertiary,Employed,completed,2026-05-14T10:42:22,field_tool,2,Neutral,1,Low,2
c117b998-b0b2-4d61-9c0a-46fe53475e1b,b4508610-f17a-47a9-a43d-116d4563abbe,survey_384,Benin,Audreyburgh,Female,27.0,Primary,Unemployed,completed,2026-05-14T10:40:15,field_tool,1,Neutral,2,Low,1
201247ff-a30b-4ac3-9898-bd682feec545,56b7979e-e46a-4b42-9cfe-cbd84fb67094,survey_477,Benin,Williamstown,Male,58.0,Secondary,Employed,completed,2026-05-14T10:43:40,field_tool,5,Good,2,Medium,5
dc2fc81c-1b05-4437-9e86-ddc30d3501d6,1b1e06c3-0cea-4f73-aced-4d55e73e2bc5,survey_110,Benin,Brownchester,Female,21.0,Secondary,Employed,completed,2026-05-14T10:42:59,field_tool,3,Neutral,3,High,5
26d02d61-14e9-4a08-8e98-bc781358c461,e42aa836-989b-48c0-b465-c0272dd1d45b,survey_769,Benin,Jensenport,Male,62.0,Secondary,Self-employed,completed,2026-05-14T10:42:29,field_tool,5,Neutral,4,High,3
03e31db0-a594-4f5e-9c9d-78439ee55d69,c226ab53-b680-473b-b2b9-c542d143e0a2,survey_870,Benin,Port Kathyshire,Female,58.0,Secondary,Employed,completed,2026-05-14T10:40:46,field_tool,4,Neutral,4,Medium,2
fd736706-4f78-48d3-b485-0a6fbb8dd4c6,eb70bda9-cd66-479d-9017-010817c95aaa,survey_935,Benin,Davisport,Female,29.0,Primary,Employed,completed,2026-05-14T10:45:29,field_tool,5,Very Good,2,Low,3
23b38907-34e1-48ce-b14e-432f5eb2a544,77243aa3-c438-4ae0-b5d0-b595a4f89e23,survey_503,Benin,Hallbury,Male,74.0,Tertiary,Self-employed,completed,2026-05-14T10:40:52,field_tool,2,Bad,2,High,4
d1c1079c-20cc-4a06-a090-364e0f762b56,420fbeef-9def-4ab9-a54c-a6cadc70ce22,survey_202,Benin,Philipmouth,Male,59.0,Tertiary,Self-employed,completed,2026-05-14T10:42:25,field_tool,2,Bad,5,High,4
3d19663e-6fb8-41c0-8487-b84779cf3b55,10bbc60d-07bf-43ee-bccd-3dc0740a5bed,survey_235,Benin,Rodriguezfort,MALE,70.0,Primary,Employed,completed,2026-05-14T10:43:35,field_tool,3,Neutral,5,High,1
5bca3eb7-5ef7-478e-81d4-de4b9653ce85,c497d0a8-4842-44d5-abb9-a661d8842354,survey_824,Benin,Cassandraberg,Male,70.0,Primary,Employed,completed,2026-05-14T10:43:59,field_tool,2,Very Good,5,Medium,2
4e912e97-cbce-42d5-a55a-e015c61f5a7b,b6da99cd-d14b-456c-a7db-09431a59c3eb,survey_656,Benin,West Angelaland,Female,27.0,Tertiary,Unemployed,completed,2026-05-14T10:42:13,field_tool,5,Bad,1,High,1
addd12ce-bb3e-4471-8dae-e131569089e4,972d5d57-669b-4896-b602-72ba8862036f,survey_245,Benin,Allenbury,Female,74.0,Primary,Employed,completed,2026-05-14T10:44:19,field_tool,1,Neutral,4,Medium,2
4513f6f5-530f-453b-9e2f-2bd9f19e5f0e,6241cba3-7b7c-47cc-b950-f7fa28b58db5,survey_800,Benin,West Jaredshire,Female,32.0,Secondary,Self-employed,completed,2026-05-14T10:43:19,field_tool,1,Very Good,2,High,2
51f901c8-76f9-49fc-bfdc-fbf962c72cba,9134c0b7-6f73-473b-baee-bacdc8c8ccf9,survey_730,Benin,Amybury,Male,36.0,Secondary,Employed,completed,2026-05-14T10:41:07,field_tool,3,Bad,1,Low,2
d51dfcfe-487d-42f7-aa95-bac91ef8a78a,bd472885-13f0-433f-ab6b-3f08a9a0f4ef,survey_795,Benin,Wilsonmouth,Male,39.0,Secondary,Employed,completed,2026-05-14T10:42:25,field_tool,3,Good,3,High,3
f915382f-d26c-416c-bb24-f5575605860a,71f9b0e2-d270-4a52-98ff-d8ad8e1a3a51,survey_828,Benin,West Stephanie,Female,34.0,Primary,Employed,completed,2026-05-14T10:40:14,field_tool,2,Neutral,3,High,4
890bc35a-b8a3-4409-8445-477f8112cdb4,d066ad21-af7d-4f21-9bd6-b03d9927839b,survey_934,Benin,Murphyton,Female,68.0,Primary,Employed,completed,2026-05-14T10:40:25,field_tool,5,Very Good,3,High,1
ee23ebe1-6a2f-4916-a261-aad9f8eda859,e3239264-2390-4c1d-9129-1d1337b567b4,survey_461,Benin,Port Dwayneberg,Female,29.0,Secondary,Unemployed,completed,2026-05-14T10:43:30,field_tool,4,Very Good,4,Low,3
2395bc94-f818-4943-9af7-3043359cb684,9d96232d-63d5-4750-8a9f-f50e880061b6,survey_492,Benin,Gonzalezmouth,Male,59.0,Secondary,Self-employed,completed,2026-05-14T10:42:12,field_tool,4,Very Good,5,Low,2
fd4f513d-6cd8-44a1-b09a-0d4a5b2393d9,adf792ff-e9c7-413a-8b5a-4d7791fda27f,survey_691,Benin,Samanthachester,Female,63.0,Tertiary,Self-employed,completed,2026-05-14T10:42:35,field_tool,2,Bad,2,Medium,1
9bdf8b16-a476-4c78-8da4-fa36e2214789,02141a68-952d-486c-96db-8a18fd8398c3,survey_585,Benin,Abbottport,Male,19.0,Primary,Employed,completed,2026-05-14T10:40:10,field_tool,1,Good,3,High,3
b6152a63-35d1-404e-9cf8-47ad06005cc0,f7c8435f-8c83-4c68-a6ac-e59a5e85643c,survey_531,Benin,North Jacquelinestad,Female,72.0,Primary,Employed,completed,2026-05-14T10:40:35,field_tool,2,Bad,2,High,2
40a908f4-1858-4aa6-bbc1-515fdbd23e83,07fbb920-dd9d-4e4d-883e-dd69dc7abd16,survey_480,Benin,South Jacqueline,Female,62.0,Primary,Self-employed,completed,2026-05-14T10:43:00,field_tool,1,Bad,4,Low,2
c6b63816-6e8f-48b8-9eb8-68604a89b80d,61fe800a-b636-4c4c-9170-ca8aa00e0b60,survey_178,Benin,Jamesside,Male,27.0,Primary,Self-employed,completed,2026-05-14T10:41:27,field_tool,4,Neutral,2,Medium,2
0ed1224b-ebd1-408d-9f27-91cee0575537,239a046d-7991-4c51-ac64-9adfa998c8e1,survey_900,Benin,New Patrick,Female,64.0,Tertiary,Self-employed,completed,2026-05-14T10:42:43,field_tool,1,Good,1,High,1
68869a92-8272-47cb-a003-0b326b637229,49d93a08-277e-4fbc-aacf-f20fd707cb6d,survey_111,Benin,East Alexander,Male,29.0,Secondary,Unemployed,completed,2026-05-14T10:45:10,field_tool,4,Good,5,Low,3
53153daa-ac60-4a86-912b-7d726d8e2d2d,e288109d-b8a9-4014-a4dc-ea0704056d2b,survey_194,Benin,Barrettberg,Male,28.0,Tertiary,Unemployed,completed,2026-05-14T10:40:22,field_tool,2,Neutral,4,Low,1
2771e0c7-1cc8-4c3c-b827-bc72f8ef3284,6a7580e2-ce52-409d-a46a-07c22320de16,survey_672,Benin,Englishchester,Male,70.0,Tertiary,Employed,completed,2026-05-14T10:44:58,field_tool,4,Very Good,3,Low,4
00d7e97e-ca06-4775-8fe5-f5d6f0503ca4,6c936f69-8269-441a-b453-30442e07336d,survey_534,Benin,Cruzbury,Female,69.0,Primary,Unemployed,completed,2026-05-14T10:41:14,field_tool,1,Bad,1,Medium,5
