response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
e29f67d1-e065-40d9-8337-9059a28a6781,b0019258-a879-4868-8e12-9cd66e3398cf,survey_670,Gabon,Port Andrewshire,Male,50.0,Primary,Unemployed,completed,2026-05-14T10:45:40,field_tool,4,Bad,4,Medium,1
ebbff83b-2574-40e9-8c1c-615d90a6d9a3,921abdc9-1b94-4e15-a21d-b63f630c1495,survey_278,Gabon,Daltonton,Male,,Primary,Unemployed,completed,2026-05-14T10:42:07,field_tool,2,Very Good,1,Medium,3
49539178-7fec-4470-a55b-3315a1aa3df4,29cc8ab0-5801-4604-87e5-3b1e5bfbc0fe,survey_741,Gabon,North Donaldton,Female,34.0,Tertiary,Employed,completed,2026-05-14T10:41:31,field_tool,5,Good,5,High,1
b15eb4a4-7dee-4a76-b922-7733e011ddb7,84d473cc-0181-4ad1-ac14-cf57cae842d3,survey_192,Gabon,South Kristiville,Male,18.0,Primary,Employed,completed,2026-05-14T10:45:32,field_tool,1,Neutral,1,Medium,5
aba6e3b2-98a4-4a9d-b986-bbf1d4606d9e,03698917-c4c8-4b2b-8e8a-474de3d43569,survey_844,Gabon,Jonathanchester,Male,18.0,Primary,Self-employed,completed,2026-05-14T10:40:01,field_tool,5,Neutral,1,Medium,5
5ed340a1-2ae2-46dd-8be9-c5b687ecd65f,134be397-b393-4d02-8a86-8900e05e8dcd,survey_250,Gabon,Meadowsview,Male,47.0,Secondary,Unemployed,completed,2026-05-14T10:39:59,field_tool,2,Very Good,4,Medium,3
e5ba9c14-d0fa-4442-92af-ffbd07bae4ce,d73d5f9a-8d43-49db-8640-6b52cdefeef2,survey_417,Gabon,West Roger,Female,64.0,Secondary,Self-employed,completed,2026-05-14T10:42:26,field_tool,5,Bad,3,Low,5
526878cc-ac9e-44d8-9ce7-983819e6573d,e01273d7-90e7-4085-87ce-280a437c14e2,survey_735,Gabon,Anthonyfurt,Male,43.0,Secondary,Unemployed,completed,2026-05-14T10:39:45,field_tool,4,Bad,5,High,3
5cce3a6e-a37f-44e8-80df-fadb03b47044,d9824862-cfc2-4217-ae1b-545097330a45,survey_289,Gabon,Mariahaven,Female,62.0,Tertiary,Self-employed,completed,2026-05-14T10:39:57,field_tool,5,Bad,5,High,2
eae41a43-47b7-4e73-843f-54372af0d478,b13b482c-21b7-4887-93e3-ded469f9ff4e,survey_224,Gabon,Bakerfurt,Male,42.0,Tertiary,Unemployed,completed,2026-05-14T10:43:21,field_tool,5,Very Good,5,High,2
c81c30da-2706-4781-bb48-d831ae2b37a7,af2b7783-386e-49a9-8eb8-711998185097,survey_221,Gabon,Ashleyton,Female,61.0,Secondary,Self-employed,completed,2026-05-14T10:43:49,field_tool,5,Neutral,4,Medium,1
74b94a81-e6bc-4e56-a8e3-c48137a7568d,fb98e9a5-9bbf-4afa-a443-cd7942052edf,survey_910,Gabon,Christianberg,Female,42.0,Secondary,Self-employed,completed,2026-05-14T10:45:20,field_tool,4,Good,5,Medium,4
1a5cda52-ff67-47d0-8a20-73034e9ea3a8,4a54c35c-041d-41ec-a86d-ca1c9e60aed2,survey_593,Gabon,Shawnmouth,Female,47.0,Primary,Self-employed,completed,2026-05-14T10:43:20,field_tool,5,Bad,1,Medium,3
f9ba14b2-4a65-4f5a-a0d8-14ae2d8c13c3,30c6dff3-d914-416d-90f2-39832ddc3931,survey_296,Gabon,Shawnfurt,Male,44.0,Tertiary,Self-employed,completed,2026-05-14T10:44:49,field_tool,2,Very Good,2,High,5
ebac336e-ecb5-4cb6-92b3-56c9672825fc,ce71adf2-99be-4842-a0cd-99f115e8434a,survey_195,Gabon,Jamesville,Male,67.0,Tertiary,Self-employed,completed,2026-05-14T10:43:00,field_tool,2,Very Good,4,Low,5
7aa1374b-6c2d-4d69-b28d-0c806b3bee69,49230cf8-f799-4ef4-9b4f-6aeaf02aeb0c,survey_351,Gabon,Taylorfurt,Female,46.0,Tertiary,Self-employed,completed,2026-05-14T10:40:43,field_tool,3,Good,4,High,3
fc84ec8d-5360-4c05-ab8f-df8ed7d74fb7,ac1b984d-4b22-4d64-bd3e-1424782b76f4,survey_315,Gabon,Wumouth,Male,47.0,Primary,Employed,completed,2026-05-14T10:44:38,field_tool,2,Neutral,1,Low,3
7be5c692-a941-41b9-809b-bb75d5c50e2d,f7517a85-227f-4556-83aa-bface819562b,survey_743,Gabon,Andersonmouth,Female,55.0,Tertiary,Self-employed,completed,2026-05-14T10:42:58,field_tool,1,Neutral,2,Low,3
79436cb5-9d55-430a-a216-5353ee5ab1da,63e617a2-c230-4890-9ef7-36ef15b59b61,survey_507,Gabon,Taylorside,Female,73.0,Tertiary,Employed,completed,2026-05-14T10:43:04,field_tool,1,Neutral,4,Low,1
70a88190-7c0e-4233-958e-2ba7e033ced8,308c4fb3-c49b-4bd6-8204-4acf6f75793a,survey_952,Gabon,Candiceberg,Female,55.0,Tertiary,Self-employed,completed,2026-05-14T10:41:58,field_tool,5,Bad,4,High,2
5b9bb68c-4639-4250-960e-e10d985f3726,e04a01d2-6667-406b-b0f4-63a9ced36e66,survey_413,Gabon,Webbton,Male,36.0,Secondary,Self-employed,completed,2026-05-14T10:40:43,field_tool,1,Very Good,3,Medium,1
f6a0f1a7-6766-4fbc-b18f-0bfa0b54e092,284b73dd-60e3-4e8d-9e9c-a5c365556116,survey_214,Gabon,Reeseport,Female,43.0,Tertiary,Unemployed,completed,2026-05-14T10:40:02,field_tool,2,Good,5,Low,3
e7ab1a6f-0980-42c5-994c-6e4e3e27d453,5d2a0d67-e597-4225-901a-92f7287bac09,survey_950,Gabon,Craneborough,Female,30.0,Tertiary,Employed,completed,2026-05-14T10:40:24,field_tool,5,Good,1,Medium,2
4d766cb2-c889-4644-bb0d-2c43e446e026,52818ec0-25c3-479e-b014-6b37b7801b06,survey_617,Gabon,West Harry,Female,29.0,Tertiary,Unemployed,completed,2026-05-14T10:41:23,field_tool,2,Very Good,1,High,2
1c91aba1-1406-4e22-937c-58195276363a,d3eaf226-5771-43e8-a6c0-495057178768,survey_507,Gabon,Guerratown,Male,41.0,Secondary,Unemployed,completed,2026-05-14T10:44:06,field_tool,1,Bad,5,High,5
04b60119-e3f4-4f18-b204-708a582c0a23,85c1480e-d640-4804-bec0-807e522ef656,survey_832,Gabon,Carolineland,Male,25.0,Tertiary,Self-employed,completed,2026-05-14T10:43:31,field_tool,5,Neutral,1,Medium,1
88050b2f-d36b-4874-91e8-f39238c24bc3,f4aea648-5ca9-45e3-9ba5-eb9b2e0447a7,survey_668,Gabon,West Kendratown,Male,23.0,Tertiary,Self-employed,completed,2026-05-14T10:45:00,field_tool,4,Bad,3,High,2
961b494a-4500-429b-acd4-8d63b13195ad,e5a7f50b-bb6e-4ec1-a87f-50875c27af1c,survey_192,Gabon,West James,Female,73.0,Secondary,Employed,completed,2026-05-14T10:40:24,field_tool,3,Bad,4,Low,3
ab36c8c9-a328-4606-bcb1-c33a8f484881,83d95e36-1e78-4e01-b80f-dca9303c264a,survey_472,Gabon,Nathanchester,Male,71.0,Secondary,Unemployed,completed,2026-05-14T10:39:48,field_tool,1,Neutral,2,High,3
aa5d8864-5524-4079-8ef5-9371c5f5d62a,d44e6215-f5ef-4ebd-9cd4-a2865452b711,survey_873,Gabon,West Elizabeth,Female,44.0,Secondary,Self-employed,completed,2026-05-14T10:41:44,field_tool,5,Bad,3,Low,4
d483c4ac-da91-46c4-8792-4547f3d20d73,b7c39b3f-b9c1-435c-a07a-e78426409626,survey_304,Gabon,North Cassandraberg,Female,62.0,Primary,Self-employed,completed,2026-05-14T10:44:36,field_tool,4,Good,5,Medium,3
37b8e5bc-66c0-47e9-ba5a-8e5a74f08473,e39c71a8-4215-4a6e-aa9a-5102455791ab,survey_433,Gabon,Lake Daniel,Male,36.0,Primary,Unemployed,completed,2026-05-14T10:42:01,field_tool,1,Bad,5,High,4
ced2c64b-971d-43b1-9603-82bf73fa6937,cc7d0df2-a403-4ac1-b2c7-0488e8a55fbd,survey_926,Gabon,West Michelleside,Female,34.0,Secondary,Self-employed,completed,2026-05-14T10:43:48,field_tool,4,Very Good,4,Medium,5
e905197d-1c42-4124-be1c-709c4b20fb11,b1d5aea5-43e6-471f-b8f2-30b1831204ff,survey_416,Gabon,Lake Megan,Male,31.0,Secondary,Employed,completed,2026-05-14T10:43:38,field_tool,3,Good,5,Medium,3
81bed448-4883-4a44-b1a8-26e0a981763f,977c547f-7b51-4270-95a0-0a4de03e50b9,survey_125,Gabon,Lake Morgan,Male,38.0,Tertiary,Employed,completed,2026-05-14T10:40:03,field_tool,3,Neutral,3,Low,1
478e4fd2-5415-4f42-8184-9ae3f64f3487,ed8f75ba-18bf-4a71-a609-d490c19e8315,survey_313,Gabon,South Sarahberg,Female,74.0,Tertiary,Employed,completed,2026-05-14T10:41:36,field_tool,5,Good,4,Medium,1
d09184c1-782b-4e7a-bbba-33fc8afed43f,9f69d845-7df9-4cb3-b78e-045a17bd1f60,survey_135,Gabon,New Danieltown,Male,47.0,Secondary,Self-employed,completed,2026-05-14T10:40:01,field_tool,5,Bad,2,Medium,3
aaedc04d-05e5-433d-a29e-41d71f134936,62038741-911d-4f90-ae5a-5d3ccdd42776,survey_828,Gabon,Port Lance,Male,34.0,Primary,Self-employed,completed,2026-05-14T10:43:09,field_tool,5,Bad,5,High,1
5e852c81-de6f-4776-a5e6-8c61da7bebdf,84f20b1a-7691-4c41-be4e-1e82580383d6,survey_492,Gabon,Cochranmouth,Female,56.0,Primary,Employed,completed,2026-05-14T10:42:45,field_tool,5,Neutral,2,Medium,2
8ffc5c94-af73-425f-9032-36ffce83ef0c,f8ef7418-739f-4470-b935-6bae8101dec7,survey_665,Gabon,Kimberlystad,Female,32.0,Secondary,Unemployed,completed,2026-05-14T10:40:45,field_tool,4,Bad,1,Low,5
45cd3974-7ea4-4579-86d1-29dbfa8c0bf6,b3c8100a-c46a-4444-b694-bac06ac14433,survey_243,Gabon,Wayneside,Male,54.0,Tertiary,Self-employed,completed,2026-05-14T10:40:53,field_tool,2,Bad,1,Medium,2
d8cb9002-a52d-4b04-8643-62bc018f8370,fdfcec1c-c1d7-4eda-bfbd-8269320727ab,survey_771,Gabon,Hollowayberg,Male,25.0,Tertiary,Employed,completed,2026-05-14T10:42:21,field_tool,3,Good,1,Medium,4
cd9e1330-b525-4f70-9776-35f4df64cd75,2f88afbf-bf73-4ae5-8ba1-25724f91a9ce,survey_832,Gabon,Lake Marc,Male,43.0,Tertiary,Unemployed,completed,2026-05-14T10:42:27,field_tool,1,Very Good,5,High,1
cb40466f-cb37-4473-8599-7ce121014b0d,7747ea50-e627-4e93-914e-c95b1de3a9a0,survey_333,Gabon,New Anthony,Female,73.0,Tertiary,Unemployed,completed,2026-05-14T10:40:03,field_tool,5,Bad,2,Low,2
a868ef69-629a-42d9-a69b-2f2f37659f19,561eedeb-4073-4164-bfe1-1115fc22b9c7,survey_460,Gabon,Jerryhaven,Female,75.0,Secondary,Employed,completed,2026-05-14T10:41:15,field_tool,5,Very Good,2,Low,3
10f0dd13-3d97-482a-9ecf-626391a906c5,28a998a2-78c3-4b00-b651-a5eb82c2c47f,survey_835,Gabon,West Scottfort,Male,58.0,Tertiary,Employed,completed,2026-05-14T10:43:22,field_tool,5,Good,1,Medium,4
54cdb934-6bbe-428d-9089-f7cd9df7d284,b5663d62-60fd-444f-aa42-cb5161336c44,survey_269,Gabon,New Davidside,Female,71.0,Tertiary,Self-employed,completed,2026-05-14T10:43:53,field_tool,5,Neutral,1,Low,2
e8ad2d79-80af-477b-b4b8-87165e61453b,b2408040-b4ee-4443-9229-f8354c9a360d,survey_199,Gabon,Millerberg,Female,53.0,Secondary,Employed,completed,2026-05-14T10:40:08,field_tool,4,Neutral,5,Medium,1
1f757d4e-e47a-4090-8354-b4965f96b435,3525bedc-503b-4f3f-b8fe-ce7fa03261c3,survey_759,Gabon,Lake Meganborough,Male,72.0,Tertiary,Self-employed,completed,2026-05-14T10:42:59,field_tool,4,Neutral,2,Low,2
3b1a5e02-c99e-438c-ba18-9918946b95fd,30887587-9aab-4c3c-9c22-e9c18e31aa5e,survey_976,Gabon,West Kimberlyberg,Male,26.0,Secondary,Employed,completed,2026-05-14T10:43:02,field_tool,4,Neutral,4,Low,1
634ca6a7-942e-46c7-b3a9-d7bdd48ad1fe,a7a39446-a81b-440e-9864-630e20de77c5,survey_239,Gabon,South Maureenland,Male,24.0,Tertiary,Unemployed,completed,2026-05-14T10:41:51,field_tool,5,Good,4,Medium,5
d18b7051-522a-440c-8a83-3b75d3347f34,3849406d-4369-47ca-b466-e6deca548687,survey_192,Gabon,Lake Loritown,Male,47.0,Secondary,Unemployed,completed,2026-05-14T10:42:58,field_tool,3,Neutral,3,Medium,1
2dc6e08a-e35e-4fbe-addd-0750bd57a47c,4941831c-ec06-4596-8701-421214e50490,survey_849,Gabon,Douglasfurt,Male,55.0,Primary,Unemployed,completed,2026-05-14T10:42:16,field_tool,3,Neutral,3,High,2
af29f672-e5c8-46c6-b80a-52af61681324,4fd7ecd2-761b-4e02-b534-2b645a3f3952,survey_375,Gabon,Sarahborough,Male,35.0,Tertiary,Self-employed,completed,2026-05-14T10:40:15,field_tool,2,Good,3,High,5
208af99e-1c1a-4ee0-94d9-c16249ea6d5a,d9a6f581-9cc1-4d6c-8bb2-c634985c5a31,survey_767,Gabon,Davisville,Female,18.0,Tertiary,Self-employed,completed,2026-05-14T10:45:29,field_tool,4,Very Good,3,Medium,4
ecf29543-7947-4bbc-8f8f-303620fdb4f5,3a22052f-3a0e-4cb8-9cc7-dbd1d9ee5b69,survey_429,Gabon,West Kristen,Male,68.0,Tertiary,Unemployed,completed,2026-05-14T10:43:30,field_tool,1,Very Good,4,High,3
2ef2f799-5ef5-4556-8304-72e1f7a4cdf5,d78d54c1-6ea0-47a7-9f49-e4572a2509c0,survey_291,Gabon,Johnsontown,Male,45.0,Primary,Unemployed,completed,2026-05-14T10:40:03,field_tool,2,Very Good,4,High,3
d1899313-90c1-4a1f-96e3-bf9fd03e9964,a21821b2-cab4-40e6-b4bd-d8b7bf0e489d,survey_630,Gabon,Jeremyport,Female,48.0,Secondary,Self-employed,completed,2026-05-14T10:44:47,field_tool,2,Very Good,1,Medium,2
dced8365-e3f4-4aca-a6c9-940be19b6b32,bd281667-5d42-4a45-bf0f-c5c19982af3b,survey_662,Gabon,Lisachester,Male,,Primary,Self-employed,completed,2026-05-14T10:45:00,field_tool,1,Bad,5,High,1
d28867a5-64e7-423c-868b-b65ecf685d92,8603a1f7-87da-4815-bbd1-414b119e23e6,survey_275,Gabon,Port Sarahhaven,female,72.0,Primary,Self-employed,completed,2026-05-14T10:43:06,field_tool,2,Good,2,Low,1
22644c0c-95c8-4ed2-9c42-49fe1cb6c00a,fef83c0d-b5e6-4989-b2b2-19fc0dbe742b,survey_885,Gabon,North Michael,Male,69.0,Primary,Employed,completed,2026-05-14T10:44:42,field_tool,3,Good,4,Low,1
0d58d2ef-5488-48af-b883-7bfdc51f017a,41500063-9b64-44b5-bfc7-b5812748433e,survey_897,Gabon,South Samuel,Male,28.0,Tertiary,Employed,completed,2026-05-14T10:41:32,field_tool,5,Bad,2,Medium,1
ca3e0f33-7212-4ce0-a65d-44e6c9587543,e72c7890-7db5-42b3-a0a8-01b883d50363,survey_271,Gabon,Brandyton,Male,,Primary,Unemployed,completed,2026-05-14T10:41:27,field_tool,5,Neutral,3,Medium,5
397ef79a-923a-4e99-9e12-cd1ba4029446,2ad95bc4-2901-4ef3-9e16-1cb236e20576,survey_856,Gabon,East Monica,Male,57.0,Tertiary,Unemployed,completed,2026-05-14T10:42:24,field_tool,2,Neutral,4,High,2
3fa72511-a33d-4db0-8974-500ea39bcf9d,edebc757-0a7c-4c59-8e87-0678439809a1,survey_104,Gabon,Smithmouth,Male,37.0,Tertiary,Unemployed,completed,2026-05-14T10:41:25,field_tool,4,Bad,1,High,4
e67e0500-9a82-48ac-9e94-fd800f660ce4,4fec20b0-fb06-4272-9e1e-ece0af8e1eb7,survey_488,Gabon,Port Randy,Male,68.0,Tertiary,Unemployed,completed,2026-05-14T10:43:37,field_tool,2,Good,4,High,5
03ede2a1-d28b-4158-b8ea-e55b6eaa606f,b91a44cd-78ba-4052-b5b7-87a44f457b51,survey_151,Gabon,Scottmouth,Female,28.0,Tertiary,Unemployed,completed,2026-05-14T10:39:49,field_tool,1,Good,1,High,2
396a3337-9433-4f37-ad0c-c12b17ade664,693fd289-628f-47ea-a716-a5cf389f41c4,survey_806,Gabon,Richardtown,FEMALE,20.0,Secondary,Self-employed,completed,2026-05-14T10:45:24,field_tool,3,Bad,1,Medium,1
60bf5549-6886-47e4-9588-b62c6e119d33,f65ce643-60ac-4afb-b304-109bf78bf1c1,survey_515,Gabon,East Melissa,Female,75.0,Secondary,Self-employed,completed,2026-05-14T10:44:21,field_tool,4,Neutral,4,High,3
ca457bab-7a91-4343-81f8-84a4982d3908,dd8e877b-1ec1-46f0-a797-7a27da3d6f2a,survey_689,Gabon,Port Grace,Male,27.0,Secondary,Self-employed,completed,2026-05-14T10:44:15,field_tool,3,Neutral,3,High,2
4644e19b-7d69-4538-b92e-61e977c61282,d438ebbe-94be-482c-9ef4-c29e2086f1d3,survey_602,Gabon,Port Melissa,Female,60.0,Primary,Unemployed,completed,2026-05-14T10:43:12,field_tool,3,Neutral,5,Low,3
82b85919-b7f9-4636-9fd4-9fc489e5e0d7,2a3f9aff-8984-4430-b558-d6eadd7e8333,survey_409,Gabon,Petersview,Female,23.0,Secondary,Self-employed,completed,2026-05-14T10:43:25,field_tool,4,Bad,1,Medium,1
fcf7b097-4e02-488f-8cea-c9454bde184e,b5542048-42ec-421c-ad39-b3262237c214,survey_148,Gabon,New Jamie,Male,63.0,Primary,Unemployed,completed,2026-05-14T10:39:45,field_tool,2,Neutral,4,High,3
1ab2004b-41aa-47b6-a72b-a78de6ad8490,c77cc5e9-b8cf-4a4e-8ca3-2449e803f44a,survey_372,Gabon,Dawnchester,Male,48.0,Primary,Unemployed,completed,2026-05-14T10:44:31,field_tool,1,Good,3,Low,5
60410327-d0e7-4e56-b77e-a13f57f134f2,09641f53-c2af-4bab-a989-b4682a858358,survey_774,Gabon,Moralesfurt,Female,70.0,Tertiary,Unemployed,completed,2026-05-14T10:39:56,field_tool,2,Very Good,1,Medium,1
133a6afa-0eb6-4910-95e3-f46313f3f670,5a314851-8b07-4443-85ee-15b3e32f8cf9,survey_218,Gabon,North Hunter,Male,27.0,Primary,Self-employed,completed,2026-05-14T10:41:49,field_tool,5,Good,5,Medium,5
a6dd7d10-ad8f-48a4-bdac-60f2de968f09,34a126a6-43be-444f-aa05-7652a7474ee9,survey_433,Gabon,Adrianaview,Male,64.0,Tertiary,Self-employed,completed,2026-05-14T10:44:36,field_tool,3,Bad,4,High,2
c6fa1e3b-8f3a-4af1-9157-5a56c8d94ffb,1771490a-8ffa-4d2b-bfea-1eeae0d70d92,survey_222,Gabon,New Dianechester,Female,45.0,Secondary,Employed,completed,2026-05-14T10:42:39,field_tool,1,Neutral,4,Medium,1
85c4dd3d-2005-4ffc-90ee-347683882e89,42ea57a8-f784-447a-a76d-decf191ba3ae,survey_219,Gabon,North Anthony,Male,54.0,Primary,Employed,completed,2026-05-14T10:42:59,field_tool,4,Neutral,5,High,2
ee273cb0-171e-4524-9ce6-6785f2c8319d,8ead3242-77ba-4b10-bc2b-836cbfd6277e,survey_455,Gabon,South Katherinetown,Female,33.0,Secondary,Self-employed,completed,2026-05-14T10:42:17,field_tool,3,Bad,5,Low,5
c30d8360-d8c9-4427-9cef-d69700940881,f01e9c07-b9d0-432f-b5d7-9e8e8f21e8ec,survey_779,Gabon,Port Nicholas,Male,49.0,Secondary,Unemployed,completed,2026-05-14T10:45:00,field_tool,1,Very Good,5,High,3
ec73479f-561c-4319-9e4f-3c55ab4b8409,154a3322-1847-4c9d-876e-53a8f31eeab9,survey_909,Gabon,Barbershire,Female,43.0,Primary,Self-employed,completed,2026-05-14T10:42:39,field_tool,2,Good,3,Low,3
39c81497-722d-4bb2-9f2f-f396b80e57ec,fc204440-bcf4-4a3d-9c86-a717ecfbbed9,survey_150,Gabon,Ashleyview,Male,36.0,Tertiary,Employed,completed,2026-05-14T10:41:05,field_tool,5,Bad,1,High,4
517ffbbb-2d7a-4a7e-a123-bc75902436ca,7fe8730e-3f2a-4c49-9f66-f6b712c09c2f,survey_648,Gabon,North Jason,Female,52.0,Tertiary,Employed,completed,2026-05-14T10:43:09,field_tool,2,Neutral,1,Medium,4
f797c4ff-a22b-404d-8e87-aa04b5c5d85a,64d52043-b079-4390-a8da-e31a31840e0c,survey_880,Gabon,Barbaraburgh,Male,42.0,Tertiary,Employed,completed,2026-05-14T10:43:50,field_tool,1,Very Good,3,High,3
619d3353-0bc3-4e51-a344-145759600536,8508e146-6d7b-4369-b612-40396655f4f8,survey_628,Gabon,Alvarezstad,Male,45.0,Primary,Employed,completed,2026-05-14T10:44:30,field_tool,4,Very Good,1,High,5
7ec87134-fa1e-43f9-afb5-6d12c39b2e53,8f1a95c4-c9ce-4178-9c62-a24735a853a9,survey_118,Gabon,Jonesport,Male,42.0,Secondary,Self-employed,completed,2026-05-14T10:40:25,field_tool,2,Bad,5,Medium,3
186b0d09-f868-4137-8f99-2853716fb117,987a3e9a-ff98-4fe4-81c0-2d977c4b7336,survey_462,Gabon,New Michaelside,Male,36.0,Tertiary,Unemployed,completed,2026-05-14T10:39:52,field_tool,5,Neutral,5,High,1
d8ac22b4-f6d8-4004-a5f9-b1e654edd434,8b5f1d5e-a700-4225-8c37-c218f5be2d0e,survey_850,Gabon,Haroldfort,Female,64.0,Tertiary,Unemployed,completed,2026-05-14T10:40:46,field_tool,3,Neutral,3,Medium,5
78749af2-44b1-4dab-8a3d-fcc7e9b73463,9b5fe73e-9b99-4612-b352-eb6c31262a60,survey_629,Gabon,Lake Lisafurt,Male,67.0,Tertiary,Self-employed,completed,2026-05-14T10:40:38,field_tool,1,Bad,4,Low,5
9ca78570-3a8f-415b-b7e4-50540bf754f2,087d08e1-070e-4935-9daa-bd695d0280d2,survey_344,Gabon,North Christopherville,Female,63.0,Primary,Employed,completed,2026-05-14T10:42:31,field_tool,1,Very Good,1,Low,2
552fbdcf-e1c3-4a54-9d86-835e8aa766b2,000e96ac-f78e-4361-8693-9b964ed5b245,survey_575,Gabon,Justinborough,Male,67.0,Tertiary,Unemployed,completed,2026-05-14T10:43:11,field_tool,2,Neutral,2,Medium,3
ce1de038-eec3-4f54-8ae3-4c78104d884f,9e5459c5-7fd8-4ca0-8049-0600f8c93397,survey_736,Gabon,Port Charles,Male,65.0,Tertiary,Employed,completed,2026-05-14T10:44:39,field_tool,2,Very Good,4,Medium,1
70d35aa6-310d-4cfc-803f-bbd59925e6c9,00a62f7b-1647-4849-8344-a6839a8caa40,survey_418,Gabon,Davisfurt,Male,52.0,Primary,Unemployed,completed,2026-05-14T10:41:48,field_tool,4,Very Good,4,Low,1
19cbdbdf-1d01-4fdf-9291-c8f2bda1e668,9b089bb1-b43b-4f97-b5d4-353ed3552ef4,survey_923,Gabon,West Maryshire,Male,60.0,Secondary,Self-employed,completed,2026-05-14T10:40:25,field_tool,4,Very Good,3,Medium,1
2bb8047d-4085-44e0-bb7b-13e5c728f062,7b306b99-e7de-43d5-bb32-9ae357b667f2,survey_658,Gabon,New Doris,Male,37.0,Secondary,Unemployed,completed,2026-05-14T10:39:53,field_tool,5,Good,1,Low,4
