response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
3ea4409f-50a7-43f2-ac20-28114aa5577c,23c958dc-cbf3-4130-87b7-e393af2f934e,survey_566,Madagascar,New Staceymouth,Male,42.0,Secondary,Self-employed,completed,2026-05-14T10:42:17,field_tool,5,Bad,4,Medium,5
02de8963-5141-4dd5-b9e8-be273b6fc004,912ecca2-af7b-4089-bee4-069895fe2b99,survey_290,Madagascar,New Zacharyland,Female,71.0,Secondary,Self-employed,completed,2026-05-14T10:40:54,field_tool,2,Bad,3,High,3
b82c50ba-8848-4e04-9da9-fa346773f620,f522f2db-2e81-4ccc-89be-58bb236d6700,survey_171,Madagascar,West Dianaberg,Female,,Secondary,Unemployed,completed,2026-05-14T10:45:11,field_tool,2,Good,5,Medium,3
2d710b5f-276a-4658-bad4-47349f9a33b3,14093ec2-5a9c-470b-81ff-cde6af4c0e52,survey_914,Madagascar,South William,Male,50.0,Tertiary,Employed,completed,2026-05-14T10:39:57,field_tool,1,Good,3,High,3
216f62c9-98ec-4f0f-9df0-c9bc1978564f,1bb14dc6-d718-4a26-8a68-6466531fecdc,survey_564,Madagascar,Caldwellburgh,Male,55.0,Secondary,Self-employed,completed,2026-05-14T10:41:38,field_tool,1,Good,1,High,3
facbbdeb-d294-402e-8ae6-ff61b93eaa15,c432b87f-0050-403c-8202-81d77d11ef39,survey_327,Madagascar,Jimenezstad,Female,41.0,Tertiary,Unemployed,completed,2026-05-14T10:40:20,field_tool,1,Good,4,Medium,4
a070ddc4-c561-4427-ad98-94f3d104f643,0bd67298-c03b-4081-8dcf-4a5a9d4f27ee,survey_126,Madagascar,East Eric,Male,47.0,Tertiary,Employed,completed,2026-05-14T10:43:21,field_tool,1,Neutral,3,Medium,3
99c3c1a7-85c8-40f1-a5db-b66629796384,4974d631-3dee-4e09-b9ce-b42506ce34b1,survey_257,Madagascar,Hicksport,Male,49.0,Tertiary,Employed,completed,2026-05-14T10:41:43,field_tool,5,Good,3,High,1
84737f51-d0d3-4360-a61e-f86d811bcb49,f4838ce6-77bb-4ff7-ad18-82222927dc37,survey_338,Madagascar,Nicoleport,Female,28.0,Primary,Unemployed,completed,2026-05-14T10:43:17,field_tool,5,Very Good,3,Medium,3
013e9535-29f1-43e3-b404-635f41367039,381ff62f-a2c5-4abc-bf1d-475245ac9c1a,survey_681,Madagascar,Port Bryanborough,Female,25.0,Tertiary,Employed,completed,2026-05-14T10:40:52,field_tool,5,Very Good,3,Medium,5
2e0045a4-e846-4589-b9c0-ad0d100242eb,8b7550f7-3b61-460f-bc00-5a3c37e08296,survey_421,Madagascar,Lisabury,Male,65.0,Tertiary,Unemployed,completed,2026-05-14T10:43:29,field_tool,5,Neutral,1,High,5
e9bceb19-9efc-4860-88d2-a63c8c3da2a0,e3b04af8-f563-4bb4-af46-7ecab71aa854,survey_486,Madagascar,Youngstad,Male,66.0,Tertiary,Unemployed,completed,2026-05-14T10:44:21,field_tool,3,Very Good,4,Medium,2
69d9778d-b504-4a40-8445-904319ed5148,13c09e96-2c8c-487b-89be-6c4f57c54c37,survey_375,Madagascar,Mcclureview,Male,69.0,Primary,Unemployed,completed,2026-05-14T10:42:35,field_tool,1,Good,4,Low,4
4249b9e0-0c8f-43eb-a078-23691fcca4fa,6b68a616-9cde-4374-b5b3-20bf9a3e602d,survey_710,Madagascar,East Joseph,Female,74.0,Primary,Unemployed,completed,2026-05-14T10:40:28,field_tool,4,Good,1,Medium,2
a2d0e77b-0e13-423f-bf2d-87de7c3e0627,aa515063-ae2b-4eb3-a2dd-6b59e95a273e,survey_619,Madagascar,East Michaelstad,Male,31.0,Primary,Unemployed,completed,2026-05-14T10:43:57,field_tool,5,Very Good,1,Medium,4
d98bd9c8-0d03-4a71-a20d-d3b53e05bc10,3208f391-850a-4d61-9d0a-b6d18077480b,survey_187,Madagascar,Lake Jamie,Female,66.0,Primary,Employed,completed,2026-05-14T10:43:45,field_tool,3,Neutral,4,Low,1
eba4fca5-1ff1-4bae-9834-85d2b758eede,1c6ef0da-4469-4126-9e96-bb6b8b1ff333,survey_253,Madagascar,Port Kayla,Male,56.0,Primary,Self-employed,completed,2026-05-14T10:43:40,field_tool,2,Bad,2,Medium,3
a1f138a6-8543-4595-8099-fe8deb79931e,7356131b-699d-4a9b-a9b9-1791054f0c2f,survey_513,Madagascar,South Tyroneburgh,Male,29.0,Secondary,Unemployed,completed,2026-05-14T10:42:14,field_tool,5,Bad,3,Low,3
0c08ec63-94d5-4d4b-81c8-39736dc5fa87,d17025fb-b67f-4c36-a5cc-07b740efb7c2,survey_351,Madagascar,Kevinfort,Male,47.0,Secondary,Employed,completed,2026-05-14T10:42:27,field_tool,2,Bad,5,Medium,1
f9987f12-1318-4f38-8e8b-5013949c1c94,7027f98b-f6b9-4c4a-9a3c-be81a7723458,survey_374,Madagascar,North Jerryville,Male,,Tertiary,Employed,completed,2026-05-14T10:42:52,field_tool,2,Neutral,3,Low,4
3a9a7c19-6a6e-4776-8273-53eed6f2df10,feb6a7b4-b180-44ec-8136-114bceeacddd,survey_266,Madagascar,Mcbridefort,Male,23.0,Primary,Employed,completed,2026-05-14T10:41:28,field_tool,5,Very Good,4,Low,3
725d54cd-d51b-4a16-82f6-c307e3e5f09e,21699776-0a9f-4085-ac7c-91901dfb5587,survey_410,Madagascar,Ericport,Male,72.0,Tertiary,Unemployed,completed,2026-05-14T10:42:23,field_tool,5,Bad,4,High,2
5d6bb681-8273-4a3a-8da7-fa3ac93c4ba2,6de39002-cd68-47a0-b9a7-25c999f47d17,survey_469,Madagascar,New Sonya,Female,43.0,Tertiary,Unemployed,completed,2026-05-14T10:43:19,field_tool,1,Very Good,2,Medium,5
219371b2-504f-4198-8e60-4d7371a9352d,8377f5a2-5f05-4740-8966-11e587400f83,survey_664,Madagascar,Lake Cory,Female,32.0,Tertiary,Self-employed,completed,2026-05-14T10:39:47,field_tool,2,Neutral,1,Low,3
7307af0c-2e8a-453a-8578-83d456d30a2b,313f91a5-03ba-4452-9291-f011cce184e5,survey_840,Madagascar,Angelastad,Female,52.0,Tertiary,Self-employed,completed,2026-05-14T10:43:58,field_tool,5,Good,5,High,2
7cb91d0f-a072-4297-9d8f-2b5bcbca6763,60c57afe-229f-4bc4-b9ea-5fe1b646aee5,survey_936,Madagascar,Lake Jacob,Male,50.0,Tertiary,Unemployed,completed,2026-05-14T10:43:43,field_tool,4,Neutral,5,Medium,5
cb909523-8847-46ae-8de1-1bb39fd0bbc3,2ff3d78b-d6a4-4786-88d2-b5465997cfaa,survey_100,Madagascar,Schultzberg,Female,51.0,Tertiary,Unemployed,completed,2026-05-14T10:43:00,field_tool,5,Bad,3,Low,5
dc1cc63f-e9ec-4be1-b947-6c64cf410bd8,bef361b5-1c46-427e-af2b-8a744e4211e1,survey_798,Madagascar,East Joemouth,Male,28.0,Secondary,Employed,completed,2026-05-14T10:41:04,field_tool,1,Neutral,3,Low,1
22d67052-c8f7-4211-b801-aa0fad6de292,f452cd91-842b-4fb3-9aa6-8993ede9b67f,survey_786,Madagascar,South Johnchester,Female,56.0,Secondary,Unemployed,completed,2026-05-14T10:45:07,field_tool,1,Neutral,5,High,5
23762d64-e36a-4d6c-a82c-c8bbf19c6780,7e5ede56-f6dd-4142-91b1-05d04ebc8ad0,survey_363,Madagascar,South Deborahmouth,Female,21.0,Primary,Unemployed,completed,2026-05-14T10:44:37,field_tool,1,Bad,2,Low,2
5abb81d4-8462-4177-b003-f77ba65eb05a,ba67ed5a-00ad-4b72-9ed8-fea2b5dd80c5,survey_189,Madagascar,New Lorraineview,Female,41.0,Primary,Unemployed,completed,2026-05-14T10:41:33,field_tool,5,Very Good,1,Medium,3
0e10e3c1-1eab-4043-b469-02589696ee74,b612b36a-feba-4384-a97e-bc2ebec027f7,survey_366,Madagascar,West Robert,Female,29.0,Secondary,Self-employed,completed,2026-05-14T10:41:17,field_tool,3,Neutral,1,Low,5
0cf28dda-7603-4e97-9f38-3608152db468,06d08f5c-c9c7-474f-9553-d22294c64b99,survey_481,Madagascar,North Pamela,Male,25.0,Secondary,Self-employed,completed,2026-05-14T10:40:42,field_tool,1,Good,1,High,5
d3552bf9-2e1a-4840-8bf7-a2d54962e36d,823f1ac1-fce2-44af-af10-c013e1f6b543,survey_115,Madagascar,Smithton,Female,45.0,Secondary,Employed,completed,2026-05-14T10:39:43,field_tool,5,Neutral,3,Medium,1
0d8d0278-feee-4709-94a1-993b856c4f1a,23d75414-df3c-4cff-899e-feeb0a433d55,survey_905,Madagascar,East Vanessa,Male,73.0,Primary,Employed,completed,2026-05-14T10:42:44,field_tool,5,Neutral,2,Medium,4
e4095244-2a24-4e94-aabb-79469b6f5279,2ab41975-bff2-4281-a19a-0e643c5cb061,survey_384,Madagascar,New Brendashire,Female,38.0,Tertiary,Unemployed,completed,2026-05-14T10:42:44,field_tool,5,Bad,4,High,3
9dfe09dc-f80e-4966-b4ab-9021441b94da,0c9ec773-c42e-483e-bc63-30de622bd1ea,survey_343,Madagascar,West Rogerland,Female,50.0,Secondary,Employed,completed,2026-05-14T10:43:29,field_tool,4,Bad,2,Medium,4
bfe692e7-80de-45ae-b755-56887c2856d8,03f85d95-d963-4f91-95f6-b8741dd54f29,survey_615,Madagascar,West Theodoreside,Male,45.0,Tertiary,Employed,completed,2026-05-14T10:41:13,field_tool,2,Bad,3,Medium,5
b3d2135f-26be-4103-912f-452b635f8a55,d30e9839-773d-4ff2-8f10-af034378ba4a,survey_399,Madagascar,Pennyville,female,49.0,Tertiary,Self-employed,completed,2026-05-14T10:40:43,field_tool,1,Good,5,Medium,3
d741e812-f712-49ed-a1bc-c5fcb258471b,9156a4bb-3103-4fa0-bcb1-e08ae791527e,survey_368,Madagascar,Port Philipmouth,Male,43.0,Tertiary,Unemployed,completed,2026-05-14T10:40:10,field_tool,3,Good,5,Low,4
e066e894-9d4c-4bcb-9f32-72c37e1bd5db,87e5fd7d-83d0-4ee6-a723-d9bbbc78d32b,survey_488,Madagascar,Stevenchester,Male,63.0,Secondary,Unemployed,completed,2026-05-14T10:40:00,field_tool,3,Bad,1,High,5
ed3e96f0-e216-42cd-91a5-3c0f31047015,eb71585b-f2b9-4fa6-b700-0ce32ecc9471,survey_194,Madagascar,North Roger,Male,41.0,Secondary,Self-employed,completed,2026-05-14T10:41:43,field_tool,2,Good,5,Medium,2
6b4bda48-2af9-41d6-a2e3-bd167809a3f4,0d9eacb7-592f-48b8-bcc2-68bed44354c3,survey_637,Madagascar,Lake Kevin,Male,53.0,Primary,Self-employed,completed,2026-05-14T10:42:35,field_tool,1,Bad,5,High,4
5770965f-fbb3-48ac-84fd-f892aa906f26,f79e7158-d283-4da4-a4d7-faa103ff0393,survey_281,Madagascar,East Judy,Male,26.0,Tertiary,Self-employed,completed,2026-05-14T10:40:12,field_tool,5,Bad,1,High,2
655d301b-6b59-4bd5-8465-15fca351b57b,ac1c94f9-b1eb-4980-b0d8-a147eee486aa,survey_189,Madagascar,Ericview,Male,18.0,Tertiary,Employed,completed,2026-05-14T10:40:26,field_tool,3,Neutral,4,Medium,2
55d5a797-932f-4ac6-a2f3-cc2bcf4f2142,6d6e5b88-f198-4a50-b876-4e26a939b28e,survey_815,Madagascar,Kimberlymouth,Female,45.0,Secondary,Employed,completed,2026-05-14T10:43:21,field_tool,5,Good,5,Low,3
afa52cf1-5f6b-4cfe-86af-582b9f860fdf,896fa553-61af-4e2a-8cbe-68ffe5b75fb4,survey_863,Madagascar,Grayfurt,Female,29.0,Primary,Unemployed,completed,2026-05-14T10:45:06,field_tool,5,Bad,5,Low,3
bc5e5e5e-8a51-4b8d-bd85-e677bab8bc34,b62ee9c7-bb66-428c-a8fe-bf18eeafcad7,survey_313,Madagascar,Robertville,Male,49.0,Tertiary,Unemployed,completed,2026-05-14T10:42:03,field_tool,5,Very Good,4,High,2
f22f492c-8907-4f7f-9fe6-d71f960eba75,4e155309-8149-49e3-b6db-52bd2a736d4b,survey_962,Madagascar,North Adamtown,Female,42.0,Tertiary,Unemployed,completed,2026-05-14T10:45:38,field_tool,2,Neutral,4,Medium,5
da1654d7-740d-4cf8-907e-c79032d6bdf6,f0d6d307-c292-4b52-b633-c7191c17ee0d,survey_137,Madagascar,Bakermouth,Male,39.0,Secondary,Unemployed,completed,2026-05-14T10:44:02,field_tool,5,Neutral,4,Medium,1
603b7a02-3250-4aa0-bda5-3a95e8f25b08,18fdaefc-bb4e-4862-bd35-ec33456ebbb1,survey_244,Madagascar,Port Thomashaven,Male,41.0,Tertiary,Self-employed,completed,2026-05-14T10:41:12,field_tool,5,Bad,1,High,3
c4b8bad1-e3c5-4b55-90d3-85a5a8e82730,25b37c23-2e31-457b-b576-0a4730c31e8b,survey_947,Madagascar,Melanieside,Female,22.0,Secondary,Self-employed,completed,2026-05-14T10:45:34,field_tool,1,Good,5,Medium,5
3051c7fc-1411-4a05-9c28-bbdef58d1dd2,6d708abe-7b1b-413b-b923-db193917aff4,survey_696,Madagascar,Lake Jessica,Male,25.0,Secondary,Unemployed,completed,2026-05-14T10:41:28,field_tool,2,Very Good,5,Medium,1
901c2eee-88e4-4558-9228-67d92cd02731,545a4758-44c1-407f-bc3d-65c2b87e5b4a,survey_643,Madagascar,North Matthewville,Female,68.0,Tertiary,Unemployed,completed,2026-05-14T10:43:42,field_tool,2,Neutral,1,Medium,2
3454d713-14e2-4993-8e8b-2672c6500898,7639d0d3-5e7b-44cd-a7a5-7f8c7e6a6f31,survey_980,Madagascar,Lutzchester,Male,44.0,Secondary,Employed,completed,2026-05-14T10:40:21,field_tool,3,Good,3,Low,2
d4177a3b-2b15-42cc-b093-05e93eb5ac80,0ceb27bb-a6c8-4eb6-b2c4-af8f0ad42b77,survey_285,Madagascar,North Paigeland,Male,70.0,Primary,Unemployed,completed,2026-05-14T10:40:43,field_tool,5,Good,1,Medium,4
04add268-d886-49e5-a612-cf95790cf4c0,29a55243-6197-48ba-a5af-e0fd879883f4,survey_875,Madagascar,Victorbury,Female,63.0,Secondary,Self-employed,completed,2026-05-14T10:45:00,field_tool,4,Good,3,Low,1
08f5635e-e8fe-4478-865f-21f8c866b37f,34c3de25-f45f-40b6-a020-8323371a66b9,survey_732,Madagascar,Williamshire,Female,62.0,Tertiary,Unemployed,completed,2026-05-14T10:40:24,field_tool,5,Good,2,High,4
3a410e39-4d14-4835-9f3e-3ec887de5a6e,650f036f-20de-4852-8e5c-13264901094e,survey_913,Madagascar,Stuartbury,Female,40.0,Tertiary,Unemployed,completed,2026-05-14T10:40:25,field_tool,1,Very Good,5,Low,3
d88dbd25-035a-464c-a9bb-4e851deb6757,b3067523-f85b-4e81-91ed-97faf587dc68,survey_363,Madagascar,Cynthiahaven,Female,28.0,Tertiary,Self-employed,completed,2026-05-14T10:40:05,field_tool,4,Very Good,2,Medium,4
12127329-0c9a-456d-abd9-6b7c58c7a2c5,7b1d6d16-80dd-4220-84d4-4a65a603f88c,survey_303,Madagascar,Tyronemouth,Female,24.0,Tertiary,Unemployed,completed,2026-05-14T10:43:36,field_tool,3,Bad,2,High,2
4ae7d635-0a0c-470c-97a3-3662e04cdaee,b089abfb-f26a-4ccf-9938-180b5418341c,survey_814,Madagascar,North William,Male,31.0,Tertiary,Self-employed,completed,2026-05-14T10:41:35,field_tool,4,Neutral,1,Low,3
72e0ff5c-8928-4e24-b00b-847f29b9e0d6,22c49c1d-8d33-43c0-b97e-c8a1bc430e68,survey_976,Madagascar,South Brian,Female,40.0,Secondary,Unemployed,completed,2026-05-14T10:44:16,field_tool,3,Neutral,1,Medium,5
e8ffe0e7-4b3a-49b2-badb-94c88af5206a,635e9ea5-4191-40f1-864d-389247e73296,survey_164,Madagascar,Allenborough,Female,71.0,Primary,Unemployed,completed,2026-05-14T10:45:04,field_tool,4,Good,4,Medium,4
f54fcbf3-237c-4f54-8676-81535a95bd7e,81ad7c3b-3e9b-458e-966f-8cbd8aab1eb9,survey_579,Madagascar,Jenniferport,Male,43.0,Secondary,Employed,completed,2026-05-14T10:40:36,field_tool,4,Good,2,High,2
d436b680-9525-44a8-be8b-b3fee8cf1157,2d4da6e0-4f07-48c2-b0e4-e4c58c95bff3,survey_985,Madagascar,East Stephanie,Male,69.0,Secondary,Self-employed,completed,2026-05-14T10:42:04,field_tool,5,Good,2,Low,2
