response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
5306704d-bcee-4bdb-a420-6fae6f0aefdd,8e229987-4a87-4c1d-bee6-563c6cac10db,survey_391,Lesotho,Ramosstad,Female,50.0,Primary,Self-employed,completed,2026-05-14T10:43:03,field_tool,3,Very Good,1,Low,5
2f1f9130-9132-4483-9e8d-6f838c4ecee3,da7a139a-5e02-4c70-b396-953578d3c99e,survey_646,Lesotho,Port Laura,Male,23.0,Primary,Unemployed,completed,2026-05-14T10:40:19,field_tool,4,Very Good,1,Medium,3
e92cc9ea-f1ae-4e1c-969f-f5a5ebcaf84b,423ae529-3f92-400e-90c3-2d0ae37bad55,survey_207,Lesotho,Mitchellberg,FEMALE,65.0,Tertiary,Unemployed,completed,2026-05-14T10:43:55,field_tool,1,Bad,1,High,4
89e128c3-13d6-48d9-a308-6ec35cbc8380,2bb841c3-1aca-44c5-84a3-8a26004418f3,survey_307,Lesotho,South Amytown,FEMALE,29.0,Secondary,Unemployed,completed,2026-05-14T10:41:27,field_tool,4,Bad,2,Medium,3
ef8ca72b-5707-44f7-ba61-ab28e2e2ffaa,db32ff5c-16c8-4a74-8a2e-96247e19afe7,survey_707,Lesotho,North Aaronberg,Female,61.0,Tertiary,Unemployed,completed,2026-05-14T10:39:43,field_tool,4,Good,2,High,2
a78b6734-dfea-40de-b48a-d1a8324fcd77,3d44f271-d8d9-4214-a6f8-454d80b60ff3,survey_313,Lesotho,Rebeccafurt,Male,56.0,Secondary,Unemployed,completed,2026-05-14T10:39:45,field_tool,1,Good,2,High,1
b33ff18d-0502-4583-b084-6489e260fecd,064b603d-9d51-4ba2-af73-bf1d98e74b9b,survey_338,Lesotho,Baileyhaven,Female,74.0,Secondary,Employed,completed,2026-05-14T10:44:14,field_tool,2,Good,1,Medium,2
02985fbf-041f-4764-9914-1bd6530aee0e,1d201476-5a82-4f9c-8bfc-db63ce7fed26,survey_329,Lesotho,Rossshire,Male,63.0,Primary,Self-employed,completed,2026-05-14T10:39:50,field_tool,1,Good,3,High,1
a9d3c7d1-f3a4-42a5-9fb3-f546f9bee1ea,42bf43a9-6570-44c2-a14a-f3327fa9aae9,survey_146,Lesotho,Josephton,Male,28.0,Secondary,Unemployed,completed,2026-05-14T10:42:04,field_tool,3,Good,4,Medium,5
f60a90c4-fdba-4098-bade-ba51e6d56d1a,49f74a2b-9708-485b-88b9-4082392fc32d,survey_429,Lesotho,Robbinschester,Male,32.0,Primary,Self-employed,completed,2026-05-14T10:45:12,field_tool,5,Good,4,Low,1
6f5682c6-6eff-4b18-8bcc-6d0f5c722709,2b3d277c-b080-4fc0-a009-091e242ce7a1,survey_187,Lesotho,Norrismouth,Female,37.0,Primary,Unemployed,completed,2026-05-14T10:40:48,field_tool,1,Neutral,4,High,3
ad465cf3-41be-4f16-bafe-463f0cb0a1dd,5729846b-04c6-44da-9aca-a8586e7894b6,survey_651,Lesotho,Kimberlyton,Male,52.0,Primary,Employed,completed,2026-05-14T10:41:07,field_tool,2,Neutral,1,Medium,3
a7bedbfc-7b22-49d3-be94-bc06451b8fef,bee3fa47-04f2-43fa-a1ae-3df3b96336e2,survey_917,Lesotho,New Debra,Female,57.0,Secondary,Unemployed,completed,2026-05-14T10:43:12,field_tool,1,Neutral,3,Medium,2
222a93c2-ff45-4d02-8614-ed7a81b2bc2c,95b089de-54c2-4dd3-b895-79155b0f3227,survey_232,Lesotho,North Jasmine,Male,,Secondary,Self-employed,completed,2026-05-14T10:44:41,field_tool,4,Bad,4,Medium,1
bda37478-5802-44a2-bd3d-794c0dbb69df,81d4186f-8a7a-49d0-a210-3666512b171b,survey_664,Lesotho,Leachshire,Male,29.0,Secondary,Self-employed,completed,2026-05-14T10:41:32,field_tool,3,Bad,4,High,5
891fc27f-d68d-4df6-a18d-cf9261276e72,95c1f578-ab2e-4015-b125-4af3d98d3193,survey_353,Lesotho,Krausestad,Female,63.0,Primary,Self-employed,completed,2026-05-14T10:41:18,field_tool,1,Bad,5,Low,5
16049f94-3e8b-436b-b429-36ad34b57573,103a627b-f6a0-400e-9b42-e3b3e07788c7,survey_477,Lesotho,East Jesusport,Female,41.0,Primary,Self-employed,completed,2026-05-14T10:44:25,field_tool,3,Very Good,3,High,4
3042d89c-28d0-4958-8845-e370a9852407,c8eee81b-1591-484f-a91e-5cd270de7907,survey_313,Lesotho,Kevinbury,Male,43.0,Primary,Self-employed,completed,2026-05-14T10:41:35,field_tool,1,Bad,5,Low,5
849f8da7-64f7-495b-9382-fc208b9782a8,70f05755-c4ac-4bb4-ad04-9d94ab6c940a,survey_442,Lesotho,South Kellie,Female,69.0,Secondary,Self-employed,completed,2026-05-14T10:45:11,field_tool,2,Very Good,3,High,4
f9f092f3-a43c-403d-b8bb-52d38f4e9576,d87fa072-f81a-46a5-9ed7-ced409788a75,survey_717,Lesotho,New Markmouth,Male,44.0,Tertiary,Employed,completed,2026-05-14T10:41:35,field_tool,2,Good,1,Medium,2
752f158b-70a5-4fa8-9ae4-64508ee8ad0a,9a54644f-77c4-4a69-bcf8-03dbc7255f51,survey_300,Lesotho,Scottborough,Female,30.0,Secondary,Self-employed,completed,2026-05-14T10:40:34,field_tool,3,Good,2,High,5
54f2a947-e2b3-49aa-a37f-31d2be0be576,a7679aa0-37c2-4cd6-b71f-a3798754204e,survey_541,Lesotho,Hectorshire,Female,35.0,Tertiary,Employed,completed,2026-05-14T10:39:49,field_tool,1,Good,2,Medium,3
99a0ee25-50fc-4355-abbb-84ff8175e17e,eeb761db-4917-4d53-a890-0a610355d77f,survey_558,Lesotho,Lake Tony,Female,55.0,Primary,Employed,completed,2026-05-14T10:42:36,field_tool,2,Neutral,1,High,5
e3c99c88-060c-4a8d-9354-7022be5a72f0,4b9f84d9-33e1-4105-98d1-a80d2835ba6d,survey_892,Lesotho,Ramseyland,Male,73.0,Tertiary,Employed,completed,2026-05-14T10:42:23,field_tool,5,Neutral,5,High,4
fb86d3ed-628e-4c39-a852-1e86aaaa73d6,e5c1f69a-f9fb-4715-8a1c-334611c3aff3,survey_760,Lesotho,North Karla,Female,39.0,Secondary,Employed,completed,2026-05-14T10:43:19,field_tool,5,Bad,2,High,1
51804451-21ba-433e-a4a8-7d8ced102d27,0128d491-bc32-498f-a73a-dd327defbb69,survey_424,Lesotho,Williamstown,Female,25.0,Secondary,Unemployed,completed,2026-05-14T10:42:54,field_tool,4,Neutral,2,Medium,4
1452912d-b335-49b5-a1e7-9de07dd5f629,dfab137c-6d5c-45d4-a464-9a8ff2077a52,survey_579,Lesotho,Williammouth,Male,26.0,Tertiary,Self-employed,completed,2026-05-14T10:43:58,field_tool,5,Very Good,4,Low,3
190393e5-d173-4172-8641-fce995e2b2ea,4f789386-b4a7-403b-a8fa-077bad7c03d6,survey_476,Lesotho,Lake Mike,Female,36.0,Tertiary,Unemployed,completed,2026-05-14T10:43:16,field_tool,1,Good,1,High,1
88177582-31ba-4b4b-8202-fd0a3b5f815e,c165e304-217b-4528-8d67-c05a5c4be64b,survey_623,Lesotho,New Lisa,Male,39.0,Tertiary,Employed,completed,2026-05-14T10:41:49,field_tool,4,Neutral,3,High,4
9e4e07a2-30f3-447b-9ca5-ab1f8abc2723,0aa0177a-eaa3-4841-a37c-75b6b3d3842b,survey_939,Lesotho,Jennifermouth,Male,35.0,Secondary,Self-employed,completed,2026-05-14T10:39:50,field_tool,3,Neutral,4,Medium,3
dcc50c18-9ea8-4f90-ac9b-5345a7a49256,9302c999-e19b-4158-bb89-300fb07dbb51,survey_392,Lesotho,Leeborough,Female,72.0,Secondary,Employed,completed,2026-05-14T10:41:50,field_tool,2,Neutral,2,Low,2
74440caa-2aef-4cd8-935f-6591689cd093,fd785134-f2cf-4197-bae7-2a7b6083c695,survey_301,Lesotho,Morrisontown,Female,70.0,Primary,Employed,completed,2026-05-14T10:44:08,field_tool,4,Neutral,2,High,1
9dc2f4c4-c7b7-425e-8250-14d2cb7cb160,4b51925c-41ea-4ad7-bfbb-69591eab719f,survey_112,Lesotho,Daviesberg,MALE,36.0,Secondary,Unemployed,completed,2026-05-14T10:44:50,field_tool,2,Good,3,Medium,4
f01f8410-95aa-4618-ba61-5b373bc28ae8,54ab75c9-cb2d-465c-a788-8389b60d229a,survey_920,Lesotho,East Grace,Male,49.0,Tertiary,Employed,completed,2026-05-14T10:41:35,field_tool,5,Bad,4,High,4
62b94a43-c4d7-46e4-9b9e-67e72cfc0de2,a9ad08e9-5834-4583-93a4-7936dda442bb,survey_578,Lesotho,North Timothy,Male,33.0,Secondary,Employed,completed,2026-05-14T10:43:39,field_tool,1,Good,5,Low,3
a663205d-fb65-47bf-959a-56ce652a0948,fd933fd6-cc43-4e7a-99d6-2357e45c049a,survey_492,Lesotho,New Bradport,Female,70.0,Primary,Self-employed,completed,2026-05-14T10:44:10,field_tool,5,Neutral,3,Low,3
4f8c671c-b7a2-45a7-a82a-ef1dbbc31a8e,6cc1afc2-8431-4c99-bf06-5380b22e93bb,survey_865,Lesotho,North Michaelhaven,Female,36.0,Secondary,Unemployed,completed,2026-05-14T10:45:07,field_tool,5,Very Good,3,Medium,5
bc97b444-4299-442a-b5d2-8e70f4d986f2,f61e1fc5-e97a-46b5-b9d4-1db1cd3d2f6b,survey_865,Lesotho,West Lisa,Female,74.0,Tertiary,Self-employed,completed,2026-05-14T10:40:17,field_tool,3,Bad,2,High,1
c5613ee7-8236-496b-bdb5-f49927d8bf28,2622bdd7-871e-490a-9b2e-8ba82de9c946,survey_443,Lesotho,Michaelland,Female,45.0,Tertiary,Self-employed,completed,2026-05-14T10:44:01,field_tool,1,Very Good,5,High,1
4d7c9570-51ce-41a6-88b5-7bb0dee55cea,7f053e6f-c75b-4a65-b305-6f33356fad31,survey_921,Lesotho,West Debraport,Male,34.0,Secondary,Unemployed,completed,2026-05-14T10:40:55,field_tool,3,Good,4,Low,4
4dedcc07-8946-419f-bb6d-f3fa5637a941,75361064-060c-4359-999d-6919e2302224,survey_605,Lesotho,Jeffreyberg,MALE,44.0,Secondary,Self-employed,completed,2026-05-14T10:40:04,field_tool,2,Good,3,High,2
7798f21b-fe17-4058-94a5-514d76abeebf,5b051098-9846-491d-b333-28dfd21ea6f0,survey_244,Lesotho,Lake Jenniferton,Male,25.0,Secondary,Self-employed,completed,2026-05-14T10:43:27,field_tool,2,Good,5,Medium,4
bd8808bb-76ba-4e78-92b9-86d143f3844c,724b3414-727e-4c02-ad84-80b6822404ff,survey_670,Lesotho,Matthewton,Female,37.0,Secondary,Self-employed,completed,2026-05-14T10:42:25,field_tool,3,Neutral,4,Medium,3
0db8a9be-c847-4673-b68f-491d040845b4,51954a19-bff9-4d36-b8c7-e94f30ab10d9,survey_998,Lesotho,Popefurt,Female,20.0,Secondary,Unemployed,completed,2026-05-14T10:40:11,field_tool,5,Good,1,Medium,5
21d703b2-0d18-4140-823f-1296358e8724,dbcf1223-6478-4edc-b84e-64f5a6fdcef2,survey_782,Lesotho,Clarkfurt,Female,56.0,Primary,Employed,completed,2026-05-14T10:40:15,field_tool,2,Neutral,5,Medium,1
906e84d1-447d-4035-b924-c6aa046c7888,40d1fc87-f8db-42bb-ae46-869f44e546c3,survey_485,Lesotho,Campbellstad,Female,53.0,Tertiary,Employed,completed,2026-05-14T10:40:28,field_tool,1,Very Good,3,Medium,1
1d090c82-f4c1-41ad-9cf2-2dc805e95c9b,3951252a-bc0d-46b7-af3e-8469d4bac7b6,survey_551,Lesotho,New Leslie,Male,21.0,Secondary,Self-employed,completed,2026-05-14T10:43:13,field_tool,5,Bad,3,Medium,3
6351c2d7-5890-4c1f-adb1-0c2d226ee023,4676f767-a429-4c07-907b-de00b572cd3d,survey_536,Lesotho,Lake Joseph,Male,64.0,Tertiary,Employed,completed,2026-05-14T10:41:44,field_tool,5,Bad,2,Medium,4
1a453192-057c-4db0-a6c2-7ae042f45883,578eca82-8bb1-4e56-8d3e-6f136aa4b0c9,survey_417,Lesotho,South Allisonmouth,female,54.0,Primary,Unemployed,completed,2026-05-14T10:45:29,field_tool,3,Very Good,5,Medium,4
f1d2161e-67c9-4bd5-898f-cf5a4478349b,795cd013-7ed6-4c37-be9c-cd335c9765e2,survey_479,Lesotho,North Kathryn,Female,50.0,Secondary,Employed,completed,2026-05-14T10:40:15,field_tool,3,Very Good,2,Low,3
8954fe26-9738-4f72-a8fb-962af0ab5900,641990b7-e993-4c3e-9ed2-df0c42abb0ab,survey_423,Lesotho,North Travisview,Male,26.0,Tertiary,Self-employed,completed,2026-05-14T10:40:25,field_tool,2,Bad,3,High,1
c3f2eb4b-e0a7-4487-928c-2eae30e8b7d5,06910fc0-4e7b-420c-a0ba-f8bc98707b43,survey_524,Lesotho,North Mandyshire,Male,36.0,Primary,Self-employed,completed,2026-05-14T10:41:00,field_tool,4,Good,5,Low,4
6f781a57-65c1-4fe7-b9ab-3ecedafb68ce,82c0ba74-ad35-4894-a98d-bcc153d0bc94,survey_742,Lesotho,Port Erica,Male,50.0,Tertiary,Unemployed,completed,2026-05-14T10:44:48,field_tool,5,Good,4,Medium,1
03fce76a-9a7a-47cc-acea-74c34aa0927f,d4385447-6d37-4aea-abbb-174fa79f5cb2,survey_908,Lesotho,South Abigail,Female,,Secondary,Unemployed,completed,2026-05-14T10:45:01,field_tool,3,Very Good,3,Low,2
ed62a04d-4c65-43fe-afa8-6b7b232931a4,794f69f1-8e8e-4644-b6d7-607dcea29164,survey_645,Lesotho,Mendozamouth,Male,61.0,Tertiary,Self-employed,completed,2026-05-14T10:41:54,field_tool,1,Good,1,Medium,3
56e17aed-30ab-443c-a603-cc6e83218756,4c338940-3973-4703-a252-29610009abff,survey_694,Lesotho,Gillport,Female,40.0,Primary,Self-employed,completed,2026-05-14T10:42:37,field_tool,5,Neutral,3,Low,1
9afd9600-8400-4e80-803c-fb79b1955529,73a2de2d-3179-4421-a2cd-7f231d4e8871,survey_494,Lesotho,Donnatown,Female,30.0,Tertiary,Employed,completed,2026-05-14T10:40:46,field_tool,1,Good,3,High,4
f1435583-dc79-4317-b64a-a7fdb74ce022,29d31fe2-c826-40b9-a5c2-0bdc881da6a4,survey_823,Lesotho,Cardenaschester,Male,35.0,Primary,Employed,completed,2026-05-14T10:42:36,field_tool,4,Neutral,5,Medium,5
e8039a7b-6227-463e-9be5-0de40f804230,e9c00af0-3906-418e-91f0-1de02e4b7c7f,survey_830,Lesotho,Mendozafurt,Female,46.0,Tertiary,Unemployed,completed,2026-05-14T10:41:12,field_tool,5,Good,5,Medium,1
ea793197-e923-4941-a978-3a6be7f821f6,40777622-c2fb-4090-9ead-7db6744b62d8,survey_409,Lesotho,Emilyview,Female,33.0,Primary,Employed,completed,2026-05-14T10:39:48,field_tool,2,Good,3,Low,1
39fc1664-2da7-4347-be80-b292385e68d8,958a9a82-4e11-4722-8771-df143bff55fd,survey_480,Lesotho,New Shane,Female,62.0,Secondary,Self-employed,completed,2026-05-14T10:44:58,field_tool,1,Bad,4,High,1
787178ea-4d5a-4fbb-9d42-e0fc74d2db9b,66393244-3ca3-4618-9448-c1065ba7e944,survey_152,Lesotho,Courtneyburgh,Male,25.0,Secondary,Employed,completed,2026-05-14T10:41:13,field_tool,2,Good,5,Low,4
310fdf68-a308-4ced-930c-d28ba6a0fff3,9410d11e-db25-4e02-8c91-76cbaf9327ef,survey_239,Lesotho,Samuelmouth,Male,59.0,Tertiary,Employed,completed,2026-05-14T10:41:52,field_tool,3,Bad,5,High,1
57ae486d-cd5e-41cb-ad3e-7cc2303db24e,dd98449d-7eb0-4da8-828d-2b98e2ac2eda,survey_444,Lesotho,Howardborough,Male,52.0,Primary,Unemployed,completed,2026-05-14T10:44:53,field_tool,1,Very Good,2,Low,2
523062a0-cb43-4a32-8c09-639c76435631,b53a33df-c466-4d9a-ba7a-b9d0a95c8634,survey_222,Lesotho,North Shirleymouth,Female,63.0,Primary,Unemployed,completed,2026-05-14T10:42:58,field_tool,5,Neutral,4,Low,4
76c40155-4cba-4a85-b83d-2e027af0c894,9b4f6e53-dfb1-4fc3-b0f4-b3afc5c363a8,survey_561,Lesotho,Port Sean,Female,34.0,Primary,Self-employed,completed,2026-05-14T10:42:00,field_tool,2,Bad,1,High,1
38e9fb95-f4b6-43f7-9928-11ec3b71d324,8a48d376-82ed-4591-bd70-6c96db8d57d9,survey_450,Lesotho,Rebeccaberg,Female,71.0,Secondary,Employed,completed,2026-05-14T10:44:06,field_tool,1,Neutral,3,Low,1
aacd696a-ed01-478c-bd34-68772d62ce7f,e0427c03-d9ee-4215-9012-31ed7363f2b3,survey_955,Lesotho,Kaylahaven,Male,38.0,Secondary,Self-employed,completed,2026-05-14T10:41:40,field_tool,3,Very Good,5,Low,5
7ee263c9-6e1e-4282-ac4e-8ccbaef10941,a60af29b-f8ef-4894-a6c4-a73e457bbd48,survey_783,Lesotho,Jeffreyberg,Female,42.0,Tertiary,Self-employed,completed,2026-05-14T10:44:39,field_tool,1,Bad,4,Low,1
4e91be2a-0b7b-4c47-b4a7-0202331e473b,7755807b-a989-4bbe-b06d-481b9eb02129,survey_502,Lesotho,New Louis,Female,34.0,Tertiary,Self-employed,completed,2026-05-14T10:41:59,field_tool,2,Neutral,4,Medium,2
b8d31fd1-0c6f-492a-a17f-623b4e46ca5c,cd999c38-2d3e-4a85-98e5-6638df7311c9,survey_550,Lesotho,Bruceview,Male,26.0,Tertiary,Self-employed,completed,2026-05-14T10:44:15,field_tool,4,Very Good,5,Low,2
0a1f69cc-d55e-4ed5-88a5-2aac4e9515ca,b2e9c75a-4d31-40f7-81e5-84e2c3c039e6,survey_963,Lesotho,Robertsonfurt,Female,58.0,Secondary,Employed,completed,2026-05-14T10:45:40,field_tool,4,Very Good,2,Medium,2
30e98fdd-8788-47be-bab4-7fedd167f994,9ebeca6e-a0b9-4c2c-a3cf-14c1b958d682,survey_622,Lesotho,New Jenniferfurt,Female,38.0,Secondary,Unemployed,completed,2026-05-14T10:41:23,field_tool,2,Good,1,Medium,3
80371060-d154-4168-a6a2-7513a66e67a4,4143d8e2-d738-4aed-a5ab-cde8e36cc148,survey_304,Lesotho,South Gabriel,Male,52.0,Primary,Unemployed,completed,2026-05-14T10:43:25,field_tool,2,Bad,3,Medium,2
adf3a439-1d20-4f92-b194-c87c7e5915e4,1c86e375-1a85-40dc-b721-2b42ce22a106,survey_261,Lesotho,Seanmouth,Male,20.0,Secondary,Employed,completed,2026-05-14T10:41:20,field_tool,3,Good,3,Medium,1
add2354f-0d6b-465f-ae68-3286afb6308d,8979eeee-f15f-4603-8834-55877afd27ce,survey_195,Lesotho,West Pamelaville,Male,36.0,Primary,Unemployed,completed,2026-05-14T10:43:07,field_tool,2,Neutral,1,Low,3
cf751051-9b1a-493f-a182-7209e155fe45,7d213de8-bd94-49b1-90a2-60ed2827f66f,survey_960,Lesotho,South Sarah,Male,65.0,Primary,Self-employed,completed,2026-05-14T10:40:24,field_tool,3,Neutral,4,Low,4
3e1e5ce3-8984-4468-bbee-5864b2afcfa0,b8f57bcf-870c-4744-bdf7-288b3c0b4423,survey_578,Lesotho,Gonzalezport,Male,33.0,Secondary,Employed,completed,2026-05-14T10:39:51,field_tool,3,Good,2,Low,3
