response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
89e31aa2-9493-4048-9328-fbcfc851ac6a,e058f3fb-096e-4fdd-b667-a70b6f2f2775,survey_811,Seychelles,Brownborough,Female,44.0,Tertiary,Employed,completed,2026-05-14T10:45:26,field_tool,5,Neutral,3,Medium,5
688d94c6-06dc-46d2-84e8-dbdc09530329,aca1e064-1fbe-4e98-b881-4dd8e0e09a32,survey_386,Seychelles,Goodmanside,Male,53.0,Tertiary,Self-employed,completed,2026-05-14T10:44:54,field_tool,1,Bad,5,Medium,2
c445f8cc-0c2b-4bea-9bb4-24343b5462a4,e375cbe3-0cfe-44f2-86f7-ec73722f13ff,survey_660,Seychelles,East Eileen,Male,32.0,Secondary,Employed,completed,2026-05-14T10:40:52,field_tool,3,Good,5,Low,4
8a5be859-8ad6-4083-9191-0339f4b415ef,4e48533d-6c8e-4b55-9942-e3023b1ab51f,survey_684,Seychelles,Amandaview,Male,69.0,Tertiary,Self-employed,completed,2026-05-14T10:44:37,field_tool,5,Good,1,High,1
d4a18a63-6621-4984-a0ef-c6bf8e45599d,d6980c2a-f3e7-4b74-91da-c3e213eb8b02,survey_884,Seychelles,Johnsonside,Male,29.0,Secondary,Unemployed,completed,2026-05-14T10:39:51,field_tool,4,Very Good,1,Medium,1
6c799006-94fd-4247-9a6a-7ba2023a9029,0e2b1a85-ed2e-4c8a-a1ca-bcb83711ba51,survey_994,Seychelles,Sparksport,Male,37.0,Secondary,Unemployed,completed,2026-05-14T10:43:18,field_tool,5,Bad,5,Low,5
13e8317a-8574-42c8-abfc-6c89c3203ac0,9e9332f2-094e-41f6-9cc0-26960a7e7308,survey_753,Seychelles,Willieburgh,Male,36.0,Secondary,Unemployed,completed,2026-05-14T10:42:00,field_tool,4,Neutral,1,Medium,4
6b8aa8d6-6053-4384-88ed-621f7fe063da,1673a4bb-c4fd-44c2-9023-5c5e4bf693dd,survey_160,Seychelles,Port Johnshire,Female,69.0,Primary,Employed,completed,2026-05-14T10:43:51,field_tool,3,Bad,2,High,3
8d1778f8-467a-40f4-a524-c5eeb4c00176,e980e65b-02db-4ab5-bb7c-07f2b80906ea,survey_506,Seychelles,Port Rachel,Male,41.0,Primary,Unemployed,completed,2026-05-14T10:40:15,field_tool,1,Neutral,5,Low,1
faa4b902-d18b-4b5e-821a-0a85d5a32deb,c92e6ccf-18da-4c29-9a83-0cde5e9e689c,survey_834,Seychelles,Changland,Female,58.0,Tertiary,Employed,completed,2026-05-14T10:42:23,field_tool,2,Neutral,1,Low,2
b75faaa2-3348-4eeb-8921-9645ac2896bd,c1d67539-6de8-4c17-9f0d-7ee5bc3cb47c,survey_360,Seychelles,North Seanfurt,Male,55.0,Primary,Self-employed,completed,2026-05-14T10:41:58,field_tool,4,Neutral,5,Medium,5
303f8821-ab62-42bc-9492-1de13f79c393,e3c58a0c-f28a-440a-8f39-87da3cb21692,survey_910,Seychelles,South Mary,Female,59.0,Primary,Self-employed,completed,2026-05-14T10:40:37,field_tool,5,Neutral,5,High,3
99029375-e81e-4b1c-9a0f-bba5dbd19891,3848208b-42f6-4b6b-af8f-be6548958b40,survey_704,Seychelles,Lake Edgar,Male,49.0,Tertiary,Unemployed,completed,2026-05-14T10:42:05,field_tool,1,Bad,5,Low,4
f2e3b08b-2596-4ba6-bf0e-0a75fd7a8f56,ee15121d-92f3-4ad2-aff8-2e11dd0d40fb,survey_344,Seychelles,Danielstad,Female,25.0,Secondary,Unemployed,completed,2026-05-14T10:41:47,field_tool,4,Good,4,High,1
1322195c-9dc9-42ef-93e4-ccda079f27cc,0ab1063f-1872-400f-8c14-6dc08bdea3b5,survey_932,Seychelles,West Anthony,Male,68.0,Tertiary,Self-employed,completed,2026-05-14T10:43:50,field_tool,3,Bad,5,High,1
1faece52-edf7-4828-8771-d761b1fe9cc3,b8d3d9ce-fe0c-4bd8-af01-cc5e5032a58d,survey_351,Seychelles,Johnsonfurt,Female,44.0,Secondary,Employed,completed,2026-05-14T10:43:14,field_tool,2,Good,5,Low,1
5c1582b5-5904-4a59-ac37-06ebc0f3c3d4,44f4d69a-b0f6-4829-9e68-bd69f829f651,survey_845,Seychelles,North Nicole,Male,27.0,Primary,Unemployed,completed,2026-05-14T10:41:38,field_tool,3,Neutral,2,High,1
7758288f-b0f5-42e1-84a1-41a0ca0a62eb,0084b9c7-c563-4039-b4a0-fae4a3b2c108,survey_192,Seychelles,Nielsenmouth,Male,25.0,Secondary,Unemployed,completed,2026-05-14T10:43:49,field_tool,4,Very Good,4,Low,2
3086b907-8567-405f-80ee-145a00714e0d,aab41e0d-c4f8-4b34-8ffe-38e24b61be9d,survey_242,Seychelles,New Kathleenburgh,Male,69.0,Secondary,Unemployed,completed,2026-05-14T10:41:06,field_tool,5,Very Good,2,Medium,2
26d349f8-faab-4a65-8351-c111543d3e6e,2c84c83a-2177-4903-9bae-bdf482084333,survey_242,Seychelles,West Kristenbury,Female,61.0,Primary,Self-employed,completed,2026-05-14T10:39:48,field_tool,3,Neutral,5,High,5
2801f4ad-90c4-4dc5-8f13-14cf2de0eb36,e3165641-6350-4d5b-8179-2925a30fbce8,survey_616,Seychelles,East Brian,Male,,Tertiary,Employed,completed,2026-05-14T10:42:26,field_tool,3,Very Good,4,Low,5
f9156293-8f46-49c9-bd91-d24ab42e48ba,e7b921db-44fa-4f71-a9d3-a7b707aacf3f,survey_702,Seychelles,Danielsfort,Female,25.0,Secondary,Unemployed,completed,2026-05-14T10:43:54,field_tool,2,Very Good,4,High,4
53a2dd49-fbf3-4045-aff7-27159e7ca1ff,586f7b30-bdc0-4e51-8e9a-3f8332306aa4,survey_699,Seychelles,Parkborough,Male,74.0,Secondary,Employed,completed,2026-05-14T10:45:08,field_tool,3,Bad,3,Low,1
249b2bc7-eab4-49c7-932c-6292776f866e,50ff17fe-ac01-4c39-ac81-f4d8488ae474,survey_287,Seychelles,Lake Ryan,Male,66.0,Tertiary,Unemployed,completed,2026-05-14T10:45:18,field_tool,1,Bad,4,Medium,1
d6034cae-9501-4483-bbcd-84f952af1b21,993ebe53-9e7a-4093-8ff0-d55eabe7c646,survey_632,Seychelles,Port Matthew,Female,55.0,Tertiary,Self-employed,completed,2026-05-14T10:40:30,field_tool,2,Good,5,Low,1
4cb3ee1f-6028-430e-b8ac-16c22baa53b2,7330364f-1ff4-42ad-99c5-f3299f351cc8,survey_486,Seychelles,Housemouth,Female,41.0,Tertiary,Self-employed,completed,2026-05-14T10:43:24,field_tool,1,Good,4,High,4
ce143e35-5574-4c8d-aad2-3236a642a974,2a6e8c23-6db3-42a1-8391-daaf67d1550f,survey_190,Seychelles,Candicemouth,Male,59.0,Tertiary,Self-employed,completed,2026-05-14T10:43:55,field_tool,1,Bad,3,Medium,4
f779b08b-5096-456f-95ca-ef92e7c3c367,731ec993-5190-4733-8940-214e28f5d8f7,survey_398,Seychelles,Josephville,Male,51.0,Primary,Self-employed,completed,2026-05-14T10:42:43,field_tool,4,Bad,5,Low,4
be8275de-c901-4845-8a46-2ee810aa08eb,e9e98604-6025-4764-9d26-cb0f35c5efcf,survey_873,Seychelles,Orrhaven,Female,59.0,Secondary,Employed,completed,2026-05-14T10:43:13,field_tool,3,Very Good,4,Medium,4
a3ef296b-b91d-4bb0-b6e1-762984995641,82b2b1ae-4e5b-440a-88d6-55cf0b4e3f8d,survey_418,Seychelles,Adamland,Female,58.0,Tertiary,Unemployed,completed,2026-05-14T10:44:30,field_tool,3,Very Good,3,Medium,3
972d51d3-b200-4986-9bfd-c631111a4b69,e46f4a0c-ddee-4503-9686-b6905dda46c2,survey_971,Seychelles,Kimberlychester,Male,28.0,Tertiary,Unemployed,completed,2026-05-14T10:44:23,field_tool,5,Very Good,5,Medium,5
9dc64275-ff18-440f-bcbd-257c63115699,64bd3ecd-f42e-41de-b1cc-db8e75b185eb,survey_480,Seychelles,Leslieland,Male,21.0,Secondary,Self-employed,completed,2026-05-14T10:44:08,field_tool,2,Neutral,5,Medium,1
e6f98d2b-89b2-4c81-8cbf-8ce5ce6957b0,e540e56a-fa1c-4b4a-ab21-c4719b19af8d,survey_508,Seychelles,Lake Maryport,Female,52.0,Tertiary,Employed,completed,2026-05-14T10:45:01,field_tool,5,Neutral,4,Low,1
5f05b255-498e-4b92-ad1a-b7aa763d556a,17a8c270-b64e-4b44-b299-c5a2ba8373e7,survey_681,Seychelles,Sawyerstad,Female,43.0,Secondary,Employed,completed,2026-05-14T10:42:29,field_tool,1,Bad,1,Medium,3
8602e791-e46b-4332-bbf1-b95fec982965,3550ad3c-a430-418b-87c3-09c8b289a76e,survey_826,Seychelles,North Cherylhaven,Male,30.0,Primary,Self-employed,completed,2026-05-14T10:44:22,field_tool,4,Good,4,Medium,5
39bc938c-6dd3-48f0-b52a-307a287001c1,5d1aff4a-9e43-4b1f-aecb-ea3683950cc1,survey_755,Seychelles,Leefort,Male,49.0,Tertiary,Unemployed,completed,2026-05-14T10:41:40,field_tool,5,Good,1,Low,3
3c5924f3-f2f1-4058-8b7a-4b10859048b1,c133e189-6629-44a0-807e-83eabf56068f,survey_571,Seychelles,Morenohaven,Male,54.0,Secondary,Employed,completed,2026-05-14T10:44:29,field_tool,1,Good,4,Medium,1
3c4adb6a-5848-4f0d-8b14-64dc62a2a20b,18b80748-eebc-4d45-852f-f019c47608aa,survey_760,Seychelles,Buckburgh,Female,65.0,Secondary,Employed,completed,2026-05-14T10:41:28,field_tool,5,Good,1,Medium,3
78f8d791-b83c-498a-92fb-4c310ea03168,fa64056f-2139-4cf8-8372-f64518594cb7,survey_151,Seychelles,North Wandaburgh,Female,47.0,Tertiary,Self-employed,completed,2026-05-14T10:42:33,field_tool,1,Bad,2,High,5
c97198c4-22a4-4e67-8b30-c4a09e05baeb,e229b8cb-4547-429a-bf38-e24e3de08c5f,survey_282,Seychelles,West Nicoleview,Female,38.0,Secondary,Self-employed,completed,2026-05-14T10:45:07,field_tool,3,Neutral,2,High,4
78d37076-2f7d-465d-bf03-663cecf6a58e,7538b359-d80c-4619-801c-d8a34b273bbc,survey_843,Seychelles,Port Christopher,Female,35.0,Primary,Employed,completed,2026-05-14T10:40:21,field_tool,1,Very Good,5,High,5
0ed46b19-733a-41e6-b9b8-dae299e20873,1f979606-bc2c-4e5e-91af-7a7dd9a32e70,survey_308,Seychelles,West Brenda,Female,61.0,Secondary,Employed,completed,2026-05-14T10:43:07,field_tool,4,Neutral,5,Medium,4
152a306e-6c90-4302-b07a-b69b012f3cad,73c56549-cd14-4704-ae20-4e36eb602846,survey_517,Seychelles,Robertville,Female,68.0,Secondary,Unemployed,completed,2026-05-14T10:41:32,field_tool,5,Neutral,1,Medium,1
6e531c18-f9e5-4fda-a9bd-aa88675efe75,59ebfc2c-b6f8-4875-b0ee-96fa9c48d4f4,survey_137,Seychelles,North Chad,Male,37.0,Tertiary,Employed,completed,2026-05-14T10:41:34,field_tool,5,Very Good,3,Medium,3
e841ab70-8516-40d5-9abb-c58c608f7c32,f2459aec-eab7-43d0-a700-94eec997809a,survey_894,Seychelles,East Beth,Male,36.0,Secondary,Employed,completed,2026-05-14T10:44:46,field_tool,2,Neutral,5,High,4
05e7cde0-f02d-43d5-8f2e-c89613626a91,5d28beba-c059-4f70-b059-ce557cb63197,survey_663,Seychelles,Wellsfort,Male,32.0,Tertiary,Self-employed,completed,2026-05-14T10:45:33,field_tool,3,Neutral,1,Low,2
eff2b9e4-bda5-42f0-9241-60f270170887,62e446f5-dfbd-4639-b7ee-d2157e2b614e,survey_986,Seychelles,East Samuelchester,Female,49.0,Secondary,Employed,completed,2026-05-14T10:42:48,field_tool,5,Bad,1,High,2
f185e344-afee-4f26-89bc-373bd54af1e0,41b68680-c5b5-4188-afd5-d0721ce5a0e0,survey_407,Seychelles,West Jessica,Female,52.0,Secondary,Self-employed,completed,2026-05-14T10:40:39,field_tool,3,Neutral,1,High,2
7a89f69e-eab4-4b67-93de-ae1e2d0f0dde,9354a2d9-cd4d-4eab-8f72-f84101dfcbf8,survey_750,Seychelles,Munoztown,Female,64.0,Primary,Employed,completed,2026-05-14T10:42:03,field_tool,4,Neutral,1,High,4
77d1fb51-8742-458c-a94f-1a3e1d768c24,11582dbf-f92f-4a27-830d-266615ba57ec,survey_255,Seychelles,South Richard,Female,54.0,Tertiary,Employed,completed,2026-05-14T10:40:57,field_tool,4,Very Good,3,Low,3
6b554b26-ee45-464e-b789-2c02c44f0511,d40742c9-62c1-43af-a8dd-ab2909014d04,survey_266,Seychelles,Millerburgh,Male,20.0,Secondary,Self-employed,completed,2026-05-14T10:40:04,field_tool,5,Very Good,5,High,4
52d8c2a8-27e2-47fc-9195-5a93c6db71d0,7375029d-b371-4da0-9788-330d14a8bb87,survey_514,Seychelles,Michaelhaven,Male,54.0,Secondary,Unemployed,completed,2026-05-14T10:45:14,field_tool,1,Neutral,1,High,4
b73f44ac-35c3-4d8b-8b9a-e4bfd9ede529,c0793a18-d023-42d9-bdcb-395687fcff29,survey_951,Seychelles,West Sean,Male,47.0,Secondary,Unemployed,completed,2026-05-14T10:41:37,field_tool,2,Very Good,3,Medium,2
98fc965b-ab3a-40e8-9eab-3c57c16bdc6a,143c5856-1b18-4900-8ec2-69ea120965ad,survey_999,Seychelles,South Brettbury,Female,44.0,Secondary,Self-employed,completed,2026-05-14T10:39:47,field_tool,5,Neutral,4,High,2
0ca687b4-4942-443f-a6ed-bae35febd913,555fca1c-87f9-4b8d-bd07-f0dcbfe5228f,survey_963,Seychelles,Walkerton,Female,67.0,Secondary,Unemployed,completed,2026-05-14T10:43:03,field_tool,4,Very Good,2,Low,2
3504a7d7-f292-4eaa-99b6-2638101f8610,4744a01a-d6ba-4b74-acf4-0fbe1d71a00e,survey_408,Seychelles,Michaelville,Female,33.0,Secondary,Self-employed,completed,2026-05-14T10:44:40,field_tool,4,Bad,1,Low,3
a1493783-f08e-48ec-a61d-f9d069a07241,38e191f9-106c-4f2a-a9e9-96385deef715,survey_161,Seychelles,East Debbie,Female,48.0,Tertiary,Unemployed,completed,2026-05-14T10:43:19,field_tool,4,Bad,1,Low,1
9e2aa540-da49-4272-83f8-dfd3390f5302,55449634-d836-4f3f-bd33-f8806ebd7a0d,survey_920,Seychelles,New Patriciatown,Male,51.0,Primary,Self-employed,completed,2026-05-14T10:40:46,field_tool,1,Neutral,5,Medium,4
1bca85da-5929-4f02-bb5e-ce112e8bd90e,b84348db-d4e5-465d-a271-a0e97a7bd496,survey_255,Seychelles,Port Conniestad,Male,71.0,Tertiary,Unemployed,completed,2026-05-14T10:43:17,field_tool,3,Neutral,3,High,5
e476abb4-6760-47b7-b656-2e985f5b489b,4b8fef3b-bfab-4351-ac4f-318291aa2854,survey_589,Seychelles,West Markside,Female,44.0,Secondary,Employed,completed,2026-05-14T10:44:26,field_tool,4,Neutral,2,Medium,4
cc1669e7-0aa6-443b-af90-262778d444ba,421ac66c-1e5b-4fce-bdef-b2be464a7247,survey_534,Seychelles,West Charles,Female,50.0,Primary,Self-employed,completed,2026-05-14T10:39:50,field_tool,5,Bad,4,High,3
6d63185a-1cf3-47e6-a5ab-a6ca5bc99bfd,b6bffd4b-dc12-4c27-8750-59940bf4e0d6,survey_718,Seychelles,Jenniferville,Female,70.0,Secondary,Self-employed,completed,2026-05-14T10:42:25,field_tool,5,Very Good,2,Low,5
f9834a48-f8f4-45c2-b0dc-d6464f22aa83,8c14e513-be1f-4f7c-ad24-20c08231082e,survey_438,Seychelles,Jeffreyfurt,Female,54.0,Primary,Unemployed,completed,2026-05-14T10:42:32,field_tool,3,Neutral,5,Low,5
98826fcd-7e7f-4b5a-a67b-1a1314c0f601,b96b1fc4-81b9-40ab-b773-f0366f1adf70,survey_390,Seychelles,Jenniferfurt,Female,50.0,Tertiary,Unemployed,completed,2026-05-14T10:45:01,field_tool,4,Good,5,High,1
926b60fa-980d-449b-a81e-9d6b6d6554b1,41bbe0e4-a0ed-4ecb-921c-da807b99873c,survey_788,Seychelles,Kimberlytown,Male,43.0,Secondary,Unemployed,completed,2026-05-14T10:41:00,field_tool,3,Bad,1,Low,4
eb08b959-b4b3-4732-a05c-0324ac4ef6d9,f322b303-9da9-4d78-8334-a3a173822b99,survey_328,Seychelles,North Stephenport,Female,29.0,Primary,Unemployed,completed,2026-05-14T10:42:34,field_tool,4,Bad,4,Medium,1
739b34c8-d697-40c0-80ce-4f2dea74e513,a059931c-1ba7-4e95-afcd-14ecdd84eaf1,survey_890,Seychelles,Calebtown,Male,55.0,Primary,Unemployed,completed,2026-05-14T10:42:55,field_tool,1,Bad,1,Low,3
5b803a36-04b7-4187-a53f-89e5081f1b4b,820c9fbf-44a6-4a11-8998-210b43106207,survey_383,Seychelles,Port Larry,Male,24.0,Primary,Self-employed,completed,2026-05-14T10:45:11,field_tool,3,Neutral,2,High,2
261861d6-a6e5-4c79-857d-812b2f5edf38,ee8749ab-6cd2-44e2-b683-35eeb9247dfb,survey_564,Seychelles,West Kevin,Female,24.0,Tertiary,Employed,completed,2026-05-14T10:41:38,field_tool,1,Good,3,Medium,1
5816fb58-1478-4d46-891c-41187b56470d,e71fd489-ec5b-41e0-a1cf-7f7cc5b89eaf,survey_742,Seychelles,North Justin,Female,42.0,Primary,Unemployed,completed,2026-05-14T10:43:23,field_tool,5,Neutral,2,High,2
255b23c3-a6fb-419f-92f8-ea88c737ab66,79b7df69-7a42-4d8d-b23d-711f0901174d,survey_698,Seychelles,New Maryport,Female,36.0,Secondary,Unemployed,completed,2026-05-14T10:41:28,field_tool,2,Neutral,1,Low,5
