response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
29d6055f-272b-41c6-97a7-d80340ca92c0,232f0d4f-6465-43f1-bdc7-68923c14cbd7,survey_167,Morocco,South Jessicamouth,Male,40.0,Primary,Employed,completed,2026-05-14T10:39:45,field_tool,2,Very Good,3,High,1
916aa37f-abfc-4f9c-b9dc-32c6a135d864,0a2c4b26-dad6-42d1-afc4-90286ef0702e,survey_144,Morocco,Jennifermouth,Female,68.0,Tertiary,Unemployed,completed,2026-05-14T10:40:15,field_tool,3,Very Good,4,Medium,4
ef3317f8-78ef-43b7-8601-1a0257d1dc3f,845e895c-82d4-409b-8da2-67b788cd7f72,survey_563,Morocco,Lake Elizabethstad,Female,25.0,Primary,Employed,completed,2026-05-14T10:40:18,field_tool,3,Bad,5,High,1
111183a9-6601-4252-8b12-fe5601ac07ff,159224d0-3b80-4ef1-b932-b117d89fcfd3,survey_793,Morocco,Port Joshuashire,Female,52.0,Tertiary,Employed,completed,2026-05-14T10:43:10,field_tool,5,Very Good,2,Low,3
c9f79bf2-9267-400e-a745-f0d4ee9c9129,c7543893-3351-47d3-bf5d-12b472b30e23,survey_991,Morocco,South Johnnyside,Male,50.0,Primary,Employed,completed,2026-05-14T10:43:01,field_tool,4,Very Good,4,High,3
87de27a6-cf1e-465b-a703-c10e03661021,f984b02f-89e0-495f-b44e-6140bd6cd795,survey_793,Morocco,Phillipsland,Male,68.0,Primary,Employed,completed,2026-05-14T10:40:13,field_tool,1,Bad,5,High,5
4528abc9-0c38-42a5-a20b-c93f7c409b60,74abea5e-bedd-4ff4-b85e-3f4ce5fad740,survey_305,Morocco,East Shannonview,Male,59.0,Tertiary,Self-employed,completed,2026-05-14T10:44:59,field_tool,5,Very Good,4,High,3
680f4780-4297-4139-ab1f-8c27a2b1e730,534deacf-6caf-49a4-b89f-76981f5630fd,survey_608,Morocco,Stephanieside,Male,68.0,Primary,Self-employed,completed,2026-05-14T10:44:02,field_tool,5,Very Good,4,Medium,1
2028e41f-04b9-4ddd-8d6c-3092e1a7b581,99778706-e446-40f3-b860-143621688309,survey_167,Morocco,South Jenniferfort,Female,24.0,Primary,Unemployed,completed,2026-05-14T10:39:59,field_tool,2,Very Good,5,Low,4
742a898f-f743-44f5-b508-e47307c8e5c1,48e23369-19cb-4d22-9ff9-cc0c4b358e49,survey_438,Morocco,New Sarahstad,Female,22.0,Tertiary,Self-employed,completed,2026-05-14T10:43:15,field_tool,4,Neutral,5,Medium,2
0c217326-2afd-4359-b9cf-e11b574c4517,3ca48bf1-3cd0-4c01-a0bb-04fed8c618d3,survey_340,Morocco,New Meagan,Female,41.0,Primary,Self-employed,completed,2026-05-14T10:45:27,field_tool,2,Bad,3,Low,5
303cd387-8b68-417b-8b6a-5d0c53993955,7faef1da-66c0-40cf-9c20-84f43c94fec2,survey_709,Morocco,New Brandon,Male,60.0,Primary,Self-employed,completed,2026-05-14T10:41:42,field_tool,2,Good,2,Low,5
f82d318c-b0a4-4544-b7fc-d248dd37d7da,d1f26a34-ebc3-4060-a3f9-69f273c99dc1,survey_677,Morocco,Darleneton,Male,69.0,Tertiary,Unemployed,completed,2026-05-14T10:45:20,field_tool,3,Bad,2,Low,5
57363f00-d6ae-463e-9be7-dea1c41d9516,1e7d7e1b-4110-47d3-a9b9-1dcd95a87e55,survey_116,Morocco,Teresaborough,Female,18.0,Secondary,Self-employed,completed,2026-05-14T10:40:08,field_tool,2,Good,1,Low,4
eaf47fb6-37a1-49bf-bd3a-9a6b28dbe755,5dfc6483-53c3-4540-8c28-647f7d0b1599,survey_347,Morocco,New Austin,Female,62.0,Secondary,Self-employed,completed,2026-05-14T10:39:46,field_tool,5,Neutral,3,Low,3
46795086-ec63-4f36-8a67-e218d186c283,de3373c2-9d31-4bfe-99c8-097e32b1bc1d,survey_673,Morocco,Lake Andrew,Female,49.0,Tertiary,Unemployed,completed,2026-05-14T10:42:49,field_tool,3,Neutral,5,High,2
6f735c26-ff63-4a00-a2b8-e4cab7c50f65,dd840a88-a586-469c-ba69-f46ae89f34c2,survey_163,Morocco,Port Angelashire,Female,39.0,Secondary,Employed,completed,2026-05-14T10:45:31,field_tool,4,Bad,1,Medium,2
5d07c556-6e1e-4726-8276-11837b5878c1,27bec87a-a89c-4be9-938b-747b21a6ad89,survey_777,Morocco,Allentown,Female,35.0,Tertiary,Unemployed,completed,2026-05-14T10:41:27,field_tool,4,Neutral,5,Low,4
8ae76ed2-a379-4642-98a6-2c4f84b2dcf8,db16aaa8-813c-40ea-bf26-a2390dd44721,survey_899,Morocco,Lake Tyler,Female,50.0,Secondary,Employed,completed,2026-05-14T10:45:10,field_tool,5,Bad,1,Low,3
25e10a57-4c9b-4236-a826-e53e34f406ac,25c6dc8a-4298-4746-896b-cd8b68d24a62,survey_810,Morocco,Kimberlyfurt,Male,27.0,Primary,Self-employed,completed,2026-05-14T10:40:33,field_tool,1,Bad,4,High,1
46b6ed9a-5396-49e8-986e-89fae08c0a15,5a581486-ea02-46cd-a178-1dd425816faa,survey_784,Morocco,Bishopside,Male,67.0,Primary,Employed,completed,2026-05-14T10:45:21,field_tool,2,Bad,4,Medium,2
d3758b68-39c0-4213-8426-25d6937124db,b1d9947a-d835-4834-9f70-ed0ea9129448,survey_753,Morocco,East James,Female,66.0,Tertiary,Employed,completed,2026-05-14T10:40:42,field_tool,5,Bad,3,Low,3
bf1e0bcf-3566-4b46-b152-42355ff18ceb,076d50f5-fab1-44cf-abf5-a7f2af4cb18c,survey_899,Morocco,North Amber,Female,25.0,Secondary,Self-employed,completed,2026-05-14T10:44:55,field_tool,3,Neutral,1,Low,2
1fc89978-6f82-42bc-80ec-b77138d32ed9,c1175223-adcd-475b-af5b-8b8e99c0d0a1,survey_979,Morocco,Richardland,Female,23.0,Primary,Employed,completed,2026-05-14T10:40:26,field_tool,2,Very Good,5,Low,1
0ffbc77b-8049-48e8-b39c-a3622be976c9,dbdcd38c-0581-443a-a7b3-00574aba6c97,survey_488,Morocco,Lake Clinton,Female,18.0,Primary,Unemployed,completed,2026-05-14T10:41:29,field_tool,5,Very Good,3,High,2
427f38e2-1fb6-4cfd-8569-3986ca5af9ac,824522e6-fe4a-4f5a-8cc4-eab1fe465a33,survey_863,Morocco,Port Justinburgh,Female,64.0,Tertiary,Employed,completed,2026-05-14T10:43:37,field_tool,2,Neutral,3,Low,4
a3854e8f-65c6-4162-8bfd-6d4e81af6322,777ca12f-1275-4c25-a9ab-9b4cd7d6eed7,survey_225,Morocco,Gardnerville,Female,36.0,Secondary,Employed,completed,2026-05-14T10:41:08,field_tool,5,Bad,5,Medium,5
3c19b581-9ebf-4d6a-82e3-de57344e6f33,83464c9d-efe7-42a1-b0e0-5782d39a9b63,survey_795,Morocco,East David,Female,49.0,Secondary,Unemployed,completed,2026-05-14T10:42:03,field_tool,1,Neutral,4,Medium,4
2b5535cb-50af-4e2b-9e44-62e2820d8a78,2335726f-41ae-4c7f-9f81-8674eff82887,survey_911,Morocco,Port Jessica,Male,52.0,Tertiary,Employed,completed,2026-05-14T10:45:24,field_tool,2,Very Good,2,Medium,1
6ac9d49a-10ef-4169-8e8f-dc398746487d,7a3b0396-bf6e-4d38-95d4-f608a8ffc0d5,survey_458,Morocco,Blackfurt,Female,62.0,Tertiary,Unemployed,completed,2026-05-14T10:41:12,field_tool,4,Neutral,4,Medium,5
867ac035-c978-493b-a97f-cf47058ec07e,4636671d-ba93-403c-9c9d-b1c4ccab32dd,survey_719,Morocco,South Robert,Male,71.0,Secondary,Unemployed,completed,2026-05-14T10:45:15,field_tool,2,Bad,5,Low,5
0dd19323-66e9-4dac-b1e6-780b2268b235,d4d413e7-701f-4eba-96ae-4a376e89d04e,survey_446,Morocco,South Rogerland,Male,49.0,Secondary,Unemployed,completed,2026-05-14T10:45:34,field_tool,3,Bad,5,High,2
05be8951-b0fa-46c2-8881-9fcbfddb31e6,689dfcb4-1ee5-4239-a1d2-eab241265b39,survey_529,Morocco,Port Lawrence,Male,58.0,Primary,Unemployed,completed,2026-05-14T10:45:29,field_tool,1,Good,3,Low,2
8378b0ff-ee7f-4ee1-b2bc-ee0064bdbaee,2ff01241-48a7-4792-906d-3a06239ff129,survey_857,Morocco,North Nicholasville,Male,71.0,Secondary,Unemployed,completed,2026-05-14T10:40:44,field_tool,2,Neutral,3,High,4
7c124b71-ea1a-4bda-89c0-affd691ef582,11bb463f-e026-40ac-8376-255fda2cd353,survey_538,Morocco,Lake Victoriaport,Male,29.0,Primary,Self-employed,completed,2026-05-14T10:42:26,field_tool,5,Good,5,Medium,2
648bb4fc-6661-4798-b25a-7d7fce1f57eb,2fae5b1d-80dd-4de5-b332-6af356603885,survey_889,Morocco,North Feliciaview,Female,37.0,Secondary,Employed,completed,2026-05-14T10:40:14,field_tool,2,Good,2,Low,4
1d65a1fe-af89-49fd-ae00-765f412e1b92,453beb79-c961-4afa-a089-499db146f076,survey_574,Morocco,Michaelfurt,Female,23.0,Secondary,Employed,completed,2026-05-14T10:40:31,field_tool,1,Bad,3,Medium,5
d21021a4-3961-4f61-9ccf-3a7cd693f10c,d07550e6-4ea8-47e3-98b0-920bfcbc0fe7,survey_414,Morocco,Cookmouth,Female,38.0,Tertiary,Unemployed,completed,2026-05-14T10:39:43,field_tool,1,Good,2,Low,5
05da14ba-de6f-403e-b178-1cfd4840ff23,beda0084-37c1-46aa-a6f6-93bf9fe67dda,survey_425,Morocco,Franklinhaven,Female,75.0,Secondary,Unemployed,completed,2026-05-14T10:41:42,field_tool,4,Good,1,High,4
0f0ac5cc-043e-4969-90fe-55e2f03467ce,a00e1601-2edb-4888-b2d2-ce7acdcffc3a,survey_988,Morocco,East Karen,Male,62.0,Tertiary,Unemployed,completed,2026-05-14T10:41:46,field_tool,5,Bad,4,High,3
fd02b797-3d8f-404f-820b-ce00b335a116,70e830d6-f98b-4df0-a16b-d732b6384f04,survey_635,Morocco,Francoside,Female,30.0,Tertiary,Self-employed,completed,2026-05-14T10:44:32,field_tool,4,Bad,3,High,4
3175fe90-dd78-439b-89c4-7122de203a10,ddf18860-3425-42b4-9ee1-0ab2d1dde1b5,survey_718,Morocco,Valeriestad,Male,,Tertiary,Self-employed,completed,2026-05-14T10:45:36,field_tool,2,Bad,4,Medium,4
5c5f5353-8252-449e-bdd2-0b135a1d3737,0f5cc0e4-7f0a-42aa-90fc-a127c630800b,survey_850,Morocco,East Lisamouth,Female,45.0,Secondary,Self-employed,completed,2026-05-14T10:43:58,field_tool,4,Neutral,5,Medium,1
9c3abe58-30bd-4c33-a252-71fb9d45e8af,ada8668e-175c-428b-9a94-a4408895538f,survey_522,Morocco,North Nathaniel,Female,42.0,Primary,Unemployed,completed,2026-05-14T10:42:41,field_tool,3,Bad,3,High,3
5a649830-8727-4a9a-90ab-fe3f24b738cd,8f275a7f-439b-4275-a27c-f16aff0efe29,survey_125,Morocco,Port Aaron,Male,58.0,Secondary,Self-employed,completed,2026-05-14T10:44:00,field_tool,1,Very Good,5,Low,1
24277e68-e5bc-420b-b358-315592882b70,035c8f82-343d-4ca1-9f8a-c3a778f7c994,survey_165,Morocco,South Christopherside,Female,38.0,Tertiary,Self-employed,completed,2026-05-14T10:44:09,field_tool,5,Very Good,1,Medium,5
8b45ffe1-d6c9-41d9-9f64-ab0bdcdfb0f8,c526123a-4f07-4246-86d6-86c4f513c9d5,survey_242,Morocco,North Jacquelineburgh,Female,64.0,Tertiary,Self-employed,completed,2026-05-14T10:40:15,field_tool,4,Bad,2,High,2
15be9dea-cddf-4511-8f7b-6203109889f9,1f62b44a-6290-41ae-a168-f5b6a91bb0e5,survey_222,Morocco,New Ellentown,Female,67.0,Primary,Unemployed,completed,2026-05-14T10:43:19,field_tool,3,Very Good,2,Medium,2
485525e4-fc94-46c3-87e9-5dbe70d23f50,b51043a0-0c6c-4036-9e4e-9191b0959c1d,survey_707,Morocco,Lake Ashley,Female,28.0,Tertiary,Unemployed,completed,2026-05-14T10:43:01,field_tool,1,Neutral,1,Low,3
9e4a190f-b7a3-42f9-88c7-28f3e5d8ded9,6b1c60a6-f0ba-4231-8479-189278bc4f25,survey_421,Morocco,Gonzalestown,Male,31.0,Tertiary,Self-employed,completed,2026-05-14T10:41:21,field_tool,4,Good,1,High,2
6f3fd416-fae3-4b67-9add-faea074cc149,31c30fa5-c851-4e32-9245-e22248c00d79,survey_306,Morocco,South Laurenborough,Male,30.0,Primary,Self-employed,completed,2026-05-14T10:45:38,field_tool,3,Very Good,5,Medium,3
d2baa552-4971-4481-afa9-8acb4f9835cf,3c4304f0-8b36-4e56-8dce-7f42d6d1be11,survey_314,Morocco,Michaelport,Male,51.0,Primary,Unemployed,completed,2026-05-14T10:44:37,field_tool,2,Neutral,2,Low,5
07f419ab-f0da-4976-9753-42cd97d09aa9,70988f6b-5774-4ca0-8ab5-1c90078ee625,survey_964,Morocco,Valeriefort,Male,65.0,Primary,Unemployed,completed,2026-05-14T10:40:24,field_tool,5,Good,1,High,2
b1bbc035-3344-4fed-b83d-52cbdd45e5bb,51dc5ef0-1b72-4a98-b148-7a667db475f8,survey_103,Morocco,Roberthaven,Female,68.0,Primary,Unemployed,completed,2026-05-14T10:44:36,field_tool,4,Neutral,3,Low,4
85a1c07a-8660-484e-acbd-1549bd154a85,3c55f8e0-40b2-4aca-a055-9592b0c924a9,survey_929,Morocco,East Jennifer,Male,57.0,Primary,Employed,completed,2026-05-14T10:43:02,field_tool,1,Very Good,3,High,4
32ab135e-9a6c-4b6b-8353-1b86899cac60,1b59358a-3b93-457c-a2ea-9b8596555f20,survey_512,Morocco,West Samanthachester,Female,39.0,Secondary,Employed,completed,2026-05-14T10:39:42,field_tool,2,Neutral,4,Low,1
28a6031a-47a5-4914-a3b0-6e5a26324dd0,b40d046e-3263-4915-9dd5-60e496207e0e,survey_164,Morocco,South James,Female,50.0,Primary,Self-employed,completed,2026-05-14T10:41:22,field_tool,1,Neutral,2,High,2
473bf5e6-a86c-4766-8eac-c74c0b059141,6e40e60c-2653-4eef-995e-2d900d518457,survey_801,Morocco,North Lisa,Female,60.0,Secondary,Self-employed,completed,2026-05-14T10:44:04,field_tool,5,Bad,5,High,1
8fb99a1a-440e-4d41-9374-e4ba191f6d86,1c867c2e-051c-4d6a-806b-c9492290314d,survey_453,Morocco,Dustinmouth,Female,56.0,Primary,Self-employed,completed,2026-05-14T10:41:28,field_tool,5,Bad,4,High,3
93e6f3e7-c3b5-405c-9a1c-d20ddf4e98bd,114452a7-0cfc-4744-9c3d-4db48a2816f9,survey_350,Morocco,Allenborough,Female,38.0,Secondary,Self-employed,completed,2026-05-14T10:45:37,field_tool,2,Very Good,2,Medium,4
0c6e332f-db0a-45d3-8ab7-f215c37ac198,ca057ebc-48e3-4597-aec9-9f9ca013b128,survey_427,Morocco,Garciaburgh,Male,19.0,Secondary,Self-employed,completed,2026-05-14T10:42:36,field_tool,1,Neutral,3,Low,1
58eb0eb7-edf7-46a0-8de5-45d34bc5f7a4,fcf06884-f212-42b2-b2d6-040a8e9bc438,survey_522,Morocco,Saundersbury,Male,56.0,Secondary,Employed,completed,2026-05-14T10:44:56,field_tool,4,Neutral,4,High,4
1e719b1b-b900-45c6-83f7-123303a6cf57,c1527fe9-1a67-4011-b09f-07120f75d6a7,survey_443,Morocco,Carrollburgh,Male,30.0,Primary,Unemployed,completed,2026-05-14T10:44:08,field_tool,4,Good,1,Medium,3
572f0aa6-98e8-45bf-9534-224bde044d51,c62c8fa1-8a1a-4be6-b1f2-13b51a2a5b4e,survey_526,Morocco,Dawnside,Male,74.0,Secondary,Self-employed,completed,2026-05-14T10:41:50,field_tool,4,Neutral,4,Low,3
444c55cc-c3fc-4ca2-aa0b-3d38c692eef9,cafdc7e7-3de6-49fd-b500-84ae09894f02,survey_187,Morocco,Jeremyshire,Male,22.0,Primary,Self-employed,completed,2026-05-14T10:39:52,field_tool,1,Bad,4,High,3
957d1df3-7c16-4de2-80a4-0560f2863120,ae7d2e2c-c964-4565-ae62-ab17e93df3c4,survey_342,Morocco,Courtneyborough,Female,,Tertiary,Unemployed,completed,2026-05-14T10:42:03,field_tool,2,Bad,4,Low,5
bf3ef068-9e76-4d04-8038-6689a184b035,f475f541-f803-4b75-9e61-e5f864fd1d7c,survey_392,Morocco,Zimmermanmouth,Male,46.0,Secondary,Unemployed,completed,2026-05-14T10:45:32,field_tool,2,Bad,1,Low,1
cdbd3607-0b02-4a67-adf9-63272f9f120e,7947d846-983c-4431-90dc-7ed78cc969de,survey_823,Morocco,North Traceyport,MALE,53.0,Tertiary,Unemployed,completed,2026-05-14T10:40:59,field_tool,4,Bad,4,Medium,4
7417a226-2ffc-4365-a6fd-cd48cc33927d,f203477e-221a-4e2e-aa64-3792e3b53142,survey_810,Morocco,Williamsstad,Male,69.0,Primary,Self-employed,completed,2026-05-14T10:42:53,field_tool,4,Bad,1,Medium,5
334a9fee-bd49-410f-85f9-1ba48288a42f,a6cb2b7c-e096-47e4-b48b-674679c24680,survey_372,Morocco,North Olivia,Male,19.0,Primary,Employed,completed,2026-05-14T10:40:06,field_tool,5,Good,1,Medium,5
c0a4dea5-837d-487b-a52c-6d619b7da45d,3bfd2d24-b1df-48eb-9236-6e9ab8654fa6,survey_485,Morocco,Stricklandhaven,Male,44.0,Secondary,Employed,completed,2026-05-14T10:44:47,field_tool,4,Neutral,4,Low,5
da04476d-7911-4903-b08b-0f310e736d74,6ea09d4d-9385-4be5-8dd4-a1f20d5c8179,survey_236,Morocco,Jeffreybury,Female,64.0,Secondary,Unemployed,completed,2026-05-14T10:44:20,field_tool,5,Very Good,2,High,1
969fa5bd-ae81-4c96-82c6-0c0e68adf0d3,8a17f0fa-1a32-4044-8824-2b822d1dfc65,survey_546,Morocco,Burnsmouth,Female,41.0,Primary,Unemployed,completed,2026-05-14T10:45:38,field_tool,4,Neutral,3,Medium,1
e1fa6cbe-d8cd-4359-90cc-936a7638a2d3,c8fbbbc5-dfec-47e5-a9e8-fe14144217b8,survey_280,Morocco,Sandraview,Female,75.0,Tertiary,Employed,completed,2026-05-14T10:40:21,field_tool,3,Neutral,2,High,3
77df785f-96ca-427a-80aa-e347aa270c68,3880d3ac-5ec7-46f8-91c1-1019e435edcd,survey_541,Morocco,New Danielfort,Female,23.0,Tertiary,Unemployed,completed,2026-05-14T10:40:10,field_tool,2,Good,1,High,3
5216b29b-8ff0-4c22-b082-25ec0e990e7d,e530a2a3-3180-438e-b1d1-9595ce0ff1c3,survey_440,Morocco,Rosston,Male,30.0,Secondary,Self-employed,completed,2026-05-14T10:43:11,field_tool,3,Very Good,4,High,1
2c6d118f-6e4b-49dc-8658-e7596389720b,e3060c54-c4a4-457c-8db4-e9d8a5448c20,survey_682,Morocco,South David,Female,70.0,Tertiary,Unemployed,completed,2026-05-14T10:42:04,field_tool,5,Neutral,2,Medium,3
cc6e30a6-7436-47b8-a025-48440c33dd95,d34df750-0301-47f6-ae65-64037449ace3,survey_656,Morocco,Ruizstad,Female,26.0,Tertiary,Self-employed,completed,2026-05-14T10:39:48,field_tool,4,Very Good,5,Low,1
8d3754ed-391a-4f2b-b410-e3597e66659b,25280fd3-6e87-493b-9095-89fb74192c56,survey_547,Morocco,New Eric,Male,53.0,Primary,Unemployed,completed,2026-05-14T10:42:44,field_tool,3,Good,3,Medium,3
3d2eebdc-f637-47dd-b06e-f70cf305d4fe,58e72614-ad15-4a65-af5c-2f502211f321,survey_646,Morocco,Marvinmouth,Female,39.0,Tertiary,Unemployed,completed,2026-05-14T10:42:35,field_tool,4,Very Good,5,Medium,5
2f96fec4-9a3c-4e7e-9188-6ed5700a9686,e3ed4ae0-6862-499a-b1ab-54cdeeb050e0,survey_975,Morocco,North Franciscotown,Female,30.0,Tertiary,Employed,completed,2026-05-14T10:40:00,field_tool,1,Very Good,5,High,3
cd8cd29c-0e11-4181-9930-29820ce174c5,d6fa61f4-6b5c-4574-9b93-b469dec0e5d1,survey_312,Morocco,Ginastad,Male,30.0,Secondary,Employed,completed,2026-05-14T10:41:46,field_tool,2,Neutral,5,High,5
