response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
ae166cf6-69de-46d1-bb60-436aade77fec,1e1f1fb7-5563-43c6-8dbf-0f149d86a3dd,survey_907,Morocco,Lake Michael,Female,31.0,Secondary,Self-employed,completed,2026-05-14T10:43:12,field_tool,2,Bad,4,High,4
963fa817-ffd0-4f67-a289-0d4f2025ae8b,0d56c2fb-978f-4744-99da-b8d801a386ce,survey_575,Morocco,Lake Jorgehaven,Female,59.0,Tertiary,Unemployed,completed,2026-05-14T10:39:49,field_tool,2,Very Good,4,High,4
d5469b17-32b7-444a-a925-561e9d7593dc,0efceb56-125c-4c67-8df5-edcc66fa069d,survey_293,Morocco,Simsshire,Male,30.0,Secondary,Self-employed,completed,2026-05-14T10:42:48,field_tool,3,Good,2,Medium,4
8fe6236d-13e7-4f5c-b8bb-1b50c427c35b,343999ed-f60e-4405-8053-2bbaafc58bb4,survey_534,Morocco,Monroeberg,Male,39.0,Primary,Employed,completed,2026-05-14T10:43:22,field_tool,5,Neutral,2,Medium,3
7315401f-1cb1-42b1-9ec6-35a3d0e4dc39,798e5fe2-3a0c-467a-babf-757a2befd5c8,survey_877,Morocco,Andrewport,Male,48.0,Secondary,Self-employed,completed,2026-05-14T10:41:29,field_tool,5,Very Good,1,Medium,3
67aa7cc1-a286-4d0d-8c3f-08f139bf4ea3,b8504e23-2f51-4180-b46a-e51d276e89bd,survey_268,Morocco,Smithburgh,Female,65.0,Primary,Self-employed,completed,2026-05-14T10:43:48,field_tool,2,Neutral,4,Low,3
ba700beb-d184-44f7-911c-d9e06c6ca4da,639a8b21-e5da-4d8d-862b-58bd8f626239,survey_859,Morocco,West Meredith,Female,46.0,Secondary,Unemployed,completed,2026-05-14T10:42:54,field_tool,1,Bad,4,High,1
d51490e0-dddb-464f-87a7-1c00448fddf6,34638d3f-8444-417d-b031-af0be6a5ca4d,survey_729,Morocco,Cervantesview,Male,50.0,Secondary,Employed,completed,2026-05-14T10:42:44,field_tool,1,Very Good,3,Low,4
e0c54f96-10fc-4280-b57c-9783db066959,b283ee48-d907-43af-bbba-e4d8867bfd7e,survey_622,Morocco,Port Douglastown,Female,51.0,Tertiary,Self-employed,completed,2026-05-14T10:43:43,field_tool,2,Neutral,4,Medium,4
18c13b99-861f-4710-a94a-017e2fbd5edc,0b0706ca-10ae-4fd1-8adb-646ba366c34d,survey_741,Morocco,Nicholaston,Female,24.0,Primary,Self-employed,completed,2026-05-14T10:39:53,field_tool,1,Good,5,Medium,5
b6e56910-d5ff-4c83-8300-2cb6335e5df5,4e34ee0d-f118-4e7a-b33f-1a6f69a10d9a,survey_946,Morocco,West Aliciafort,Male,70.0,Tertiary,Self-employed,completed,2026-05-14T10:44:54,field_tool,2,Good,3,High,3
9b9408cc-deb6-4a40-830e-40fb68876fd4,4972ca20-2190-4edb-ac62-0f665176777f,survey_704,Morocco,Lake Amandaview,Female,23.0,Secondary,Employed,completed,2026-05-14T10:40:32,field_tool,1,Good,3,High,2
f661fa37-9ff9-469b-91b6-8e29f9d1e3b7,a7f36fe3-da73-46a1-817e-09cb50e9636e,survey_464,Morocco,Vanessatown,Female,19.0,Secondary,Self-employed,completed,2026-05-14T10:43:34,field_tool,3,Very Good,3,Low,5
5924d71e-c161-486b-9b57-3f35f951d77b,6a2ee9e8-f8c9-4258-bdeb-51fd54fd1c59,survey_548,Morocco,Kevinfurt,Male,33.0,Primary,Self-employed,completed,2026-05-14T10:45:02,field_tool,4,Very Good,1,Medium,5
cac8bfcc-7fee-48b0-8db5-fcd86a86ba53,92811d91-c6a6-4ec2-9d91-d67b3f64b49e,survey_378,Morocco,North Kevin,Female,58.0,Tertiary,Employed,completed,2026-05-14T10:40:43,field_tool,5,Good,3,Medium,4
0025cb6e-38bd-471b-8a94-1dca378fe7eb,2a8ac10a-4f82-4dba-a4ee-8b9591f2508b,survey_379,Morocco,Jenniferton,Female,33.0,Secondary,Self-employed,completed,2026-05-14T10:42:06,field_tool,3,Good,2,High,5
fdc7ad68-93f2-4784-8c81-417eac1f4447,5da7f4f0-668b-4d14-b20f-5e32c42fb7eb,survey_598,Morocco,Julieland,Male,26.0,Tertiary,Self-employed,completed,2026-05-14T10:44:44,field_tool,3,Neutral,4,Low,4
d170232b-e55c-4758-8619-1b07a008fb24,f0fd3956-b65c-4f9b-9319-26d7ffc5f0dd,survey_724,Morocco,Williamsburgh,Male,54.0,Secondary,Employed,completed,2026-05-14T10:40:52,field_tool,5,Very Good,1,High,3
c3d1214b-d4c9-4280-ba61-c7d3ea98cedf,fa8680dd-ae67-43af-ad50-f3e726db60fe,survey_457,Morocco,Reginachester,Male,69.0,Tertiary,Unemployed,completed,2026-05-14T10:43:54,field_tool,5,Neutral,5,Low,3
6b262538-95b6-46f1-aea2-9ac16c521ecd,282797fb-9e60-4d8d-98a8-f810e05f6854,survey_627,Morocco,Bennettport,Male,41.0,Secondary,Self-employed,completed,2026-05-14T10:41:39,field_tool,4,Neutral,1,High,5
9dbc4a42-84c8-4095-903f-5e41e170f65c,b7b015a7-e682-4667-872c-de51db306558,survey_540,Morocco,South Kristinland,Male,52.0,Tertiary,Unemployed,completed,2026-05-14T10:42:16,field_tool,3,Good,1,Low,2
7d0c5481-c43d-447b-9314-1975572b75c5,0adfeaa5-bc95-48b7-ad65-459085dbe1f6,survey_776,Morocco,Wardside,Male,58.0,Primary,Unemployed,completed,2026-05-14T10:42:57,field_tool,2,Very Good,1,High,4
6e562e5f-8753-4ab8-9709-033fed30c996,9cea3670-6849-4df2-8c7e-d3ac1a74bab6,survey_818,Morocco,Lake Suzanne,Female,38.0,Primary,Self-employed,completed,2026-05-14T10:40:41,field_tool,5,Bad,4,High,5
52f3ffc2-8c6e-4c62-b834-1b6a7c0082cd,95265676-d903-4297-93b2-b8afb1277ab3,survey_344,Morocco,Port Erin,Male,25.0,Secondary,Self-employed,completed,2026-05-14T10:44:17,field_tool,5,Very Good,3,High,1
fb677df0-d429-4b72-bb63-1fc1db758b3d,7a99b57d-5cc4-413d-8026-507a76de5745,survey_622,Morocco,Valerieburgh,Male,34.0,Tertiary,Self-employed,completed,2026-05-14T10:41:10,field_tool,1,Neutral,1,Low,1
825d5465-a369-4ac3-b951-1e5fd5f1c87d,6dbcdfd2-7931-4814-821f-c47cb6d09d3f,survey_328,Morocco,Smithview,Male,52.0,Secondary,Self-employed,completed,2026-05-14T10:41:58,field_tool,3,Very Good,1,High,4
272e23bc-09a8-4aad-87e7-09d4733b2cef,cd9154c4-7968-4364-ad48-861b4eed56dc,survey_873,Morocco,New Paulport,Male,31.0,Primary,Unemployed,completed,2026-05-14T10:45:19,field_tool,4,Good,1,High,2
3262f41f-f399-4abb-9645-2b48c844a5ea,9a4fbe8a-e534-43f0-ba3b-63c710483ff8,survey_580,Morocco,West Benjaminton,Female,49.0,Primary,Unemployed,completed,2026-05-14T10:44:01,field_tool,5,Very Good,3,High,4
e3d2037c-99cd-4b44-8d78-49dc627924d9,b68af595-23fa-4fb0-a867-40beea7c446c,survey_361,Morocco,West Jessica,Male,44.0,Primary,Unemployed,completed,2026-05-14T10:42:29,field_tool,2,Good,2,Medium,1
34bb1734-10e2-4985-bcfd-bf60691ff6cc,481cf667-19da-4d7b-bb4b-5acea265d63d,survey_714,Morocco,South Anthony,Male,23.0,Secondary,Employed,completed,2026-05-14T10:41:33,field_tool,3,Neutral,3,High,2
15bf044c-2489-4643-8d6d-42d89a31134a,154de0bd-9878-41d0-9577-551aec88f373,survey_214,Morocco,Lake Caleb,Female,36.0,Primary,Self-employed,completed,2026-05-14T10:42:33,field_tool,5,Good,1,Medium,4
0fb70a2c-8944-4ecb-8ab4-a23cd33ad6c1,d0d32349-9534-47e3-a7e9-1feec92d9929,survey_382,Morocco,Jermainemouth,Female,75.0,Primary,Self-employed,completed,2026-05-14T10:41:31,field_tool,5,Very Good,4,High,5
042f77c2-8b2a-4508-b1ca-c54012049aef,fb5edae9-b833-40a6-a27d-7f51a0fb6a0d,survey_429,Morocco,Davidchester,Male,46.0,Primary,Employed,completed,2026-05-14T10:43:14,field_tool,1,Bad,1,Medium,1
855dcc42-f41e-45ee-a0c4-4a1513d4320f,f4bc3def-2d86-4ff1-b265-20396734eb6a,survey_226,Morocco,South Annamouth,Female,61.0,Tertiary,Self-employed,completed,2026-05-14T10:43:02,field_tool,3,Bad,4,Medium,2
3d62f9d1-b5e9-49f2-ba63-8fbe72989548,ead56d45-c22d-45ed-883c-05f569940e03,survey_148,Morocco,Port Michelletown,Female,26.0,Secondary,Employed,completed,2026-05-14T10:40:59,field_tool,4,Neutral,4,High,4
9921662b-5b63-46ec-8b38-1ca23c7a7539,cb9c09ef-54cb-4255-8c4c-912f83d8aac9,survey_358,Morocco,Caseyland,Female,39.0,Secondary,Self-employed,completed,2026-05-14T10:40:42,field_tool,3,Good,3,High,4
4964c4c4-ee23-4872-873b-43b22883b86b,1701817a-0760-491a-a1b2-0e6fa2e7b4b3,survey_243,Morocco,Arthurfurt,Male,30.0,Tertiary,Self-employed,completed,2026-05-14T10:40:28,field_tool,3,Bad,2,Low,5
ba8d5b57-6678-495d-93aa-a995d65ae644,5e94b673-55d4-4687-9a6c-84f2dc87f0b8,survey_851,Morocco,Jennifermouth,Female,72.0,Tertiary,Employed,completed,2026-05-14T10:45:35,field_tool,3,Good,4,Medium,5
6d042306-ef31-4273-8c17-1ac384538cfe,17542536-e346-44aa-abad-c838722f180e,survey_777,Morocco,Calvinton,Female,63.0,Tertiary,Employed,completed,2026-05-14T10:42:21,field_tool,1,Very Good,4,Medium,2
42c820a5-d4db-437c-8a5b-064d3875f58a,df93591a-22ea-488b-9b9b-be0beada7aab,survey_910,Morocco,Sullivanchester,Male,48.0,Primary,Unemployed,completed,2026-05-14T10:44:01,field_tool,5,Bad,1,Low,1
ab538303-f452-46ff-ae95-9195ffc7ed44,ce633c1f-0579-4fc8-82ca-0555f0f524f0,survey_589,Morocco,Lake Feliciamouth,Male,49.0,Primary,Self-employed,completed,2026-05-14T10:41:01,field_tool,3,Very Good,1,Medium,4
a2e49fb4-20fa-40d3-ab1d-117773e863ff,b41dfad3-55de-4699-8715-f7b961730972,survey_173,Morocco,Lake Joycestad,Male,24.0,Primary,Self-employed,completed,2026-05-14T10:42:12,field_tool,4,Very Good,1,Low,2
9a4b12be-41ef-4bd0-b765-64f5bc1b1302,46cb2917-626d-4afa-bd4d-75c0bbd4437b,survey_165,Morocco,Port Jamesberg,Male,61.0,Primary,Employed,completed,2026-05-14T10:44:28,field_tool,4,Good,2,Low,1
91df48fe-8dac-4d6e-9602-a5f64c861015,2adfc39c-20ab-4324-9b01-ac791b7b9fd1,survey_150,Morocco,North Kevin,Female,63.0,Tertiary,Unemployed,completed,2026-05-14T10:44:27,field_tool,1,Very Good,5,Low,4
2bae08ac-b638-4c02-af8d-edf700cc6f37,3a9e06d3-f216-44fd-a7f1-06e78881d87e,survey_404,Morocco,Hendersonton,Female,50.0,Secondary,Employed,completed,2026-05-14T10:41:11,field_tool,1,Very Good,1,Medium,3
e84dcaca-50c7-496a-882b-8e8a006705e9,4496f518-5e19-4d54-914f-e3709bbba7a0,survey_770,Morocco,Karinashire,Male,57.0,Secondary,Self-employed,completed,2026-05-14T10:45:42,field_tool,5,Neutral,4,Medium,4
e6528494-fa7e-4f6e-9eeb-ddee4782a47d,c4ee69aa-fd88-4093-be48-da6be1e218b4,survey_622,Morocco,Murphyburgh,Female,62.0,Primary,Employed,completed,2026-05-14T10:43:12,field_tool,4,Neutral,4,Medium,1
803af1ba-8238-442f-8743-4ae13634ec76,c351714e-ce48-494e-9fe5-20a858bfa9a1,survey_718,Morocco,Johnsonton,Male,61.0,Secondary,Self-employed,completed,2026-05-14T10:42:39,field_tool,3,Good,3,Medium,2
a8cfedc8-4e52-4238-9db8-41293e4bd95d,b31feb5c-8616-4748-a3b7-179b691772b7,survey_313,Morocco,Justinborough,Female,70.0,Secondary,Unemployed,completed,2026-05-14T10:40:56,field_tool,3,Good,5,High,3
eb8fd037-0989-430c-bc37-ff45ccd4854d,b5e95fe6-0853-4664-a43a-3e389f293945,survey_739,Morocco,Lake Christopherton,Male,29.0,Tertiary,Unemployed,completed,2026-05-14T10:44:46,field_tool,4,Neutral,2,Medium,2
d87336ed-04fe-472a-b7ae-d6b981c9e90c,9d692daa-2d91-4b74-a937-349cf7d101c5,survey_186,Morocco,New Jennifer,Male,42.0,Primary,Employed,completed,2026-05-14T10:45:08,field_tool,3,Good,4,Low,1
8556901d-50d5-48ea-858a-8395ce231cc3,61d2549e-31db-4a90-9769-74e46f029d52,survey_385,Morocco,West Lauratown,Female,34.0,Secondary,Employed,completed,2026-05-14T10:39:45,field_tool,2,Neutral,4,High,1
043222a8-5e31-42a3-928b-1fc07f7ed038,a0ab3e0b-4205-4ca4-bee4-ba9e341ef8e3,survey_344,Morocco,North Lauren,Female,26.0,Secondary,Self-employed,completed,2026-05-14T10:39:46,field_tool,1,Neutral,3,High,3
5c8b2853-860e-4762-937d-f95146fc89c2,9d68f3d9-edb5-46bd-ab5e-36dd9e9add66,survey_992,Morocco,Johnsonfort,Female,53.0,Primary,Unemployed,completed,2026-05-14T10:43:40,field_tool,2,Neutral,5,High,1
3c3c0a46-bc3c-4fa2-bc2b-30e0bd3532e1,727ec8dc-53f1-4da7-af2b-657bd812b47e,survey_289,Morocco,West Michaelmouth,Female,,Primary,Self-employed,completed,2026-05-14T10:42:59,field_tool,1,Bad,4,Low,1
26e8c7b1-8cb3-48f0-908d-a2957c458f38,303c0d87-b0b5-453d-bea2-0d85236481fb,survey_903,Morocco,Tylerport,Female,25.0,Tertiary,Employed,completed,2026-05-14T10:43:11,field_tool,5,Good,5,High,4
7dc51635-4ba0-4f8c-9c6a-4128d0df4187,9dde5625-b435-4c7c-bfcc-f126d8f39ed3,survey_215,Morocco,Lake Julianmouth,Male,54.0,Primary,Employed,completed,2026-05-14T10:43:35,field_tool,1,Good,5,High,1
c5daea33-d3aa-4255-8a84-d074fa309035,9e90401a-5fc2-48f4-8b98-5c44829e617f,survey_284,Morocco,New Matthewside,Female,70.0,Secondary,Unemployed,completed,2026-05-14T10:39:56,field_tool,2,Good,4,High,2
0eda42d8-9319-4ca1-8800-e571d9be69e1,9e774063-98b4-4588-9018-01cc9620a685,survey_975,Morocco,West Nicholasborough,Male,68.0,Primary,Self-employed,completed,2026-05-14T10:40:47,field_tool,2,Neutral,3,High,5
57a3d00f-87f8-469d-b0f5-82dbe657018b,d6e3bec0-dd9f-4016-96fd-9d6a63c6bb64,survey_496,Morocco,Duranberg,Female,34.0,Secondary,Self-employed,completed,2026-05-14T10:45:37,field_tool,1,Neutral,3,Medium,1
15347572-1cd3-4ecf-b745-4822417c6ede,0e03d2f6-18e1-4826-bbb3-017557102df1,survey_216,Morocco,North Michael,Female,42.0,Tertiary,Self-employed,completed,2026-05-14T10:41:49,field_tool,4,Very Good,4,Medium,4
90681ed0-f30b-41ab-99eb-ff98dbb67140,cffe9499-77d7-41ab-8259-de970673f2ef,survey_154,Morocco,East Jeremyburgh,Male,41.0,Tertiary,Self-employed,completed,2026-05-14T10:42:03,field_tool,3,Very Good,3,High,2
7e3b4249-2bd1-40ff-b21c-1ea43345e7e6,7afc1461-ecc0-41b4-bbea-a8ea6908843f,survey_760,Morocco,Beckchester,Female,51.0,Primary,Self-employed,completed,2026-05-14T10:44:25,field_tool,1,Good,5,High,4
e3e83651-e980-4ef3-b988-d4625edf3a79,db5d526d-ebc7-49a5-8e11-68daa7115cc4,survey_747,Morocco,Dennischester,Female,26.0,Secondary,Unemployed,completed,2026-05-14T10:42:12,field_tool,2,Very Good,4,Medium,2
e57dba94-5d88-4ecd-a3c1-8942626fb113,0daf2dae-8209-48a7-8e7f-5bae16fb436a,survey_521,Morocco,North Terryberg,Female,26.0,Tertiary,Unemployed,completed,2026-05-14T10:44:30,field_tool,5,Very Good,5,High,1
af10e1ee-2f81-4437-b837-53713c734522,7ed7a9ea-6f13-4776-bbd5-8ac59d33cbf6,survey_256,Morocco,East Justin,Female,42.0,Tertiary,Employed,completed,2026-05-14T10:44:11,field_tool,5,Bad,1,High,5
d1259e72-5595-45fb-b4ec-3cc2e6aee708,575d4934-1d8e-47b8-99ed-7c1756b7d953,survey_295,Morocco,Johnsonborough,Male,30.0,Tertiary,Self-employed,completed,2026-05-14T10:41:54,field_tool,2,Good,5,High,1
fc1ef988-6b1e-4006-941e-1f8ebba74c95,cb0065f0-487f-45ba-bcfe-2bf133f88cc0,survey_628,Morocco,South Lindsayland,FEMALE,24.0,Secondary,Employed,completed,2026-05-14T10:45:21,field_tool,3,Good,5,Low,3
023d8ccd-a94b-4590-ac21-ff62f0348551,a71bf1bd-3bb5-421d-8d87-bf1e0ccfed6e,survey_946,Morocco,Lisaton,Female,45.0,Primary,Employed,completed,2026-05-14T10:42:33,field_tool,2,Very Good,3,Medium,5
82b25834-e31f-4401-b5dc-a3dd781328b1,a7096316-3a19-47cd-88b0-157ee1ec2944,survey_896,Morocco,Lake Laura,Male,54.0,Primary,Employed,completed,2026-05-14T10:44:45,field_tool,3,Good,2,Medium,4
90e20fca-3829-4638-8279-ba62d83ce5e9,a0357bf5-3e8b-45a2-87e6-6f66fa1400e7,survey_711,Morocco,Mitchellstad,Male,34.0,Primary,Self-employed,completed,2026-05-14T10:40:12,field_tool,2,Bad,1,Medium,5
23de937d-4dd8-4ea3-8ab1-2ff384a22c10,e657f241-66f9-4293-b547-baeb6dfbafc2,survey_193,Morocco,Jasonburgh,Male,20.0,Secondary,Self-employed,completed,2026-05-14T10:44:01,field_tool,5,Bad,4,High,5
aba88e73-6ade-4335-b6cf-de705ede6e44,603614d3-347b-4168-b8bc-6453662390ff,survey_879,Morocco,West Toni,Female,60.0,Secondary,Self-employed,completed,2026-05-14T10:40:22,field_tool,5,Good,1,High,5
