response_id,respondent_id,survey_id,country,region,gender,age,education_level,employment_status,completion_status,submission_timestamp,source_system,q1_democracy,q2_economy,q3_trust_govt,q4_corruption,q5_election_fairness
7dca310a-4a06-4b6b-a4be-b705b3e99a25,adef8e74-21a1-4343-b7a4-802cd95d48ed,survey_784,Côte d'Ivoire,Fischerfurt,Male,46.0,Primary,Employed,completed,2026-05-14T10:44:23,field_tool,2,Neutral,5,Low,1
c7a741b2-8fd1-426b-8cb3-0bd22142888b,f6f4fc48-e6bd-4f5e-8f23-7be0ecb3a74d,survey_732,Côte d'Ivoire,West Donnaland,Male,66.0,Secondary,Unemployed,completed,2026-05-14T10:44:05,field_tool,4,Very Good,2,Medium,2
40aa7fb0-e03d-45e8-9ae6-a77135f2ca8a,bf1d8f89-847c-4b1d-9104-99485f6da884,survey_892,Côte d'Ivoire,North Edwardfort,Male,46.0,Secondary,Self-employed,completed,2026-05-14T10:45:36,field_tool,2,Very Good,3,Medium,4
d191e1da-2e7d-4111-b1b5-146162f82c26,1c28bbd8-d7d6-4da6-93ad-67242abc64d6,survey_813,Côte d'Ivoire,Port Zacharymouth,Male,24.0,Primary,Unemployed,completed,2026-05-14T10:40:00,field_tool,4,Good,4,Medium,2
2c9967b3-c4b4-44ab-bac5-02506024060f,d75ca92d-a65a-458b-b455-008bb28fa46c,survey_500,Côte d'Ivoire,Smithbury,Female,20.0,Secondary,Employed,completed,2026-05-14T10:42:46,field_tool,5,Neutral,1,Medium,3
30621f75-83d9-4b3a-8f76-a71565a97913,6dabedd3-e1de-4299-80bd-f93969721c75,survey_377,Côte d'Ivoire,West Rachelbury,Male,65.0,Secondary,Self-employed,completed,2026-05-14T10:41:46,field_tool,5,Very Good,2,Low,1
772009f2-577b-4e98-9c32-41cfdbbc1795,6cc01241-ea33-4701-845a-b4a671b78d57,survey_227,Côte d'Ivoire,East Anthony,Female,50.0,Primary,Employed,completed,2026-05-14T10:43:47,field_tool,3,Neutral,1,High,5
350e8cf4-dae5-4494-a2f5-cd9f9c45e29b,3603768d-aa76-44d9-b0a5-e979a5054cab,survey_423,Côte d'Ivoire,Port Richardville,Male,74.0,Secondary,Unemployed,completed,2026-05-14T10:44:20,field_tool,5,Bad,1,Low,3
ee37527e-fe9e-447f-9cb7-43abe540bc53,bc221d90-2edb-4916-a2b9-4234eeda2259,survey_400,Côte d'Ivoire,South Robert,Male,72.0,Secondary,Employed,completed,2026-05-14T10:43:43,field_tool,3,Very Good,1,High,1
c71ed143-daa6-4331-bc03-68f84b85fe5f,47fd54ee-a472-4ffc-931b-5970e946033f,survey_135,Côte d'Ivoire,New Allenhaven,Male,60.0,Secondary,Employed,completed,2026-05-14T10:43:31,field_tool,5,Good,3,Medium,4
3c2861db-204d-4229-827e-fcb3b6ce6eeb,6e4ffb1c-81cf-4f8d-a5a4-97858211dfed,survey_349,Côte d'Ivoire,Jefferymouth,Male,64.0,Secondary,Self-employed,completed,2026-05-14T10:45:26,field_tool,2,Bad,5,Low,3
254ff66c-c5dd-4ae7-9c56-f9f56eb6b373,0bf3ee35-d392-4553-8eef-3ff29909131b,survey_689,Côte d'Ivoire,Ruizborough,Male,54.0,Secondary,Unemployed,completed,2026-05-14T10:44:33,field_tool,1,Neutral,2,High,2
cd9119ab-b6c0-4975-851e-614ef490d384,ae0343a9-4dff-40fc-b450-4da66a2a6ffe,survey_654,Côte d'Ivoire,Lake Zachary,Male,26.0,Tertiary,Unemployed,completed,2026-05-14T10:44:56,field_tool,2,Good,1,High,1
7bc2ab5c-ffcc-4982-aaac-ec725c90e7b8,c1853614-80f3-47c2-990a-8d20de5342d6,survey_980,Côte d'Ivoire,Archertown,Male,40.0,Tertiary,Employed,completed,2026-05-14T10:42:21,field_tool,5,Good,2,Low,5
294c5184-a295-41c0-8e8c-5f1e09455a45,5299607c-a33f-46f4-be87-9e56cc7f7718,survey_559,Côte d'Ivoire,Port Emilyport,Female,29.0,Tertiary,Self-employed,completed,2026-05-14T10:44:32,field_tool,5,Bad,2,High,2
325f438f-6b96-45d3-b6d1-b52fa3d1d9f8,1e31db00-d414-4ed2-a395-6ed72357448a,survey_540,Côte d'Ivoire,Brownside,Female,47.0,Primary,Self-employed,completed,2026-05-14T10:43:16,field_tool,4,Neutral,5,Low,3
3d184a71-c6e8-4bc2-b6c9-87e9c3ed245f,13e76434-c3cc-451e-b33d-9b53c3d6a993,survey_417,Côte d'Ivoire,Vegamouth,Male,67.0,Primary,Self-employed,completed,2026-05-14T10:39:55,field_tool,2,Very Good,5,High,5
851ca07d-fe1d-41ed-b31c-e3eacdc694cf,2fd35f16-34b8-4226-a408-76fb6839ff36,survey_299,Côte d'Ivoire,Port Chadburgh,Female,60.0,Primary,Self-employed,completed,2026-05-14T10:44:35,field_tool,1,Neutral,4,High,2
5456873d-0a85-4c83-9b62-4749d60c1c9c,e574cdde-ad19-478e-b64f-f128ee519882,survey_558,Côte d'Ivoire,South Jamesshire,Male,73.0,Tertiary,Employed,completed,2026-05-14T10:44:37,field_tool,2,Very Good,4,High,5
1338de03-af16-488b-bebb-8014b9968d61,824bdebb-d644-4ee9-8448-ebc52d6446d8,survey_416,Côte d'Ivoire,Lake Wandaside,Male,48.0,Tertiary,Employed,completed,2026-05-14T10:41:01,field_tool,5,Good,1,High,2
086d854a-3f86-49d1-9b4e-eef8d1ef4c9a,2767333c-8fd5-4d21-9eb8-30f67d93e703,survey_157,Côte d'Ivoire,Parkborough,Male,48.0,Secondary,Unemployed,completed,2026-05-14T10:41:39,field_tool,4,Very Good,4,Medium,1
e387c59e-ef59-432b-aa26-ed8659abf1df,bccf45c8-7521-4a99-9726-e17876b1cd87,survey_780,Côte d'Ivoire,New Rodneyport,Male,68.0,Tertiary,Self-employed,completed,2026-05-14T10:44:52,field_tool,5,Neutral,1,High,1
5604db3b-8fc4-4574-a97d-ca013c7f3e54,965a18c5-67bc-45a7-abef-0136432d9930,survey_548,Côte d'Ivoire,Ericborough,Male,46.0,Secondary,Employed,completed,2026-05-14T10:45:36,field_tool,3,Neutral,2,Low,1
e218e975-3f20-43ed-87bd-5ff2dfece31d,f4246a54-afdc-42a7-891a-9b5b976343b4,survey_642,Côte d'Ivoire,North Emily,Male,42.0,Secondary,Employed,completed,2026-05-14T10:41:41,field_tool,5,Neutral,3,Low,4
f32c4d26-9007-4310-8e11-a8b64ad39b8d,afe4fdbb-4d6f-47e3-93ab-7473f527fa92,survey_576,Côte d'Ivoire,North Justinshire,Male,39.0,Primary,Employed,completed,2026-05-14T10:44:52,field_tool,4,Good,5,Medium,4
4d4ed5fa-e9f5-4ced-9e79-679ea982879c,06db51d3-731b-4edd-ab25-e1e9fa781472,survey_416,Côte d'Ivoire,Georgeland,Female,24.0,Secondary,Employed,completed,2026-05-14T10:44:55,field_tool,4,Good,2,Medium,4
f13a9997-ee5e-4124-96a5-7511ac30bd19,706eb43a-89e2-4a88-91cc-75315708d618,survey_943,Côte d'Ivoire,North Micheal,Female,37.0,Tertiary,Self-employed,completed,2026-05-14T10:44:50,field_tool,2,Good,2,Low,4
e9b5a191-ac56-4d77-b0b2-cc873e50016c,ffd4b196-f566-4788-a993-71cf87cef9a2,survey_206,Côte d'Ivoire,Jessehaven,Male,70.0,Primary,Employed,completed,2026-05-14T10:42:02,field_tool,3,Very Good,4,High,2
602e0af0-54e6-45a5-9c0d-b443610bef0c,cfcd1535-3ecf-425e-894e-36bfa89fd6ce,survey_853,Côte d'Ivoire,Lake Dwayneland,Female,47.0,Secondary,Unemployed,completed,2026-05-14T10:43:38,field_tool,1,Good,1,Low,4
e0c94747-a2ac-401b-a6ac-158822944149,6a0e99b2-1c94-45c6-89ed-4d64b984933d,survey_852,Côte d'Ivoire,Shawtown,Male,52.0,Primary,Employed,completed,2026-05-14T10:42:57,field_tool,5,Neutral,3,Medium,3
432d94e7-6f87-4bdb-88da-689786e9c029,a4119211-f42f-4497-a07c-db47a24efba7,survey_538,Côte d'Ivoire,Elizabethville,Male,49.0,Primary,Employed,completed,2026-05-14T10:42:35,field_tool,3,Good,4,High,2
bf76f23b-98d4-40a3-849c-43b554dbd3f3,94743809-8717-4af0-a52b-d100e20e22b8,survey_407,Côte d'Ivoire,North Noahview,Male,54.0,Tertiary,Unemployed,completed,2026-05-14T10:44:37,field_tool,2,Good,3,Medium,1
f0f6b8b4-87f7-486c-b35c-b4b1b96a8912,2454a9f6-a87d-4098-b903-b981ebc72f45,survey_445,Côte d'Ivoire,West Aaronmouth,Female,73.0,Tertiary,Unemployed,completed,2026-05-14T10:40:03,field_tool,5,Neutral,4,High,5
2dd5129c-1090-41cc-9ae9-41dd7dfae6d0,efd9b5e1-0ded-4b4d-b9d8-1ee91d4bc914,survey_375,Côte d'Ivoire,South Crystal,Male,30.0,Tertiary,Self-employed,completed,2026-05-14T10:40:01,field_tool,2,Very Good,1,Medium,1
0fedcbf5-615f-4aa6-9e5f-2908bfb7072f,341e4895-0c44-40fd-a13c-e64d723e860e,survey_623,Côte d'Ivoire,New Crystalton,Female,63.0,Tertiary,Unemployed,completed,2026-05-14T10:44:05,field_tool,5,Very Good,3,Medium,4
2fe6782d-4555-4e92-b57f-1ffe70fd559b,f6002685-ddbd-4afb-a5f3-fcb9a3ffcbbd,survey_125,Côte d'Ivoire,South Erikberg,Male,31.0,Primary,Self-employed,completed,2026-05-14T10:44:10,field_tool,5,Good,3,Medium,5
89e1352e-375b-4a65-a853-ee338abc9df2,6a247a0c-f224-4b8d-99c3-6e152a650cdf,survey_639,Côte d'Ivoire,Lake Molly,Female,62.0,Primary,Self-employed,completed,2026-05-14T10:42:11,field_tool,2,Bad,5,High,2
c116e09f-86d0-4563-b006-d7c9dc2e1e7f,86cdc5b7-d7aa-4061-8c94-ec5dd53a7ad3,survey_279,Côte d'Ivoire,Karentown,Female,68.0,Tertiary,Employed,completed,2026-05-14T10:45:18,field_tool,2,Bad,4,High,3
6cca9b75-77c3-4605-b2ae-fde3ca77b092,25b5ca9a-7528-4c2c-84ec-f2fcd9c4c947,survey_197,Côte d'Ivoire,Stephanieburgh,Male,34.0,Tertiary,Unemployed,completed,2026-05-14T10:45:08,field_tool,3,Good,3,Medium,1
c5e7d156-3c75-4061-bf35-9a640387e046,468e61e5-a19f-422a-b788-81a1a597b0b5,survey_344,Côte d'Ivoire,North Roberttown,Male,75.0,Primary,Unemployed,completed,2026-05-14T10:43:16,field_tool,1,Bad,2,Medium,4
bf401f4c-95ae-4f3e-98ce-a4cac4f1eac5,1cc1df92-af77-4124-97a3-5a49efe31ce4,survey_617,Côte d'Ivoire,Garrisonburgh,Male,75.0,Primary,Unemployed,completed,2026-05-14T10:43:41,field_tool,4,Neutral,3,Low,3
d6a9068c-eb91-4963-9291-aa159bbcfeaa,03fb7a22-21e7-4b58-a454-6b2567f91636,survey_873,Côte d'Ivoire,New Dennistown,Male,46.0,Tertiary,Unemployed,completed,2026-05-14T10:41:42,field_tool,3,Very Good,1,Medium,5
d877e534-57fb-47f7-8609-78e9a37a35b8,0e8ba9bd-74cf-433f-9ebb-649f9ff979be,survey_898,Côte d'Ivoire,South James,Female,23.0,Tertiary,Unemployed,completed,2026-05-14T10:41:55,field_tool,1,Very Good,2,Low,4
0e9e3a46-4cec-498d-bce4-c55a05dec674,5378e6f6-37e5-4364-84f2-628647d61fef,survey_548,Côte d'Ivoire,Mccoyburgh,Female,58.0,Secondary,Employed,completed,2026-05-14T10:45:08,field_tool,5,Neutral,2,High,5
d02c32ec-b551-4635-a7ab-1852a3784bab,859c97d7-ff91-4340-9581-8a4240c9f77e,survey_633,Côte d'Ivoire,Yoderland,Male,52.0,Tertiary,Self-employed,completed,2026-05-14T10:41:11,field_tool,3,Very Good,4,Low,2
3253c947-0736-4680-ae9f-538b773de01e,4b9486e6-bf12-4c2c-bc5c-62d002cdc06e,survey_116,Côte d'Ivoire,West Francis,Female,43.0,Tertiary,Unemployed,completed,2026-05-14T10:42:51,field_tool,4,Bad,1,Medium,2
04758113-b5d6-4dae-a7f5-36abad62843c,04c0d48a-98bf-4a3e-a867-035e3706f04c,survey_114,Côte d'Ivoire,East Summermouth,Female,27.0,Primary,Employed,completed,2026-05-14T10:42:46,field_tool,4,Good,5,High,5
95c2fd78-35db-4e08-a15a-74c5abd16ad1,8d2349a4-2ec1-483f-824a-dee93fa72273,survey_684,Côte d'Ivoire,Ashleyfurt,Female,60.0,Primary,Self-employed,completed,2026-05-14T10:45:40,field_tool,1,Very Good,2,Medium,2
0e1fd384-9793-40b7-a819-e1f1121952ac,6070e32e-9c2b-4697-bffb-1f970f0d6fae,survey_806,Côte d'Ivoire,Smithport,Male,24.0,Primary,Unemployed,completed,2026-05-14T10:41:44,field_tool,4,Neutral,4,Medium,2
3777a82c-9dfc-4461-8a0c-8ff662535033,d82ea394-2209-4287-9178-827d601c5a40,survey_413,Côte d'Ivoire,Bobbystad,Male,41.0,Primary,Unemployed,completed,2026-05-14T10:41:33,field_tool,1,Good,4,Low,4
3328a8ba-a8bc-4adf-a201-59d9ac2fe256,417edfa0-6cc7-4e8c-839b-f1f8b2ca6bd2,survey_882,Côte d'Ivoire,Lake Amandamouth,Male,54.0,Primary,Self-employed,completed,2026-05-14T10:42:48,field_tool,1,Good,5,Medium,1
340cc801-3263-4299-87da-362f70b2fab6,adfed4e5-4744-4006-b10e-b0eac764f8c7,survey_144,Côte d'Ivoire,East Morganview,Male,67.0,Tertiary,Self-employed,completed,2026-05-14T10:44:01,field_tool,1,Neutral,4,High,3
ac96bc26-6b6a-404e-a92e-0e95659948e5,5a2ee6fa-1e6d-4025-a599-49128bfa0f35,survey_368,Côte d'Ivoire,Boltonbury,Female,58.0,Tertiary,Self-employed,completed,2026-05-14T10:44:05,field_tool,3,Neutral,5,Low,5
5bce7346-2bc6-4e63-9b8c-16f6c6f192e8,b6594e2e-f066-46f7-86c5-1d5a5e938891,survey_940,Côte d'Ivoire,Jenkinsborough,Male,64.0,Primary,Unemployed,completed,2026-05-14T10:40:45,field_tool,3,Bad,1,Medium,4
cad0ca62-0099-4dcc-bc91-095ca73d356b,6193ab08-09d7-4a75-ad8a-09973b17172b,survey_581,Côte d'Ivoire,Romanhaven,Female,36.0,Primary,Employed,completed,2026-05-14T10:43:08,field_tool,1,Very Good,3,High,2
a7dd5d63-87ee-48aa-aa4e-0d33fe0ed3e2,211cef6b-12dd-4bb7-95d6-b0e448a0d015,survey_685,Côte d'Ivoire,Bonnieshire,Female,31.0,Primary,Unemployed,completed,2026-05-14T10:43:48,field_tool,3,Good,1,Medium,1
07a93c68-7be9-422d-a7fd-5e0d978c5453,e330ed6a-daf6-4750-a94f-9c81f7c12030,survey_874,Côte d'Ivoire,East Kaitlyn,Male,18.0,Primary,Self-employed,completed,2026-05-14T10:41:51,field_tool,5,Good,1,High,2
8a9e05ad-bb53-42ff-98e8-93745ae689c0,630f4268-8641-4cd2-9ad6-48792f9d628b,survey_131,Côte d'Ivoire,East Susan,Male,58.0,Secondary,Unemployed,completed,2026-05-14T10:44:28,field_tool,4,Bad,3,Low,3
3cecda7f-2fd1-4823-937f-5ccee58876ae,6242ca80-02d6-4d66-a0f9-bfc99eb0a058,survey_224,Côte d'Ivoire,Sandersmouth,Male,60.0,Secondary,Employed,completed,2026-05-14T10:44:31,field_tool,3,Very Good,5,Medium,3
d2ab15c4-aee0-4987-8b2d-0bc7537d9e1b,306bba50-2d4a-4d08-a87e-93fb955a2740,survey_918,Côte d'Ivoire,Nicholasshire,Female,22.0,Tertiary,Self-employed,completed,2026-05-14T10:44:47,field_tool,2,Good,5,High,2
18735c32-7bd6-45ca-825b-23f22dd9d461,96865cbe-2781-42d4-9234-fb9da84517ee,survey_787,Côte d'Ivoire,East Malik,Male,29.0,Tertiary,Employed,completed,2026-05-14T10:44:23,field_tool,3,Neutral,1,Low,5
a7d99074-944c-438b-b6e6-aec16b023fa0,f8f837f2-dd7b-462b-ba3a-c4ccbc1c1ae9,survey_501,Côte d'Ivoire,Hawkinsmouth,Female,72.0,Tertiary,Employed,completed,2026-05-14T10:43:53,field_tool,1,Neutral,4,Low,4
833b4f87-b7da-460c-b76a-2a23df120ec4,5f4676a1-2ff2-4e9a-9c64-edbe7370ca9f,survey_877,Côte d'Ivoire,Smithville,Male,20.0,Primary,Unemployed,completed,2026-05-14T10:41:46,field_tool,2,Neutral,3,Low,5
ea572511-be9c-48c2-bfdc-51eb9aa01edb,0c81cf24-2c33-408a-8672-f96f413b0738,survey_155,Côte d'Ivoire,Paulabury,Male,56.0,Primary,Self-employed,completed,2026-05-14T10:40:28,field_tool,2,Good,1,Low,2
9276d394-d4ea-4907-b650-3e3ff1f5d85e,8723280b-9a66-4d0a-b33c-82bf53ce8fb6,survey_907,Côte d'Ivoire,Port Carol,Female,43.0,Primary,Self-employed,completed,2026-05-14T10:40:59,field_tool,2,Good,3,High,2
06307c13-0a0c-4bdb-a57a-00fb5bb41de9,02851b01-6707-465f-a045-1f7efdb4efd7,survey_710,Côte d'Ivoire,North Pennyport,Female,40.0,Tertiary,Self-employed,completed,2026-05-14T10:42:12,field_tool,3,Neutral,5,Medium,5
d7c202f2-49eb-42f9-93cc-9953430c8de4,a881644c-fa98-43b9-a701-d0960cb7321f,survey_755,Côte d'Ivoire,Spearsberg,Male,19.0,Secondary,Employed,completed,2026-05-14T10:44:55,field_tool,3,Very Good,2,High,5
8faa5c7e-c7bf-4ecb-b112-2285fa1baad6,113d1d29-f1a3-4b44-bf3a-ee2db970c05d,survey_872,Côte d'Ivoire,Joycebury,MALE,69.0,Secondary,Self-employed,completed,2026-05-14T10:39:57,field_tool,5,Very Good,1,Medium,5
d146626b-aabd-4b92-ac62-8a4063ee8347,ef8f8421-bb28-4937-88c4-3b53dee730eb,survey_316,Côte d'Ivoire,East Kevintown,Male,25.0,Secondary,Unemployed,completed,2026-05-14T10:41:24,field_tool,2,Bad,1,Low,1
7c1efdfb-3d3d-4741-83fd-ce26e11c8183,7ee6990b-932d-4b2f-8fc0-426b843efe2f,survey_807,Côte d'Ivoire,Edwinside,Female,34.0,Primary,Self-employed,completed,2026-05-14T10:43:40,field_tool,1,Bad,4,High,4
4c31be6d-1ec6-4c50-8d9c-24748d266cd7,9ce6dabe-9768-45b1-887d-f61d21e4a7e7,survey_465,Côte d'Ivoire,Newmanfurt,Male,18.0,Secondary,Self-employed,completed,2026-05-14T10:42:12,field_tool,5,Good,5,Medium,3
a803bd98-3270-4926-a84f-48887539fce8,aac8fca9-c931-465a-be06-3f4428e69d58,survey_384,Côte d'Ivoire,West Regina,Female,48.0,Tertiary,Unemployed,completed,2026-05-14T10:42:28,field_tool,4,Very Good,1,Medium,2
442a6422-c766-4086-94f4-009a4175b4d2,a62289e0-b59c-4c87-b839-14c99eff689a,survey_399,Côte d'Ivoire,North April,Male,64.0,Secondary,Unemployed,completed,2026-05-14T10:41:39,field_tool,1,Neutral,1,Low,1
3a78fde9-436b-46b4-aa73-4d6f3eaf61af,07ee522e-3b6c-4551-94e7-11aa563aba44,survey_613,Côte d'Ivoire,Holderchester,Male,51.0,Tertiary,Employed,completed,2026-05-14T10:44:51,field_tool,3,Neutral,5,Low,5
9a5b9d0a-d452-4176-9ae4-1f52214d2774,9f54a3d2-1a30-4775-8ce6-fd28f141be04,survey_352,Côte d'Ivoire,Angelicafurt,Female,,Secondary,Employed,completed,2026-05-14T10:40:44,field_tool,4,Bad,2,Medium,5
e1750308-000b-4c84-9958-aa49d4c9b034,f0aea873-9181-4e73-b00c-9f5fea55ee32,survey_806,Côte d'Ivoire,Lake Vanessastad,Female,46.0,Secondary,Unemployed,completed,2026-05-14T10:43:05,field_tool,5,Good,5,High,2
7904f7a9-28da-42b8-adca-d02733227c94,011ab64c-e11c-4e74-a1b7-a76588b0d2d9,survey_171,Côte d'Ivoire,South Donnabury,Male,43.0,Secondary,Unemployed,completed,2026-05-14T10:45:01,field_tool,2,Good,5,High,2
52233a9d-6e66-4475-874e-324da9fae28b,9d9daa19-72d5-4a20-80b6-11a2ef6c1067,survey_260,Côte d'Ivoire,Ortizhaven,Female,42.0,Tertiary,Self-employed,completed,2026-05-14T10:43:20,field_tool,2,Neutral,1,High,5
9a607c8d-dd4d-481b-a386-a8130c2cf10b,7af468fd-fa69-45f1-954c-f5099266226b,survey_814,Côte d'Ivoire,Port Kathy,Female,41.0,Secondary,Employed,completed,2026-05-14T10:45:08,field_tool,5,Good,2,High,5
4d90ab00-1b75-4507-8ec1-cb4785ff85a9,d97db059-4a56-42b8-8570-3f8af6ad7753,survey_130,Côte d'Ivoire,West Johnport,Female,36.0,Primary,Employed,completed,2026-05-14T10:43:51,field_tool,3,Very Good,3,Medium,3
05965a76-c8ab-4c04-982e-af161c393259,29d2680a-b5f8-41b0-9eda-228c41f3e01c,survey_769,Côte d'Ivoire,Jeremiahland,Female,30.0,Secondary,Unemployed,completed,2026-05-14T10:45:16,field_tool,1,Good,5,Low,1
57ee3f51-6f21-4ef9-bb6c-e6e32e6e4d26,9e61575c-a914-4701-bb6e-f5d231b53390,survey_473,Côte d'Ivoire,Melissaville,Female,22.0,Secondary,Unemployed,completed,2026-05-14T10:39:46,field_tool,5,Very Good,4,High,5
6b0e7326-9cb0-48fc-8561-36c007c20e2d,7ef135fe-7d7d-48cf-bf07-014d0d44b7c1,survey_891,Côte d'Ivoire,Lake Gavin,Female,20.0,Tertiary,Unemployed,completed,2026-05-14T10:43:54,field_tool,1,Good,4,High,4
768b86c7-3d5a-4620-a8d8-3986a0c33dea,0fe66ed6-5980-49bb-b87e-970efd969b8d,survey_120,Côte d'Ivoire,South Christopher,Male,51.0,Secondary,Employed,completed,2026-05-14T10:44:34,field_tool,4,Good,4,Low,3
bfdeae5d-1643-4d6f-a9fa-3b21765cb253,f74ba82f-2de9-4307-a9ca-27f7c30501d2,survey_265,Côte d'Ivoire,East Heathershire,Male,72.0,Primary,Self-employed,completed,2026-05-14T10:44:45,field_tool,5,Very Good,4,High,4
25674f7e-739b-475a-8c23-b5aa493ec2f0,32c2368c-973d-4559-922b-eb5eb8e44b7b,survey_337,Côte d'Ivoire,Leemouth,Male,50.0,Secondary,Employed,completed,2026-05-14T10:40:00,field_tool,3,Bad,1,High,3
dd2cab58-8fc2-408b-af71-a30ce956a58b,2f10b1cb-bb54-47f4-8c5b-6bf4309bcc9a,survey_529,Côte d'Ivoire,Melissaport,Female,53.0,Secondary,Employed,completed,2026-05-14T10:42:00,field_tool,2,Very Good,3,Medium,2
c0b8aa9e-048f-4dc0-9ca1-29afa2cdf87a,8cc988f3-495f-4944-b2d4-6e94d8bca7d6,survey_700,Côte d'Ivoire,Port Josephchester,Male,27.0,Primary,Employed,completed,2026-05-14T10:39:53,field_tool,4,Good,2,Medium,5
c2fbcfd7-17cc-4707-8b3d-8807e7d6fcf7,88d7f2ac-f571-4282-bff2-653c71a57dee,survey_202,Côte d'Ivoire,Clinebury,Male,43.0,Tertiary,Self-employed,completed,2026-05-14T10:42:21,field_tool,3,Good,3,High,4
6c614979-d4ec-4beb-a351-babfa2487be8,f7fb7406-ec4a-4dfd-90d0-fd27fc87aa39,survey_566,Côte d'Ivoire,Lake Marychester,Male,68.0,Secondary,Employed,completed,2026-05-14T10:42:24,field_tool,1,Good,3,Low,4
5d1fcc54-da8c-4c89-bac9-224e34a027ad,9bb99a3c-c1ce-453a-8703-2c2d1382e9e6,survey_869,Côte d'Ivoire,Port Thomaston,Female,70.0,Tertiary,Unemployed,completed,2026-05-14T10:45:32,field_tool,3,Bad,3,Low,3
24b47517-c23b-4046-9f95-d35c27ef9b7e,f998d44f-c7ff-4b5b-9a73-f9008eaf599e,survey_378,Côte d'Ivoire,Christopherbury,Male,,Primary,Unemployed,completed,2026-05-14T10:45:16,field_tool,3,Very Good,1,High,2
af480aa7-a39a-4abc-b016-7b9216b1803d,97d4b6bd-89c8-421e-9d27-1b922a9d098c,survey_894,Côte d'Ivoire,Christianstad,Male,45.0,Primary,Unemployed,completed,2026-05-14T10:42:56,field_tool,5,Very Good,2,Low,4
